data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,0,818832.3125,0.040080342441797256,818.832275390625,5.808997727285714e-08,0.06359722465276718,0.06359722465276718,635.0734252929688,5.948935921651355e-08,0.06359722465276718,0.06359722465276718,635.0734252929688,5.948935921651355e-08,0.08247911185026169,0.08247911185026169,661.1441650390625,5.991458351672918e-08,0.08247911185026169,0.08247911185026169,661.1441650390625,5.991458351672918e-08,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.9990000128746033,1.0010000467300415,1.0010000467300415,1.4380131959915161,0.10000000149011612
5,500,0.14202342927455902,0.05896199122071266,8.306119707413018e-05,2.3958179440342064e-07,0.06433843076229095,0.06433843076229095,3.8049132854212075e-05,2.1900896740589815e-07,0.06433843076229095,0.06433843076229095,3.8049132854212075e-05,2.1900896740589815e-07,0.08427567034959793,0.08427567034959793,3.9498001569882035e-05,2.1032646202456817e-07,0.08427567034959793,0.08427567034959793,3.9498001569882035e-05,2.1032646202456817e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,1000,0.1229790523648262,0.05782109871506691,6.51576992822811e-05,2.5792220981202263e-07,0.0640764907002449,0.0640764907002449,3.0516102924593724e-05,2.3676989258092362e-07,0.0640764907002449,0.0640764907002449,3.0516102924593724e-05,2.3676989258092362e-07,0.08371689170598984,0.08371689170598984,3.253764953115024e-05,2.2776163177695707e-07,0.08371689170598984,0.08371689170598984,3.253764953115024e-05,2.2776163177695707e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,1500,0.1053684800863266,0.0563226193189621,4.9045578634832054e-05,2.805810197514802e-07,0.06385628134012222,0.06385628134012222,2.3847076590755023e-05,2.588250254120794e-07,0.06385628134012222,0.06385628134012222,2.3847076590755023e-05,2.588250254120794e-07,0.08312445878982544,0.08312445878982544,2.6172647267230786e-05,2.4948303689598106e-07,0.08312445878982544,0.08312445878982544,2.6172647267230786e-05,2.4948303689598106e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,2000,0.09113378822803497,0.05460866168141365,3.652481973404065e-05,3.053946500131133e-07,0.06376712024211884,0.06376712024211884,1.876694477687124e-05,2.8309437993812026e-07,0.06376712024211884,0.06376712024211884,1.876694477687124e-05,2.8309437993812026e-07,0.08263643085956573,0.08263643085956573,2.1121904865140095e-05,2.734564077400137e-07,0.08263643085956573,0.08263643085956573,2.1121904865140095e-05,2.734564077400137e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,2500,0.08026018738746643,0.0527968592941761,2.7463001970318146e-05,3.3049673220375553e-07,0.06381295621395111,0.06381295621395111,1.5171277482295409e-05,3.0775862569498713e-07,0.06381295621395111,0.06381295621395111,1.5171277482295409e-05,3.0775862569498713e-07,0.08232574909925461,0.08232574909925461,1.7364658560836688e-05,2.9788151323373313e-07,0.08232574909925461,0.08232574909925461,1.7364658560836688e-05,2.9788151323373313e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,3000,0.07208907604217529,0.05092161148786545,2.1167108570807613e-05,3.5398596764935064e-07,0.06386726349592209,0.06386726349592209,1.2720300219370984e-05,3.3097802543125e-07,0.06386726349592209,0.06386726349592209,1.2720300219370984e-05,3.3097802543125e-07,0.08215299993753433,0.08215299993753433,1.4646887393610086e-05,3.2092907531477977e-07,0.08215299993753433,0.08215299993753433,1.4646887393610086e-05,3.2092907531477977e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,3500,0.06584885716438293,0.048956938087940216,1.689155033091083e-05,3.743672891687311e-07,0.0637604147195816,0.0637604147195816,1.1064586033171508e-05,3.51310717405795e-07,0.0637604147195816,0.0637604147195816,1.1064586033171508e-05,3.51310717405795e-07,0.08201281726360321,0.08201281726360321,1.268489177164156e-05,3.4116703773179324e-07,0.08201281726360321,0.08201281726360321,1.268489177164156e-05,3.4116703773179324e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,4000,0.060979943722486496,0.04695762321352959,1.4021927199792117e-05,3.914676369731751e-07,0.06347562372684479,0.06347562372684479,9.93997946352465e-06,3.685580907131225e-07,0.06347562372684479,0.06347562372684479,9.93997946352465e-06,3.685580907131225e-07,0.08187492936849594,0.08187492936849594,1.1259085113124456e-05,3.5839121892422554e-07,0.08187492936849594,0.08187492936849594,1.1259085113124456e-05,3.5839121892422554e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,4500,0.05724289268255234,0.04511726647615433,1.2125221473979764e-05,4.0662425249138323e-07,0.06317029893398285,0.06317029893398285,9.190814125759061e-06,3.839415683160041e-07,0.06317029893398285,0.06317029893398285,9.190814125759061e-06,3.839415683160041e-07,0.08180533349514008,0.08180533349514008,1.0239584298687987e-05,3.737978317985835e-07,0.08180533349514008,0.08180533349514008,1.0239584298687987e-05,3.737978317985835e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,5000,0.05450749769806862,0.04359535500407219,1.0911723620665725e-05,4.216539366552752e-07,0.0629403218626976,0.0629403218626976,8.7249363787123e-06,3.9917270555633877e-07,0.0629403218626976,0.0629403218626976,8.7249363787123e-06,3.9917270555633877e-07,0.08177446573972702,0.08177446573972702,9.545910870656371e-06,3.8907822386136104e-07,0.08177446573972702,0.08177446573972702,9.545910870656371e-06,3.8907822386136104e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,5500,0.05252246558666229,0.0423574335873127,1.0164594641537406e-05,4.3792815063170565e-07,0.06263289600610733,0.06263289600610733,8.460564458800945e-06,4.1561042962712236e-07,0.06263289600610733,0.06263289600610733,8.460564458800945e-06,4.1561042962712236e-07,0.08154451847076416,0.08154451847076416,9.098820555664133e-06,4.056023783505225e-07,0.08154451847076416,0.08154451847076416,9.098820555664133e-06,4.056023783505225e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,6000,0.05095534399151802,0.04123886674642563,9.716017302707769e-06,4.5655539793187927e-07,0.06204289197921753,0.06204289197921753,8.322867870447226e-06,4.344048250004562e-07,0.06204289197921753,0.06204289197921753,8.322867870447226e-06,4.344048250004562e-07,0.08089423924684525,0.08089423924684525,8.821068149700295e-06,4.2456179016880924e-07,0.08089423924684525,0.08089423924684525,8.821068149700295e-06,4.2456179016880924e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,6500,0.04958010092377663,0.04012599214911461,9.453626262256876e-06,4.787313514498237e-07,0.06115317717194557,0.06115317717194557,8.263997187896166e-06,4.56783794788862e-07,0.06115317717194557,0.06115317717194557,8.263997187896166e-06,4.56783794788862e-07,0.07984865456819534,0.07984865456819534,8.65967922436539e-06,4.4723904579768714e-07,0.07984865456819534,0.07984865456819534,8.65967922436539e-06,4.4723904579768714e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,7000,0.0483093224465847,0.039003051817417145,9.305763342126738e-06,5.051743983131018e-07,0.060095444321632385,0.060095444321632385,8.255572538473643e-06,4.835090976484935e-07,0.060095444321632385,0.060095444321632385,8.255572538473643e-06,4.835090976484935e-07,0.0786018967628479,0.0786018967628479,8.579885616200045e-06,4.744587442928605e-07,0.0786018967628479,0.0786018967628479,8.579885616200045e-06,4.744587442928605e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,7500,0.047106653451919556,0.037891216576099396,9.214900273946114e-06,5.352110861167603e-07,0.05899636819958687,0.05899636819958687,8.2673486758722e-06,5.140136067893764e-07,0.05899636819958687,0.05899636819958687,8.2673486758722e-06,5.140136067893764e-07,0.07733175158500671,0.07733175158500671,8.545115633751266e-06,5.05711341247661e-07,0.07733175158500671,0.07733175158500671,8.545115633751266e-06,5.05711341247661e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,8000,0.0459306500852108,0.03680574148893356,9.124342795985285e-06,5.664536502081319e-07,0.05790993571281433,0.05790993571281433,8.258482921519317e-06,5.460799457068788e-07,0.05790993571281433,0.05790993571281433,8.258482921519317e-06,5.460799457068788e-07,0.07611893862485886,0.07611893862485886,8.508742212143261e-06,5.38815982054075e-07,0.07611893862485886,0.07611893862485886,8.508742212143261e-06,5.38815982054075e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,8500,0.04471953958272934,0.035742104053497314,8.97684003575705e-06,5.953962158855575e-07,0.05685355141758919,0.05685355141758919,8.18008447822649e-06,5.763774879596895e-07,0.05685355141758919,0.05685355141758919,8.18008447822649e-06,5.763774879596895e-07,0.07498562335968018,0.07498562335968018,8.416893251705915e-06,5.704249588234234e-07,0.07498562335968018,0.07498562335968018,8.416893251705915e-06,5.704249588234234e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,9000,0.04339645430445671,0.03466280177235603,8.733033610042185e-06,6.191098123053962e-07,0.05576934292912483,0.05576934292912483,7.994558473001234e-06,6.02069746946654e-07,0.05576934292912483,0.05576934292912483,7.994558473001234e-06,6.02069746946654e-07,0.07386535406112671,0.07386535406112671,8.22863876237534e-06,5.976345960334584e-07,0.07386535406112671,0.07386535406112671,8.22863876237534e-06,5.976345960334584e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,9500,0.04187659174203873,0.03349911794066429,8.376837286050431e-06,6.363624152072589e-07,0.0545530691742897,0.0545530691742897,7.686752724112011e-06,6.218885459929879e-07,0.0545530691742897,0.0545530691742897,7.686752724112011e-06,6.218885459929879e-07,0.07262472063302994,0.07262472063302994,7.92695482232375e-06,6.190764452185249e-07,0.07262472063302994,0.07262472063302994,7.92695482232375e-06,6.190764452185249e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,10000,0.040059249848127365,0.03214363008737564,7.914976777101401e-06,6.462138344431878e-07,0.053020671010017395,0.053020671010017395,7.2688058025960345e-06,6.347585781441012e-07,0.053020671010017395,0.053020671010017395,7.2688058025960345e-06,6.347585781441012e-07,0.07103188335895538,0.07103188335895538,7.523364274675259e-06,6.335476996355283e-07,0.07103188335895538,0.07103188335895538,7.523364274675259e-06,6.335476996355283e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,10500,0.03791337460279465,0.030575796961784363,7.33692877474823e-06,6.475990517174068e-07,0.0511774905025959,0.0511774905025959,6.74328612149111e-06,6.391210831679928e-07,0.0511774905025959,0.0511774905025959,6.74328612149111e-06,6.391210831679928e-07,0.06910189241170883,0.06910189241170883,7.01776161804446e-06,6.391395004357037e-07,0.06910189241170883,0.06910189241170883,7.01776161804446e-06,6.391395004357037e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
5,11000,0.035594627261161804,0.02894461341202259,6.6493594204075634e-06,6.559052962984424e-07,0.04942803084850311,0.04942803084850311,6.10325923844357e-06,6.496937885458465e-07,0.04942803084850311,0.04942803084850311,6.10325923844357e-06,6.496937885458465e-07,0.06732624769210815,0.06732624769210815,6.398098321369616e-06,6.504555472020002e-07,0.06732624769210815,0.06732624769210815,6.398098321369616e-06,6.504555472020002e-07,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9835023283958435,1.0165272951126099,1.0170338153839111,1.4245575666427612,0.10000000149011612
