data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,0,1950401.875,0.03612898662686348,1950.40185546875,1.3732491765949817e-07,0.05459922179579735,0.05459922179579735,1410.28173828125,1.5679796661061118e-07,0.05459922179579735,0.05459922179579735,1410.28173828125,1.5679796661061118e-07,0.07382678240537643,0.07382678240537643,1470.4659423828125,1.5799609798250458e-07,0.07382678240537643,0.07382678240537643,1470.4659423828125,1.5799609798250458e-07,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.9990000128746033,1.0010000467300415,1.0010000467300415,1.4380131959915161,0.10000000149011612
5,500,0.08474001288414001,0.0700305700302124,1.4708336493640672e-05,1.1002347264366108e-06,0.06241904944181442,0.06241904944181442,1.3690272680833004e-05,1.1100336223535123e-06,0.06241904944181442,0.06241904944181442,1.3690272680833004e-05,1.1100336223535123e-06,0.08224724233150482,0.08224724233150482,1.3929529814049602e-05,1.1152698107252945e-06,0.08224724233150482,0.08224724233150482,1.3929529814049602e-05,1.1152698107252945e-06,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9839369654655457,1.0160918235778809,1.0166317224502563,1.4261246919631958,0.10000000149011612
5,1000,0.08298321813344955,0.06856535375118256,1.4416783415072132e-05,1.0830419796548085e-06,0.06190956383943558,0.06190956383943558,1.3423295968095772e-05,1.092634647648083e-06,0.06190956383943558,0.06190956383943558,1.3423295968095772e-05,1.092634647648083e-06,0.08166393637657166,0.08166393637657166,1.366049127682345e-05,1.0977727242789115e-06,0.08166393637657166,0.08166393637657166,1.366049127682345e-05,1.0977727242789115e-06,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9839369654655457,1.0160918235778809,1.0166317224502563,1.4261246919631958,0.10000000149011612
5,1500,0.08048460632562637,0.06648001074790955,1.4003539945406374e-05,1.0592773378448328e-06,0.06124066933989525,0.06124066933989525,1.3046415915596299e-05,1.0685772622309742e-06,0.06124066933989525,0.06124066933989525,1.3046415915596299e-05,1.0685772622309742e-06,0.08087579905986786,0.08087579905986786,1.3280385246616788e-05,1.0735727755672997e-06,0.08087579905986786,0.08087579905986786,1.3280385246616788e-05,1.0735727755672997e-06,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9839369654655457,1.0160918235778809,1.0166317224502563,1.4261246919631958,0.10000000149011612
5,2000,0.07731147110462189,0.063829705119133,1.3480741472449154e-05,1.0302161399522447e-06,0.060508474707603455,0.060508474707603455,1.2572471860039514e-05,1.039135099745181e-06,0.060508474707603455,0.060508474707603455,1.2572471860039514e-05,1.039135099745181e-06,0.07996463030576706,0.07996463030576706,1.2801785487681627e-05,1.0439393918204587e-06,0.07996463030576706,0.07996463030576706,1.2801785487681627e-05,1.0439393918204587e-06,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9839369654655457,1.0160918235778809,1.0166317224502563,1.4261246919631958,0.10000000149011612
5,2500,0.07362209260463715,0.06074649095535278,1.287460599996848e-05,9.979188462239108e-07,0.059883564710617065,0.059883564710617065,1.2027950106130447e-05,1.0063687341244076e-06,0.059883564710617065,0.059883564710617065,1.2027950106130447e-05,1.0063687341244076e-06,0.07908148318529129,0.07908148318529129,1.2250875442987308e-05,1.0109341701536323e-06,0.07908148318529129,0.07908148318529129,1.2250875442987308e-05,1.0109341701536323e-06,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9839369654655457,1.0160918235778809,1.0166317224502563,1.4261246919631958,0.10000000149011612
5,3000,0.06973776966333389,0.057499345391988754,1.2237458577146754e-05,9.655959729570895e-07,0.059632185846567154,0.059632185846567154,1.1463474038464483e-05,9.735048251968692e-07,0.059632185846567154,0.059632185846567154,1.1463474038464483e-05,9.735048251968692e-07,0.07848330587148666,0.07848330587148666,1.1678158443828579e-05,9.777894547369215e-07,0.07848330587148666,0.07848330587148666,1.1678158443828579e-05,9.777894547369215e-07,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9839369654655457,1.0160918235778809,1.0166317224502563,1.4261246919631958,0.10000000149011612
5,3500,0.06616911292076111,0.054517824202775955,1.1650353371805977e-05,9.374274441142916e-07,0.06005481630563736,0.06005481630563736,1.095425795938354e-05,9.447627462577657e-07,0.06005481630563736,0.06005481630563736,1.095425795938354e-05,9.447627462577657e-07,0.07850068062543869,0.07850068062543869,1.1159409950778354e-05,9.487464467383688e-07,0.07850068062543869,0.07850068062543869,1.1159409950778354e-05,9.487464467383688e-07,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9839369654655457,1.0160918235778809,1.0166317224502563,1.4261246919631958,0.10000000149011612
5,4000,0.06343226879835129,0.052236758172512054,1.1194591024832334e-05,9.171022838927456e-07,0.0612591877579689,0.0612591877579689,1.0570450285740662e-05,9.239042242370488e-07,0.0612591877579689,0.0612591877579689,1.0570450285740662e-05,9.239042242370488e-07,0.07932822406291962,0.07932822406291962,1.0766592822619714e-05,9.27609391965234e-07,0.07932822406291962,0.07932822406291962,1.0766592822619714e-05,9.27609391965234e-07,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9839369654655457,1.0160918235778809,1.0166317224502563,1.4261246919631958,0.10000000149011612
5,4500,0.061658378690481186,0.050760481506586075,1.0896991625486407e-05,9.057479246621369e-07,0.06291723996400833,0.06291723996400833,1.0326753908884712e-05,9.121388302446576e-07,0.06291723996400833,0.06291723996400833,1.0326753908884712e-05,9.121388302446576e-07,0.08074895292520523,0.08074895292520523,1.0517003829590976e-05,9.156340752269898e-07,0.08074895292520523,0.08074895292520523,1.0517003829590976e-05,9.156340752269898e-07,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9839369654655457,1.0160918235778809,1.0166317224502563,1.4261246919631958,0.10000000149011612
5,5000,0.0605594776570797,0.049836426973342896,1.0722148545028176e-05,9.019494768836012e-07,0.06442473083734512,0.06442473083734512,1.018119746731827e-05,9.08108745534264e-07,0.06442473083734512,0.06442473083734512,1.018119746731827e-05,9.08108745534264e-07,0.08219968527555466,0.08219968527555466,1.0370677955506835e-05,9.11495476429991e-07,0.08219968527555466,0.08219968527555466,1.0370677955506835e-05,9.11495476429991e-07,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9839369654655457,1.0160918235778809,1.0166317224502563,1.4261246919631958,0.10000000149011612
5,5500,0.059753287583589554,0.049136433750391006,1.0615949577186257e-05,9.034714594235993e-07,0.06536205112934113,0.06536205112934113,1.0081807886308525e-05,9.095674613490701e-07,0.06536205112934113,0.06536205112934113,1.0081807886308525e-05,9.095674613490701e-07,0.0832049623131752,0.0832049623131752,1.027592134050792e-05,9.12942766717606e-07,0.0832049623131752,0.0832049623131752,1.027592134050792e-05,9.12942766717606e-07,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9839369654655457,1.0160918235778809,1.0166317224502563,1.4261246919631958,0.10000000149011612
5,6000,0.05899582430720329,0.04845767095685005,1.0537243724684231e-05,9.084021712624235e-07,0.06567762792110443,0.06567762792110443,9.99453004624229e-06,9.145516628450423e-07,0.06567762792110443,0.06567762792110443,9.99453004624229e-06,9.145516628450423e-07,0.08361110836267471,0.08361110836267471,1.0197980373050086e-05,9.179872790809895e-07,0.08361110836267471,0.08361110836267471,1.0197980373050086e-05,9.179872790809895e-07,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9839369654655457,1.0160918235778809,1.0166317224502563,1.4261246919631958,0.10000000149011612
5,6500,0.058165520429611206,0.04770572856068611,1.0458874385221861e-05,9.154409781331196e-07,0.06549510359764099,0.06549510359764099,9.897948984871618e-06,9.21733999348362e-07,0.06549510359764099,0.06549510359764099,9.897948984871618e-06,9.21733999348362e-07,0.08348142355680466,0.08348142355680466,1.0115395525644999e-05,9.252922836822108e-07,0.08348142355680466,0.08348142355680466,1.0115395525644999e-05,9.252922836822108e-07,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9839369654655457,1.0160918235778809,1.0166317224502563,1.4261246919631958,0.10000000149011612
5,7000,0.05718088895082474,0.046823229640722275,1.0356733582739253e-05,9.236828759640048e-07,0.06494365632534027,0.06494365632534027,9.770400538400281e-06,9.30287967548793e-07,0.06494365632534027,0.06494365632534027,9.770400538400281e-06,9.30287967548793e-07,0.08294370025396347,0.08294370025396347,1.0008387107518502e-05,9.340733413409907e-07,0.08294370025396347,0.08294370025396347,1.0008387107518502e-05,9.340733413409907e-07,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9839369654655457,1.0160918235778809,1.0166317224502563,1.4261246919631958,0.10000000149011612
5,7500,0.05593234300613403,0.045748043805360794,1.0183369340666104e-05,9.313844202551991e-07,0.0641171932220459,0.0641171932220459,9.559487807564437e-06,9.389169690621202e-07,0.0641171932220459,0.0641171932220459,9.559487807564437e-06,9.389169690621202e-07,0.0821276605129242,0.0821276605129242,9.829657756199595e-06,9.432857268620864e-07,0.0821276605129242,0.0821276605129242,9.829657756199595e-06,9.432857268620864e-07,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9839369654655457,1.0160918235778809,1.0166317224502563,1.4261246919631958,0.10000000149011612
