data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,0,2060589312.0,0.042997151613235474,2060.58935546875,1.1014351031235492e-07,0.061246033757925034,0.061246033757925034,1586.6761474609375,1.1992061388355069e-07,0.061246033757925034,0.061246033757925034,1586.6761474609375,1.1992061388355069e-07,0.0791618674993515,0.0791618674993515,1653.1412353515625,1.2145638095262257e-07,0.0791618674993515,0.0791618674993515,1653.1412353515625,1.2145638095262257e-07,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.9990000128746033,1.0010000467300415,1.0010000467300415,1.4380131959915161,0.10000000149011612
5,500,13.30865478515625,0.07972472161054611,1.3228929674369283e-05,1.3282427744343295e-06,0.06685583293437958,0.06685583293437958,1.2715579941868782e-05,1.3050619145360542e-06,0.06685583293437958,0.06685583293437958,1.2715579941868782e-05,1.3050619145360542e-06,0.08709322661161423,0.08709322661161423,1.253685786650749e-05,1.293565674131969e-06,0.08709322661161423,0.08709322661161423,1.253685786650749e-05,1.293565674131969e-06,0.9837332963943481,0.9854711294174194,0.9837949872016907,0.9822120070457458,1.0178245306015015,1.0184403657913208,1.4242578744888306,0.10000000149011612
5,1000,13.247316360473633,0.07948270440101624,1.3167832548788283e-05,1.32590253087983e-06,0.06676871329545975,0.06676871329545975,1.2655586033361033e-05,1.3024405234318692e-06,0.06676871329545975,0.06676871329545975,1.2655586033361033e-05,1.3024405234318692e-06,0.08699443936347961,0.08699443936347961,1.2479197721404489e-05,1.2909557653983939e-06,0.08699443936347961,0.08699443936347961,1.2479197721404489e-05,1.2909557653983939e-06,0.9837332963943481,0.9854711294174194,0.9837949872016907,0.9822120070457458,1.0178245306015015,1.0184403657913208,1.4242578744888306,0.10000000149011612
5,1500,13.155723571777344,0.07912736386060715,1.307659567828523e-05,1.3219834045230527e-06,0.06664232164621353,0.06664232164621353,1.2566685654746834e-05,1.2985784678676282e-06,0.06664232164621353,0.06664232164621353,1.2566685654746834e-05,1.2985784678676282e-06,0.08685149252414703,0.08685149252414703,1.239310313394526e-05,1.2869013517047279e-06,0.08685149252414703,0.08685149252414703,1.239310313394526e-05,1.2869013517047279e-06,0.9837332963943481,0.9854711294174194,0.9837949872016907,0.9822120070457458,1.0178245306015015,1.0184403657913208,1.4242578744888306,0.10000000149011612
5,2000,13.0304594039917,0.07865036278963089,1.2951807548233774e-05,1.3167788210921572e-06,0.06647460907697678,0.06647460907697678,1.24456028061104e-05,1.2932313211422297e-06,0.06647460907697678,0.06647460907697678,1.24456028061104e-05,1.2932313211422297e-06,0.0866643413901329,0.0866643413901329,1.2276183042558841e-05,1.2814844012609683e-06,0.0866643413901329,0.0866643413901329,1.2276183042558841e-05,1.2814844012609683e-06,0.9837332963943481,0.9854711294174194,0.9837949872016907,0.9822120070457458,1.0178245306015015,1.0184403657913208,1.4242578744888306,0.10000000149011612
5,2500,12.866750717163086,0.07803496718406677,1.2788714229827747e-05,1.3101808917781455e-06,0.06626270711421967,0.06626270711421967,1.2288846846786328e-05,1.2862331004726002e-06,0.06626270711421967,0.06626270711421967,1.2288846846786328e-05,1.2862331004726002e-06,0.08643227815628052,0.08643227815628052,1.212426013807999e-05,1.2743736306219944e-06,0.08643227815628052,0.08643227815628052,1.212426013807999e-05,1.2743736306219944e-06,0.9837332963943481,0.9854711294174194,0.9837949872016907,0.9822120070457458,1.0178245306015015,1.0184403657913208,1.4242578744888306,0.10000000149011612
5,3000,12.661452293395996,0.07726185023784637,1.2584189789777156e-05,1.3018659501540242e-06,0.06600387394428253,0.06600387394428253,1.2092254110029899e-05,1.277477053918119e-06,0.06600387394428253,0.06600387394428253,1.2092254110029899e-05,1.277477053918119e-06,0.08615478873252869,0.08615478873252869,1.193380740005523e-05,1.2654430747716106e-06,0.08615478873252869,0.08615478873252869,1.193380740005523e-05,1.2654430747716106e-06,0.9837332963943481,0.9854711294174194,0.9837949872016907,0.9822120070457458,1.0178245306015015,1.0184403657913208,1.4242578744888306,0.10000000149011612
5,3500,12.409579277038574,0.07630601525306702,1.2333272024989128e-05,1.2914281342091272e-06,0.06569662690162659,0.06569662690162659,1.185264773084782e-05,1.2665832400671206e-06,0.06569662690162659,0.06569662690162659,1.185264773084782e-05,1.2665832400671206e-06,0.08583134412765503,0.08583134412765503,1.1701804396579973e-05,1.2543971479317406e-06,0.08583134412765503,0.08583134412765503,1.1701804396579973e-05,1.2543971479317406e-06,0.9837332963943481,0.9854711294174194,0.9837949872016907,0.9822120070457458,1.0178245306015015,1.0184403657913208,1.4242578744888306,0.10000000149011612
5,4000,12.10889720916748,0.0751408264040947,1.2033755410811864e-05,1.2788200365321245e-06,0.06534388661384583,0.06534388661384583,1.156755843112478e-05,1.2537781231003464e-06,0.06534388661384583,0.06534388661384583,1.156755843112478e-05,1.2537781231003464e-06,0.08546444773674011,0.08546444773674011,1.142524433817016e-05,1.2414575394359417e-06,0.08546444773674011,0.08546444773674011,1.142524433817016e-05,1.2414575394359417e-06,0.9837332963943481,0.9854711294174194,0.9837949872016907,0.9822120070457458,1.0178245306015015,1.0184403657913208,1.4242578744888306,0.10000000149011612
5,4500,11.761094093322754,0.07374570518732071,1.1687347068800591e-05,1.2643032505366136e-06,0.06495535373687744,0.06495535373687744,1.1238960723858327e-05,1.2388709365040995e-06,0.06495535373687744,0.06495535373687744,1.1238960723858327e-05,1.2388709365040995e-06,0.08506324142217636,0.08506324142217636,1.1106380952696782e-05,1.2263274129509227e-06,0.08506324142217636,0.08506324142217636,1.1106380952696782e-05,1.2263274129509227e-06,0.9837332963943481,0.9854711294174194,0.9837949872016907,0.9822120070457458,1.0178245306015015,1.0184403657913208,1.4242578744888306,0.10000000149011612
5,5000,11.372501373291016,0.07210924476385117,1.1300391633994877e-05,1.2481197018132661e-06,0.06455261260271072,0.06455261260271072,1.0872398888750467e-05,1.2223799785715528e-06,0.06455261260271072,0.06455261260271072,1.0872398888750467e-05,1.2223799785715528e-06,0.08464737236499786,0.08464737236499786,1.0750568435469177e-05,1.2100744015697273e-06,0.08464737236499786,0.08464737236499786,1.0750568435469177e-05,1.2100744015697273e-06,0.9837332963943481,0.9854711294174194,0.9837949872016907,0.9822120070457458,1.0178245306015015,1.0184403657913208,1.4242578744888306,0.10000000149011612
5,5500,10.95415210723877,0.07023978233337402,1.088391127268551e-05,1.2306227290537208e-06,0.06417030096054077,0.06417030096054077,1.0477529031049926e-05,1.2049862334606587e-06,0.06417030096054077,0.06417030096054077,1.0477529031049926e-05,1.2049862334606587e-06,0.084250807762146,0.084250807762146,1.036741741700098e-05,1.1926246088478365e-06,0.084250807762146,0.084250807762146,1.036741741700098e-05,1.1926246088478365e-06,0.9837332963943481,0.9854711294174194,0.9837949872016907,0.9822120070457458,1.0178245306015015,1.0184403657913208,1.4242578744888306,0.10000000149011612
