data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5000,0.009957175701856613,0.009710262529551983,0.00023635062098037452,1.0562028364802245e-05,0.022849570959806442,0.022849570959806442,0.00014482781989499927,1.0554674190643709e-05,0.022849570959806442,0.022849570959806442,0.00014482781989499927,1.0554674190643709e-05,0.03506603464484215,0.03506603464484215,0.00014675654529128224,1.0559586371527985e-05,0.03506603464484215,0.03506603464484215,0.00014675654529128224,1.0559586371527985e-05,0.9847214221954346,0.9861477613449097,0.9847955107688904,0.9823050498962402,1.017701506614685,1.0187673568725586,1.425601840019226,0.10000000149011612
5,5500,0.008794539608061314,0.008565327152609825,0.00021425430895760655,1.495801279816078e-05,0.020898671820759773,0.020898671820759773,0.0001406887313351035,1.466364392399555e-05,0.020898671820759773,0.020898671820759773,0.0001406887313351035,1.466364392399555e-05,0.03212333098053932,0.03212333098053932,0.00014880800154060125,1.4515036127704661e-05,0.03212333098053932,0.03212333098053932,0.00014880800154060125,1.4515036127704661e-05,0.9847214221954346,0.9861775636672974,0.9847955107688904,0.9821858406066895,1.0178207159042358,1.0189802646636963,1.4256716966629028,0.10000000149011612
5,6000,0.009361124597489834,0.009158723056316376,0.00018593177082948387,1.6469592083012685e-05,0.021976878866553307,0.021976878866553307,0.00012635102029889822,1.5861853171372786e-05,0.021976878866553307,0.021976878866553307,0.00012635102029889822,1.5861853171372786e-05,0.033736005425453186,0.033736005425453186,0.0001348743389826268,1.556954339321237e-05,0.033736005425453186,0.033736005425453186,0.0001348743389826268,1.556954339321237e-05,0.9847214221954346,0.9862073659896851,0.9847955107688904,0.9820672273635864,1.0179399251937866,1.0191720724105835,1.4257347583770752,0.10000000149011612
5,6500,0.008923312649130821,0.008742050267755985,0.0001636411907384172,1.762145802786108e-05,0.021397603675723076,0.021397603675723076,0.00012161504128016531,1.673816586844623e-05,0.021397603675723076,0.021397603675723076,0.00012161504128016531,1.673816586844623e-05,0.032437968999147415,0.032437968999147415,0.0001351054379483685,1.632199746381957e-05,0.032437968999147415,0.032437968999147415,0.0001351054379483685,1.632199746381957e-05,0.9847214221954346,0.9862371683120728,0.9847955107688904,0.9819480180740356,1.0180591344833374,1.019410490989685,1.42581307888031,0.10000000149011612
5,7000,0.007392597384750843,0.007224431727081537,0.00014993289369158447,1.8232978618470952e-05,0.02233150228857994,0.02233150228857994,0.00011945485312025994,1.715959660941735e-05,0.02233150228857994,0.02233150228857994,0.00011945485312025994,1.715959660941735e-05,0.029962237924337387,0.029962237924337387,0.00015380217519123107,1.66722311405465e-05,0.029962237924337387,0.029962237924337387,0.00015380217519123107,1.66722311405465e-05,0.9847214221954346,0.986275315284729,0.9847955107688904,0.9818288087844849,1.0181783437728882,1.019635558128357,1.4258872270584106,0.10000000149011612
5,7500,0.00664124870672822,0.0065138195641338825,0.0001100523368222639,1.7376420146320015e-05,0.020197495818138123,0.020197495818138123,0.00015442928997799754,1.6191417671507224e-05,0.020197495818138123,0.020197495818138123,0.00015442928997799754,1.6191417671507224e-05,0.02952609397470951,0.02952609397470951,0.000197519562789239,1.5703373719588853e-05,0.02952609397470951,0.02952609397470951,0.000197519562789239,1.5703373719588853e-05,0.9847214221954346,0.9863349199295044,0.9847955107688904,0.9816953539848328,1.018297553062439,1.0199071168899536,1.4259775876998901,0.10000000149011612
5,8000,0.008939162828028202,0.008790773339569569,0.0001302751334151253,1.8114078557118773e-05,0.02323465421795845,0.02323465421795845,8.412970782956108e-05,1.6647516531520523e-05,0.02323465421795845,0.02323465421795845,8.412970782956108e-05,1.6647516531520523e-05,0.0369999073445797,0.0369999073445797,8.336859900737181e-05,1.600929863343481e-05,0.0369999073445797,0.0369999073445797,8.336859900737181e-05,1.600929863343481e-05,0.9847062230110168,0.9863929748535156,0.9847834706306458,0.9815703630447388,1.0184154510498047,1.020161747932434,1.4260478019714355,0.10000000149011612
5,8500,0.008031741715967655,0.007884955033659935,0.00012886349577456713,1.792305010894779e-05,0.020238179713487625,0.020238179713487625,0.00010704818851081654,1.6436159057775512e-05,0.020238179713487625,0.020238179713487625,0.00010704818851081654,1.6436159057775512e-05,0.031128432601690292,0.031128432601690292,0.00011908650049008429,1.5764593626954593e-05,0.031128432601690292,0.031128432601690292,0.00011908650049008429,1.5764593626954593e-05,0.9846764206886292,0.9864636659622192,0.9847536683082581,0.981328547000885,1.0186353921890259,1.0206329822540283,1.426167368888855,0.10000000149011612
5,9000,0.00851701945066452,0.008365153335034847,0.0001318646827712655,2.0001436496386304e-05,0.02143966220319271,0.02143966220319271,0.00011659871233860031,1.7690768800093792e-05,0.02143966220319271,0.02143966220319271,0.00011659871233860031,1.7690768800093792e-05,0.03334658592939377,0.03334658592939377,0.00013675903028342873,1.661711939959787e-05,0.03334658592939377,0.03334658592939377,0.00013675903028342873,1.661711939959787e-05,0.9846466183662415,0.9865566492080688,0.9847244024276733,0.9810135364532471,1.0189226865768433,1.0212345123291016,1.4263309240341187,0.10000000149011612
5,9500,0.007740509696304798,0.007615338079631329,0.00010733686212915927,1.7835012840805575e-05,0.019670873880386353,0.019670873880386353,0.00016723113367334008,1.595849244040437e-05,0.019670873880386353,0.019670873880386353,0.00016723113367334008,1.595849244040437e-05,0.02980547398328781,0.02980547398328781,0.000252159166848287,1.511179198132595e-05,0.02980547398328781,0.02980547398328781,0.000252159166848287,1.511179198132595e-05,0.984613299369812,0.9866823554039001,0.984691321849823,0.9804199934005737,1.0194649696350098,1.0224074125289917,1.4266774654388428,0.10000000149011612
5,10000,0.00541687710210681,0.005198725964874029,0.0002013562771026045,1.679523484199308e-05,0.01527684647589922,0.01527684647589922,0.0008778420742601156,1.4803307749389205e-05,0.01527684647589922,0.01527684647589922,0.0008778420742601156,1.4803307749389205e-05,0.025152362883090973,0.025152362883090973,0.0013671315973624587,1.4166713299346156e-05,0.025152362883090973,0.025152362883090973,0.0013671315973624587,1.4166713299346156e-05,0.984567403793335,0.9868565201759338,0.9846486449241638,0.9794393181800842,1.0203651189804077,1.0242431163787842,1.4272319078445435,0.10000000149011612
5,10500,0.0021143322810530663,0.002007874893024564,8.988144691102207e-05,1.657585562497843e-05,0.013209608383476734,0.013209608383476734,0.0003179819614160806,1.4782535799895413e-05,0.013209608383476734,0.013209608383476734,0.0003179819614160806,1.4782535799895413e-05,0.0196380652487278,0.0196380652487278,0.0005496989469975233,1.4059625755180605e-05,0.0196380652487278,0.0196380652487278,0.0005496989469975233,1.4059625755180605e-05,0.9845067858695984,0.987065315246582,0.9845885038375854,0.9776259064674377,1.022030234336853,1.0274854898452759,1.4282324314117432,0.10000000149011612
5,11000,0.002186106750741601,0.0019222608534619212,0.00024865465820766985,1.519129455118673e-05,0.01528769638389349,0.01528769638389349,0.00023458267969544977,1.4292796549852937e-05,0.01528769638389349,0.01528769638389349,0.00023458267969544977,1.4292796549852937e-05,0.020569872111082077,0.020569872111082077,0.00040502430056221783,1.3712783584196586e-05,0.020569872111082077,0.020569872111082077,0.00040502430056221783,1.3712783584196586e-05,0.9844465851783752,0.9872702956199646,0.9845288395881653,0.9750316143035889,1.0244128704071045,1.0320329666137695,1.4296767711639404,0.10000000149011612
5,11500,0.0031754602678120136,0.003069825703278184,9.026822226587683e-05,1.536635318188928e-05,0.0161614827811718,0.0161614827811718,0.00016545217658858746,1.4169252608553506e-05,0.0161614827811718,0.0161614827811718,0.00016545217658858746,1.4169252608553506e-05,0.023599397391080856,0.023599397391080856,0.00025431113317608833,1.3662526725966018e-05,0.023599397391080856,0.023599397391080856,0.00025431113317608833,1.3662526725966018e-05,0.9843683242797852,0.9875420331954956,0.9844554662704468,0.9713602066040039,1.0277888774871826,1.0382732152938843,1.4316974878311157,0.10000000149011612
5,12000,0.002277466468513012,0.0021953037939965725,6.777064845664427e-05,1.4392075172509067e-05,0.014585806056857109,0.014585806056857109,0.00011717673623934388,1.3339799806999508e-05,0.014585806056857109,0.014585806056857109,0.00011717673623934388,1.3339799806999508e-05,0.02177787758409977,0.02177787758409977,0.00016362183669116348,1.3054494957032148e-05,0.02177787758409977,0.02177787758409977,0.00016362183669116348,1.3054494957032148e-05,0.9842780232429504,0.9878461956977844,0.9843820929527283,0.9662311673164368,1.0325257778167725,1.046803593635559,1.4345440864562988,0.10000000149011612
5,12500,0.0014118495164439082,0.0013213437050580978,7.623897545272484e-05,1.4266780453908723e-05,0.012874451465904713,0.012874451465904713,0.0001391661207890138,1.3040572412137408e-05,0.012874451465904713,0.012874451465904713,0.0001391661207890138,1.3040572412137408e-05,0.02008523978292942,0.02008523978292942,0.00018552110122982413,1.2645496099139564e-05,0.02008523978292942,0.02008523978292942,0.00018552110122982413,1.2645496099139564e-05,0.9841824769973755,0.9881752729415894,0.9843012690544128,0.9600275158882141,1.0382845401763916,1.0567269325256348,1.4379404783248901,0.10000000149011612
5,13000,0.0007506893598474562,0.0006652850424870849,7.127939170459285e-05,1.4124930203252006e-05,0.012855476699769497,0.012855476699769497,0.000151144849951379,1.3202420632296707e-05,0.012855476699769497,0.012855476699769497,0.000151144849951379,1.3202420632296707e-05,0.01975822076201439,0.01975822076201439,0.00023506679281126708,1.2924260772706475e-05,0.01975822076201439,0.01975822076201439,0.00023506679281126708,1.2924260772706475e-05,0.9840778708457947,0.9885596036911011,0.9842061400413513,0.9518744349479675,1.045897126197815,1.0694184303283691,1.442421317100525,0.10000000149011612
5,13500,0.0012463522143661976,0.001154434634372592,7.717987318756059e-05,1.4737726814928465e-05,0.011277968995273113,0.011277968995273113,0.00026102992706000805,1.390202214679448e-05,0.011277968995273113,0.011277968995273113,0.00026102992706000805,1.390202214679448e-05,0.017628218978643417,0.017628218978643417,0.0005062005948275328,1.3590307389677037e-05,0.017628218978643417,0.017628218978643417,0.0005062005948275328,1.3590307389677037e-05,0.9839326739311218,0.9890896677970886,0.9840736985206604,0.9421571493148804,1.0550329685211182,1.0838878154754639,1.4476858377456665,0.10000000149011612
5,14000,0.0007323861354961991,0.0006425969186238945,7.738202839391306e-05,1.2407217582222074e-05,0.00815154705196619,0.00815154705196619,0.00043682806426659226,1.158704708359437e-05,0.00815154705196619,0.00815154705196619,0.00043682806426659226,1.158704708359437e-05,0.012734591029584408,0.012734591029584408,0.0009884183527901769,1.1495743819978088e-05,0.012734591029584408,0.012734591029584408,0.0009884183527901769,1.1495743819978088e-05,0.9837037324905396,0.9899093508720398,0.9838659167289734,0.9307918548583984,1.065833330154419,1.101127028465271,1.4541640281677246,0.10000000149011612
5,14500,0.00045668426901102066,0.00037924369098618627,6.220442446647212e-05,1.5236132639984135e-05,0.007955149747431278,0.007955149747431278,0.00021087579079903662,1.4025516065885313e-05,0.007955149747431278,0.007955149747431278,0.00021087579079903662,1.4025516065885313e-05,0.013745495118200779,0.013745495118200779,0.00036791659658774734,1.4235742128221318e-05,0.013745495118200779,0.013745495118200779,0.00036791659658774734,1.4235742128221318e-05,0.9834818243980408,0.9907418489456177,0.9836693406105042,0.9186147451400757,1.0775102376937866,1.1179708242416382,1.4607809782028198,0.10000000149011612
5,15000,0.00027910087374038994,0.00020705914357677102,5.608532956102863e-05,1.5956396964611486e-05,0.00818061176687479,0.00818061176687479,0.00022660977265331894,1.3643878446600866e-05,0.00818061176687479,0.00818061176687479,0.00022660977265331894,1.3643878446600866e-05,0.014318687841296196,0.014318687841296196,0.0004222941061016172,1.391264686390059e-05,0.014318687841296196,0.014318687841296196,0.0004222941061016172,1.391264686390059e-05,0.9832571148872375,0.9916253089904785,0.9834697246551514,0.905360996723175,1.0903360843658447,1.1344895362854004,1.4675400257110596,0.10000000149011612
5,15500,0.00025580881629139185,0.00019079381308984011,5.1280341722304e-05,1.373465966025833e-05,0.008907132782042027,0.008907132782042027,0.0001744313631206751,1.2765895007760264e-05,0.008907132782042027,0.008907132782042027,0.0001744313631206751,1.2765895007760264e-05,0.015893395990133286,0.015893395990133286,0.00030023083672858775,1.319211605732562e-05,0.015893395990133286,0.015893395990133286,0.00030023083672858775,1.319211605732562e-05,0.982999861240387,0.9927274584770203,0.9832354784011841,0.8902820944786072,1.1050893068313599,1.1524221897125244,1.4751806259155273,0.10000000149011612
5,16000,0.0002776785404421389,0.0002226770156994462,4.300448199501261e-05,1.1997044566669501e-05,0.009592595510184765,0.009592595510184765,0.00012020327267237008,1.1816454389190767e-05,0.009592595510184765,0.009592595510184765,0.00012020327267237008,1.1816454389190767e-05,0.017017360776662827,0.017017360776662827,0.0001831056288210675,1.2275143490114715e-05,0.017017360776662827,0.017017360776662827,0.0001831056288210675,1.2275143490114715e-05,0.9826834797859192,0.9941299557685852,0.9829442501068115,0.8749796748161316,1.1202495098114014,1.1698548793792725,1.4828749895095825,0.10000000149011612
5,16500,0.0001923413947224617,0.00013655796647071838,4.348349102656357e-05,1.2299940863158554e-05,0.009361827746033669,0.009361827746033669,0.00011909417662536725,1.0506815669941716e-05,0.009361827746033669,0.009361827746033669,0.00011909417662536725,1.0506815669941716e-05,0.01666640117764473,0.01666640117764473,0.00017049537564162165,1.0970143193844706e-05,0.01666640117764473,0.01666640117764473,0.00017049537564162165,1.0970143193844706e-05,0.9822964668273926,0.9959090948104858,0.9825837016105652,0.8599432706832886,1.1353211402893066,1.186008334159851,1.490216851234436,0.10000000149011612
5,17000,0.006222969852387905,0.006036760285496712,0.00016802872414700687,1.818062264646869e-05,0.019373033195734024,0.019373033195734024,8.768060069996864e-05,1.7238586224266328e-05,0.019373033195734024,0.019373033195734024,8.768060069996864e-05,1.7238586224266328e-05,0.03290167450904846,0.03290167450904846,6.135667354101315e-05,1.686117502686102e-05,0.03290167450904846,0.03290167450904846,6.135667354101315e-05,1.686117502686102e-05,0.9817540645599365,0.9983640909194946,0.9820737242698669,0.8458834886550903,1.1495616436004639,1.1998729705810547,1.4965636730194092,0.10000000149011612
5,17500,0.0013747410848736763,0.0013251773780211806,3.9284324884647503e-05,1.0279371963406447e-05,0.013802068307995796,0.013802068307995796,6.281598325585946e-05,9.646817488828674e-06,0.013802068307995796,0.013802068307995796,6.281598325585946e-05,9.646817488828674e-06,0.017250148579478264,0.017250148579478264,8.267827070085332e-05,9.826866516959853e-06,0.017250148579478264,0.017250148579478264,8.267827070085332e-05,9.826866516959853e-06,0.9806429743766785,1.0026177167892456,0.9810653328895569,0.8132993578910828,1.1831603050231934,1.2391406297683716,1.516139268875122,0.10000000149011612
5,18000,0.00024900928838178515,0.0001920481736306101,4.569583325064741e-05,1.1265281500527635e-05,0.00784255750477314,0.00784255750477314,0.00016052265709731728,8.548135156161152e-06,0.00784255750477314,0.00784255750477314,0.00016052265709731728,8.548135156161152e-06,0.009672877378761768,0.009672877378761768,0.00022921114577911794,1.1470645404187962e-05,0.009672877378761768,0.009672877378761768,0.00022921114577911794,1.1470645404187962e-05,0.9796691536903381,1.0069140195846558,0.9801589250564575,0.8053399920463562,1.1915340423583984,1.2416716814041138,1.5166995525360107,0.10000000149011612
5,18500,0.00021049549104645848,0.00015475043619517237,4.511735824053176e-05,1.0627706615196075e-05,0.008736413903534412,0.008736413903534412,5.643217809847556e-05,8.025278475543018e-06,0.008736413903534412,0.008736413903534412,5.643217809847556e-05,8.025278475543018e-06,0.011860091239213943,0.011860091239213943,6.866915646241978e-05,1.0305418982170522e-05,0.011860091239213943,0.011860091239213943,6.866915646241978e-05,1.0305418982170522e-05,0.9784679412841797,1.0122259855270386,0.9790366888046265,0.7962601780891418,1.2010481357574463,1.2409650087356567,1.5152968168258667,0.10000000149011612
5,19000,0.00016241456614807248,0.00011307962267892435,4.0056565921986476e-05,9.27837027120404e-06,0.009189820848405361,0.009189820848405361,4.2876261431956664e-05,7.086761797836516e-06,0.009189820848405361,0.009189820848405361,4.2876261431956664e-05,7.086761797836516e-06,0.012715259566903114,0.012715259566903114,4.8143479943973944e-05,8.757414434512611e-06,0.012715259566903114,0.012715259566903114,4.8143479943973944e-05,8.757414434512611e-06,0.9771971702575684,1.0183234214782715,0.9778300523757935,0.7825565338134766,1.2153838872909546,1.243294358253479,1.515518069267273,0.10000000149011612
5,19500,0.00015698876813985407,0.00011109127808595076,3.74198098143097e-05,8.47768023959361e-06,0.009739561006426811,0.009739561006426811,3.6780533264391124e-05,6.861002475488931e-06,0.009739561006426811,0.009739561006426811,3.6780533264391124e-05,6.861002475488931e-06,0.013283406384289265,0.013283406384289265,4.026844908366911e-05,8.179967153409962e-06,0.013283406384289265,0.013283406384289265,4.026844908366911e-05,8.179967153409962e-06,0.9756662249565125,1.0257861614227295,0.9763729572296143,0.7661634087562561,1.232505202293396,1.246350884437561,1.5159530639648438,0.10000000149011612
5,20000,0.00012618707842193544,8.374270692002028e-05,3.449265204835683e-05,7.951719453558326e-06,0.009995094500482082,0.009995094500482082,3.340474358992651e-05,6.270258836593712e-06,0.009995094500482082,0.009995094500482082,3.340474358992651e-05,6.270258836593712e-06,0.013708812184631824,0.013708812184631824,3.6230911064194515e-05,7.188573817984434e-06,0.013708812184631824,0.013708812184631824,3.6230911064194515e-05,7.188573817984434e-06,0.9737856388092041,1.0350110530853271,0.974579393863678,0.7471442818641663,1.252387285232544,1.248271107673645,1.5155030488967896,0.10000000149011612
5,20500,0.00010934402234852314,6.847045733593404e-05,3.3595915738260373e-05,7.277643362613162e-06,0.010372694581747055,0.010372694581747055,3.113408092758618e-05,5.4739102779421955e-06,0.010372694581747055,0.010372694581747055,3.113408092758618e-05,5.4739102779421955e-06,0.014313137158751488,0.014313137158751488,3.314204150228761e-05,6.202875738381408e-06,0.014313137158751488,0.014313137158751488,3.314204150228761e-05,6.202875738381408e-06,0.9714586734771729,1.0464177131652832,0.9723619818687439,0.7244028449058533,1.2761296033859253,1.248996615409851,1.5140693187713623,0.10000000149011612
5,21000,0.00010636543447617441,6.823771400377154e-05,3.122838825220242e-05,6.899329491716344e-06,0.0111104566603899,0.0111104566603899,2.9330911274882965e-05,5.154211066837888e-06,0.0111104566603899,0.0111104566603899,2.9330911274882965e-05,5.154211066837888e-06,0.01530203502625227,0.01530203502625227,3.1999825296225026e-05,5.7697429838299286e-06,0.01530203502625227,0.01530203502625227,3.1999825296225026e-05,5.7697429838299286e-06,0.9685975909233093,1.0604327917099,0.9696384072303772,0.6966730356216431,1.3049646615982056,1.2480889558792114,1.511361837387085,0.10000000149011612
5,21500,8.700131002115086e-05,5.065631557954475e-05,2.9895278203184716e-05,6.449711236200528e-06,0.011487026698887348,0.011487026698887348,2.6643587261787616e-05,4.7032349357323255e-06,0.011487026698887348,0.011487026698887348,2.6643587261787616e-05,4.7032349357323255e-06,0.01603860594332218,0.01603860594332218,2.9432421797537245e-05,5.261330443318002e-06,0.01603860594332218,0.01603860594332218,2.9432421797537245e-05,5.261330443318002e-06,0.9651319980621338,1.0774301290512085,0.9663406014442444,0.6623619794845581,1.340451955795288,1.2447468042373657,1.5069245100021362,0.10000000149011612
5,22000,0.0002179981820518151,0.00018131145043298602,3.1874875276116654e-05,4.811850885744207e-06,0.008958653546869755,0.008958653546869755,2.945396954601165e-05,3.7514078030653764e-06,0.008958653546869755,0.008958653546869755,2.945396954601165e-05,3.7514078030653764e-06,0.014977673068642616,0.014977673068642616,2.698427124414593e-05,4.041115062136669e-06,0.014977673068642616,0.014977673068642616,2.698427124414593e-05,4.041115062136669e-06,0.9595450758934021,1.101723551750183,0.9611761569976807,0.6161442399024963,1.385766863822937,1.2459741830825806,1.503633737564087,0.10000000149011612
5,22500,8.754348527872935e-05,5.628148574032821e-05,2.5606657800381072e-05,5.655342647514772e-06,0.00797406118363142,0.00797406118363142,2.2015776266925968e-05,4.51375399279641e-06,0.00797406118363142,0.00797406118363142,2.2015776266925968e-05,4.51375399279641e-06,0.014718796126544476,0.014718796126544476,2.181140735046938e-05,5.2813384172623046e-06,0.014718796126544476,0.014718796126544476,2.181140735046938e-05,5.2813384172623046e-06,0.9548239707946777,1.1248383522033691,0.9566896557807922,0.5765379071235657,1.4244989156723022,1.2259341478347778,1.4895199537277222,0.10000000149011612
5,23000,6.957610457902774e-05,4.036130849272013e-05,2.330233110114932e-05,5.912466349400347e-06,0.008075285702943802,0.008075285702943802,1.9388347936910577e-05,4.360771072242642e-06,0.008075285702943802,0.008075285702943802,1.9388347936910577e-05,4.360771072242642e-06,0.01488121785223484,0.01488121785223484,1.98194247786887e-05,5.071646683063591e-06,0.01488121785223484,0.01488121785223484,1.98194247786887e-05,5.071646683063591e-06,0.9496625661849976,1.150684118270874,0.9517561793327332,0.512282133102417,1.4869757890701294,1.2229950428009033,1.4847962856292725,0.10000000149011612
5,23500,7.78973480919376e-05,5.198956569074653e-05,2.018252962443512e-05,5.7252523220086005e-06,0.007954051718115807,0.007954051718115807,1.7345984815619886e-05,4.0452091525366995e-06,0.007954051718115807,0.007954051718115807,1.7345984815619886e-05,4.0452091525366995e-06,0.014745855703949928,0.014745855703949928,1.793476076272782e-05,4.6438963181572035e-06,0.014745855703949928,0.014745855703949928,1.793476076272782e-05,4.6438963181572035e-06,0.944185197353363,1.178662657737732,0.9465019106864929,0.4333505630493164,1.563515305519104,1.216209888458252,1.478193759918213,0.10000000149011612
