data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5000,0.021667150780558586,0.021465908735990524,1.996751598198898e-05,1.5665726778024691e-06,0.03761189058423042,0.03761189058423042,1.4334012121253181e-05,1.5933734403006383e-06,0.03761189058423042,0.03761189058423042,1.4334012121253181e-05,1.5933734403006383e-06,0.054308708757162094,0.054308708757162094,1.647881254029926e-05,1.6111431477838778e-06,0.054308708757162094,0.054308708757162094,1.647881254029926e-05,1.6111431477838778e-06,0.9847808480262756,0.9864656925201416,0.9848513007164001,0.98276287317276,1.017275094985962,1.0178875923156738,1.425399899482727,0.10000000149011612
5,5500,0.01804284378886223,0.017835451290011406,2.0574472728185356e-05,1.648571242185426e-06,0.03406377136707306,0.03406377136707306,1.3971526641398668e-05,1.6820589507915429e-06,0.03406377136707306,0.03406377136707306,1.3971526641398668e-05,1.6820589507915429e-06,0.05061152204871178,0.05061152204871178,1.6317353583872318e-05,1.7012799844451365e-06,0.05061152204871178,0.05061152204871178,1.6317353583872318e-05,1.7012799844451365e-06,0.9847808480262756,0.9864656925201416,0.9848513007164001,0.98276287317276,1.017275094985962,1.0178875923156738,1.425399899482727,0.10000000149011612
5,6000,0.014808854088187218,0.014590399339795113,2.166271769965533e-05,1.8270866348757409e-06,0.030977047979831696,0.030977047979831696,1.4395305697689764e-05,1.8704687363424455e-06,0.030977047979831696,0.030977047979831696,1.4395305697689764e-05,1.8704687363424455e-06,0.04724745824933052,0.04724745824933052,1.6840893295011483e-05,1.8929737279904657e-06,0.04724745824933052,0.04724745824933052,1.6840893295011483e-05,1.8929737279904657e-06,0.9847808480262756,0.9864656925201416,0.9848513007164001,0.982761025428772,1.017275094985962,1.0178885459899902,1.4254002571105957,0.10000000149011612
5,6500,0.0134396031498909,0.013200352899730206,2.370755646552425e-05,2.175086819988792e-06,0.02957800403237343,0.02957800403237343,1.605244142410811e-05,2.2371036720869597e-06,0.02957800403237343,0.02957800403237343,1.605244142410811e-05,2.2371036720869597e-06,0.0457117073237896,0.0457117073237896,1.86391880561132e-05,2.2699200599163305e-06,0.0457117073237896,0.0457117073237896,1.86391880561132e-05,2.2699200599163305e-06,0.9847808480262756,0.9864656925201416,0.9848513007164001,0.9827312231063843,1.017275094985962,1.0179481506347656,1.4254193305969238,0.10000000149011612
5,7000,0.012833930552005768,0.012590301223099232,2.4106573619064875e-05,2.564148871897487e-06,0.028620613738894463,0.028620613738894463,1.6363870599889196e-05,2.646588427523966e-06,0.028620613738894463,0.028620613738894463,1.6363870599889196e-05,2.646588427523966e-06,0.04445580393075943,0.04445580393075943,1.8707172785070725e-05,2.6902148420049343e-06,0.04445580393075943,0.04445580393075943,1.8707172785070725e-05,2.6902148420049343e-06,0.9847808480262756,0.9864656925201416,0.9848513007164001,0.9827014207839966,1.0172836780548096,1.018007755279541,1.4254385232925415,0.10000000149011612
5,7500,0.011703281663358212,0.01139850728213787,3.010764339705929e-05,3.6987021303502843e-06,0.025821974501013756,0.025821974501013756,2.2006381186656654e-05,3.837414169538533e-06,0.025821974501013756,0.025821974501013756,2.2006381186656654e-05,3.837414169538533e-06,0.03926924616098404,0.03926924616098404,2.4481178115820512e-05,3.914521585102193e-06,0.03926924616098404,0.03926924616098404,2.4481178115820512e-05,3.914521585102193e-06,0.9847808480262756,0.9864904880523682,0.9848513007164001,0.982656717300415,1.017343282699585,1.0180944204330444,1.4254674911499023,0.10000000149011612
5,8000,0.010852251201868057,0.010533292777836323,3.128621028736234e-05,6.096645847719628e-06,0.023915642872452736,0.023915642872452736,2.8265354558243416e-05,6.350066541926935e-06,0.023915642872452736,0.023915642872452736,2.8265354558243416e-05,6.350066541926935e-06,0.036951370537281036,0.036951370537281036,3.366310556884855e-05,6.492876309494022e-06,0.036951370537281036,0.036951370537281036,3.366310556884855e-05,6.492876309494022e-06,0.984780490398407,0.986521303653717,0.9848510026931763,0.9825809597969055,1.0174084901809692,1.018244981765747,1.425516963005066,0.10000000149011612
5,8500,0.010112209245562553,0.00976297166198492,3.39677972078789e-05,9.560078069625888e-06,0.02175530232489109,0.02175530232489109,8.240859460784122e-05,9.93670619209297e-06,0.02175530232489109,0.02175530232489109,8.240859460784122e-05,9.93670619209297e-06,0.0341368205845356,0.0341368205845356,0.0001373955892631784,1.014116332953563e-05,0.0341368205845356,0.0341368205845356,0.0001373955892631784,1.014116332953563e-05,0.9847804307937622,0.9865515232086182,0.9848510026931763,0.9825085997581482,1.0174716711044312,1.0183931589126587,1.4255660772323608,0.10000000149011612
5,9000,0.009427155368030071,0.009048504754900932,3.649648351711221e-05,1.368602261209162e-05,0.019821058958768845,0.019821058958768845,0.00010454680887050927,1.4035198546480387e-05,0.019821058958768845,0.019821058958768845,0.00010454680887050927,1.4035198546480387e-05,0.031643398106098175,0.031643398106098175,0.00018498832650948316,1.4216458112059627e-05,0.031643398106098175,0.031643398106098175,0.00018498832650948316,1.4216458112059627e-05,0.9847804307937622,0.9865813255310059,0.9848510026931763,0.9824442267417908,1.017531394958496,1.0185256004333496,1.4256099462509155,0.10000000149011612
5,9500,0.009097151458263397,0.008745539002120495,3.347641904838383e-05,1.6848749510245398e-05,0.018649598583579063,0.018649598583579063,0.0001376107829855755,1.6913378203753382e-05,0.018649598583579063,0.018649598583579063,0.0001376107829855755,1.6913378203753382e-05,0.029912827536463737,0.029912827536463737,0.00024991200189106166,1.6954849343164824e-05,0.029912827536463737,0.029912827536463737,0.00024991200189106166,1.6954849343164824e-05,0.9847803711891174,0.9866151213645935,0.9848510026931763,0.9823847413063049,1.0175896883010864,1.0186434984207153,1.4256492853164673,0.10000000149011612
5,10000,0.00821986235678196,0.007853648625314236,3.493386975605972e-05,1.6874237189767882e-05,0.017726318910717964,0.017726318910717964,0.0001296162372455001,1.6684787624399178e-05,0.017726318910717964,0.017726318910717964,0.0001296162372455001,1.6684787624399178e-05,0.02865424007177353,0.02865424007177353,0.00023486728605348617,1.6698057152098045e-05,0.02865424007177353,0.02865424007177353,0.00023486728605348617,1.6698057152098045e-05,0.9847803711891174,0.9866608381271362,0.9848510026931763,0.9823544025421143,1.0176175832748413,1.0186973810195923,1.425668716430664,0.10000000149011612
5,10500,0.005036408081650734,0.0047343019396066666,2.871545984817203e-05,1.4951272532925941e-05,0.014828406274318695,0.014828406274318695,6.566942465724424e-05,1.4505918443319388e-05,0.014828406274318695,0.014828406274318695,6.566942465724424e-05,1.4505918443319388e-05,0.026852283626794815,0.026852283626794815,9.7831834864337e-05,1.4389715943252668e-05,0.026852283626794815,0.026852283626794815,9.7831834864337e-05,1.4389715943252668e-05,0.9847754836082458,0.9867210984230042,0.9848476648330688,0.9823734760284424,1.0176008939743042,1.0186445713043213,1.4256501197814941,0.10000000149011612
5,11000,0.004286694806069136,0.003993789199739695,2.7918942578253336e-05,1.3716000466956757e-05,0.014223622158169746,0.014223622158169746,5.074747605249286e-05,1.3391620996117126e-05,0.014223622158169746,0.014223622158169746,5.074747605249286e-05,1.3391620996117126e-05,0.025280699133872986,0.025280699133872986,6.490454688901082e-05,1.3512459190678783e-05,0.025280699133872986,0.025280699133872986,6.490454688901082e-05,1.3512459190678783e-05,0.9847578406333923,0.9867942333221436,0.9848339557647705,0.9824146628379822,1.017563819885254,1.0185433626174927,1.4256041049957275,0.10000000149011612
5,11500,0.0036226653028279543,0.0033646177034825087,2.4513707103324123e-05,1.2910481018479913e-05,0.016570400446653366,0.016570400446653366,0.00010869750985875726,1.2674774552579038e-05,0.016570400446653366,0.016570400446653366,0.00010869750985875726,1.2674774552579038e-05,0.0331820510327816,0.0331820510327816,0.00023574160877615213,1.2759073797496967e-05,0.0331820510327816,0.0331820510327816,0.00023574160877615213,1.2759073797496967e-05,0.9847296476364136,0.986884355545044,0.9848057627677917,0.9824572205543518,1.0175191164016724,1.0184273719787598,1.4255367517471313,0.10000000149011612
5,12000,0.0020445208065211773,0.0018001417629420757,2.323053740838077e-05,1.2073573088855483e-05,0.020748786628246307,0.020748786628246307,6.380706327036023e-05,1.1731412996596191e-05,0.020748786628246307,0.020748786628246307,6.380706327036023e-05,1.1731412996596191e-05,0.032576244324445724,0.032576244324445724,9.763066191226244e-05,1.1728104254871141e-05,0.032576244324445724,0.032576244324445724,9.763066191226244e-05,1.1728104254871141e-05,0.9846998453140259,0.9869991540908813,0.984775960445404,0.9824445843696594,1.0175361633300781,1.0184251070022583,1.4255049228668213,0.10000000149011612
5,12500,0.0028408486396074295,0.002618849743157625,2.1075909899082035e-05,1.123989568441175e-05,0.013152762316167355,0.013152762316167355,2.5042036213562824e-05,1.0617530278977938e-05,0.013152762316167355,0.013152762316167355,2.5042036213562824e-05,1.0617530278977938e-05,0.02022683620452881,0.02022683620452881,3.5948247386841103e-05,1.0361744898546021e-05,0.02022683620452881,0.02022683620452881,3.5948247386841103e-05,1.0361744898546021e-05,0.9846692085266113,0.9871281981468201,0.9847453236579895,0.9823577404022217,1.0176156759262085,1.0185431241989136,1.4255115985870361,0.10000000149011612
5,13000,0.002091654110699892,0.0018862400902435184,1.9497609173413366e-05,1.0438044228067156e-05,0.008989359252154827,0.008989359252154827,1.8446604372002184e-05,9.672109626990277e-06,0.008989359252154827,0.008989359252154827,1.8446604372002184e-05,9.672109626990277e-06,0.014627610333263874,0.014627610333263874,1.8272799934493378e-05,9.40792142500868e-06,0.014627610333263874,0.014627610333263874,1.8272799934493378e-05,9.40792142500868e-06,0.9846387505531311,0.987274169921875,0.9847152829170227,0.9820359945297241,1.0179119110107422,1.0190531015396118,1.4256459474563599,0.10000000149011612
5,13500,0.0012355652870610356,0.0010464274091646075,1.7941492842510343e-05,9.72294856182998e-06,0.007162467576563358,0.007162467576563358,2.4177843442885205e-05,8.90121464180993e-06,0.007162467576563358,0.007162467576563358,2.4177843442885205e-05,8.90121464180993e-06,0.011532612144947052,0.011532612144947052,2.9494729460566305e-05,8.786263606452849e-06,0.011532612144947052,0.011532612144947052,2.9494729460566305e-05,8.786263606452849e-06,0.9846078157424927,0.9874489903450012,0.9846845269203186,0.9814579486846924,1.0184417963027954,1.0199979543685913,1.4259215593338013,0.10000000149011612
5,14000,0.0010444814106449485,0.000861304928548634,1.737901402520947e-05,9.386327292304486e-06,0.007076948415488005,0.007076948415488005,1.9246181182097644e-05,8.505334335495718e-06,0.007076948415488005,0.007076948415488005,1.9246181182097644e-05,8.505334335495718e-06,0.010846607387065887,0.010846607387065887,2.1431878849398345e-05,8.448973858321551e-06,0.010846607387065887,0.010846607387065887,2.1431878849398345e-05,8.448973858321551e-06,0.984578013420105,0.9876355528831482,0.9846547245979309,0.9804743528366089,1.019338607788086,1.0215411186218262,1.4263932704925537,0.10000000149011612
5,14500,0.000956615200266242,0.0007811584509909153,1.66451955010416e-05,9.004795174405444e-06,0.00675090542063117,0.00675090542063117,1.6478965335409157e-05,8.33995727589354e-06,0.00675090542063117,0.00675090542063117,1.6478965335409157e-05,8.33995727589354e-06,0.010795428417623043,0.010795428417623043,1.679611341387499e-05,8.306829840876162e-06,0.010795428417623043,0.010795428417623043,1.679611341387499e-05,8.306829840876162e-06,0.984533429145813,0.9878626465797424,0.9846226572990417,0.979037880897522,1.0206494331359863,1.0237025022506714,1.4270678758621216,0.10000000149011612
5,15000,0.0007979091024026275,0.000629622838459909,1.590318606758956e-05,9.254428732674569e-06,0.006567591801285744,0.006567591801285744,1.644169788050931e-05,8.178433745342772e-06,0.006567591801285744,0.006567591801285744,1.644169788050931e-05,8.178433745342772e-06,0.01040598377585411,0.01040598377585411,1.5737883586552925e-05,8.09551784186624e-06,0.01040598377585411,0.01040598377585411,1.5737883586552925e-05,8.09551784186624e-06,0.9844738245010376,0.9881532788276672,0.9845630526542664,0.9770232439041138,1.0224875211715698,1.0266339778900146,1.427968978881836,0.10000000149011612
5,15500,0.0007209681789390743,0.0005578744458034635,1.533831346023362e-05,9.710613085189834e-06,0.006751246750354767,0.006751246750354767,1.7096952433348633e-05,8.13803944765823e-06,0.006751246750354767,0.006751246750354767,1.7096952433348633e-05,8.13803944765823e-06,0.01112514641135931,0.01112514641135931,1.5256742699421011e-05,7.964748874655925e-06,0.01112514641135931,0.01112514641135931,1.5256742699421011e-05,7.964748874655925e-06,0.9844001531600952,0.9885259866714478,0.9845002889633179,0.9742484092712402,1.0250245332717896,1.030468225479126,1.4291765689849854,0.10000000149011612
5,16000,0.0006295662024058402,0.00047220150008797646,1.474860982852988e-05,9.878591299639083e-06,0.006865395233035088,0.006865395233035088,1.7339598343824036e-05,8.111185707093682e-06,0.006865395233035088,0.006865395233035088,1.7339598343824036e-05,8.111185707093682e-06,0.01080582570284605,0.01080582570284605,1.576943031977862e-05,7.885189006628934e-06,0.01080582570284605,0.01080582570284605,1.576943031977862e-05,7.885189006628934e-06,0.984306812286377,0.9890019297599792,0.9844108819961548,0.9703572988510132,1.0285900831222534,1.0355329513549805,1.430782675743103,0.10000000149011612
5,16500,0.004400674253702164,0.00424851244315505,1.4298580026661512e-05,9.175881132250652e-06,0.01777409017086029,0.01777409017086029,1.2532356777228415e-05,8.692656592756975e-06,0.01777409017086029,0.01777409017086029,1.2532356777228415e-05,8.692656592756975e-06,0.029134538024663925,0.029134538024663925,1.2158217941760086e-05,8.487999366479926e-06,0.029134538024663925,0.029134538024663925,1.2158217941760086e-05,8.487999366479926e-06,0.984127402305603,0.9898363947868347,0.9842447638511658,0.967258095741272,1.0314401388168335,1.0387643575668335,1.4317114353179932,0.10000000149011612
5,17000,0.011256266385316849,0.010817324742674828,4.2569965444272384e-05,1.3241407941677608e-05,0.03135058283805847,0.03135058283805847,4.7979221562854946e-05,1.1455007552285679e-05,0.03135058283805847,0.03135058283805847,4.7979221562854946e-05,1.1455007552285679e-05,0.04621843621134758,0.04621843621134758,4.415081275510602e-05,1.0057800864160527e-05,0.04621843621134758,0.04621843621134758,4.415081275510602e-05,1.0057800864160527e-05,0.9838680624961853,0.9909883141517639,0.9840100407600403,0.9646870493888855,1.0338127613067627,1.041448950767517,1.4323941469192505,0.10000000149011612
5,17500,0.0007072263979353011,0.0005677540320903063,1.3193046470405534e-05,7.541897957707988e-06,0.011910773813724518,0.011910773813724518,6.586143717868254e-05,6.331069016596302e-06,0.011910773813724518,0.011910773813724518,6.586143717868254e-05,6.331069016596302e-06,0.014874022454023361,0.014874022454023361,0.00011856232595164329,6.233008662093198e-06,0.014874022454023361,0.014874022454023361,0.00011856232595164329,6.233008662093198e-06,0.9836339354515076,0.9920597672462463,0.9837989807128906,0.9538529515266418,1.043852686882019,1.056156873703003,1.4373083114624023,0.10000000149011612
5,18000,0.0005350902210921049,0.0003956487635150552,1.3171485079510603e-05,7.726599505986087e-06,0.012573293410241604,0.012573293410241604,1.4116036254563369e-05,6.977101293159649e-06,0.012573293410241604,0.012573293410241604,1.4116036254563369e-05,6.977101293159649e-06,0.01434195227921009,0.01434195227921009,1.5103153600648511e-05,7.07235903973924e-06,0.01434195227921009,0.01434195227921009,1.5103153600648511e-05,7.07235903973924e-06,0.9833985567092896,0.9932623505592346,0.9835861325263977,0.9414333701133728,1.0554577112197876,1.0702145099639893,1.4421815872192383,0.10000000149011612
5,18500,0.00039844517596066,0.00026703623007051647,1.2204572158225346e-05,9.363240678794682e-06,0.012407606467604637,0.012407606467604637,1.3039476471021771e-05,6.765350917703472e-06,0.012407606467604637,0.012407606467604637,1.3039476471021771e-05,6.765350917703472e-06,0.014143443666398525,0.014143443666398525,1.2914242688566446e-05,7.183421985246241e-06,0.014143443666398525,0.014143443666398525,1.2914242688566446e-05,7.183421985246241e-06,0.9830941557884216,0.9948665499687195,0.9833029508590698,0.92978835105896,1.0664546489715576,1.0789576768875122,1.4451632499694824,0.10000000149011612
5,19000,0.0003403550654184073,0.00022123513917904347,1.0918119187408593e-05,9.938731636793818e-06,0.012408684939146042,0.012408684939146042,1.2083200999768451e-05,6.791762643842958e-06,0.012408684939146042,0.012408684939146042,1.2083200999768451e-05,6.791762643842958e-06,0.014226533472537994,0.014226533472537994,1.201912255055504e-05,7.224453383969376e-06,0.014226533472537994,0.014226533472537994,1.201912255055504e-05,7.224453383969376e-06,0.9827144742012024,0.9969339370727539,0.9829437136650085,0.9188710451126099,1.076867938041687,1.0831985473632812,1.4464308023452759,0.10000000149011612
5,19500,0.00031409572693519294,0.000204906624276191,9.946978025254793e-06,9.719302397570573e-06,0.01231468841433525,0.01231468841433525,1.1725130207196344e-05,7.003819973760983e-06,0.01231468841433525,0.01231468841433525,1.1725130207196344e-05,7.003819973760983e-06,0.014966604299843311,0.014966604299843311,1.3523360394174233e-05,7.0965770646580495e-06,0.014966604299843311,0.014966604299843311,1.3523360394174233e-05,7.0965770646580495e-06,0.9822415113449097,0.99957674741745,0.9824917912483215,0.9081379771232605,1.0871976613998413,1.0838799476623535,1.4462745189666748,0.10000000149011612
5,20000,0.00031170371221378446,0.0002119059208780527,9.056388080352917e-06,9.233912351191975e-06,0.012276796624064445,0.012276796624064445,1.1716188964783214e-05,6.845044936198974e-06,0.012276796624064445,0.012276796624064445,1.1716188964783214e-05,6.845044936198974e-06,0.015235161408782005,0.015235161408782005,1.2348916243354324e-05,6.752243280061521e-06,0.015235161408782005,0.015235161408782005,1.2348916243354324e-05,6.752243280061521e-06,0.9816720485687256,1.0028804540634155,0.9819408059120178,0.8954241275787354,1.0995255708694458,1.0839377641677856,1.4457972049713135,0.10000000149011612
5,20500,0.0003066111239604652,0.00020899091032333672,8.746529601921793e-06,1.0154904884984717e-05,0.01147734560072422,0.01147734560072422,1.1250532224948984e-05,5.629455699818209e-06,0.01147734560072422,0.01147734560072422,1.1250532224948984e-05,5.629455699818209e-06,0.015434829518198967,0.015434829518198967,6.22937805019319e-05,6.565177045558812e-06,0.015434829518198967,0.015434829518198967,6.22937805019319e-05,6.565177045558812e-06,0.9809726476669312,1.0070627927780151,0.9812538027763367,0.88008052110672,1.1145559549331665,1.0834016799926758,1.4449785947799683,0.10000000149011612
5,21000,0.00030764497932977974,0.0002165192418033257,8.127259206958115e-06,9.853143637883477e-06,0.011418715119361877,0.011418715119361877,1.1254812307015527e-05,5.383849384088535e-06,0.011418715119361877,0.011418715119361877,1.1254812307015527e-05,5.383849384088535e-06,0.0163087397813797,0.0163087397813797,2.6911679015029222e-05,6.035131264070515e-06,0.0163087397813797,0.0163087397813797,2.6911679015029222e-05,6.035131264070515e-06,0.980093777179718,1.0123997926712036,0.9803866147994995,0.8615883588790894,1.1328999996185303,1.081645131111145,1.4435462951660156,0.10000000149011612
5,21500,0.0002294497680850327,0.00014289813407231122,7.7537943070638e-06,9.013687304104678e-06,0.01111847534775734,0.01111847534775734,1.0795216439873911e-05,5.672820407198742e-06,0.01111847534775734,0.01111847534775734,1.0795216439873911e-05,5.672820407198742e-06,0.01555799413472414,0.01555799413472414,1.3438616406347137e-05,5.709721335733775e-06,0.01555799413472414,0.01555799413472414,1.3438616406347137e-05,5.709721335733775e-06,0.9789934158325195,1.0191901922225952,0.9792943000793457,0.8383535146713257,1.1563040018081665,1.0794568061828613,1.4417705535888672,0.10000000149011612
5,22000,0.0002414407063042745,0.00015976048598531634,7.341589025600115e-06,8.264336429419927e-06,0.011959093622863293,0.011959093622863293,1.0532299711485393e-05,5.854197752341861e-06,0.011959093622863293,0.011959093622863293,1.0532299711485393e-05,5.854197752341861e-06,0.0168450940400362,0.0168450940400362,1.1384820027160458e-05,5.760496605944354e-06,0.0168450940400362,0.0168450940400362,1.1384820027160458e-05,5.760496605944354e-06,0.9776156544685364,1.0278117656707764,0.9779199361801147,0.8087033629417419,1.1867629289627075,1.0773981809616089,1.4398266077041626,0.10000000149011612
5,22500,0.00021410800400190055,0.0001326285273535177,7.2214706960949115e-06,9.264773325412534e-06,0.01116588618606329,0.01116588618606329,1.025439087243285e-05,5.161776698514586e-06,0.01116588618606329,0.01116588618606329,1.025439087243285e-05,5.161776698514586e-06,0.01603529416024685,0.01603529416024685,1.1259031452937052e-05,5.216742010816233e-06,0.01603529416024685,0.01603529416024685,1.1259031452937052e-05,5.216742010816233e-06,0.9758943915367126,1.0387306213378906,0.9761967658996582,0.7710068821907043,1.2264971733093262,1.0757766962051392,1.4377914667129517,0.10000000149011612
5,23000,0.011704829521477222,0.011403294280171394,2.9954189812997356e-05,1.993392061194754e-06,0.022819634526968002,0.022819634526968002,4.420586265041493e-05,9.044740181707311e-06,0.022819634526968002,0.022819634526968002,4.420586265041493e-05,9.044740181707311e-06,0.03572973608970642,0.03572973608970642,3.882734017679468e-05,7.619362349942094e-06,0.03572973608970642,0.03572973608970642,3.882734017679468e-05,7.619362349942094e-06,0.973451554775238,1.0537960529327393,0.9737499356269836,0.7213008999824524,1.2806991338729858,1.0768495798110962,1.4362070560455322,0.10000000149011612
5,23500,0.001180986757390201,0.0010819530580192804,9.14737847779179e-06,7.559933237644145e-06,0.01228061132133007,0.01228061132133007,1.2452033843146637e-05,5.476511432789266e-06,0.01228061132133007,0.01228061132133007,1.2452033843146637e-05,5.476511432789266e-06,0.019857827574014664,0.019857827574014664,1.352453364233952e-05,6.542406936205225e-06,0.019857827574014664,0.019857827574014664,1.352453364233952e-05,6.542406936205225e-06,0.9688166975975037,1.0783679485321045,0.9692450761795044,0.6417135000228882,1.3702362775802612,1.1061077117919922,1.443961262702942,0.10000000149011612
