data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5000,0.36492836475372314,0.04065859690308571,8.226323870985652e-07,1.135468551183294e-06,0.041617151349782944,0.041617151349782944,1.0142223345610546e-06,1.0256876521452796e-06,0.041617151349782944,0.041617151349782944,1.0142223345610546e-06,1.0256876521452796e-06,0.06155424937605858,0.06155424937605858,1.1803314237113227e-06,9.713737654237775e-07,0.06155424937605858,0.06155424937605858,1.1803314237113227e-06,9.713737654237775e-07,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,5500,0.28885146975517273,0.06028860807418823,6.75841022257373e-07,1.1824744206023752e-06,0.04584500193595886,0.04584500193595886,8.316206958625116e-07,1.0241608379146783e-06,0.04584500193595886,0.04584500193595886,8.316206958625116e-07,1.0241608379146783e-06,0.06479889154434204,0.06479889154434204,9.634173920858302e-07,9.519580430605856e-07,0.06479889154434204,0.06479889154434204,9.634173920858302e-07,9.519580430605856e-07,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,6000,0.2177818864583969,0.09482990205287933,5.327074745764548e-07,7.301146069949027e-07,0.06340021640062332,0.06340021640062332,6.57522264191357e-07,6.2637826658829e-07,0.06340021640062332,0.06340021640062332,6.57522264191357e-07,6.2637826658829e-07,0.08050896972417831,0.08050896972417831,7.725002433289774e-07,5.838850825057307e-07,0.08050896972417831,0.08050896972417831,7.725002433289774e-07,5.838850825057307e-07,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,6500,0.17554058134555817,0.1247672438621521,4.233687604937586e-07,3.734946574240894e-07,0.08221792429685593,0.08221792429685593,5.28019995726936e-07,3.238157546547882e-07,0.08221792429685593,0.08221792429685593,5.28019995726936e-07,3.238157546547882e-07,0.09769215434789658,0.09769215434789658,6.321961336652748e-07,3.057070045997534e-07,0.09769215434789658,0.09769215434789658,6.321961336652748e-07,3.057070045997534e-07,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,7000,0.15032261610031128,0.1454027146100998,3.4332083487242926e-07,2.0218365648361214e-07,0.09616318345069885,0.09616318345069885,4.360823595561669e-07,1.7872893920412025e-07,0.09616318345069885,0.09616318345069885,4.360823595561669e-07,1.7872893920412025e-07,0.11054215580224991,0.11054215580224991,5.297656002767326e-07,1.718371578363076e-07,0.11054215580224991,0.11054215580224991,5.297656002767326e-07,1.718371578363076e-07,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,7500,0.132683664560318,0.1591886729001999,2.874463120861037e-07,1.252168431165046e-07,0.10568203032016754,0.10568203032016754,3.7073806424814393e-07,1.1497493090928401e-07,0.10568203032016754,0.10568203032016754,3.7073806424814393e-07,1.1497493090928401e-07,0.11932270228862762,0.11932270228862762,4.5348221533458855e-07,1.1402401156601627e-07,0.11932270228862762,0.11932270228862762,4.5348221533458855e-07,1.1402401156601627e-07,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,8000,0.11830078065395355,0.1688050627708435,2.4755652816566e-07,8.675278451164559e-08,0.1123470813035965,0.1123470813035965,3.209592307484854e-07,8.30818365216146e-08,0.1123470813035965,0.1123470813035965,3.209592307484854e-07,8.30818365216146e-08,0.12547118961811066,0.12547118961811066,3.930862249035272e-07,8.503869253218e-08,0.12547118961811066,0.12547118961811066,3.930862249035272e-07,8.503869253218e-08,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,8500,0.10541607439517975,0.17562486231327057,2.170382771282675e-07,6.373374361601236e-08,0.11705145239830017,0.11705145239830017,2.8172348720545415e-07,6.385539563780185e-08,0.11705145239830017,0.11705145239830017,2.8172348720545415e-07,6.385539563780185e-08,0.12978790700435638,0.12978790700435638,3.4560213180157007e-07,6.736293300946272e-08,0.12978790700435638,0.12978790700435638,3.4560213180157007e-07,6.736293300946272e-08,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,9000,0.09355805814266205,0.1806226223707199,1.919497947255877e-07,4.7658843982389953e-08,0.12049550563097,0.12049550563097,2.4870703896340274e-07,4.9142659719336734e-08,0.12049550563097,0.12049550563097,2.4870703896340274e-07,4.9142659719336734e-08,0.1329163908958435,0.1329163908958435,3.0534303618878766e-07,5.286722881692185e-08,0.1329163908958435,0.1329163908958435,3.0534303618878766e-07,5.286722881692185e-08,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,9500,0.08254002034664154,0.18425780534744263,1.6906824384932406e-07,3.579552654286999e-08,0.12305323779582977,0.12305323779582977,2.1923091253484017e-07,3.719233987453663e-08,0.12305323779582977,0.12305323779582977,2.1923091253484017e-07,3.719233987453663e-08,0.1352049857378006,0.1352049857378006,2.6910910833066737e-07,4.04706383960729e-08,0.1352049857378006,0.1352049857378006,2.6910910833066737e-07,4.04706383960729e-08,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,10000,0.07279779016971588,0.18799126148223877,1.5205495174086536e-07,2.918262609341582e-08,0.12584641575813293,0.12584641575813293,2.000909802291062e-07,3.108589297085018e-08,0.12584641575813293,0.12584641575813293,2.000909802291062e-07,3.108589297085018e-08,0.1376444697380066,0.1376444697380066,2.485766970039549e-07,3.440717222247258e-08,0.1376444697380066,0.1376444697380066,2.485766970039549e-07,3.440717222247258e-08,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,10500,0.06493750959634781,0.19404445588588715,1.4683995175346354e-07,2.5720018115293897e-08,0.1307753622531891,0.1307753622531891,1.9786547511557728e-07,2.7431463323068783e-08,0.1307753622531891,0.1307753622531891,1.9786547511557728e-07,2.7431463323068783e-08,0.14224593341350555,0.14224593341350555,2.4957211053333594e-07,3.0519224480940466e-08,0.14224593341350555,0.14224593341350555,2.4957211053333594e-07,3.0519224480940466e-08,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,11000,0.05799942463636398,0.1999986618757248,1.413950769801886e-07,2.5093752853422302e-08,0.1358727216720581,0.1358727216720581,1.9429265307735477e-07,2.34844197422035e-08,0.1358727216720581,0.1358727216720581,1.9429265307735477e-07,2.34844197422035e-08,0.1470900923013687,0.1470900923013687,2.510271031042066e-07,2.504021168192594e-08,0.1470900923013687,0.1470900923013687,2.510271031042066e-07,2.504021168192594e-08,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,11500,0.05191228911280632,0.20437760651111603,1.362179631314575e-07,2.3469603149806062e-08,0.13993632793426514,0.13993632793426514,1.8786177236052026e-07,1.8206323559866178e-08,0.13993632793426514,0.13993632793426514,1.8786177236052026e-07,1.8206323559866178e-08,0.1508568525314331,0.1508568525314331,2.4806635678942257e-07,1.8502214871318756e-08,0.1508568525314331,0.1508568525314331,2.4806635678942257e-07,1.8502214871318756e-08,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,12000,0.04600308835506439,0.19646626710891724,1.3072801152702596e-07,2.6919861895180475e-08,0.13409416377544403,0.13409416377544403,2.5243130608032516e-07,1.807107707918476e-08,0.13409416377544403,0.13409416377544403,2.5243130608032516e-07,1.807107707918476e-08,0.14421328902244568,0.14421328902244568,3.5868586678589054e-07,1.844978037013334e-08,0.14421328902244568,0.14421328902244568,3.5868586678589054e-07,1.844978037013334e-08,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,12500,0.04039140045642853,0.17772352695465088,1.217892133809073e-07,3.7919622997151237e-08,0.11990112066268921,0.11990112066268921,3.760065681035485e-07,2.5654886215420447e-08,0.11990112066268921,0.11990112066268921,3.760065681035485e-07,2.5654886215420447e-08,0.12897640466690063,0.12897640466690063,5.010793984183692e-07,2.7032049487729637e-08,0.12897640466690063,0.12897640466690063,5.010793984183692e-07,2.7032049487729637e-08,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,13000,0.03362901881337166,0.14006441831588745,1.0479851653144578e-07,5.180035600460542e-08,0.09165462851524353,0.09165462851524353,9.94569631984632e-07,4.025628896897615e-08,0.09165462851524353,0.09165462851524353,9.94569631984632e-07,4.025628896897615e-08,0.09909085929393768,0.09909085929393768,1.6167814465006813e-06,4.344977000414474e-08,0.09909085929393768,0.09909085929393768,1.6167814465006813e-06,4.344977000414474e-08,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,13500,0.027962375432252884,0.09921948611736298,9.35640827037787e-08,6.540518882047763e-08,0.06235664710402489,0.06235664710402489,1.3921923027737648e-06,5.152705639943633e-08,0.06235664710402489,0.06235664710402489,1.3921923027737648e-06,5.152705639943633e-08,0.06838284432888031,0.06838284432888031,2.321715328434948e-06,5.518952406191602e-08,0.06838284432888031,0.06838284432888031,2.321715328434948e-06,5.518952406191602e-08,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,14000,0.022593647241592407,0.06489848345518112,8.454492217424558e-08,1.180504156650386e-07,0.039667919278144836,0.039667919278144836,8.399032935813011e-07,9.619838436947248e-08,0.039667919278144836,0.039667919278144836,8.399032935813011e-07,9.619838436947248e-08,0.046109750866889954,0.046109750866889954,1.363777869300975e-06,9.658440092152887e-08,0.046109750866889954,0.046109750866889954,1.363777869300975e-06,9.658440092152887e-08,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,14500,0.019774578511714935,0.04500806704163551,9.150630120302594e-08,2.3459406861547905e-07,0.0281736571341753,0.0281736571341753,8.266090958386485e-07,1.9233611681102047e-07,0.0281736571341753,0.0281736571341753,8.266090958386485e-07,1.9233611681102047e-07,0.03534672036767006,0.03534672036767006,1.346836597804213e-06,1.7852674716323236e-07,0.03534672036767006,0.03534672036767006,1.346836597804213e-06,1.7852674716323236e-07,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,15000,0.017226692289114,0.03150142729282379,9.117037791384064e-08,4.51687611757734e-07,0.02183550037443638,0.02183550037443638,1.0024635912486701e-06,3.671707418106962e-07,0.02183550037443638,0.02183550037443638,1.0024635912486701e-06,3.671707418106962e-07,0.029589178040623665,0.029589178040623665,1.6369484683309565e-06,3.229175433716591e-07,0.029589178040623665,0.029589178040623665,1.6369484683309565e-06,3.229175433716591e-07,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,15500,0.012691901996731758,0.02303181402385235,6.424887999401108e-08,7.831726520635129e-07,0.018974928185343742,0.018974928185343742,1.062412025021331e-06,6.137964874142199e-07,0.018974928185343742,0.018974928185343742,1.062412025021331e-06,6.137964874142199e-07,0.027010686695575714,0.027010686695575714,1.9148687897541095e-06,5.220700245445187e-07,0.027010686695575714,0.027010686695575714,1.9148687897541095e-06,5.220700245445187e-07,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,16000,0.010533850640058517,0.017394158989191055,5.6875677501011523e-08,1.2834701692554518e-06,0.01795223169028759,0.01795223169028759,1.1291693908788147e-06,9.656559996074066e-07,0.01795223169028759,0.01795223169028759,1.1291693908788147e-06,9.656559996074066e-07,0.026556357741355896,0.026556357741355896,1.8447443608238245e-06,8.00131488176703e-07,0.026556357741355896,0.026556357741355896,1.8447443608238245e-06,8.00131488176703e-07,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,16500,0.013129409402608871,0.01414133794605732,9.24687810766045e-08,1.868103140623134e-06,0.01815153658390045,0.01815153658390045,1.3679671155841788e-06,1.3384870953814243e-06,0.01815153658390045,0.01815153658390045,1.3679671155841788e-06,1.3384870953814243e-06,0.027691632509231567,0.027691632509231567,3.4150714327552123e-06,1.1398046808608342e-06,0.027691632509231567,0.027691632509231567,3.4150714327552123e-06,1.1398046808608342e-06,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,17000,0.009979809634387493,0.012386188842356205,6.836938837295747e-08,2.3638192487851484e-06,0.023093678057193756,0.023093678057193756,2.1315252070053248e-06,1.8781504422804574e-06,0.023093678057193756,0.023093678057193756,2.1315252070053248e-06,1.8781504422804574e-06,0.028429226949810982,0.028429226949810982,3.6499645830190275e-06,1.618436385797395e-06,0.028429226949810982,0.028429226949810982,3.6499645830190275e-06,1.618436385797395e-06,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,17500,0.03844995051622391,0.25776222348213196,1.4414638371818e-07,7.176221572535724e-08,0.18615445494651794,0.18615445494651794,1.6479911835176608e-07,6.306320443627556e-08,0.18615445494651794,0.18615445494651794,1.6479911835176608e-07,6.306320443627556e-08,0.1962902843952179,0.1962902843952179,1.948572929677539e-07,6.056615120542119e-08,0.1962902843952179,0.1962902843952179,1.948572929677539e-07,6.056615120542119e-08,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,18000,0.03468746691942215,0.2402295172214508,1.257433126511387e-07,6.845143474265569e-08,0.17187176644802094,0.17187176644802094,1.4617225474466977e-07,6.491584514378701e-08,0.17187176644802094,0.17187176644802094,1.4617225474466977e-07,6.491584514378701e-08,0.17972591519355774,0.17972591519355774,1.7222058090737846e-07,6.503258020984504e-08,0.17972591519355774,0.17972591519355774,1.7222058090737846e-07,6.503258020984504e-08,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,18500,0.03040720522403717,0.19179271161556244,1.0243010706290079e-07,9.178799587061803e-08,0.1337500661611557,0.1337500661611557,1.49875972965674e-07,8.422536268426484e-08,0.1337500661611557,0.1337500661611557,1.49875972965674e-07,8.422536268426484e-08,0.1375504434108734,0.1375504434108734,1.9072908230555186e-07,8.251242178403118e-08,0.1375504434108734,0.1375504434108734,1.9072908230555186e-07,8.251242178403118e-08,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,19000,0.021654710173606873,0.10525272786617279,8.200007073355664e-08,8.254551175923552e-08,0.06768165528774261,0.06768165528774261,2.734887516453455e-07,6.129388907538669e-08,0.06768165528774261,0.06768165528774261,2.734887516453455e-07,6.129388907538669e-08,0.07163698226213455,0.07163698226213455,4.086254534740874e-07,5.537090075335982e-08,0.07163698226213455,0.07163698226213455,4.086254534740874e-07,5.537090075335982e-08,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,19500,0.015822434797883034,0.048515915870666504,8.75524790444615e-08,3.540340571817069e-07,0.029058188199996948,0.029058188199996948,4.3440320496301865e-07,2.7403885383137094e-07,0.029058188199996948,0.029058188199996948,4.3440320496301865e-07,2.7403885383137094e-07,0.03731074556708336,0.03731074556708336,6.70136728331272e-07,2.402320831151883e-07,0.03731074556708336,0.03731074556708336,6.70136728331272e-07,2.402320831151883e-07,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,20000,0.011160864494740963,0.02770787477493286,6.403881513961096e-08,9.010278745336109e-07,0.019314685836434364,0.019314685836434364,5.181062192605168e-07,7.86499299465504e-07,0.019314685836434364,0.019314685836434364,5.181062192605168e-07,7.86499299465504e-07,0.028941931203007698,0.028941931203007698,8.058107709985052e-07,7.485613764401933e-07,0.028941931203007698,0.028941931203007698,8.058107709985052e-07,7.485613764401933e-07,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,20500,0.007260915357619524,0.018709752708673477,3.6406547110345855e-08,1.4362869933393085e-06,0.017166318371891975,0.017166318371891975,6.376886290127004e-07,1.3807760979034356e-06,0.017166318371891975,0.017166318371891975,6.376886290127004e-07,1.3807760979034356e-06,0.02753499150276184,0.02753499150276184,9.909698519550147e-07,1.3347096228244482e-06,0.02753499150276184,0.02753499150276184,9.909698519550147e-07,1.3347096228244482e-06,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,21000,0.014521246775984764,0.01474841684103012,1.1663569665643081e-07,1.941405116667738e-06,0.017602281644940376,0.017602281644940376,8.395886652579065e-07,2.094179080813774e-06,0.017602281644940376,0.017602281644940376,8.395886652579065e-07,2.094179080813774e-06,0.02845834568142891,0.02845834568142891,1.217691647070751e-06,2.0631271127058426e-06,0.02845834568142891,0.02845834568142891,1.217691647070751e-06,2.0631271127058426e-06,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,21500,0.005738475359976292,0.013374094851315022,3.1513007314742936e-08,2.37453377849306e-06,0.018236767500638962,0.018236767500638962,7.389630809484515e-07,2.5565677788108587e-06,0.018236767500638962,0.018236767500638962,7.389630809484515e-07,2.5565677788108587e-06,0.029432397335767746,0.029432397335767746,1.0954261142614996e-06,2.595705382191227e-06,0.029432397335767746,0.029432397335767746,1.0954261142614996e-06,2.595705382191227e-06,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,22000,0.007628105115145445,0.011704756878316402,5.4086719103452197e-08,3.0021458314877236e-06,0.01944042555987835,0.01944042555987835,7.958401511132251e-07,3.4129309369745897e-06,0.01944042555987835,0.01944042555987835,7.958401511132251e-07,3.4129309369745897e-06,0.031078321859240532,0.031078321859240532,1.1475784731374006e-06,3.576963308660197e-06,0.031078321859240532,0.031078321859240532,1.1475784731374006e-06,3.576963308660197e-06,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,22500,0.004184800200164318,0.010083368048071861,2.2713104286253838e-08,3.5662333175423555e-06,0.020550141111016273,0.020550141111016273,8.245668823292363e-07,4.3282211663608905e-06,0.020550141111016273,0.020550141111016273,8.245668823292363e-07,4.3282211663608905e-06,0.032860513776540756,0.032860513776540756,1.1944405287067639e-06,4.652542884286959e-06,0.032860513776540756,0.032860513776540756,1.1944405287067639e-06,4.652542884286959e-06,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,23000,0.005328287836164236,0.008778483606874943,3.645893187353977e-08,4.161915967415553e-06,0.019911788403987885,0.019911788403987885,8.522476377947896e-07,5.030492047808366e-06,0.019911788403987885,0.019911788403987885,8.522476377947896e-07,5.030492047808366e-06,0.03236492723226547,0.03236492723226547,1.219210844283225e-06,5.4101456044008955e-06,0.03236492723226547,0.03236492723226547,1.219210844283225e-06,5.4101456044008955e-06,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
5,23500,0.0031812996603548527,0.008212109096348286,1.7603982271907626e-08,4.904105026071193e-06,0.023090122267603874,0.023090122267603874,9.294724918618158e-07,5.896807124372572e-06,0.023090122267603874,0.023090122267603874,9.294724918618158e-07,5.896807124372572e-06,0.035102855414152145,0.035102855414152145,1.338620336355234e-06,6.288639269769192e-06,0.035102855414152145,0.035102855414152145,1.338620336355234e-06,6.288639269769192e-06,8.699514389038086,0.7323678731918335,-0.3382738530635834,12.517227172851562,10.628618240356445,0.2151113897562027,2.611849367895047e-07,0.10000000149011612
