data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_loss_no_noise,val_lSmooth,test_loss,test_lX,test_lG,test_loss_no_noise,test_lSmooth,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,9000,0.009518217295408249,0.009082498960196972,5.869163214811124e-05,0.00014226077473722398,0.02541402354836464,0.025234414264559746,3.35839758918155e-05,0.025265557691454887,1.168936250905972e-05,0.0407499261200428,0.040570370852947235,3.3595013519516215e-05,0.04059808328747749,1.1580324098758865e-05,0.9842517375946045,0.9858940243721008,0.9843170642852783,0.9815482497215271,1.0183731317520142,1.0200408697128296,1.425423502922058,0.10000000149011612
5,9500,0.00924961268901825,0.008776308037340641,6.7199143813923e-05,0.00013730880164075643,0.02471156045794487,0.024523738771677017,3.4824399335775524e-05,0.024562086910009384,1.3700004274141975e-05,0.03965088725090027,0.039463110268116,3.486520654405467e-05,0.03949980437755585,1.3451564882416278e-05,0.9842517375946045,0.9859238862991333,0.9843170642852783,0.9814498424530029,1.0184677839279175,1.020237922668457,1.4254884719848633,0.10000000149011612
5,10000,0.008721984922885895,0.00828569009900093,6.286626739893109e-05,0.00012196337775094435,0.0238618366420269,0.02367430366575718,3.4701526601566e-05,0.023711539804935455,1.4025794371264055e-05,0.03823822736740112,0.03805207461118698,3.448757342994213e-05,0.038087017834186554,1.37147917484981e-05,0.9842514395713806,0.9859567880630493,0.984316885471344,0.9813548922538757,1.0185494422912598,1.0204286575317383,1.425551414489746,0.10000000149011612
5,10500,0.009065764956176281,0.008572181686758995,7.64575888752006e-05,0.00011129514314234257,0.023995472118258476,0.02376658469438553,4.301311128074303e-05,0.0238464567810297,1.3823148947267327e-05,0.03862289711833,0.038361962884664536,4.949320646119304e-05,0.038471728563308716,1.346689441561466e-05,0.9842466115951538,0.9860049486160278,0.9843132495880127,0.9812549948692322,1.0186424255371094,1.0206303596496582,1.4256144762039185,0.10000000149011612
5,11000,0.008638035506010056,0.008201366290450096,6.58351054880768e-05,0.00010749321518233046,0.02333223819732666,0.02302432991564274,5.9000984037993476e-05,0.023183437064290047,1.2903424249088857e-05,0.03760690987110138,0.03716938570141792,8.498837269144133e-05,0.037455637007951736,1.2583526768139564e-05,0.984230101108551,0.9860642552375793,0.9843000769615173,0.9811410307884216,1.0187504291534424,1.0208632946014404,1.4256764650344849,0.10000000149011612
5,11500,0.008116410113871098,0.007659094408154488,6.985446816543117e-05,0.00010804391058627516,0.022801844403147697,0.02257225289940834,4.352492032921873e-05,0.022652314975857735,1.1968071703449823e-05,0.036130860447883606,0.0358591191470623,5.199639781494625e-05,0.0359778068959713,1.1760084817069583e-05,0.9842053651809692,0.9861300587654114,0.9842774868011475,0.9810212850570679,1.0188660621643066,1.0211108922958374,1.4257323741912842,0.10000000149011612
5,12000,0.005663555581122637,0.0053301844745874405,4.6472301619360223e-05,0.00010100955842062831,0.020540235564112663,0.02038220502436161,2.927146306319628e-05,0.020393792539834976,1.1672345863189548e-05,0.031798169016838074,0.031624987721443176,3.2322885090252385e-05,0.031637996435165405,1.1568576155696064e-05,0.9841759204864502,0.9862179160118103,0.9842486381530762,0.9810371994972229,1.0188499689102173,1.0210318565368652,1.4256757497787476,0.10000000149011612
5,12500,0.004507637117058039,0.00414564972743392,5.3937987104291096e-05,9.229727584170178e-05,0.018948834389448166,0.01878388226032257,3.0504535970976576e-05,0.018803026527166367,1.2430204151314683e-05,0.027834894135594368,0.02764895185828209,3.470351657597348e-05,0.02767300046980381,1.2424661690602079e-05,0.9841446876525879,0.9863359332084656,0.9842182993888855,0.9811500310897827,1.018748164176941,1.0207414627075195,1.425550103187561,0.10000000149011612
5,13000,0.0038437831681221724,0.0035097086802124977,5.024582424084656e-05,8.284534851554781e-05,0.01563931815326214,0.015487697906792164,2.7936686819884926e-05,0.015494018793106079,1.1937899216718506e-05,0.022475821897387505,0.022303670644760132,3.2047497370513156e-05,0.022309962660074234,1.1912656191270798e-05,0.9840903282165527,0.9865311980247498,0.9841711521148682,0.9810386300086975,1.018851637840271,1.0208832025527954,1.4255475997924805,0.10000000149011612
5,13500,0.0025132738519459963,0.0021868727635592222,4.71767270937562e-05,9.051738743437454e-05,0.014057903550565243,0.013905004598200321,2.8337515686871484e-05,0.013910561800003052,1.1211416676815134e-05,0.019757544621825218,0.01958225481212139,3.2831387215992436e-05,0.019593900069594383,1.1133731277368497e-05,0.9840371608734131,0.9867192506790161,0.9841201305389404,0.9807310104370117,1.0191352367401123,1.0213769674301147,1.4256542921066284,0.10000000149011612
5,14000,0.0037619664799422026,0.003502975217998028,4.034956145915203e-05,5.724346192437224e-05,0.015684079378843307,0.015535317361354828,2.7874886654899456e-05,0.015539380721747875,9.388080798089504e-06,0.024654489010572433,0.024496063590049744,2.9817148970323615e-05,0.024495169520378113,9.338608833786566e-06,0.9839805364608765,0.9868950843811035,0.984070360660553,0.9803415536880493,1.019497275352478,1.0219305753707886,1.4257817268371582,0.10000000149011612
5,14500,0.0029774601571261883,0.002784307347610593,2.976356518047396e-05,4.43349163106177e-05,0.01629338227212429,0.016158316284418106,2.5016541258082725e-05,0.016151312738656998,9.983527888834942e-06,0.022119171917438507,0.02195911668241024,3.00394713121932e-05,0.021955249831080437,9.857100849330891e-06,0.9839226603507996,0.9870704412460327,0.984020471572876,0.9793611764907837,1.020400881767273,1.0233315229415894,1.4261853694915771,0.10000000149011612
5,15000,0.0024197124876081944,0.002208397025242448,3.255159390391782e-05,4.855749648413621e-05,0.013959068804979324,0.013785880990326405,3.253308022976853e-05,0.01381735596805811,1.0522203410801012e-05,0.02040686085820198,0.020172104239463806,4.4852022256236523e-05,0.02024116925895214,1.0496573850105051e-05,0.9838632941246033,0.9872570037841797,0.9839639663696289,0.9773450493812561,1.0222541093826294,1.0262020826339722,1.427065134048462,0.10000000149011612
5,15500,0.0055953385308384895,0.005320509430021048,3.761794505408034e-05,8.673915726831183e-05,0.023180535063147545,0.02303571067750454,2.68500571110053e-05,0.02302488684654236,1.0573871804808732e-05,0.02784537523984909,0.027675634250044823,3.1843188480706885e-05,0.027684031054377556,1.052661446010461e-05,0.9837614297866821,0.9875907897949219,0.9838709235191345,0.973423957824707,1.0258681774139404,1.0319929122924805,1.4288848638534546,0.10000000149011612
5,16000,0.0019279769621789455,0.0017463681288063526,2.8055617804056965e-05,4.133068068767898e-05,0.01833125576376915,0.01819237321615219,2.5772433218662627e-05,0.018181920051574707,1.0021191883424763e-05,0.021176878362894058,0.021009936928749084,3.134152211714536e-05,0.021018214523792267,1.0232608474325389e-05,0.9836695194244385,0.9878948330879211,0.9837926030158997,0.9679691791534424,1.03091299533844,1.0401941537857056,1.4315685033798218,0.10000000149011612
5,16500,0.0017724327044561505,0.0015948539366945624,2.8352478693705052e-05,3.581634518923238e-05,0.01778079755604267,0.017645664513111115,2.491625855327584e-05,0.01763055846095085,1.0551233572186902e-05,0.022103963419795036,0.021942393854260445,3.0183033231878653e-05,0.021944355219602585,1.0655012374627404e-05,0.9835565686225891,0.9882575869560242,0.983694851398468,0.9620972275733948,1.0363736152648926,1.0483068227767944,1.434259057044983,0.10000000149011612
5,17000,0.0015521601308137178,0.0013899407349526882,2.5749159249244258e-05,3.3473563235020265e-05,0.01835418865084648,0.01820812188088894,2.6955218345392495e-05,0.018205933272838593,1.1290435395494569e-05,0.024171266704797745,0.024004992097616196,3.088125595240854e-05,0.02400909923017025,1.1869215086335316e-05,0.9834449887275696,0.9886093139648438,0.9835989475250244,0.9536040425300598,1.0443034172058105,1.0593504905700684,1.4380537271499634,0.10000000149011612
5,17500,0.0019164172699674964,0.0017451030435040593,2.5626881324569695e-05,4.317989441915415e-05,0.01733660325407982,0.017210856080055237,2.2969155907048844e-05,0.017180120572447777,1.0902793292189017e-05,0.026272274553775787,0.026122309267520905,2.779654460027814e-05,0.02612476423382759,1.0981575542245992e-05,0.983234167098999,0.9892746806144714,0.9834160208702087,0.9427897930145264,1.054483413696289,1.0726680755615234,1.4427067041397095,0.10000000149011612
5,18000,0.001318334019742906,0.0011643717298284173,2.3935061108204536e-05,3.428704440011643e-05,0.02104007452726364,0.02090328000485897,2.5128598281298764e-05,0.020884929224848747,1.1151059879921377e-05,0.028384661301970482,0.02821703441441059,3.116258085356094e-05,0.028233733028173447,1.1814438948931638e-05,0.9830370545387268,0.9898659586906433,0.9832480549812317,0.9308633208274841,1.0658416748046875,1.0855395793914795,1.447367548942566,0.10000000149011612
5,18500,0.0010282628936693072,0.0008957380196079612,2.1080342776258476e-05,2.7123085601488128e-05,0.016932092607021332,0.016804326325654984,2.3501541363657452e-05,0.01677839085459709,1.0258642760163639e-05,0.022813143208622932,0.022654060274362564,2.956106254714541e-05,0.022658830508589745,1.1277797966613434e-05,0.9827579259872437,0.9906781315803528,0.9830094575881958,0.9161176681518555,1.0800426006317139,1.0995844602584839,1.452574372291565,0.10000000149011612
5,19000,0.003521877573803067,0.003327310085296631,3.111294427071698e-05,3.900285082636401e-05,0.020133404061198235,0.01997702568769455,2.8984582968405448e-05,0.019979482516646385,1.1455915227998048e-05,0.03412787988781929,0.03393949568271637,3.539202953106724e-05,0.033976953476667404,1.1426182027207687e-05,0.9823572039604187,0.991856575012207,0.9826648831367493,0.8996808528900146,1.0960969924926758,1.1124881505966187,1.4573981761932373,0.10000000149011612
5,19500,0.0014811016153544188,0.0013397500151768327,2.254716855532024e-05,2.8615762857953086e-05,0.023592542856931686,0.023477649316191673,2.063974352495279e-05,0.023432550951838493,1.1694950444507413e-05,0.030232887715101242,0.030103594064712524,2.3542268536402844e-05,0.030082033947110176,1.1581822946027387e-05,0.9818692803382874,0.993169367313385,0.9822514653205872,0.8875411748886108,1.1081408262252808,1.1131312847137451,1.457232117652893,0.10000000149011612
5,20000,0.01445678062736988,0.012994593009352684,0.00018403395370114595,0.0005420175730250776,0.024723824113607407,0.024346040561795235,6.804871372878551e-05,0.0245752464979887,3.7540241464739665e-05,0.040991924703121185,0.04061705619096756,6.749556632712483e-05,0.04083911329507828,3.739229578059167e-05,0.980709433555603,0.9956744313240051,0.9813055396080017,0.8469806909561157,1.1486811637878418,1.1481226682662964,1.471146821975708,0.10000000149011612
5,20500,0.0062799276784062386,0.005991609767079353,4.141467434237711e-05,8.12444559414871e-05,0.023312604054808617,0.023156601935625076,2.92148397420533e-05,0.023153673857450485,9.927674000209663e-06,0.04111131653189659,0.04092030227184296,3.621835639933124e-05,0.040967907756567,9.925541235134006e-06,0.9797047972679138,0.9987040758132935,0.9804405570030212,0.833415687084198,1.1626132726669312,1.1571300029754639,1.4743233919143677,0.10000000149011612
5,21000,0.007539186626672745,0.007250851020216942,4.36501250078436e-05,7.008468674030155e-05,0.02747318707406521,0.027281317859888077,3.6531851947074756e-05,0.027312878519296646,9.210704774886835e-06,0.04722290858626366,0.047011684626340866,4.0404393075732514e-05,0.04708075150847435,9.202190994983539e-06,0.9784614443778992,1.0028927326202393,0.979329526424408,0.8061507940292358,1.1913012266159058,1.1686925888061523,1.4785521030426025,0.10000000149011612
5,21500,0.004529462195932865,0.004332504700869322,2.9974189601489343e-05,4.708660708274692e-05,0.021968068554997444,0.021817874163389206,2.781799776130356e-05,0.02181084081530571,1.1104675650130957e-05,0.03547829017043114,0.035303108394145966,3.282646503066644e-05,0.03532913327217102,1.1048460692109074e-05,0.9772551655769348,1.0060454607009888,0.9783050417900085,0.7798399925231934,1.2197338342666626,1.163238525390625,1.4749891757965088,0.10000000149011612
5,22000,0.0037751179188489914,0.003620381932705641,2.286347807967104e-05,4.041879219585098e-05,0.020404016599059105,0.020279571413993835,2.245441464765463e-05,0.020247386768460274,1.2173294635431375e-05,0.03236187994480133,0.032214146107435226,2.7074738682131283e-05,0.03221620246767998,1.2361431799945422e-05,0.9761473536491394,1.0092902183532715,0.9773253798484802,0.7502508759498596,1.252294898033142,1.1479748487472534,1.4670974016189575,0.10000000149011612
5,22500,0.005859915632754564,0.005672804545611143,2.774675340333488e-05,4.837721644435078e-05,0.02461892180144787,0.024459924548864365,2.9550365070463158e-05,0.024456249549984932,1.1244784218433779e-05,0.042834412306547165,0.04264011234045029,3.666198972496204e-05,0.0426953099668026,1.0990757800755091e-05,0.9749054312705994,1.0139734745025635,0.9761638045310974,0.6988990902900696,1.3105864524841309,1.1530452966690063,1.4682563543319702,0.10000000149011612
5,23000,0.0037643401883542538,0.0036277789622545242,2.065939042950049e-05,3.326432852190919e-05,0.019914450123906136,0.019763579592108727,2.8056345399818383e-05,0.019758034497499466,1.0588384611764923e-05,0.029515322297811508,0.029301246628165245,4.054995588376187e-05,0.0293677169829607,1.1326707863190677e-05,0.9731476902961731,1.01984703540802,0.9745554327964783,0.6497709155082703,1.3689215183258057,1.142959713935852,1.4622011184692383,0.10000000149011612
5,23500,0.004410888534039259,0.004268530756235123,2.0825124011025764e-05,3.8232232327573e-05,0.01902713254094124,0.018922287970781326,1.9253824575571343e-05,0.018874268978834152,8.576032087148633e-06,0.025894906371831894,0.025770457461476326,2.32093152590096e-05,0.025737294927239418,8.401610102737322e-06,0.9709160327911377,1.0281703472137451,0.9724782705307007,0.5934369564056396,1.436846137046814,1.1274747848510742,1.4535332918167114,0.10000000149011612
5,24000,0.0005719874170608819,0.00044030469143763185,1.9690676708705723e-05,3.322937845950946e-05,0.010910695418715477,0.010813607834279537,1.7586828107596375e-05,0.010769194923341274,9.15318560146261e-06,0.015706636011600494,0.015575430355966091,2.426136052235961e-05,0.015543201938271523,9.89766795100877e-06,0.9693759083747864,1.0340845584869385,0.9710164666175842,0.5231002569198608,1.525944471359253,1.114896297454834,1.446891188621521,0.10000000149011612
5,24500,0.0012790452456101775,0.0011901004472747445,1.2765628525812645e-05,2.5116549295489676e-05,0.016600478440523148,0.016518842428922653,1.4487721273326315e-05,0.016453513875603676,9.197457075060811e-06,0.017427150160074234,0.017328426241874695,1.780590355338063e-05,0.017270755022764206,9.695624612504616e-06,0.9675575494766235,1.0424870252609253,0.9691596627235413,0.4411587417125702,1.6325914859771729,1.0915693044662476,1.4358370304107666,0.10000000149011612
5,25000,0.0004382891347631812,0.0003417576081119478,1.4671277313027531e-05,2.3175143724074587e-05,0.012111857533454895,0.012030336074531078,1.4753501091036014e-05,0.011976788751780987,7.754096259304788e-06,0.015068275853991508,0.014967946335673332,1.8376913430984132e-05,0.01489922683686018,8.445134881185368e-06,0.9653595685958862,1.0517799854278564,0.966995894908905,0.341305136680603,1.7690296173095703,1.069058895111084,1.425307035446167,0.10000000149011612
5,25500,0.00031275805667974055,0.0002303487854078412,1.179600803880021e-05,2.3429220163961872e-05,0.01106929313391447,0.01098938100039959,1.4158913472783752e-05,0.010934587568044662,9.11781989998417e-06,0.014724936336278915,0.014629226177930832,1.72979762282921e-05,0.01455750409513712,9.219656021741685e-06,0.9631133079528809,1.0628387928009033,0.9646117687225342,0.20672139525413513,1.9601842164993286,1.0540529489517212,1.4177672863006592,0.10000000149011612
5,26000,0.00030711336876265705,0.0002358031488256529,1.081777190847788e-05,1.7221347661688924e-05,0.010721155442297459,0.010658142156898975,1.0759456017694902e-05,0.010588430799543858,9.216074431606103e-06,0.014493881724774837,0.014421782456338406,1.2578981113620102e-05,0.014324089512228966,9.203849003824871e-06,0.9607361555099487,1.0757098197937012,0.9619874954223633,0.053278591483831406,2.1874823570251465,1.0311567783355713,1.4076131582260132,0.10000000149011612
5,26500,0.0002664999628905207,0.0002018716768361628,9.35364641918568e-06,1.7860053048934788e-05,0.01111671607941389,0.011058228090405464,9.747064723342191e-06,0.010982765816152096,9.752569894772023e-06,0.015179488807916641,0.015119597315788269,1.0164857485506218e-05,0.015008721500635147,9.067252904060297e-06,0.9584805369377136,1.0901705026626587,0.9593044519424438,-0.12232623994350433,2.4596657752990723,1.0064935684204102,1.3974360227584839,0.10000000149011612
5,27000,0.00023271249665413052,0.0001776269928086549,7.74264208303066e-06,1.637228524487e-05,0.011299236677587032,0.011247516609728336,8.531008461432066e-06,0.011163996532559395,9.064272489922587e-06,0.01590326987206936,0.015856066718697548,7.681305760343093e-06,0.015736686065793037,8.796750989858992e-06,0.9564884305000305,1.1060574054718018,0.9566405415534973,-0.3205682933330536,2.7799103260040283,0.9814526438713074,1.3878388404846191,0.10000000149011612
5,27500,0.0007688168552704155,0.0007061285432428122,9.041889825311955e-06,1.7478905647294596e-05,0.01524614542722702,0.015194502659142017,9.33337378228316e-06,0.015097792260348797,4.976063337380765e-06,0.01807968132197857,0.018012462183833122,1.2181744750705548e-05,0.017926665022969246,6.310075605142629e-06,0.9548749923706055,1.1241636276245117,0.9539737105369568,-0.5511656999588013,3.156912326812744,0.9734271764755249,1.383847951889038,0.10000000149011612
5,28000,0.0002228013618150726,0.00017801779904402792,6.360166025842773e-06,1.2982744920009281e-05,0.01279795914888382,0.012750070542097092,7.8470566222677e-06,0.012651856057345867,8.652499673189595e-06,0.01906110905110836,0.019007429480552673,8.929036084737163e-06,0.01890723593533039,9.033506103151012e-06,0.9534331560134888,1.1431974172592163,0.9512444138526917,-0.7462381720542908,3.463291883468628,0.9217023253440857,1.3682681322097778,0.10000000149011612
5,28500,0.00020807611872442067,0.00016827975923661143,5.239112851995742e-06,1.3600805687019601e-05,0.01272257138043642,0.012678789906203747,7.039712727419101e-06,0.012576109729707241,8.582959708292037e-06,0.019019603729248047,0.018969224765896797,8.34272759675514e-06,0.018864989280700684,8.665722816658672e-06,0.9537280201911926,1.161319613456726,0.949641227722168,-0.9771053791046143,3.8625800609588623,0.8845002055168152,1.3591554164886475,0.10000000149011612
5,29000,0.00020236986165400594,0.00016572268214076757,4.541426278592553e-06,1.3940056305727921e-05,0.01276937685906887,0.01272496860474348,7.1683189162286e-06,0.012622581794857979,8.566433280066121e-06,0.01919972337782383,0.019146941602230072,8.859636182023678e-06,0.019044598564505577,8.484664249408524e-06,0.9557640552520752,1.1794644594192505,0.9490493535995483,-1.2298452854156494,4.345524787902832,0.8403021693229675,1.350816249847412,0.10000000149011612
5,29500,0.00018531254318077117,0.00015484588220715523,3.74514092982281e-06,1.1740951777028386e-05,0.012828766368329525,0.012784606777131557,7.191812073870096e-06,0.012681317515671253,8.200536285585258e-06,0.019262447953224182,0.01920751854777336,9.312439033237752e-06,0.019106784835457802,8.367846021428704e-06,0.9599443078041077,1.1970500946044922,0.9497213959693909,-1.4998762607574463,4.90199089050293,0.7873761653900146,1.343640923500061,0.10000000149011612
5,30000,0.00018055085092782974,0.00015224903472699225,3.263215830884292e-06,1.1985740457021166e-05,0.01273509580641985,0.01269193273037672,7.130070116545539e-06,0.012586635537445545,7.5133184509468265e-06,0.019061192870140076,0.019006388261914253,9.394341759616509e-06,0.01890496537089348,7.832826668163761e-06,0.9664110541343689,1.2135694026947021,0.9517050981521606,-1.7714916467666626,5.468595027923584,0.72477126121521,1.3380732536315918,0.10000000149011612
5,30500,0.00018767152505461127,0.00016333496023435146,2.915264985858812e-06,9.760243301570881e-06,0.012660233303904533,0.012618782930076122,6.764164481865009e-06,0.012512999586760998,7.629171250300715e-06,0.018988972529768944,0.018935108557343483,9.214638339472003e-06,0.018831128254532814,7.791240932419896e-06,0.9752313494682312,1.2284153699874878,0.9549853205680847,-2.032520055770874,6.027647972106934,0.653259813785553,1.334668755531311,0.10000000149011612
5,31000,0.0001672388316364959,0.00014521050616167486,2.377438022449496e-06,1.014112240227405e-05,0.012661422602832317,0.012618456035852432,7.130353424145142e-06,0.012513603083789349,7.314985850825906e-06,0.0190009493380785,0.018942903727293015,1.013365363178309e-05,0.018842414021492004,7.378845566563541e-06,0.9857627153396606,1.2426031827926636,0.9589415192604065,-2.2600958347320557,6.521618843078613,0.5757136344909668,1.333472728729248,0.10000000149011612
