data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5000,0.012250751256942749,0.011769084259867668,4.797446308657527e-05,1.922058117997949e-06,0.026313912123441696,0.026313912123441696,3.014520916622132e-05,1.945322765095625e-06,0.026313912123441696,0.026313912123441696,3.014520916622132e-05,1.945322765095625e-06,0.0395224504172802,0.0395224504172802,3.1956522434484214e-05,1.9681167486851336e-06,0.0395224504172802,0.0395224504172802,3.1956522434484214e-05,1.9681167486851336e-06,0.9847139716148376,0.9863405823707581,0.9847817420959473,0.9827077984809875,1.0173174142837524,1.0180822610855103,1.4253729581832886,0.10000000149011612
5,5500,0.011443858034908772,0.01096735056489706,4.734120375360362e-05,3.0959645300754346e-06,0.025585565716028214,0.025585565716028214,3.164427471347153e-05,3.150986003674916e-06,0.025585565716028214,0.025585565716028214,3.164427471347153e-05,3.150986003674916e-06,0.03858310729265213,0.03858310729265213,3.2749954698374495e-05,3.191583118677954e-06,0.03858310729265213,0.03858310729265213,3.2749954698374495e-05,3.191583118677954e-06,0.9847139716148376,0.9863405823707581,0.9847817420959473,0.9826481938362122,1.0173770189285278,1.018201470375061,1.4254112243652344,0.10000000149011612
5,6000,0.010955636389553547,0.010482676327228546,4.682407234213315e-05,4.7194766921165865e-06,0.02518867515027523,0.02518867515027523,3.259235018049367e-05,4.766988695337204e-06,0.02518867515027523,0.02518867515027523,3.259235018049367e-05,4.766988695337204e-06,0.038162630051374435,0.038162630051374435,3.294093767181039e-05,4.8108422561199404e-06,0.038162630051374435,0.038162630051374435,3.294093767181039e-05,4.8108422561199404e-06,0.9847139716148376,0.9863503575325012,0.9847817420959473,0.9825885891914368,1.0174366235733032,1.0183206796646118,1.425450086593628,0.10000000149011612
5,6500,0.010454569011926651,0.009966803714632988,4.814993008039892e-05,6.265514002734562e-06,0.0249970443546772,0.0249970443546772,3.381691567483358e-05,6.235482942429371e-06,0.0249970443546772,0.0249970443546772,3.381691567483358e-05,6.235482942429371e-06,0.038395997136831284,0.038395997136831284,3.406409814488143e-05,6.254089839785593e-06,0.038395997136831284,0.038395997136831284,3.406409814488143e-05,6.254089839785593e-06,0.9847139716148376,0.9863770604133606,0.9847817420959473,0.9825289845466614,1.0174962282180786,1.0184398889541626,1.4254895448684692,0.10000000149011612
5,7000,0.009962323121726513,0.009496449492871761,4.582479959935881e-05,7.625253601872828e-06,0.02412150427699089,0.02412150427699089,3.2678392017260194e-05,7.425871444866061e-06,0.02412150427699089,0.02412150427699089,3.2678392017260194e-05,7.425871444866061e-06,0.037330664694309235,0.037330664694309235,3.3039599657058716e-05,7.367472335317871e-06,0.037330664694309235,0.037330664694309235,3.3039599657058716e-05,7.367472335317871e-06,0.9847139716148376,0.9864073395729065,0.9847817420959473,0.9824684858322144,1.017555832862854,1.0185601711273193,1.4255295991897583,0.10000000149011612
5,7500,0.009155130945146084,0.00869770534336567,4.489318962441757e-05,8.493308996548876e-06,0.02337487041950226,0.02337487041950226,3.672005550470203e-05,8.208424333133735e-06,0.02337487041950226,0.02337487041950226,3.672005550470203e-05,8.208424333133735e-06,0.03646702691912651,0.03646702691912651,3.977054439019412e-05,8.102868378045969e-06,0.03646702691912651,0.03646702691912651,3.977054439019412e-05,8.102868378045969e-06,0.9847139716148376,0.9864371418952942,0.9847817420959473,0.982408881187439,1.0176154375076294,1.0186793804168701,1.4255694150924683,0.10000000149011612
5,8000,0.008646365255117416,0.008208616636693478,4.288539639674127e-05,8.895217433746438e-06,0.023621931672096252,0.023621931672096252,4.2629242670955136e-05,8.629608601040673e-06,0.023621931672096252,0.023621931672096252,4.2629242670955136e-05,8.629608601040673e-06,0.03739617019891739,0.03739617019891739,4.802843614015728e-05,8.486978913424537e-06,0.03739617019891739,0.03739617019891739,4.802843614015728e-05,8.486978913424537e-06,0.9847139716148376,0.9864677786827087,0.9847817420959473,0.9823477268218994,1.0176750421524048,1.0188010931015015,1.425609827041626,0.10000000149011612
5,8500,0.008296138606965542,0.007877761498093605,4.094768883078359e-05,8.900325155991595e-06,0.020832523703575134,0.020832523703575134,4.509948121267371e-05,8.556304237572476e-06,0.020832523703575134,0.020832523703575134,4.509948121267371e-05,8.556304237572476e-06,0.032299622893333435,0.032299622893333435,5.6877030147006735e-05,8.371488547709305e-06,0.032299622893333435,0.032299622893333435,5.6877030147006735e-05,8.371488547709305e-06,0.9847138524055481,0.9865010976791382,0.9847817420959473,0.9822767376899719,1.0177408456802368,1.0189437866210938,1.4256573915481567,0.10000000149011612
5,9000,0.007908668369054794,0.00751193892210722,3.8797308661742136e-05,8.755949238548055e-06,0.020089909434318542,0.020089909434318542,6.497883441625163e-05,8.3321911006351e-06,0.020089909434318542,0.020089909434318542,6.497883441625163e-05,8.3321911006351e-06,0.03116886131465435,0.03116886131465435,9.523894550511613e-05,8.137438271660358e-06,0.03116886131465435,0.03116886131465435,9.523894550511613e-05,8.137438271660358e-06,0.9847134947776794,0.9865368604660034,0.9847814440727234,0.9821912050247192,1.017809510231018,1.0191080570220947,1.4257113933563232,0.10000000149011612
5,9500,0.012982073239982128,0.01250323373824358,4.694411836680956e-05,9.39767687668791e-06,0.025344127789139748,0.025344127789139748,0.0005289851105771959,8.787051228864584e-06,0.025344127789139748,0.025344127789139748,0.0005289851105771959,8.787051228864584e-06,0.03840697184205055,0.03840697184205055,0.0009737506625242531,8.505210644216277e-06,0.03840697184205055,0.03840697184205055,0.0009737506625242531,8.505210644216277e-06,0.9847098588943481,0.9865942001342773,0.9847779273986816,0.9820734262466431,1.0179142951965332,1.01934814453125,1.425787091255188,0.10000000149011612
5,10000,0.009375023655593395,0.009037010371685028,3.295244459877722e-05,8.489060746796895e-06,0.023034079000353813,0.023034079000353813,4.122776590520516e-05,8.031676770769991e-06,0.023034079000353813,0.023034079000353813,4.122776590520516e-05,8.031676770769991e-06,0.035654764622449875,0.035654764622449875,5.193967081140727e-05,7.827248737157788e-06,0.035654764622449875,0.035654764622449875,5.193967081140727e-05,7.827248737157788e-06,0.9847050905227661,0.9866551160812378,0.9847745299339294,0.9820136427879333,1.0179749727249146,1.019456148147583,1.4258205890655518,0.10000000149011612
5,10500,0.011930697597563267,0.01155543327331543,3.65432642865926e-05,9.83154859568458e-06,0.03117876686155796,0.03117876686155796,4.352023097453639e-05,9.187497198581696e-06,0.03117876686155796,0.03117876686155796,4.352023097453639e-05,9.187497198581696e-06,0.046200383454561234,0.046200383454561234,4.519569847616367e-05,8.901623004931025e-06,0.046200383454561234,0.046200383454561234,4.519569847616367e-05,8.901623004931025e-06,0.9846786856651306,0.986747682094574,0.9847506284713745,0.9819125533103943,1.0180717706680298,1.0196419954299927,1.4258556365966797,0.10000000149011612
5,11000,0.00497524905949831,0.0046587614342570305,3.073263360420242e-05,9.161314665107056e-06,0.011454763822257519,0.011454763822257519,8.872903708834201e-05,8.395859367738012e-06,0.011454763822257519,0.011454763822257519,8.872903708834201e-05,8.395859367738012e-06,0.016114123165607452,0.016114123165607452,0.00014593952801078558,8.114370757539291e-06,0.016114123165607452,0.016114123165607452,0.00014593952801078558,8.114370757539291e-06,0.9846542477607727,0.9868444800376892,0.9847279191017151,0.9817618727684021,1.0182093381881714,1.0199317932128906,1.4259260892868042,0.10000000149011612
5,11500,0.0031057964079082012,0.0028091613203287125,2.8795468097086996e-05,8.68040388013469e-06,0.011682264506816864,0.011682264506816864,5.9576774219749495e-05,8.091847121249884e-06,0.011682264506816864,0.011682264506816864,5.9576774219749495e-05,8.091847121249884e-06,0.014755254611372948,0.014755254611372948,0.00011664439807645977,7.799244485795498e-06,0.014755254611372948,0.014755254611372948,0.00011664439807645977,7.799244485795498e-06,0.9846245050430298,0.9869752526283264,0.984699010848999,0.9815739989280701,1.0183814764022827,1.0203464031219482,1.4260308742523193,0.10000000149011612
5,12000,0.003110125195235014,0.0028591142036020756,2.424960257485509e-05,8.5150204540696e-06,0.015185086987912655,0.015185086987912655,2.613897595438175e-05,7.978898793226108e-06,0.015185086987912655,0.015185086987912655,2.613897595438175e-05,7.978898793226108e-06,0.019302725791931152,0.019302725791931152,2.829402728821151e-05,7.743950845906511e-06,0.019302725791931152,0.019302725791931152,2.829402728821151e-05,7.743950845906511e-06,0.9845926761627197,0.9871538877487183,0.9846675992012024,0.9814116954803467,1.018531322479248,1.0207116603851318,1.4261188507080078,0.10000000149011612
5,12500,0.00419626384973526,0.003925135359168053,2.621407838887535e-05,8.987598448584322e-06,0.017260156571865082,0.017260156571865082,2.8891652618767694e-05,8.480962605972309e-06,0.017260156571865082,0.017260156571865082,2.8891652618767694e-05,8.480962605972309e-06,0.02590205892920494,0.02590205892920494,3.656707121990621e-05,8.234134838858154e-06,0.02590205892920494,0.02590205892920494,3.656707121990621e-05,8.234134838858154e-06,0.9845532178878784,0.9873834848403931,0.9846288561820984,0.9813733100891113,1.0185658931732178,1.0207915306091309,1.4261080026626587,0.10000000149011612
5,13000,0.0027144993655383587,0.0024956476408988237,2.103541191900149e-05,8.497575436194893e-06,0.016209127381443977,0.016209127381443977,3.652984742075205e-05,8.114177944662515e-06,0.016209127381443977,0.016209127381443977,3.652984742075205e-05,8.114177944662515e-06,0.02211156114935875,0.02211156114935875,3.7305020669009537e-05,7.951144652906805e-06,0.02211156114935875,0.02211156114935875,3.7305020669009537e-05,7.951144652906805e-06,0.9845114350318909,0.9876179099082947,0.9845913648605347,0.980413019657135,1.0194424390792847,1.02252197265625,1.4266347885131836,0.10000000149011612
5,13500,0.0018709938740357757,0.0016807381762191653,1.8187069144914858e-05,8.385000000998843e-06,0.016002405434846878,0.016002405434846878,2.863338158931583e-05,7.964477845234796e-06,0.016002405434846878,0.016002405434846878,2.863338158931583e-05,7.964477845234796e-06,0.01914476603269577,0.01914476603269577,2.918899554060772e-05,7.775888661853969e-06,0.01914476603269577,0.01914476603269577,2.918899554060772e-05,7.775888661853969e-06,0.9844608902931213,0.9878788590431213,0.9845492839813232,0.9789965748786926,1.0207345485687256,1.025034785270691,1.4274156093597412,0.10000000149011612
5,14000,0.00670017721131444,0.006527915131300688,1.6378035070374608e-05,8.481497388856951e-06,0.020321868360042572,0.020321868360042572,1.6464990039821714e-05,7.768975592625793e-06,0.020321868360042572,0.020321868360042572,1.6464990039821714e-05,7.768975592625793e-06,0.03073536790907383,0.03073536790907383,1.6515976312803105e-05,7.502871540054912e-06,0.03073536790907383,0.03073536790907383,1.6515976312803105e-05,7.502871540054912e-06,0.9843776226043701,0.9882904887199402,0.9844695329666138,0.9772289395332336,1.0223525762557983,1.0279452800750732,1.4282941818237305,0.10000000149011612
5,14500,0.0016133306780830026,0.0014244632329791784,1.805005013011396e-05,8.366872862097807e-06,0.016144556924700737,0.016144556924700737,4.2851264879573137e-05,7.86056807555724e-06,0.016144556924700737,0.016144556924700737,4.2851264879573137e-05,7.86056807555724e-06,0.02069409377872944,0.02069409377872944,8.459193486487493e-05,7.716255822742824e-06,0.02069409377872944,0.02069409377872944,8.459193486487493e-05,7.716255822742824e-06,0.98428875207901,0.9887331128120422,0.9843852519989014,0.974493145942688,1.0248594284057617,1.0322444438934326,1.429638385772705,0.10000000149011612
5,15000,0.0073487297631800175,0.007014233618974686,3.169350020471029e-05,1.7561131244292483e-05,0.018397681415081024,0.018397681415081024,5.181396409170702e-05,1.703478665149305e-05,0.018397681415081024,0.018397681415081024,5.181396409170702e-05,1.703478665149305e-05,0.026995619758963585,0.026995619758963585,9.453108941670507e-05,1.691029865469318e-05,0.026995619758963585,0.026995619758963585,9.453108941670507e-05,1.691029865469318e-05,0.9841944575309753,0.9892376065254211,0.9842917919158936,0.9710082411766052,1.0280578136444092,1.0372545719146729,1.4312304258346558,0.10000000149011612
5,15500,0.0009179532062262297,0.0007441465277224779,1.6531581422896124e-05,8.490892469126265e-06,0.01279575377702713,0.01279575377702713,2.490140286681708e-05,7.967727469804231e-06,0.01279575377702713,0.01279575377702713,2.490140286681708e-05,7.967727469804231e-06,0.018842071294784546,0.018842071294784546,3.3386600989615545e-05,8.135000825859606e-06,0.018842071294784546,0.018842071294784546,3.3386600989615545e-05,8.135000825859606e-06,0.9840823411941528,0.9898339509963989,0.9841958284378052,0.9661493897438049,1.032511830329895,1.043835997581482,1.4333840608596802,0.10000000149011612
5,16000,0.004071271978318691,0.0037909746170043945,2.642384060891345e-05,1.6058595065260306e-05,0.016539061442017555,0.016539061442017555,3.77594587916974e-05,1.640961636439897e-05,0.016539061442017555,0.016539061442017555,3.77594587916974e-05,1.640961636439897e-05,0.026431184262037277,0.026431184262037277,5.14510647917632e-05,1.6454880096716806e-05,0.026431184262037277,0.026431184262037277,5.14510647917632e-05,1.6454880096716806e-05,0.983936607837677,0.9905954003334045,0.9840697050094604,0.9589742422103882,1.0391281843185425,1.0531660318374634,1.4365110397338867,0.10000000149011612
5,16500,0.0027955255936831236,0.002618569415062666,1.6970963770290837e-05,7.24668871043832e-06,0.017736487090587616,0.017736487090587616,2.0437058992683887e-05,6.97457790010958e-06,0.017736487090587616,0.017736487090587616,2.0437058992683887e-05,6.97457790010958e-06,0.022280968725681305,0.022280968725681305,2.555445462348871e-05,6.920105533936294e-06,0.022280968725681305,0.022280968725681305,2.555445462348871e-05,6.920105533936294e-06,0.9837347269058228,0.9916543364524841,0.9838810563087463,0.9513778686523438,1.0461891889572144,1.0623457431793213,1.4395999908447266,0.10000000149011612
5,17000,0.0007747498457320035,0.0006070411182008684,1.5969348169164732e-05,8.015264938876498e-06,0.009608125314116478,0.009608125314116478,3.184663728461601e-05,6.7870259954361245e-06,0.009608125314116478,0.009608125314116478,3.184663728461601e-05,6.7870259954361245e-06,0.01691153272986412,0.01691153272986412,4.1701976442709565e-05,7.488023129553767e-06,0.01691153272986412,0.01691153272986412,4.1701976442709565e-05,7.488023129553767e-06,0.9834727644920349,0.9929800033569336,0.9836414456367493,0.9418672323226929,1.0550785064697266,1.0717055797576904,1.4427835941314697,0.10000000149011612
5,17500,0.0004996894276700914,0.0003513695555739105,1.3966408914711792e-05,8.655750207253732e-06,0.0086271483451128,0.0086271483451128,2.9149578040232882e-05,6.920978648849996e-06,0.0086271483451128,0.0086271483451128,2.9149578040232882e-05,6.920978648849996e-06,0.01647030934691429,0.01647030934691429,3.73116199625656e-05,7.89353816799121e-06,0.01647030934691429,0.01647030934691429,3.73116199625656e-05,7.89353816799121e-06,0.9831986427307129,0.9944697618484497,0.9833911657333374,0.9287220239639282,1.0674399137496948,1.085005521774292,1.4475377798080444,0.10000000149011612
5,18000,0.00042179913725703955,0.0002821472298819572,1.3100886462780181e-05,8.643013643450104e-06,0.007918395102024078,0.007918395102024078,2.3790624254615977e-05,6.6409961618774105e-06,0.007918395102024078,0.007918395102024078,2.3790624254615977e-05,6.6409961618774105e-06,0.015417472459375858,0.015417472459375858,3.072246181545779e-05,7.680974704271648e-06,0.015417472459375858,0.015417472459375858,3.072246181545779e-05,7.680974704271648e-06,0.982859194278717,0.9963563084602356,0.9830735325813293,0.9140720963478088,1.0813707113265991,1.0966378450393677,1.4517428874969482,0.10000000149011612
5,18500,0.00041231015347875655,0.0002871341712307185,1.1718739187926985e-05,7.988603101694025e-06,0.008566509932279587,0.008566509932279587,1.8323686163057573e-05,6.803241376474034e-06,0.008566509932279587,0.008566509932279587,1.8323686163057573e-05,6.803241376474034e-06,0.016207898035645485,0.016207898035645485,2.3875667466199957e-05,7.747350537101738e-06,0.016207898035645485,0.016207898035645485,2.3875667466199957e-05,7.747350537101738e-06,0.9824279546737671,0.9987455606460571,0.9826712012290955,0.8988322019577026,1.0960566997528076,1.10491144657135,1.4546537399291992,0.10000000149011612
5,19000,0.0003501352621242404,0.0002342099614907056,1.0780825505207758e-05,8.117071047308855e-06,0.008771035820245743,0.008771035820245743,1.909403727040626e-05,6.533191481139511e-06,0.008771035820245743,0.008771035820245743,1.909403727040626e-05,6.533191481139511e-06,0.016316330060362816,0.016316330060362816,2.6994857762474567e-05,7.487252787541365e-06,0.016316330060362816,0.016316330060362816,2.6994857762474567e-05,7.487252787541365e-06,0.9818869233131409,1.0017824172973633,0.9821653962135315,0.8829393982887268,1.1115723848342896,1.10945463180542,1.4560258388519287,0.10000000149011612
5,19500,0.00035976668004877865,0.0002445444988552481,1.0689177543099504e-05,8.330417585966643e-06,0.008760723285377026,0.008760723285377026,1.6979713109321892e-05,5.863881142431637e-06,0.008760723285377026,0.008760723285377026,1.6979713109321892e-05,5.863881142431637e-06,0.015259962528944016,0.015259962528944016,2.1116005882504396e-05,6.940847470104927e-06,0.015259962528944016,0.015259962528944016,2.1116005882504396e-05,6.940847470104927e-06,0.9811490178108215,1.005861759185791,0.9814732670783997,0.8663977384567261,1.1279340982437134,1.1082763671875,1.454926609992981,0.10000000149011612
5,20000,0.0002735937014222145,0.0001670360506977886,9.795418918656651e-06,8.603463356848806e-06,0.009252765215933323,0.009252765215933323,1.4034752894076519e-05,5.807676188851474e-06,0.009252765215933323,0.009252765215933323,1.4034752894076519e-05,5.807676188851474e-06,0.014800241217017174,0.014800241217017174,1.562240686325822e-05,6.843805749667808e-06,0.014800241217017174,0.014800241217017174,1.562240686325822e-05,6.843805749667808e-06,0.9803439378738403,1.010708212852478,0.9806999564170837,0.8428654670715332,1.1516228914260864,1.1115682125091553,1.4555853605270386,0.10000000149011612
5,20500,0.00027911498909816146,0.00018051793449558318,9.051909728441387e-06,8.077928214333951e-06,0.00789463147521019,0.00789463147521019,1.1558520782273263e-05,6.026329174346756e-06,0.00789463147521019,0.00789463147521019,1.1558520782273263e-05,6.026329174346756e-06,0.015070446766912937,0.015070446766912937,1.373545455862768e-05,6.8875474426022265e-06,0.015070446766912937,0.015070446766912937,1.373545455862768e-05,6.8875474426022265e-06,0.9793288707733154,1.0168874263763428,0.979718804359436,0.8200145363807678,1.1750749349594116,1.1064664125442505,1.452674388885498,0.10000000149011612
5,21000,0.00023619452258571982,0.0001429085823474452,8.484939826303162e-06,8.43654834170593e-06,0.008830336853861809,0.008830336853861809,1.2003537449345458e-05,5.603783847618615e-06,0.008830336853861809,0.008830336853861809,1.2003537449345458e-05,5.603783847618615e-06,0.01483091153204441,0.01483091153204441,1.2751823305734433e-05,6.338055754895322e-06,0.01483091153204441,0.01483091153204441,1.2751823305734433e-05,6.338055754895322e-06,0.9780794382095337,1.0247106552124023,0.9785001873970032,0.7923739552497864,1.2040045261383057,1.0989642143249512,1.4486533403396606,0.10000000149011612
5,21500,0.00028594580362550914,0.0001972726167878136,7.96964559413027e-06,8.976723620435223e-06,0.009313085116446018,0.009313085116446018,1.0839833521458786e-05,5.070924544270383e-06,0.009313085116446018,0.009313085116446018,1.0839833521458786e-05,5.070924544270383e-06,0.014240416698157787,0.014240416698157787,1.1781236935348716e-05,5.774683359049959e-06,0.014240416698157787,0.014240416698157787,1.1781236935348716e-05,5.774683359049959e-06,0.976546585559845,1.0345842838287354,0.9769920110702515,0.7568544149398804,1.2421116828918457,1.0914552211761475,1.4444717168807983,0.10000000149011612
5,22000,0.00020920761744491756,0.00012764478742610663,7.327703315240797e-06,8.285796866402961e-06,0.008480354212224483,0.008480354212224483,9.237414815288503e-06,5.471854819916189e-06,0.008480354212224483,0.008480354212224483,9.237414815288503e-06,5.471854819916189e-06,0.014450197108089924,0.014450197108089924,9.505202797299717e-06,6.041228971298551e-06,0.014450197108089924,0.014450197108089924,9.505202797299717e-06,6.041228971298551e-06,0.974675714969635,1.0469918251037598,0.975135862827301,0.7108572125434875,1.293131709098816,1.0852216482162476,1.4405980110168457,0.10000000149011612
5,22500,0.00019976221665274352,0.00012095537385903299,7.032028406683821e-06,8.486554179398809e-06,0.008793758228421211,0.008793758228421211,8.868576514942106e-06,5.3028434194857255e-06,0.008793758228421211,0.008793758228421211,8.868576514942106e-06,5.3028434194857255e-06,0.013895690441131592,0.013895690441131592,8.503602657583542e-06,5.828859229950467e-06,0.013895690441131592,0.013895690441131592,8.503602657583542e-06,5.828859229950467e-06,0.9723954200744629,1.062509536743164,0.9728574752807617,0.6521660089492798,1.3612167835235596,1.0804975032806396,1.437079906463623,0.10000000149011612
5,23000,0.00019584683468565345,0.00012103823974030092,6.6589477683010045e-06,8.219124538300093e-06,0.008110801689326763,0.008110801689326763,7.023842499620514e-06,5.415330178948352e-06,0.008110801689326763,0.008110801689326763,7.023842499620514e-06,5.415330178948352e-06,0.013738567009568214,0.013738567009568214,7.791077223373577e-06,5.769040399172809e-06,0.013738567009568214,0.013738567009568214,7.791077223373577e-06,5.769040399172809e-06,0.969623863697052,1.0817967653274536,0.97007155418396,0.5782371163368225,1.4522407054901123,1.0772912502288818,1.4338983297348022,0.10000000149011612
5,23500,0.00019346667977515608,0.000126608632854186,5.971339305688161e-06,7.144662049540784e-06,0.008287978358566761,0.008287978358566761,6.384104835888138e-06,5.563590548263164e-06,0.008287978358566761,0.008287978358566761,6.384104835888138e-06,5.563590548263164e-06,0.013811273500323296,0.013811273500323296,6.94839491188759e-06,5.937756213825196e-06,0.013811273500323296,0.013811273500323296,6.94839491188759e-06,5.937756213825196e-06,0.9662942290306091,1.1055200099945068,0.9667025208473206,0.48698315024375916,1.5737396478652954,1.0746523141860962,1.4307290315628052,0.10000000149011612
