data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_loss_no_noise,val_lSmooth,test_loss,test_lX,test_lG,test_loss_no_noise,test_lSmooth,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,6000,0.025372330099344254,0.024915440008044243,9.137786400970072e-05,1.320375531577156e-06,0.04237563535571098,0.04206327721476555,6.247164128581062e-05,0.04237563535571098,1.296884192925063e-06,0.061896588653326035,0.06153811514377594,7.169470336521044e-05,0.061896588653326035,1.285912617277063e-06,0.9833139777183533,0.9844023585319519,0.9833921194076538,0.9804967641830444,1.019433856010437,1.0207592248916626,1.424474835395813,0.10000000149011612
5,6500,0.022241251543164253,0.02187972515821457,7.230526534840465e-05,1.5849459487071726e-06,0.039783284068107605,0.03953833505511284,4.898975385003723e-05,0.039783284068107605,1.5648894304831629e-06,0.05933520197868347,0.05905086174607277,5.6868375395424664e-05,0.05933520197868347,1.555642029416049e-06,0.9833139777183533,0.9844023585319519,0.9833921194076538,0.980437159538269,1.0194934606552124,1.0208784341812134,1.4245134592056274,0.10000000149011612
5,7000,0.019266244024038315,0.01896367222070694,6.051430318620987e-05,1.9456886093394132e-06,0.03730275109410286,0.037107594311237335,3.903133620042354e-05,0.03730275109410286,1.934705323947128e-06,0.05684968829154968,0.0566227100789547,4.539545261650346e-05,0.05684968829154968,1.92943798538181e-06,0.9833139777183533,0.9844023585319519,0.9833921194076538,0.9803775548934937,1.0195530652999878,1.0209976434707642,1.4245522022247314,0.10000000149011612
5,7500,0.016529584303498268,0.01625470444560051,5.497594247572124e-05,2.399168124611606e-06,0.03467464819550514,0.03450680524110794,3.356882371008396e-05,0.03467464819550514,2.4038888568611583e-06,0.053981997072696686,0.05378982424736023,3.843472586595453e-05,0.053981997072696686,2.4058836061158217e-06,0.9833139777183533,0.9844023585319519,0.9833921194076538,0.9803179502487183,1.0196126699447632,1.021116852760315,1.424590826034546,0.10000000149011612
5,8000,0.013547238893806934,0.013281352818012238,5.317720570019446e-05,3.1239301279128995e-06,0.030981790274381638,0.030821118503808975,3.2134284992935136e-05,0.030981790274381638,3.1422655411006417e-06,0.049029670655727386,0.048847705125808716,3.639300120994449e-05,0.049029670655727386,3.1507943276665173e-06,0.9833139777183533,0.9844023585319519,0.9833921194076538,0.9802550673484802,1.0196722745895386,1.0212502479553223,1.4246342182159424,0.10000000149011612
5,8500,0.011236597783863544,0.011013558134436607,4.460795025806874e-05,4.3589739107119385e-06,0.027551911771297455,0.02738286927342415,3.3808591979322955e-05,0.027551911771297455,4.3496734178916086e-06,0.0436679944396019,0.04346104711294174,4.138914300710894e-05,0.0436679944396019,4.345767592894845e-06,0.9833139777183533,0.9844023585319519,0.9833921194076538,0.9801831245422363,1.019731879234314,1.0214051008224487,1.4246844053268433,0.10000000149011612
5,9000,0.0111013725399971,0.010887340642511845,4.280637949705124e-05,6.244408723432571e-06,0.02622111327946186,0.026087123900651932,2.6797924874699675e-05,0.02622111327946186,6.203252723935293e-06,0.041857119649648666,0.0417136587202549,2.869193849619478e-05,0.041857119649648666,6.1893802012491506e-06,0.9833139777183533,0.9844023585319519,0.9833921194076538,0.980112612247467,1.0197914838790894,1.0215598344802856,1.4247347116470337,0.10000000149011612
5,9500,0.01049473974853754,0.010295996442437172,3.974857463617809e-05,8.929410796554293e-06,0.02554856427013874,0.025416299700737,2.645273161760997e-05,0.02554856427013874,8.81688993104035e-06,0.04064459726214409,0.04050580412149429,2.7758813303080387e-05,0.04064459726214409,8.768517545831855e-06,0.9833139777183533,0.9844023585319519,0.9833921194076538,0.9800388813018799,1.0198510885238647,1.0217252969741821,1.424788475036621,0.10000000149011612
5,10000,0.010013860650360584,0.009814497083425522,3.9872669731266797e-05,1.183689892059192e-05,0.023057252168655396,0.022831616923213005,4.512688610702753e-05,0.023057252168655396,1.159037583420286e-05,0.0348147414624691,0.034508101642131805,6.132775160949677e-05,0.0348147414624691,1.1493182682897896e-05,0.9833139777183533,0.9844023585319519,0.9833921194076538,0.9799792766571045,1.0199106931686401,1.021844506263733,1.424827218055725,0.10000000149011612
5,10500,0.009480074048042297,0.009274182841181755,4.117825301364064e-05,1.4946836017770693e-05,0.02167256362736225,0.021283822134137154,7.77483728597872e-05,0.02167256362736225,1.4485362953564618e-05,0.03374752402305603,0.0331314317882061,0.0001232182839885354,0.03374752402305603,1.4330342310131527e-05,0.9833139777183533,0.9844030141830444,0.9833921194076538,0.9799196720123291,1.0199702978134155,1.021964192390442,1.4248661994934082,0.10000000149011612
5,11000,0.009272098541259766,0.009052238427102566,4.397193333716132e-05,1.7243113688891754e-05,0.024168428033590317,0.02399974688887596,3.373625804670155e-05,0.024168428033590317,1.662773320276756e-05,0.03888733312487602,0.03870923072099686,3.5620636481326073e-05,0.03888733312487602,1.6375710401916876e-05,0.9833139777183533,0.984411358833313,0.9833921194076538,0.9798614382743835,1.0200302600860596,1.022085189819336,1.4249058961868286,0.10000000149011612
5,11500,0.009304174222052097,0.00912457425147295,3.591994027374312e-05,2.2191266907611862e-05,0.024573324248194695,0.02432122454047203,5.042011980549432e-05,0.024573324248194695,2.117959775205236e-05,0.040264759212732315,0.03990709036588669,7.153410842875019e-05,0.040264759212732315,2.0791489077964798e-05,0.983313798904419,0.9844348430633545,0.9833920001983643,0.9798070192337036,1.0200780630111694,1.0221939086914062,1.4249420166015625,0.10000000149011612
5,12000,0.008381679654121399,0.008157383650541306,4.485911631491035e-05,1.8748012735159136e-05,0.02412242814898491,0.023950569331645966,3.437163104536012e-05,0.02412242814898491,1.8058764908346348e-05,0.039866942912340164,0.03967973589897156,3.744156856555492e-05,0.039866942912340164,1.7911519535118714e-05,0.9833124279975891,0.9844607710838318,0.983390748500824,0.9797442555427551,1.0201414823532104,1.0223313570022583,1.4249863624572754,0.10000000149011612
5,12500,0.008094958029687405,0.007878389209508896,4.331383388489485e-05,1.7923543055076152e-05,0.023268302902579308,0.023073935881257057,3.8873553421581164e-05,0.023268302902579308,1.7084723367588595e-05,0.03926263749599457,0.03901395946741104,4.9735925131244585e-05,0.03926263749599457,1.6924399460549466e-05,0.983310341835022,0.9844940304756165,0.9833886623382568,0.9796702861785889,1.0202139616012573,1.0224958658218384,1.4250388145446777,0.10000000149011612
5,13000,0.0075525823049247265,0.00736332917585969,3.785063381656073e-05,1.6662143025314435e-05,0.02222936786711216,0.02206750586628914,3.2372296118410304e-05,0.02222936786711216,1.5738360161776654e-05,0.036590173840522766,0.03640579432249069,3.6876237572869286e-05,0.036590173840522766,1.5655596143915318e-05,0.9833082556724548,0.9845272302627563,0.9833868145942688,0.9796352982521057,1.020250678062439,1.022537112236023,1.4250515699386597,0.10000000149011612
5,13500,0.007407084573060274,0.007239008788019419,3.361512062838301e-05,1.5971374523360282e-05,0.022151540964841843,0.022003449499607086,2.9618409826071e-05,0.022151540964841843,1.4804532838752493e-05,0.03603925183415413,0.03588132932782173,3.1584826501784846e-05,0.03603925183415413,1.4630189070885535e-05,0.9832850694656372,0.984581470489502,0.9833731055259705,0.9797446727752686,1.020151138305664,1.0222572088241577,1.4249461889266968,0.10000000149011612
5,14000,0.011525648646056652,0.011118256486952305,8.14784798421897e-05,1.5047146916913334e-05,0.023425797000527382,0.023218944668769836,4.137046926189214e-05,0.023425797000527382,1.4263558114180341e-05,0.04141076281666756,0.041166678071022034,4.8817139031598344e-05,0.04141076281666756,1.4017950888955966e-05,0.9832542538642883,0.984652042388916,0.9833451509475708,0.9799860715866089,1.019931435585022,1.0216903686523438,1.4247312545776367,0.10000000149011612
5,14500,0.003997567109763622,0.003838897915557027,3.173380173393525e-05,1.2790340406354517e-05,0.02403268776834011,0.02380109578371048,4.6318549721036106e-05,0.02403268776834011,1.1975001143582631e-05,0.03783249482512474,0.03749660402536392,6.71782618155703e-05,0.03783249482512474,1.1567538422241341e-05,0.9832077026367188,0.9847750067710876,0.9833006858825684,0.9796239733695984,1.0202727317810059,1.022331714630127,1.424891471862793,0.10000000149011612
5,15000,0.002427281579002738,0.002304896479472518,2.447701081109699e-05,1.1790102689701598e-05,0.016786811873316765,0.01666438579559326,2.4485241738148034e-05,0.016786811873316765,1.0843131349247415e-05,0.027941076084971428,0.027798963710665703,2.8422460673027672e-05,0.027941076084971428,1.0602183465380222e-05,0.9831781983375549,0.9848644137382507,0.9832724332809448,0.979743242263794,1.020167589187622,1.0218689441680908,1.4247106313705444,0.10000000149011612
5,15500,0.007524448912590742,0.007382446900010109,2.840037632267922e-05,1.2105173482268583e-05,0.023359309881925583,0.023196259513497353,3.261012534494512e-05,0.023359309881925583,1.1661310963972937e-05,0.03999699279665947,0.039772577583789825,4.488319609663449e-05,0.03999699279665947,1.1720125257852487e-05,0.9831399917602539,0.9849722385406494,0.9832376837730408,0.9786298274993896,1.0211915969848633,1.0237021446228027,1.4252710342407227,0.10000000149011612
5,16000,0.004437549505382776,0.00430738041177392,2.6033862013719045e-05,1.3357007446757052e-05,0.016958320513367653,0.016840290278196335,2.3606165996170603e-05,0.016958320513367653,1.0550700608291663e-05,0.029412854462862015,0.02928181178867817,2.6208659619442187e-05,0.029412854462862015,1.0560018381511327e-05,0.9831010103225708,0.9850921630859375,0.9832025170326233,0.9773332476615906,1.0223878622055054,1.0256800651550293,1.4258818626403809,0.10000000149011612
5,16500,0.0041488283313810825,0.004026667680591345,2.4432129066553898e-05,1.237712331203511e-05,0.02001519314944744,0.019889313727617264,2.5176050257869065e-05,0.02001519314944744,1.1883012120961212e-05,0.03464701399207115,0.034495338797569275,3.0334980692714453e-05,0.03464701399207115,1.2052435522491578e-05,0.9830518960952759,0.9852332472801208,0.9831578135490417,0.9741464257240295,1.0253326892852783,1.0308268070220947,1.4275355339050293,0.10000000149011612
5,17000,0.0031061526387929916,0.0029749837704002857,2.6233788958052173e-05,1.1762604117393494e-05,0.015395572409033775,0.015274829231202602,2.4148654119926505e-05,0.015395572409033775,1.0470429515407886e-05,0.025807248428463936,0.025679731741547585,2.550334102124907e-05,0.025807248428463936,1.0686459063435905e-05,0.9829756617546082,0.985436201095581,0.9830918312072754,0.969825029373169,1.0293362140655518,1.0374500751495361,1.4296879768371582,0.10000000149011612
5,17500,0.0006061257445253432,0.0005005424027331173,2.1116671632626094e-05,1.2005924872937612e-05,0.010876476764678955,0.01066236849874258,4.282164081814699e-05,0.010876476764678955,1.116369639930781e-05,0.019786544144153595,0.01917368546128273,0.00012257177149876952,0.019786544144153595,1.4415729310712777e-05,0.9829233884811401,0.9855886697769165,0.9830530881881714,0.9635597467422485,1.0351632833480835,1.0471733808517456,1.4329802989959717,0.10000000149011612
5,18000,0.003165025031194091,0.00305165839381516,2.2673344574286602e-05,1.1220889064134099e-05,0.012488228268921375,0.012370395474135876,2.3566581148770638e-05,0.012488228268921375,1.019067713059485e-05,0.02065717615187168,0.020512642338871956,2.8906853913213126e-05,0.02065717615187168,9.94068705040263e-06,0.9828829169273376,0.9857441782951355,0.9830145239830017,0.9572264552116394,1.0410723686218262,1.056306004524231,1.4361460208892822,0.10000000149011612
5,18500,0.002652822993695736,0.0025341124273836613,2.3742124540149234e-05,1.2433745723683387e-05,0.014669154770672321,0.014532342553138733,2.7362508262740448e-05,0.014669154770672321,1.0379079867561813e-05,0.024031491950154305,0.023845745250582695,3.7149398849578574e-05,0.024031491950154305,1.0962115993606858e-05,0.9827882051467896,0.986005961894989,0.9829317331314087,0.9461823105812073,1.051473617553711,1.071036696434021,1.4413859844207764,0.10000000149011612
5,19000,0.00037860823795199394,0.0002851020253729075,1.8701239241636358e-05,1.2723702639050316e-05,0.010142857208848,0.009995143860578537,2.9542658012360334e-05,0.010142857208848,1.0730824214988388e-05,0.01852552592754364,0.018334954977035522,3.811409624177031e-05,0.01852552592754364,1.2174265066278167e-05,0.9827203154563904,0.9862174987792969,0.9828721284866333,0.9310010075569153,1.0659221410751343,1.0911253690719604,1.4489109516143799,0.10000000149011612
5,19500,0.0002989291970152408,0.00020710028184112161,1.8365783034823835e-05,1.2843986951338593e-05,0.00779206957668066,0.007664863485842943,2.544117705838289e-05,0.00779206957668066,1.0428932000650093e-05,0.015135970897972584,0.014964847825467587,3.422463851165958e-05,0.015135970897972584,1.2242260709172115e-05,0.9826085567474365,0.9865429401397705,0.9827763438224792,0.9167042374610901,1.0796940326690674,1.106812596321106,1.4550012350082397,0.10000000149011612
5,20000,0.00022126240946818143,0.00013530379510484636,1.7191723600262776e-05,1.3979537470731884e-05,0.00817050039768219,0.00803549773991108,2.7000580303138122e-05,0.00817050039768219,1.0899456356128212e-05,0.013242690823972225,0.013101538643240929,2.8230360840098e-05,0.013242690823972225,1.2712854186247569e-05,0.9824586510658264,0.986965537071228,0.9826433658599854,0.9021073579788208,1.093918800354004,1.1189420223236084,1.4598127603530884,0.10000000149011612
5,20500,0.0001765250926837325,9.715661144582555e-05,1.587369479238987e-05,1.4724147149536293e-05,0.00752005260437727,0.007396947592496872,2.4621014745207503e-05,0.00752005260437727,1.117042666010093e-05,0.01210368238389492,0.011982312425971031,2.4274040697491728e-05,0.01210368238389492,1.2867129044025205e-05,0.9822696447372437,0.9874970316886902,0.982475221157074,0.8871626257896423,1.108652949333191,1.127116322517395,1.4630566835403442,0.10000000149011612
5,21000,0.00015786945004947484,8.549466292606667e-05,1.4474956515186932e-05,1.652464925427921e-05,0.006745124701410532,0.0066517423838377,1.867645733000245e-05,0.006745124701410532,1.1850870578200556e-05,0.011518011800944805,0.011417464353144169,2.0109451725147665e-05,0.011518011800944805,1.3541127373173367e-05,0.9820447564125061,0.9881346225738525,0.9822777509689331,0.8724439144134521,1.1233593225479126,1.129886507987976,1.4640265703201294,0.10000000149011612
5,21500,0.00012124692148063332,5.7225042837671936e-05,1.2804375728592277e-05,1.7802462025429122e-05,0.006671495735645294,0.006592797581106424,1.5739631635369733e-05,0.006671495735645294,1.2946245988132432e-05,0.011804088018834591,0.01171125378459692,1.8566905055195093e-05,0.011804088018834591,1.4795146853430197e-05,0.9818037748336792,0.9888888597488403,0.9820470809936523,0.8586727976799011,1.137315273284912,1.126139521598816,1.462202548980713,0.10000000149011612
5,22000,0.00010846166696865112,5.138809501659125e-05,1.1414715118007734e-05,1.9028258975595236e-05,0.006976881995797157,0.006876809522509575,2.0014476831420325e-05,0.006976881995797157,1.387912743666675e-05,0.012253455817699432,0.012123153544962406,2.6060517484438606e-05,0.012253455817699432,1.5949382941471413e-05,0.9815377593040466,0.9897748231887817,0.9817928671836853,0.8442186713218689,1.1521347761154175,1.1180307865142822,1.4585576057434082,0.10000000149011612
5,22500,9.586299711372703e-05,4.4622429413720965e-05,1.0248113540001214e-05,1.9595179765019566e-05,0.007306115236133337,0.007169313263148069,2.7360372769180685e-05,0.007306115236133337,1.5228226402541623e-05,0.012501060031354427,0.012337923981249332,3.2627252949168906e-05,0.012501060031354427,1.7549287804285996e-05,0.9812529683113098,0.9908374547958374,0.9815054535865784,0.8270890712738037,1.1698702573776245,1.107375979423523,1.4539161920547485,0.10000000149011612
5,23000,8.999537385534495e-05,4.2247233068337664e-05,9.549627975502517e-06,2.0880204829154536e-05,0.007272843271493912,0.007148769684135914,2.4814735297695734e-05,0.007272843271493912,1.5557663573417813e-05,0.012309186160564423,0.01216982677578926,2.787191442621406e-05,0.012309186160564423,1.8133316189050674e-05,0.9809374809265137,0.9921310544013977,0.9811766147613525,0.8052070140838623,1.1927759647369385,1.0954086780548096,1.4488306045532227,0.10000000149011612
5,23500,8.72376695042476e-05,4.283861198928207e-05,8.879811502993107e-06,2.282538298459258e-05,0.0073214201256632805,0.007220717146992683,2.0140601918683387e-05,0.0073214201256632805,1.6773881725384854e-05,0.012150533497333527,0.012032384052872658,2.3629800125490874e-05,0.012150533497333527,1.957204040081706e-05,0.9805862307548523,0.9937158226966858,0.9807999134063721,0.7765429019927979,1.2232238054275513,1.0829341411590576,1.4436440467834473,0.10000000149011612
5,24000,0.0012670018477365375,0.0011987419566139579,1.365197022096254e-05,1.4639485016232356e-05,0.017711371183395386,0.017042361199855804,0.00013380206655710936,0.017711371183395386,1.1536791134858504e-05,0.021641258150339127,0.02043812908232212,0.00024062598822638392,0.021641258150339127,1.1796689250331838e-05,0.9797244668006897,0.9968400597572327,0.9799461960792542,0.7137899994850159,1.2920119762420654,1.1085872650146484,1.452839732170105,0.10000000149011612
5,24500,0.0027031837962567806,0.0026389961130917072,1.2837518625019584e-05,1.2295034139242489e-05,0.01689770631492138,0.016782598569989204,2.3021706510917284e-05,0.01689770631492138,1.0484230188012589e-05,0.02528989501297474,0.025089425966143608,4.009396070614457e-05,0.02528989501297474,1.1374093446647748e-05,0.9784013032913208,1.0013083219528198,0.978667140007019,0.6596851348876953,1.3537853956222534,1.1096234321594238,1.451965093612671,0.10000000149011612
5,25000,0.00019441355834715068,0.00013094306632410735,1.269410040549701e-05,1.5249178431986365e-05,0.01441890001296997,0.013576493598520756,0.0001684812450548634,0.01441890001296997,1.0209543688688427e-05,0.02070281095802784,0.01907767355442047,0.0003250273584853858,0.02070281095802784,1.3848385606252123e-05,0.9771185517311096,1.0056383609771729,0.9774048328399658,0.6039223074913025,1.4187037944793701,1.0775724649429321,1.4381603002548218,0.10000000149011612
5,25500,9.799400868359953e-05,5.190714364289306e-05,9.217374099534936e-06,1.907729711092543e-05,0.01903894543647766,0.01875307783484459,5.7173332606907934e-05,0.01903894543647766,2.218300141976215e-05,0.023088334128260612,0.022693350911140442,7.899674528744072e-05,0.023088334128260612,3.7942267226753756e-05,0.9761523604393005,1.0100395679473877,0.976352870464325,0.5206048488616943,1.5220630168914795,1.0504491329193115,1.4272691011428833,0.10000000149011612
5,26000,8.386773697566241e-05,4.398872624733485e-05,7.97580105427187e-06,2.1271796867949888e-05,0.016600551083683968,0.016340482980012894,5.201368549023755e-05,0.016600551083683968,2.349075293750502e-05,0.022858979180455208,0.022480957210063934,7.5604380981531e-05,0.022858979180455208,3.9793227188056335e-05,0.9752577543258667,1.015036940574646,0.9752958416938782,0.41638675332069397,1.6632630825042725,1.0310978889465332,1.419623613357544,0.10000000149011612
5,26500,0.000739307317417115,0.0006908279028721154,9.695884727989323e-06,1.3976215086586308e-05,0.016129180788993835,0.013136379420757294,0.0005985602620057762,0.016129180788993835,1.0680175364541356e-05,0.01796838641166687,0.014338338747620583,0.000726009369827807,0.01796838641166687,1.2275289009266999e-05,0.9740545153617859,1.021453619003296,0.9739028811454773,0.2722381055355072,1.8772814273834229,1.0280206203460693,1.417272686958313,0.10000000149011612
5,27000,0.00010470557026565075,6.68510765535757e-05,7.570899470010772e-06,1.9324614186189137e-05,0.023091372102499008,0.022830430418252945,5.2188377594575286e-05,0.023091372102499008,3.188026312272996e-05,0.025977715849876404,0.025657620280981064,6.401923747034743e-05,0.025977715849876404,4.145910861552693e-05,0.9721841216087341,1.0299267768859863,0.9718673229217529,0.15092946588993073,2.040709972381592,1.0039383172988892,1.4075398445129395,0.10000000149011612
5,27500,7.282349542947486e-05,3.937879591831006e-05,6.6889397203340195e-06,2.0624340322683565e-05,0.022683581337332726,0.0224336888641119,4.9978574679698795e-05,0.022683581337332726,3.14686112687923e-05,0.022455377504229546,0.02216232381761074,5.861067256773822e-05,0.022455377504229546,3.851765359286219e-05,0.9709320068359375,1.038705825805664,0.9701998829841614,-0.005766805727034807,2.2704763412475586,0.9788157939910889,1.398436188697815,0.10000000149011612
5,28000,6.270593439694494e-05,3.2775409636087716e-05,5.986105406918796e-06,2.071637754852418e-05,0.022965852171182632,0.022735856473445892,4.599924068315886e-05,0.022965852171182632,3.0361145036295056e-05,0.023105701431632042,0.02283448353409767,5.424344999482855e-05,0.023105701431632042,3.717154686455615e-05,0.9697953462600708,1.0488581657409668,0.9684839248657227,-0.19925040006637573,2.610349655151367,0.9496438503265381,1.3887531757354736,0.10000000149011612
5,28500,8.247097139246762e-05,5.516696910490282e-05,5.4608008213108405e-06,1.611498009879142e-05,0.02289646491408348,0.022630568593740463,5.317919567460194e-05,0.02289646491408348,2.9472623282345012e-05,0.02587098628282547,0.02553912065923214,6.637316255364567e-05,0.02587098628282547,3.8711285014869645e-05,0.9685204029083252,1.0612746477127075,0.9664619565010071,-0.4339829087257385,3.0955898761749268,0.910538911819458,1.3770321607589722,0.10000000149011612
5,29000,5.0119939260184765e-05,2.6498650186113082e-05,4.724257905763807e-06,2.0141145796515048e-05,0.022502383217215538,0.02226233296096325,4.801003888132982e-05,0.022502383217215538,3.045036646653898e-05,0.02543814294040203,0.025136420503258705,6.0344376834109426e-05,0.02543814294040203,3.982775524491444e-05,0.9679450392723083,1.0747402906417847,0.9648022651672363,-0.6905904412269592,3.5969386100769043,0.8751681447029114,1.3677058219909668,0.10000000149011612
5,29500,6.252474850043654e-05,3.8637430407106876e-05,4.777462891070172e-06,1.6425183275714517e-05,0.01053004153072834,0.00908146146684885,0.0002897159429267049,0.01053004153072834,9.918918294715695e-06,0.014259839430451393,0.012206547893583775,0.0004106583655811846,0.014259839430451393,1.31136694108136e-05,0.9666974544525146,1.0909790992736816,0.962417483329773,-0.989356279373169,4.244512557983398,0.8347834944725037,1.357522964477539,0.10000000149011612
5,30000,3.8835736631881446e-05,2.117887925123796e-05,3.531371703502373e-06,1.9229057215852663e-05,0.009302573278546333,0.0085829459130764,0.0001439254847355187,0.009302573278546333,1.0315779036318418e-05,0.011319488286972046,0.01040048897266388,0.0001837997988332063,0.011319488286972046,1.2611552847374696e-05,0.967440664768219,1.1080904006958008,0.9612165689468384,-1.293671727180481,4.911841869354248,0.7720112204551697,1.3460496664047241,0.10000000149011612
5,30500,3.936338907806203e-05,2.4566110369050875e-05,2.959455514428555e-06,1.8453089069225825e-05,0.009103297255933285,0.008603178896009922,0.00010002375347539783,0.009103297255933285,9.167933058051858e-06,0.01091108750551939,0.010287240147590637,0.00012476940173655748,0.01091108750551939,1.113526104745688e-05,0.9697371125221252,1.1246951818466187,0.9609602093696594,-1.612240195274353,5.764444351196289,0.6998633146286011,1.336275577545166,0.10000000149011612
