data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_loss_no_noise,val_lSmooth,test_loss,test_lX,test_lG,test_loss_no_noise,test_lSmooth,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,0,37884.734375,0.04362635314464569,7576.93798828125,0.00018191883282270283,29259.513671875,0.06370106339454651,5851.8896484375,29259.51171875,1.1988552728325885e-07,30471.294921875,0.08084545284509659,6094.2431640625,30471.294921875,1.21394535312902e-07,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.9990000128746033,1.0010000467300415,1.0010000467300415,1.4380131959915161,0.10000000149011612
5,500,0.03346741572022438,0.03300444781780243,3.992733400082216e-05,0.00026332776178605855,0.04633815586566925,0.04628649353981018,1.0069517884403467e-05,0.04532990604639053,1.315322606387781e-06,0.062247876077890396,0.062196891754865646,9.936015885614324e-06,0.06106218323111534,1.30311809698469e-06,0.983548641204834,0.9849438667297363,0.9836122393608093,0.9818558096885681,1.0181844234466553,1.0188400745391846,1.4241431951522827,0.10000000149011612
5,1000,0.030135460197925568,0.029676012694835663,4.0836301195668057e-05,0.00025526690296828747,0.046625882387161255,0.046574342995882034,1.0046033821708988e-05,0.04560202732682228,1.3090063930576434e-06,0.06306848675012589,0.06301747262477875,9.94280071608955e-06,0.061899494379758835,1.2966695521754446e-06,0.983548641204834,0.9849438667297363,0.9836122393608093,0.9818558096885681,1.0181844234466553,1.0188400745391846,1.4241431951522827,0.10000000149011612
5,1500,0.028505690395832062,0.027966907247900963,5.424051050795242e-05,0.0002675800060387701,0.04433726519346237,0.04428272321820259,1.0634589671099093e-05,0.04330635443329811,1.3686448028238374e-06,0.06055251136422157,0.060498252511024475,1.0580753951217048e-05,0.059392672032117844,1.356303641841805e-06,0.983548641204834,0.9849438667297363,0.9836122393608093,0.9818558096885681,1.0181844234466553,1.0188400745391846,1.4241431951522827,0.10000000149011612
5,2000,0.02741294912993908,0.026912087574601173,4.501104194787331e-05,0.0002758059126790613,0.04273659363389015,0.04267917200922966,1.1198849279026035e-05,0.04169941693544388,1.4282659321906976e-06,0.05883986875414848,0.058782488107681274,1.1193160389666446e-05,0.05768415331840515,1.4163824744173326e-06,0.983548641204834,0.9849438667297363,0.9836122393608093,0.9818558096885681,1.0181844234466553,1.0188400745391846,1.4241431951522827,0.10000000149011612
5,2500,0.026771606877446175,0.026254629716277122,4.8399113438790664e-05,0.0002749819541350007,0.041604746133089066,0.04154586046934128,1.1485881259432063e-05,0.040563881397247314,1.4574259239452658e-06,0.05767763406038284,0.057618577033281326,1.1522199201863259e-05,0.05652260407805443,1.4462078752330854e-06,0.983548641204834,0.9849438667297363,0.9836122393608093,0.9818558096885681,1.0181844234466553,1.0188400745391846,1.4241431951522827,0.10000000149011612
5,3000,0.025911452248692513,0.025382405146956444,5.377507841330953e-05,0.0002601728483568877,0.040692348033189774,0.040633559226989746,1.1467507647466846e-05,0.03964976593852043,1.4541018344971235e-06,0.05677249655127525,0.05671333521604538,1.1543316759343725e-05,0.05561638996005058,1.4436117226068745e-06,0.983548641204834,0.9849438667297363,0.9836122393608093,0.9818558096885681,1.0181844234466553,1.0188400745391846,1.4241431951522827,0.10000000149011612
5,3500,0.024801628664135933,0.024327300488948822,4.529421858023852e-05,0.0002478567184880376,0.039758000522851944,0.0397004596889019,1.1222746252315119e-05,0.03871466964483261,1.4281856692832662e-06,0.05585535988211632,0.05579721927642822,1.1344216545694508e-05,0.05469679832458496,1.4185407053446397e-06,0.983548641204834,0.9849438667297363,0.9836122393608093,0.9818558096885681,1.0181844234466553,1.0188400745391846,1.4241431951522827,0.10000000149011612
5,4000,0.023655347526073456,0.023191984742879868,4.6451834350591525e-05,0.00023110418987926096,0.038701921701431274,0.03864637389779091,1.0831480722117703e-05,0.03765790909528732,1.3881042377761332e-06,0.054823532700538635,0.054767075926065445,1.1015636118827388e-05,0.0536610372364521,1.379497689413256e-06,0.983548641204834,0.9849438667297363,0.9836122393608093,0.9818558096885681,1.0181844234466553,1.0188400745391846,1.4241431951522827,0.10000000149011612
5,4500,0.022265784442424774,0.021836983039975166,3.963508061133325e-05,0.00023062514082994312,0.03747877851128578,0.03742539510130882,1.0406703950138763e-05,0.036433666944503784,1.3472015325532993e-06,0.053624238818883896,0.053569450974464417,1.0689676855690777e-05,0.0524563305079937,1.3395161886364804e-06,0.983548641204834,0.9849438667297363,0.9836122393608093,0.9818558096885681,1.0181844234466553,1.0188400745391846,1.4241431951522827,0.10000000149011612
