data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5500,0.07391556352376938,0.0605124905705452,1.3402612239588052e-05,4.625982796824246e-07,0.07411506772041321,0.07411506772041321,1.0743262464529835e-05,4.319691413456894e-07,0.07411506772041321,0.07411506772041321,1.0743262464529835e-05,4.319691413456894e-07,0.0907856747508049,0.0907856747508049,1.1176666703249793e-05,4.1711814446898643e-07,0.0907856747508049,0.0907856747508049,1.1176666703249793e-05,4.1711814446898643e-07,0.9847139716148376,0.9863405823707581,0.9847817420959473,0.9829975366592407,1.017034649848938,1.0175480842590332,1.425201177597046,0.10000000149011612
5,6000,0.0720028430223465,0.059290021657943726,1.2712340321741067e-05,4.842793828174763e-07,0.07460504025220871,0.07460504025220871,1.0474271221028175e-05,4.532360549092118e-07,0.07460504025220871,0.07460504025220871,1.0474271221028175e-05,4.532360549092118e-07,0.09176474064588547,0.09176474064588547,1.0836898582056165e-05,4.3815887806886167e-07,0.09176474064588547,0.09176474064588547,1.0836898582056165e-05,4.3815887806886167e-07,0.9847139716148376,0.9863405823707581,0.9847817420959473,0.9829975366592407,1.017034649848938,1.0175480842590332,1.425201177597046,0.10000000149011612
5,6500,0.07045896351337433,0.058363720774650574,1.2094733392586932e-05,5.035612957726698e-07,0.07450739294290543,0.07450739294290543,1.017422073346097e-05,4.726742304228537e-07,0.07450739294290543,0.07450739294290543,1.017422073346097e-05,4.726742304228537e-07,0.09191365540027618,0.09191365540027618,1.0477108844497707e-05,4.576689605073625e-07,0.09191365540027618,0.09191365540027618,1.0477108844497707e-05,4.576689605073625e-07,0.9847139716148376,0.9863405823707581,0.9847817420959473,0.9829975366592407,1.017034649848938,1.0175480842590332,1.425201177597046,0.10000000149011612
5,7000,0.06879117339849472,0.05731448531150818,1.147616876551183e-05,5.207587037148187e-07,0.07378034293651581,0.07378034293651581,9.797155144042335e-06,4.905758146378503e-07,0.07378034293651581,0.07378034293651581,9.797155144042335e-06,4.905758146378503e-07,0.09128482639789581,0.09128482639789581,1.0054085578303784e-05,4.7593363206033246e-07,0.09128482639789581,0.09128482639789581,1.0054085578303784e-05,4.7593363206033246e-07,0.9847139716148376,0.9863405823707581,0.9847817420959473,0.9829975366592407,1.017034649848938,1.0175480842590332,1.425201177597046,0.10000000149011612
5,7500,0.06677906960248947,0.0559459812939167,1.083255119738169e-05,5.374022293835878e-07,0.07256342470645905,0.07256342470645905,9.341228178527672e-06,5.083630298940989e-07,0.07256342470645905,0.07256342470645905,9.341228178527672e-06,5.083630298940989e-07,0.09010952711105347,0.09010952711105347,9.565769687469583e-06,4.943335056850628e-07,0.09010952711105347,0.09010952711105347,9.565769687469583e-06,4.943335056850628e-07,0.9847139716148376,0.9863405823707581,0.9847817420959473,0.9829975366592407,1.017034649848938,1.0175480842590332,1.425201177597046,0.10000000149011612
5,8000,0.06414440274238586,0.053999461233615875,1.0144391126232222e-05,5.549525781134435e-07,0.07072165608406067,0.07072165608406067,8.808530765236355e-06,5.274473551253323e-07,0.07072165608406067,0.07072165608406067,8.808530765236355e-06,5.274473551253323e-07,0.08830567449331284,0.08830567449331284,9.01283146959031e-06,5.14298790221801e-07,0.08830567449331284,0.08830567449331284,9.01283146959031e-06,5.14298790221801e-07,0.9847139716148376,0.9863405823707581,0.9847817420959473,0.9829975366592407,1.017034649848938,1.0175480842590332,1.425201177597046,0.10000000149011612
5,8500,0.05973975732922554,0.050429001450538635,9.310190762334969e-06,5.672600309480913e-07,0.06710561364889145,0.06710561364889145,8.142637852870394e-06,5.416044359662919e-07,0.06710561364889145,0.06710561364889145,8.142637852870394e-06,5.416044359662919e-07,0.08479222655296326,0.08479222655296326,8.332450306625105e-06,5.294811558087531e-07,0.08479222655296326,0.08479222655296326,8.332450306625105e-06,5.294811558087531e-07,0.9847139716148376,0.9863405823707581,0.9847817420959473,0.9829975366592407,1.017034649848938,1.0175480842590332,1.425201177597046,0.10000000149011612
5,9000,0.05510072782635689,0.04660122096538544,8.498924216837622e-06,5.831878979734029e-07,0.06392019987106323,0.06392019987106323,7.4389436122146435e-06,5.595252332568634e-07,0.06392019987106323,0.06392019987106323,7.4389436122146435e-06,5.595252332568634e-07,0.08152598142623901,0.08152598142623901,7.640941475983709e-06,5.487983116836403e-07,0.08152598142623901,0.08152598142623901,7.640941475983709e-06,5.487983116836403e-07,0.9847139716148376,0.9863405823707581,0.9847817420959473,0.9829975366592407,1.017034649848938,1.0175480842590332,1.425201177597046,0.10000000149011612
5,9500,0.04947654902935028,0.04158374294638634,7.89218938734848e-06,6.184040444168204e-07,0.05955132097005844,0.05955132097005844,6.879562988615362e-06,5.973390102553822e-07,0.05955132097005844,0.05955132097005844,6.879562988615362e-06,5.973390102553822e-07,0.07704214751720428,0.07704214751720428,7.113354058674304e-06,5.883678682039317e-07,0.07704214751720428,0.07704214751720428,7.113354058674304e-06,5.883678682039317e-07,0.9847139716148376,0.9863405823707581,0.9847817420959473,0.9829975366592407,1.017034649848938,1.0175480842590332,1.425201177597046,0.10000000149011612
5,10000,0.04371606558561325,0.036545541137456894,7.169855962274596e-06,6.717563110214542e-07,0.05465945228934288,0.05465945228934288,6.2568742578150705e-06,6.530498239953886e-07,0.05465945228934288,0.05465945228934288,6.2568742578150705e-06,6.530498239953886e-07,0.07210749387741089,0.07210749387741089,6.502518317574868e-06,6.452852403526776e-07,0.07210749387741089,0.07210749387741089,6.502518317574868e-06,6.452852403526776e-07,0.9847139716148376,0.9863405823707581,0.9847817420959473,0.9829975366592407,1.017034649848938,1.0175480842590332,1.425201177597046,0.10000000149011612
5,10500,0.03818468376994133,0.03183909133076668,6.344858320517233e-06,7.334278393500426e-07,0.050314709544181824,0.050314709544181824,5.5674049690424e-06,7.160811037465464e-07,0.050314709544181824,0.050314709544181824,5.5674049690424e-06,7.160811037465464e-07,0.06778597831726074,0.06778597831726074,5.810871243738802e-06,7.090758344929782e-07,0.06778597831726074,0.06778597831726074,5.810871243738802e-06,7.090758344929782e-07,0.9847139716148376,0.9863405823707581,0.9847817420959473,0.9829975366592407,1.017034649848938,1.0175480842590332,1.425201177597046,0.10000000149011612
5,11000,0.03284047916531563,0.027311911806464195,5.527768280444434e-06,8.01499140834494e-07,0.046170640736818314,0.046170640736818314,4.876611910731299e-06,7.839852855795471e-07,0.046170640736818314,0.046170640736818314,4.876611910731299e-06,7.839852855795471e-07,0.06364796310663223,0.06364796310663223,5.108878667670069e-06,7.76989736550604e-07,0.06364796310663223,0.06364796310663223,5.108878667670069e-06,7.76989736550604e-07,0.9847139716148376,0.9863405823707581,0.9847817420959473,0.9829975366592407,1.017034649848938,1.0175480842590332,1.425201177597046,0.10000000149011612
5,11500,0.027946092188358307,0.023144561797380447,4.800665465154452e-06,8.636628194835794e-07,0.042219243943691254,0.042219243943691254,4.254658506397391e-06,8.430719162788591e-07,0.042219243943691254,0.042219243943691254,4.254658506397391e-06,8.430719162788591e-07,0.059612926095724106,0.059612926095724106,4.474432898859959e-06,8.347186053470068e-07,0.059612926095724106,0.059612926095724106,4.474432898859959e-06,8.347186053470068e-07,0.9847139716148376,0.9863405823707581,0.9847817420959473,0.9829975366592407,1.017034649848938,1.0175480842590332,1.425201177597046,0.10000000149011612
5,12000,0.024475153535604477,0.02020271308720112,4.271539637556998e-06,9.011465635921923e-07,0.03908272832632065,0.03908272832632065,3.83133874493069e-06,8.741593546801596e-07,0.03908272832632065,0.03908272832632065,3.83133874493069e-06,8.741593546801596e-07,0.05619955062866211,0.05619955062866211,4.066047949891072e-06,8.628863952253596e-07,0.05619955062866211,0.05619955062866211,4.066047949891072e-06,8.628863952253596e-07,0.9847139716148376,0.9863405823707581,0.9847817420959473,0.9829975366592407,1.017034649848938,1.0175480842590332,1.425201177597046,0.10000000149011612
5,12500,0.02159770205616951,0.0178453978151083,3.751348685909761e-06,9.559909130985034e-07,0.03580954298377037,0.03580954298377037,3.5930386275140336e-06,9.19658191378403e-07,0.03580954298377037,0.03580954298377037,3.5930386275140336e-06,9.19658191378403e-07,0.05166691914200783,0.05166691914200783,3.909552560799057e-06,9.039215456141392e-07,0.05166691914200783,0.05166691914200783,3.909552560799057e-06,9.039215456141392e-07,0.9847139716148376,0.9863405823707581,0.9847817420959473,0.9829975366592407,1.017034649848938,1.0175480842590332,1.425201177597046,0.10000000149011612
5,13000,0.019001053646206856,0.01589491032063961,3.1051245059643406e-06,1.0189889962930465e-06,0.03293900936841965,0.03293900936841965,3.1181764370558085e-06,9.620190439818543e-07,0.03293900936841965,0.03293900936841965,3.1181764370558085e-06,9.620190439818543e-07,0.04806225001811981,0.04806225001811981,3.401215508347377e-06,9.368391147290822e-07,0.04806225001811981,0.04806225001811981,3.401215508347377e-06,9.368391147290822e-07,0.9847139716148376,0.9863405823707581,0.9847817420959473,0.9829975366592407,1.017034649848938,1.01754629611969,1.4252005815505981,0.10000000149011612
5,13500,0.017097748816013336,0.014441370032727718,2.655389380379347e-06,9.885400231723906e-07,0.030717281624674797,0.030717281624674797,2.8027234293404035e-06,9.166398058368941e-07,0.030717281624674797,0.030717281624674797,2.8027234293404035e-06,9.166398058368941e-07,0.045295000076293945,0.045295000076293945,3.0796843475400237e-06,8.855705004862102e-07,0.045295000076293945,0.045295000076293945,3.0796843475400237e-06,8.855705004862102e-07,0.9847139716148376,0.9863629937171936,0.9847817420959473,0.9830148816108704,1.017034649848938,1.0174866914749146,1.4251824617385864,0.10000000149011612
5,14000,0.015673916786909103,0.013372959569096565,2.3000284272711724e-06,9.291332503380545e-07,0.029351189732551575,0.029351189732551575,2.5741180706972955e-06,8.53244330301095e-07,0.029351189732551575,0.029351189732551575,2.5741180706972955e-06,8.53244330301095e-07,0.04376062750816345,0.04376062750816345,2.867581088139559e-06,8.207955488614971e-07,0.04376062750816345,0.04376062750816345,2.867581088139559e-06,8.207955488614971e-07,0.9847139716148376,0.9863927960395813,0.9847817420959473,0.9830446839332581,1.017034649848938,1.0174176692962646,1.425161600112915,0.10000000149011612
5,14500,0.014773820526897907,0.012678899802267551,2.094032879540464e-06,8.879879374035227e-07,0.02902033179998398,0.02902033179998398,2.2484730379801476e-06,8.082370754891599e-07,0.02902033179998398,0.02902033179998398,2.2484730379801476e-06,8.082370754891599e-07,0.04377681389451027,0.04377681389451027,2.4593643956905e-06,7.734612381682382e-07,0.04377681389451027,0.04377681389451027,2.4593643956905e-06,7.734612381682382e-07,0.9847139716148376,0.986422598361969,0.9847817420959473,0.9830744862556458,1.0169786214828491,1.0172984600067139,1.4251246452331543,0.10000000149011612
5,15000,0.014146152883768082,0.012204790487885475,1.940494485097588e-06,8.682441148266662e-07,0.02898516319692135,0.02898516319692135,2.047860789389233e-06,7.873563276916684e-07,0.02898516319692135,0.02898516319692135,2.047860789389233e-06,7.873563276916684e-07,0.04414886608719826,0.04414886608719826,2.1928588012087857e-06,7.51808101995266e-07,0.04414886608719826,0.04414886608719826,2.1928588012087857e-06,7.51808101995266e-07,0.9847139716148376,0.9864524006843567,0.9847817420959473,0.983119547367096,1.0169190168380737,1.0171624422073364,1.4250823259353638,0.10000000149011612
5,15500,0.013729916885495186,0.011898648925125599,1.8305051980860298e-06,7.63115394875058e-07,0.026454273611307144,0.026454273611307144,2.1631058189086616e-06,7.010790454842208e-07,0.026454273611307144,0.026454273611307144,2.1631058189086616e-06,7.010790454842208e-07,0.04041100665926933,0.04041100665926933,2.7163061986357206e-06,6.743943572473654e-07,0.04041100665926933,0.04041100665926933,2.7163061986357206e-06,6.743943572473654e-07,0.9847139716148376,0.9864829182624817,0.9847817420959473,0.9831888675689697,1.0168495178222656,1.0169538259506226,1.4250166416168213,0.10000000149011612
5,16000,0.013129989616572857,0.011442682705819607,1.686495579633629e-06,8.113862008940487e-07,0.0265398770570755,0.0265398770570755,2.627122057674569e-06,7.548890721409407e-07,0.0265398770570755,0.0265398770570755,2.627122057674569e-06,7.548890721409407e-07,0.04073483124375343,0.04073483124375343,4.61395620732219e-06,7.31871352854796e-07,0.04073483124375343,0.04073483124375343,4.61395620732219e-06,7.31871352854796e-07,0.9847139716148376,0.9865151047706604,0.9847817420959473,0.9832942485809326,1.0167430639266968,1.0166178941726685,1.4249104261398315,0.10000000149011612
5,16500,0.013168218545615673,0.011748655699193478,1.4188814247972914e-06,6.816720201641147e-07,0.027451423928141594,0.027451423928141594,2.4492305783496704e-06,6.556414291480905e-07,0.027451423928141594,0.027451423928141594,2.4492305783496704e-06,6.556414291480905e-07,0.04233551025390625,0.04233551025390625,3.484068429315812e-06,6.444423092943907e-07,0.04233551025390625,0.04233551025390625,3.484068429315812e-06,6.444423092943907e-07,0.9847139716148376,0.9865681529045105,0.9847817420959473,0.9834330081939697,1.0166038274765015,1.0161844491958618,1.424773931503296,0.10000000149011612
5,17000,0.012623648159205914,0.011131709441542625,1.491235366302135e-06,7.027026072137232e-07,0.025311600416898727,0.025311600416898727,9.71746430877829e-06,6.901565825501166e-07,0.025311600416898727,0.025311600416898727,9.71746430877829e-06,6.901565825501166e-07,0.03877776116132736,0.03877776116132736,1.7429551007808186e-05,6.888965913276479e-07,0.03877776116132736,0.03877776116132736,1.7429551007808186e-05,6.888965913276479e-07,0.9847139716148376,0.9866277575492859,0.9847817420959473,0.9836540818214417,1.01639723777771,1.0154987573623657,1.4245573282241821,0.10000000149011612
5,17500,0.012542159296572208,0.01104129757732153,1.5001786550783436e-06,6.823077569606539e-07,0.024457551538944244,0.024457551538944244,2.4910189040383557e-06,6.786472113162745e-07,0.024457551538944244,0.024457551538944244,2.4910189040383557e-06,6.786472113162745e-07,0.03765003755688667,0.03765003755688667,3.645542847152683e-06,6.831131713624927e-07,0.03765003755688667,0.03765003755688667,3.645542847152683e-06,6.831131713624927e-07,0.9847136735916138,0.9867013096809387,0.9847814440727234,0.9839546084403992,1.0161083936691284,1.0145756006240845,1.424265742301941,0.10000000149011612
5,18000,0.011978083290159702,0.0105740400031209,1.40341410315159e-06,6.299500228124089e-07,0.02371489256620407,0.02371489256620407,6.307238436420448e-06,6.184570793266175e-07,0.02371489256620407,0.02371489256620407,6.307238436420448e-06,6.184570793266175e-07,0.03644362464547157,0.03644362464547157,1.1122438991151284e-05,6.231057341210544e-07,0.03644362464547157,0.03644362464547157,1.1122438991151284e-05,6.231057341210544e-07,0.9846957921981812,0.9867990016937256,0.9847660660743713,0.9844413995742798,1.0156506299972534,1.0131109952926636,1.4237854480743408,0.10000000149011612
5,18500,0.011577536351978779,0.010229572653770447,1.3473895705828909e-06,5.742198254665709e-07,0.022799978032708168,0.022799978032708168,4.868692940362962e-06,5.533367470889061e-07,0.022799978032708168,0.022799978032708168,4.868692940362962e-06,5.533367470889061e-07,0.03506961464881897,0.03506961464881897,8.290071491501294e-06,5.549800334847532e-07,0.03506961464881897,0.03506961464881897,8.290071491501294e-06,5.549800334847532e-07,0.9846662282943726,0.9869197607040405,0.9847365617752075,0.9850594401359558,1.0150818824768066,1.0112601518630981,1.4231688976287842,0.10000000149011612
5,19000,0.011440770700573921,0.010180473327636719,1.2597959084814647e-06,5.01404144870321e-07,0.02237354964017868,0.02237354964017868,5.763035460404353e-06,5.028591658629011e-07,0.02237354964017868,0.02237354964017868,5.763035460404353e-06,5.028591658629011e-07,0.034263066947460175,0.034263066947460175,9.635435162635986e-06,5.116850161357434e-07,0.034263066947460175,0.034263066947460175,9.635435162635986e-06,5.116850161357434e-07,0.9846367835998535,0.9870637655258179,0.9847071170806885,0.9857684969902039,1.0144169330596924,1.0091534852981567,1.4224756956100464,0.10000000149011612
5,19500,0.026781640946865082,0.02048850804567337,6.2917483774072025e-06,1.383488779538311e-06,0.04694756120443344,0.04694756120443344,6.937034413567744e-06,1.5403817315018387e-06,0.04694756120443344,0.04694756120443344,6.937034413567744e-06,1.5403817315018387e-06,0.0643618181347847,0.0643618181347847,6.547379143739818e-06,1.498486540185695e-06,0.0643618181347847,0.0643618181347847,6.547379143739818e-06,1.498486540185695e-06,0.984583854675293,0.9873631000518799,0.9846553802490234,0.9864068031311035,1.013815999031067,1.0070427656173706,1.421764612197876,0.10000000149011612
5,20000,0.0116296811029315,0.010144130326807499,1.4850031675450737e-06,5.471927693179168e-07,0.02046947553753853,0.02046947553753853,1.6037690784287406e-06,5.29214105426945e-07,0.02046947553753853,0.02046947553753853,1.6037690784287406e-06,5.29214105426945e-07,0.028771642595529556,0.028771642595529556,2.0351926650619134e-06,5.308261279424187e-07,0.028771642595529556,0.028771642595529556,2.0351926650619134e-06,5.308261279424187e-07,0.984556257724762,0.9875242710113525,0.984629213809967,0.9861660003662109,1.0140315294265747,1.0074820518493652,1.421877384185791,0.10000000149011612
5,20500,0.007627485785633326,0.006420761346817017,1.2065676173733664e-06,1.5682127241234411e-07,0.020256221294403076,0.020256221294403076,2.1860225842829095e-06,1.570957266494588e-07,0.020256221294403076,0.020256221294403076,2.1860225842829095e-06,1.570957266494588e-07,0.028595123440027237,0.028595123440027237,3.298014007668826e-06,1.6375980749216978e-07,0.028595123440027237,0.028595123440027237,3.298014007668826e-06,1.6375980749216978e-07,0.9845364689826965,0.9876671433448792,0.9846093654632568,0.9867740273475647,1.0134462118148804,1.005577802658081,1.4212652444839478,0.10000000149011612
5,21000,0.006553077604621649,0.005494236946105957,1.058761085914739e-06,7.964388260006672e-08,0.015817319974303246,0.015817319974303246,3.300808884887374e-06,8.400634499139414e-08,0.015817319974303246,0.015817319974303246,3.300808884887374e-06,8.400634499139414e-08,0.023697158321738243,0.023697158321738243,4.706489107775269e-06,9.283377266910975e-08,0.023697158321738243,0.023697158321738243,4.706489107775269e-06,9.283377266910975e-08,0.9844895601272583,0.988007128238678,0.9845643043518066,0.9894894957542419,1.010909080505371,0.9975457787513733,1.4187508821487427,0.10000000149011612
5,21500,0.006533896084874868,0.0054916152730584145,1.0421808838145807e-06,9.991151728172554e-08,0.01645909994840622,0.01645909994840622,1.9796116248471662e-06,1.1385146336806429e-07,0.01645909994840622,0.01645909994840622,1.9796116248471662e-06,1.1385146336806429e-07,0.023795748129487038,0.023795748129487038,2.7870698886545142e-06,1.2825370276914327e-07,0.023795748129487038,0.023795748129487038,2.7870698886545142e-06,1.2825370276914327e-07,0.9843969941139221,0.9886376857757568,0.9844726920127869,0.9947121739387512,1.0060862302780151,0.9824675917625427,1.4141604900360107,0.10000000149011612
5,22000,0.00597463920712471,0.005016160197556019,9.583657174516702e-07,1.1325049342758575e-07,0.015204482711851597,0.015204482711851597,1.5339448964368785e-06,1.315598296969256e-07,0.015204482711851597,0.015204482711851597,1.5339448964368785e-06,1.315598296969256e-07,0.022828925400972366,0.022828925400972366,2.1212570118223084e-06,1.499482209510461e-07,0.022828925400972366,0.022828925400972366,2.1212570118223084e-06,1.499482209510461e-07,0.9842764139175415,0.9894644021987915,0.9843536615371704,1.0008926391601562,1.0003564357757568,0.9640448689460754,1.4087852239608765,0.10000000149011612
5,22500,0.005487177520990372,0.004553898237645626,9.331321280114935e-07,1.4698055395001575e-07,0.016222605481743813,0.016222605481743813,2.3686825443292037e-06,1.7901749060911243e-07,0.016222605481743813,0.016222605481743813,2.3686825443292037e-06,1.7901749060911243e-07,0.02764674834907055,0.02764674834907055,2.8736392323480686e-06,2.065656019567541e-07,0.02764674834907055,0.02764674834907055,2.8736392323480686e-06,2.065656019567541e-07,0.9841390252113342,0.9904365539550781,0.9842252731323242,1.0078927278518677,0.9937933087348938,0.9420284628868103,1.402711272239685,0.10000000149011612
5,23000,0.00841028057038784,0.006713370326906443,1.696825165709015e-06,8.451067401438195e-08,0.022419407963752747,0.022419407963752747,2.4393807507294696e-06,9.012186552581625e-08,0.022419407963752747,0.022419407963752747,2.4393807507294696e-06,9.012186552581625e-08,0.033573947846889496,0.033573947846889496,2.6446193714946276e-06,9.953825497177604e-08,0.033573947846889496,0.033573947846889496,2.6446193714946276e-06,9.953825497177604e-08,0.9840095043182373,0.9914566874504089,0.9840900897979736,1.0127626657485962,0.9889864325523376,0.9228527545928955,1.3976854085922241,0.10000000149011612
5,23500,0.005097131710499525,0.004319404251873493,7.776258144076564e-07,1.0171343944875844e-07,0.016036257147789,0.016036257147789,4.4182324927533045e-06,1.4043422424947494e-07,0.016036257147789,0.016036257147789,4.4182324927533045e-06,1.4043422424947494e-07,0.027901627123355865,0.027901627123355865,5.193651304580271e-06,1.7116974504460813e-07,0.027901627123355865,0.027901627123355865,5.193651304580271e-06,1.7116974504460813e-07,0.983852744102478,0.9926680326461792,0.9839302897453308,1.0172696113586426,0.9842969179153442,0.9025796055793762,1.392634630203247,0.10000000149011612
