data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_loss_no_noise,val_lSmooth,test_loss,test_lX,test_lG,test_loss_no_noise,test_lSmooth,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5000,0.028953300788998604,0.027836620807647705,0.0001427541283192113,0.0004029092669952661,0.04250442981719971,0.04189155250787735,0.0001222486316692084,0.041443850845098495,1.6363828763132915e-06,0.05843772739171982,0.05780063569545746,0.00012709306611213833,0.05728859081864357,1.629732196306577e-06,0.982460618019104,0.9834611415863037,0.9825548529624939,0.9794620871543884,1.020611047744751,1.021696925163269,1.4237295389175415,0.10000000149011612
5,5500,0.02919374592602253,0.026998870074748993,0.00036605331115424633,0.00036460914998315275,0.041543662548065186,0.04103701934218407,0.0001009807747323066,0.04048306494951248,1.7405822063665255e-06,0.05746731162071228,0.05693069100379944,0.00010697663674363866,0.05631621927022934,1.7346809499940719e-06,0.982460618019104,0.9834611415863037,0.9825548529624939,0.9793903231620789,1.0206725597381592,1.0218346118927002,1.4237743616104126,0.10000000149011612
5,6000,0.028021881356835365,0.025927087292075157,0.000350578804500401,0.00034189954749308527,0.04044991731643677,0.040036819875240326,8.224747580243275e-05,0.03938954323530197,1.8586318901725463e-06,0.05636178329586983,0.05591582879424095,8.88197828317061e-05,0.05520811676979065,1.853456183198432e-06,0.982460618019104,0.9834611415863037,0.9825548529624939,0.979306161403656,1.0207384824752808,1.0219955444335938,1.4238266944885254,0.10000000149011612
5,6500,0.026683790609240532,0.024789603427052498,0.0003145401133224368,0.00032148786704055965,0.039192259311676025,0.03884546086192131,6.89648004481569e-05,0.03813224285840988,1.9746717043744866e-06,0.055087100714445114,0.05470673739910126,7.567815919173881e-05,0.05393035337328911,1.970285438801511e-06,0.982460618019104,0.9834611415863037,0.9825548529624939,0.9792265892028809,1.020804762840271,1.022151231765747,1.4238773584365845,0.10000000149011612
5,7000,0.026654595509171486,0.023071156814694405,0.0006518259178847075,0.00032430948340334,0.03769514337182045,0.037411004304885864,5.640406743623316e-05,0.036635760217905045,2.1191835912759416e-06,0.053563620895147324,0.053246963769197464,6.290848250500858e-05,0.05240274965763092,2.1155212834855774e-06,0.982460618019104,0.9834611415863037,0.9825548529624939,0.9791306853294373,1.020890235900879,1.0223389863967896,1.423938512802124,0.10000000149011612
5,7500,0.022693218663334846,0.020986735820770264,0.0002794835309032351,0.000309064140310511,0.03568542003631592,0.03544154018163681,4.8322130169253796e-05,0.03462682291865349,2.268715206810157e-06,0.05153479427099228,0.051260124891996384,5.448089723358862e-05,0.050367869436740875,2.2656133751297602e-06,0.982460618019104,0.9834611415863037,0.9825548529624939,0.9790409207344055,1.0209695100784302,1.0225173234939575,1.4239965677261353,0.10000000149011612
5,8000,0.018940409645438194,0.017795315012335777,0.00016647159645799547,0.00031273631611838937,0.03316367417573929,0.03294612094759941,4.2986801418010145e-05,0.03210704028606415,2.617825657580397e-06,0.049030277878046036,0.04878576472401619,4.8379784857388586e-05,0.0478481762111187,2.614227923913859e-06,0.982460618019104,0.9834611415863037,0.9825548529624939,0.9789401292800903,1.0210601091384888,1.0227177143096924,1.424061894416809,0.10000000149011612
5,8500,0.016983427107334137,0.015342019498348236,0.00026288183289580047,0.00032699762959964573,0.03093099407851696,0.030725911259651184,4.037525286548771e-05,0.029870955273509026,3.207461531928857e-06,0.04676582291722298,0.04653799161314964,4.4925171096110716e-05,0.04556899517774582,3.2030261536419857e-06,0.982460618019104,0.9834611415863037,0.9825548529624939,0.9788332581520081,1.0211589336395264,1.02293062210083,1.4241313934326172,0.10000000149011612
5,9000,0.014738664031028748,0.013597463257610798,0.00016618119843769819,0.00031029441743157804,0.02912275306880474,0.028920065611600876,3.975350045948289e-05,0.02805676870048046,3.921410552720772e-06,0.04502265155315399,0.04479999840259552,4.374839772935957e-05,0.0438111238181591,3.91326329918229e-06,0.982460618019104,0.9834611415863037,0.9825548529624939,0.9787423610687256,1.0212373733520508,1.023118019104004,1.4241926670074463,0.10000000149011612
5,9500,0.01286260224878788,0.012055464088916779,9.757786028785631e-05,0.00031924943323247135,0.027854073792696,0.027657529339194298,3.8340116589097306e-05,0.026782959699630737,4.8452156988787465e-06,0.04379100352525711,0.04357790946960449,4.1652252548374236e-05,0.04256681352853775,4.830223133467371e-06,0.982460618019104,0.9834611415863037,0.9825548529624939,0.9786416292190552,1.021327257156372,1.0233255624771118,1.4242603778839111,0.10000000149011612
5,10000,0.012178363278508186,0.0113096684217453,0.00011034119233954698,0.00031698826933279634,0.027056312188506126,0.026864543557167053,3.7161582440603524e-05,0.0259822066873312,5.960271209914936e-06,0.042965468019247055,0.042760901153087616,3.9726503018755466e-05,0.041734885424375534,5.935553872404853e-06,0.982460618019104,0.9834611415863037,0.9825548529624939,0.9785418510437012,1.0214173793792725,1.023533821105957,1.424328327178955,0.10000000149011612
5,10500,0.012027674354612827,0.010811295360326767,0.0001808524684747681,0.0003121172485407442,0.026618964970111847,0.026428038254380226,3.6732209991896525e-05,0.025543713942170143,7.266333341249265e-06,0.042465757578611374,0.04226522147655487,3.866188126266934e-05,0.041233621537685394,7.226931302284356e-06,0.982460618019104,0.9834612607955933,0.9825548529624939,0.9784471988677979,1.0214998722076416,1.0237351655960083,1.4243942499160767,0.10000000149011612
5,11000,0.011160186491906643,0.010393969714641571,9.528562077321112e-05,0.00028978826594538987,0.026100296527147293,0.02589995414018631,3.829495835816488e-05,0.025024207308888435,8.868750228430144e-06,0.041798852384090424,0.0415913462638855,3.973840648541227e-05,0.040566835552453995,8.815750334179029e-06,0.982460618019104,0.9834612607955933,0.9825548529624939,0.978359043598175,1.021579384803772,1.0239263772964478,1.4244567155838013,0.10000000149011612
5,11500,0.010785598307847977,0.009953103959560394,0.00011084089055657387,0.0002782904193736613,0.025383980944752693,0.025171568617224693,4.03085578000173e-05,0.024308111518621445,1.0869639481825288e-05,0.04084368795156479,0.040626198053359985,4.133696711505763e-05,0.039612848311662674,1.080183847079752e-05,0.9824601411819458,0.9834617972373962,0.9825544357299805,0.9782660603523254,1.021661639213562,1.0241289138793945,1.4245225191116333,0.10000000149011612
5,12000,0.010584952309727669,0.0098640825599432,9.197063627652824e-05,0.0002610164228826761,0.02445070631802082,0.024231567978858948,4.122006066609174e-05,0.023375213146209717,1.3037612006883137e-05,0.03933226317167282,0.03910975903272629,4.190961044514552e-05,0.03810463845729828,1.2955812962900382e-05,0.9824601411819458,0.983461856842041,0.9825544357299805,0.9781836271286011,1.0217341184616089,1.024314522743225,1.4245833158493042,0.10000000149011612
5,12500,0.010026715695858002,0.009295472875237465,9.990093531087041e-05,0.0002317380567546934,0.02356109581887722,0.023335987702012062,4.191224797978066e-05,0.02248481847345829,1.554671507619787e-05,0.0376468300819397,0.0374198853969574,4.230054037179798e-05,0.036421190947294235,1.544165934319608e-05,0.9824601411819458,0.9834621548652649,0.9825544357299805,0.9780979752540588,1.0218123197555542,1.0245091915130615,1.4246470928192139,0.10000000149011612
5,13000,0.00961922388523817,0.008988436311483383,8.760979835642502e-05,0.00019273774523753673,0.023081598803400993,0.022848747670650482,4.298223211662844e-05,0.022004030644893646,1.7938251403393224e-05,0.03674081340432167,0.03650743514299393,4.3118285248056054e-05,0.03551698103547096,1.7786875105230138e-05,0.9824601411819458,0.9834625720977783,0.9825544357299805,0.9780136346817017,1.0218830108642578,1.0247037410736084,1.4247108697891235,0.10000000149011612
5,13500,0.00956715177744627,0.008866280317306519,0.0001029526611091569,0.0001861076889326796,0.02152085304260254,0.021292073652148247,4.192534106550738e-05,0.02043824829161167,1.91540766536491e-05,0.034381937235593796,0.03414854034781456,4.2889343603746966e-05,0.033161554485559464,1.8951439415104687e-05,0.9824601411819458,0.9834662675857544,0.9825544357299805,0.9779260754585266,1.021959662437439,1.0249103307724,1.424778699874878,0.10000000149011612
5,14000,0.008961232379078865,0.008272903971374035,0.00010267315519740805,0.00017496291548013687,0.019371764734387398,0.019145037978887558,4.146354694967158e-05,0.018283458426594734,1.940842230396811e-05,0.03148338571190834,0.03123973123729229,4.489444108912721e-05,0.030263369902968407,1.918282032420393e-05,0.9824601411819458,0.983483076095581,0.9825544357299805,0.97783362865448,1.0220422744750977,1.025130271911621,1.424851655960083,0.10000000149011612
5,14500,0.008998733945190907,0.008013192564249039,0.0001648187608225271,0.0001614477369002998,0.018660428002476692,0.01842890866100788,4.253397128195502e-05,0.01756865158677101,1.8849517800845206e-05,0.030402544885873795,0.03012579306960106,5.162678280612454e-05,0.02918294072151184,1.8617583918967284e-05,0.9824600219726562,0.9835093021392822,0.9825543761253357,0.9777255058288574,1.0221431255340576,1.025383710861206,1.4249358177185059,0.10000000149011612
5,15000,0.00834419671446085,0.007836799137294292,7.40805480745621e-05,0.000136994625790976,0.018258439376950264,0.017979098483920097,5.232055264059454e-05,0.017167221754789352,1.7738631868269295e-05,0.029364848509430885,0.028955290094017982,7.840831676730886e-05,0.028150876984000206,1.75154837052105e-05,0.982459306716919,0.9835385680198669,0.9825539588928223,0.9776099324226379,1.0222506523132324,1.0256593227386475,1.4250271320343018,0.10000000149011612
5,15500,0.0077576604671776295,0.007242023013532162,7.716153049841523e-05,0.00012982967018615454,0.020188717171549797,0.01997431367635727,3.9529222704004496e-05,0.019102003425359726,1.6758067431510426e-05,0.02957967296242714,0.029301874339580536,5.22444024682045e-05,0.02835409715771675,1.657811844779644e-05,0.9824576377868652,0.9835683703422546,0.982553243637085,0.9774816632270813,1.0223740339279175,1.025969386100769,1.4251295328140259,0.10000000149011612
5,16000,0.007076341658830643,0.006649167276918888,6.319173553492874e-05,0.00011121581337647513,0.017905166372656822,0.017661985009908676,4.543120303424075e-05,0.0168294757604599,1.6027033780119382e-05,0.025579432025551796,0.025274237617850304,5.786343535874039e-05,0.02433171309530735,1.5878084013820626e-05,0.9824466109275818,0.9836022853851318,0.982545018196106,0.9772952198982239,1.0225474834442139,1.0264004468917847,1.4252629280090332,0.10000000149011612
5,16500,0.004851500503718853,0.004459124989807606,5.684508505510166e-05,0.00010815028508659452,0.012781405821442604,0.012561161071062088,4.099363650311716e-05,0.01172557007521391,1.527634412923362e-05,0.01960689201951027,0.019359586760401726,4.64295590063557e-05,0.01830795779824257,1.5158171663642861e-05,0.9824380874633789,0.9836339950561523,0.9825397729873657,0.9770423769950867,1.0227818489074707,1.027013897895813,1.4254601001739502,0.10000000149011612
5,17000,0.004537469241768122,0.004115664400160313,6.553611456183717e-05,9.41238904488273e-05,0.013766545802354813,0.013568068854510784,3.672663660836406e-05,0.012711229734122753,1.4843714779999573e-05,0.021005189046263695,0.020799802616238594,3.8135320210130885e-05,0.01972198113799095,1.4708634807902854e-05,0.9824255704879761,0.9836649298667908,0.9825322031974792,0.976887047290802,1.0229272842407227,1.0273422002792358,1.425560712814331,0.10000000149011612
5,17500,0.003837725380435586,0.003546087769791484,4.239176996634342e-05,7.967888814164326e-05,0.012588887475430965,0.0123939523473382,3.607861799537204e-05,0.011530390940606594,1.4541233213094529e-05,0.01995678059756756,0.019751563668251038,3.8173497159732506e-05,0.018671641126275063,1.4349740922625642e-05,0.9824065566062927,0.9837015271186829,0.9825165867805481,0.9770020246505737,1.0228208303451538,1.0269256830215454,1.4254059791564941,0.10000000149011612
5,18000,0.0034205953124910593,0.0030981493182480335,5.012439942220226e-05,7.182408444350585e-05,0.012198499403893948,0.012020178139209747,3.274285336374305e-05,0.011142768897116184,1.4606453987653367e-05,0.018872935324907303,0.01868150755763054,3.541821934049949e-05,0.017587991431355476,1.4335944797494449e-05,0.9823769927024841,0.9837583899497986,0.9824875593185425,0.977394163608551,1.0224628448486328,1.0258206129074097,1.4250097274780273,0.10000000149011612
5,18500,0.004555950406938791,0.004260238725692034,4.6632390876766294e-05,6.254989420995116e-05,0.013811156153678894,0.01364012062549591,3.122905036434531e-05,0.01274937205016613,1.4889731573930476e-05,0.0208326056599617,0.020643465220928192,3.4914864954771474e-05,0.019567221403121948,1.4565659512300044e-05,0.9823461174964905,0.9838285446166992,0.9824573993682861,0.9768851399421692,1.0229400396347046,1.0266718864440918,1.425256609916687,0.10000000149011612
5,19000,0.0027404814027249813,0.0024998493026942015,3.705576091306284e-05,5.5353506468236446e-05,0.01266850158572197,0.012503961101174355,2.9951592296129093e-05,0.011599654331803322,1.4782594917051028e-05,0.020333318039774895,0.020153142511844635,3.313819252070971e-05,0.019065309315919876,1.4484096027445048e-05,0.9823158383369446,0.9839099645614624,0.9824275970458984,0.974851131439209,1.0248273611068726,1.0306342840194702,1.4265363216400146,0.10000000149011612
5,19500,0.002155803143978119,0.0019119306234642863,3.7793925002915785e-05,5.490290277521126e-05,0.014461140148341656,0.014294128865003586,3.0394641726161353e-05,0.013393061235547066,1.5038316632853821e-05,0.02365289069712162,0.023460108786821365,3.557686795829795e-05,0.02237176150083542,1.4896774700901005e-05,0.9822842478752136,0.9839884042739868,0.9823968410491943,0.9701886177062988,1.029154658317566,1.0396987199783325,1.429555058479309,0.10000000149011612
5,20000,0.003477166872471571,0.0032658095005899668,3.3922988222911954e-05,4.1742441680980846e-05,0.015723446384072304,0.015564225614070892,2.881120963138528e-05,0.01464318111538887,1.5164023352554068e-05,0.0253446064889431,0.025157548487186432,3.4419583244016394e-05,0.024085205048322678,1.4961201486585196e-05,0.9822526574134827,0.984062910079956,0.982366681098938,0.9632944464683533,1.0355744361877441,1.0523194074630737,1.433890700340271,0.10000000149011612
5,20500,0.0033591254614293575,0.0031305537559092045,3.5546294384403154e-05,5.0840084441006184e-05,0.022189151495695114,0.02201177179813385,3.242878301534802e-05,0.02109002135694027,1.5235702448990196e-05,0.030891837552189827,0.03068470023572445,3.842769001494162e-05,0.02964550256729126,1.4997972357377876e-05,0.9821672439575195,0.9842551350593567,0.9822942614555359,0.9525031447410583,1.0457006692886353,1.0704364776611328,1.440331220626831,0.10000000149011612
5,21000,0.0030283834785223007,0.0028073852881789207,3.5417462640907615e-05,4.3910942622460425e-05,0.017523523420095444,0.017376096919178963,2.659501478774473e-05,0.016424482688307762,1.445237376174191e-05,0.02339566871523857,0.023227427154779434,3.082791590713896e-05,0.022144990041851997,1.4102034583629575e-05,0.9820917248725891,0.9844110012054443,0.9822313189506531,0.9414419531822205,1.0561816692352295,1.0881140232086182,1.446913242340088,0.10000000149011612
5,21500,0.0026855790056288242,0.0025157888885587454,2.6433690436533652e-05,3.762164487852715e-05,0.013938676565885544,0.013801869004964828,2.4484492314513773e-05,0.012837094254791737,1.43854231282603e-05,0.019630178809165955,0.0194687657058239,2.9339107641135342e-05,0.018371248617768288,1.4716812984261196e-05,0.9820001721382141,0.9845778942108154,0.9821605682373047,0.9299079775810242,1.0672022104263306,1.1043423414230347,1.4532009363174438,0.10000000149011612
5,22000,0.002343446481972933,0.002172402571886778,2.6637882911018096e-05,3.785442459047772e-05,0.013336933217942715,0.013181734830141068,2.817682980094105e-05,0.012245584279298782,1.4314371583168395e-05,0.018852798268198967,0.018690966069698334,2.9405166060314514e-05,0.017574826255440712,1.4805755199631676e-05,0.9818735122680664,0.9848111271858215,0.9820576310157776,0.9152297973632812,1.081324815750122,1.1231505870819092,1.46078622341156,0.10000000149011612
5,22500,0.0020316983573138714,0.0018811202608048916,2.288920404680539e-05,3.613195804064162e-05,0.015269890427589417,0.015130164101719856,2.4924900571932085e-05,0.01421206071972847,1.5101330973266158e-05,0.020888177677989006,0.020712407305836678,3.191307041561231e-05,0.019603688269853592,1.620492730580736e-05,0.9817334413528442,0.9850526452064514,0.9819465279579163,0.8986965417861938,1.097421646118164,1.1416410207748413,1.4685779809951782,0.10000000149011612
5,23000,0.001640034606680274,0.0014893427724018693,2.3286729629035108e-05,3.425824615987949e-05,0.01584624871611595,0.015720773488283157,2.2200785679160617e-05,0.014771782793104649,1.4470070709649008e-05,0.024083556607365608,0.023930266499519348,2.7420124752097763e-05,0.02280220203101635,1.6189185771509074e-05,0.9815673232078552,0.9853159785270691,0.9818179607391357,0.8864316940307617,1.1095134019851685,1.1468350887298584,1.4707248210906982,0.10000000149011612
5,23500,0.0035462286323308945,0.0033519978169351816,3.2193889637710527e-05,3.326131991343573e-05,0.01346008200198412,0.013156143948435783,5.761714783147909e-05,0.012383616529405117,1.5851594071136788e-05,0.02008790522813797,0.019685938954353333,7.721299334662035e-05,0.01882275938987732,1.590097599546425e-05,0.9812818169593811,0.9858203530311584,0.9815866947174072,0.8669224977493286,1.1289697885513306,1.1566396951675415,1.4748687744140625,0.10000000149011612
5,24000,0.002165123587474227,0.002031195443123579,2.106831016135402e-05,2.8586613552761264e-05,0.012841473333537579,0.012532604858279228,5.9236568631604314e-05,0.011769872158765793,1.26852710309322e-05,0.01884603500366211,0.01840219274163246,8.615999831818044e-05,0.017562782391905785,1.3042969840171281e-05,0.9810110926628113,0.9862574338912964,0.9813740849494934,0.8475587964057922,1.1485755443572998,1.157425045967102,1.4749966859817505,0.10000000149011612
5,24500,0.002034055534750223,0.0019160606898367405,1.8693748643272556e-05,2.4526096240151674e-05,0.013114743866026402,0.012879845686256886,4.4752199755748734e-05,0.01203962229192257,1.1136975444969721e-05,0.018937380984425545,0.018662352114915848,5.263772982289083e-05,0.017661871388554573,1.1840395927720238e-05,0.9807213544845581,0.9867703318595886,0.9811416864395142,0.8190848231315613,1.1778767108917236,1.1651413440704346,1.4782840013504028,0.10000000149011612
5,25000,0.0013994035543873906,0.0012870216742157936,1.7890251911012456e-05,2.293072066095192e-05,0.01323310099542141,0.013074937276542187,2.954069532279391e-05,0.01217039953917265,1.0460465091455262e-05,0.018507763743400574,0.01829855889081955,3.959756941185333e-05,0.01722767762839794,1.1217295650567394e-05,0.9804484844207764,0.987263560295105,0.9809237718582153,0.7899152040481567,1.208646535873413,1.162645936012268,1.4769023656845093,0.10000000149011612
5,25500,0.0017586970934644341,0.0016108746640384197,2.442798540869262e-05,2.5682493287604302e-05,0.01379704661667347,0.013673951849341393,2.2399502995540388e-05,0.012733666226267815,1.1097567949036602e-05,0.020701633766293526,0.020538534969091415,3.017241760971956e-05,0.019419271498918533,1.2237597729836125e-05,0.9799988865852356,0.988146185874939,0.9805530905723572,0.7504916191101074,1.2509485483169556,1.1650643348693848,1.477625846862793,0.10000000149011612
5,26000,0.004022920038551092,0.003886697581037879,1.7366181054967456e-05,4.9391539505450055e-05,0.014814861118793488,0.014735769480466843,1.3861264960723929e-05,0.013758107088506222,9.785719157662243e-06,0.024438580498099327,0.024349777027964592,1.5365651051979512e-05,0.023162446916103363,1.1974542758252937e-05,0.9795988202095032,0.9889898896217346,0.9802197813987732,0.7127447128295898,1.2926716804504395,1.1369329690933228,1.4646828174591064,0.10000000149011612
5,26500,0.0033263431396335363,0.0031761513091623783,2.312676042492967e-05,3.455807382124476e-05,0.016817083582282066,0.01666184328496456,2.8765320166712627e-05,0.015758560970425606,1.1414136679377407e-05,0.022023232653737068,0.02182176150381565,3.798587931669317e-05,0.020734725520014763,1.1540515515662264e-05,0.9787454605102539,0.9907776117324829,0.9794955253601074,0.6551629304885864,1.357659101486206,1.1222398281097412,1.4576603174209595,0.10000000149011612
5,27000,0.001478851307183504,0.0013808177318423986,1.4678508705401327e-05,2.4641038180561736e-05,0.011509816162288189,0.011419128626585007,1.5969524611136876e-05,0.0104212062433362,1.0839777132787276e-05,0.019186243414878845,0.019070755690336227,2.072990537271835e-05,0.017893871292471886,1.1839387298095971e-05,0.9779703617095947,0.9923899173736572,0.978845477104187,0.591659426689148,1.431541085243225,1.1025549173355103,1.4489229917526245,0.10000000149011612
5,27500,0.0017798342742025852,0.0016821902245283127,1.4926890798960812e-05,2.3009617507341318e-05,0.014834127388894558,0.014746742323040962,1.5554498531855643e-05,0.013774857856333256,9.612552275939379e-06,0.021273629739880562,0.021163299679756165,2.0068344383616932e-05,0.019987737759947777,9.987684279622044e-06,0.9770321249961853,0.9943133592605591,0.9780668616294861,0.503425121307373,1.536750316619873,1.0986273288726807,1.4465330839157104,0.10000000149011612
5,28000,0.0013283219886943698,0.001254160888493061,1.0725399079092313e-05,2.0534165741992183e-05,0.013578498736023903,0.013497148640453815,1.4414369616133627e-05,0.01250502374023199,9.277540812036023e-06,0.020188171416521072,0.020080607384443283,1.931288352352567e-05,0.01889963634312153,1.0998717698385008e-05,0.976083517074585,0.9964413642883301,0.9772689938545227,0.4059528112411499,1.6562469005584717,1.0818994045257568,1.4392030239105225,0.10000000149011612
5,28500,0.0011703547788783908,0.0011007478460669518,1.033204171108082e-05,1.7946680600289255e-05,0.01130155473947525,0.011226978152990341,1.3006068002141546e-05,0.010224923491477966,9.546519322611857e-06,0.019471289590001106,0.019369572401046753,1.7865397239802405e-05,0.018185477703809738,1.2390926713123918e-05,0.9750314950942993,0.9988976120948792,0.9763707518577576,0.2836683392524719,1.8128178119659424,1.0536731481552124,1.4278900623321533,0.10000000149011612
5,29000,0.0016972303856164217,0.001624584081582725,1.0704065061872825e-05,1.9125987819279544e-05,0.015221841633319855,0.015145794488489628,1.3636882613354828e-05,0.014152228832244873,7.863422069931403e-06,0.02239026129245758,0.02229134552180767,1.8063856259686872e-05,0.021104952320456505,8.596818588557653e-06,0.9737037420272827,1.0021142959594727,0.9752004146575928,0.13061495125293732,2.0111632347106934,1.0342481136322021,1.419927716255188,0.10000000149011612
5,29500,0.0013225370785221457,0.0012523412005975842,1.0370067684561945e-05,1.83455013029743e-05,0.013851961120963097,0.01377703808248043,1.2934504411532544e-05,0.0127925556153059,1.0250187187921256e-05,0.021347105503082275,0.021241674199700356,1.8295042536919937e-05,0.020062046125531197,1.3957614100945648e-05,0.9721471667289734,1.0059616565704346,0.9738297462463379,0.00026455215993337333,2.174354076385498,1.0096688270568848,1.4104299545288086,0.10000000149011612
5,30000,0.0011411439627408981,0.0010826023062691092,8.321676432387903e-06,1.693333797447849e-05,0.01331288367509842,0.01324918307363987,1.0835009561560582e-05,0.012250971980392933,9.525358109385706e-06,0.020937234163284302,0.020852796733379364,1.4547228602168616e-05,0.019649697467684746,1.1700430150085595e-05,0.9704371094703674,1.010309100151062,0.9722790718078613,-0.15375450253486633,2.377457857131958,0.9711632132530212,1.3971574306488037,0.10000000149011612
5,30500,0.0011080733966082335,0.0010558959329500794,7.619606094522169e-06,1.407935815223027e-05,0.013440287671983242,0.013380342163145542,1.025092296913499e-05,0.012376722879707813,8.690748472872656e-06,0.02112923376262188,0.021050646901130676,1.365625394100789e-05,0.019842231646180153,1.0305830073775724e-05,0.9684006571769714,1.015842318534851,0.9703953266143799,-0.3306884169578552,2.617232084274292,0.9442601203918457,1.3877195119857788,0.10000000149011612
5,31000,0.0010962458327412605,0.001047780504450202,6.496637070085853e-06,1.598222843313124e-05,0.013032066635787487,0.012974127195775509,9.864534149528481e-06,0.011966845020651817,8.616738341515884e-06,0.020905492827296257,0.02082672528922558,1.3625303836306557e-05,0.019619453698396683,1.0640941582096275e-05,0.9662535190582275,1.0220378637313843,0.9683510065078735,-0.524526834487915,2.8991074562072754,0.9106230139732361,1.3769872188568115,0.10000000149011612
