data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,0,1013567616.0,0.039680562913417816,1013.567626953125,6.334144586617185e-08,0.05776361748576164,0.05776361748576164,738.0625,8.091998893178243e-08,0.05776361748576164,0.05776361748576164,738.0625,8.091998893178243e-08,0.07539358735084534,0.07539358735084534,770.4503173828125,8.256934336259292e-08,0.07539358735084534,0.07539358735084534,770.4503173828125,8.256934336259292e-08,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.9990000128746033,1.0010000467300415,1.0010000467300415,1.4380131959915161,0.10000000149011612
5,500,20.024188995361328,0.09785425662994385,1.99263322429033e-05,1.0387522024757345e-06,0.08930584043264389,0.08930584043264389,1.8680788343772292e-05,9.83377503871452e-07,0.08930584043264389,0.08930584043264389,1.8680788343772292e-05,9.83377503871452e-07,0.10309342294931412,0.10309342294931412,1.8363576600677334e-05,9.571392638463294e-07,0.10309342294931412,0.10309342294931412,1.8363576600677334e-05,9.571392638463294e-07,0.9856056571006775,0.9873389005661011,0.9856755137443542,0.9837696552276611,1.016265869140625,1.0167608261108398,1.4260743856430054,0.10000000149011612
5,1000,19.955142974853516,0.09765730798244476,1.985748349397909e-05,1.035137870530889e-06,0.0892714262008667,0.0892714262008667,1.861518649093341e-05,9.799092595130787e-07,0.0892714262008667,0.0892714262008667,1.861518649093341e-05,9.799092595130787e-07,0.10304681956768036,0.10304681956768036,1.829923530749511e-05,9.537467349218787e-07,0.10304681956768036,0.10304681956768036,1.829923530749511e-05,9.537467349218787e-07,0.9856056571006775,0.9873389005661011,0.9856755137443542,0.9837696552276611,1.016265869140625,1.0167608261108398,1.4260743856430054,0.10000000149011612
5,1500,19.852996826171875,0.09736635535955429,1.975562918232754e-05,1.029790496431815e-06,0.08922118693590164,0.08922118693590164,1.8518127035349607e-05,9.747840294949128e-07,0.08922118693590164,0.08922118693590164,1.8518127035349607e-05,9.747840294949128e-07,0.10297872871160507,0.10297872871160507,1.820404941099696e-05,9.487342822467326e-07,0.10297872871160507,0.10297872871160507,1.820404941099696e-05,9.487342822467326e-07,0.9856056571006775,0.9873389005661011,0.9856755137443542,0.9837696552276611,1.016265869140625,1.0167608261108398,1.4260743856430054,0.10000000149011612
5,2000,19.714462280273438,0.09697210043668747,1.9617489670054056e-05,1.0225439837086014e-06,0.0891546979546547,0.0891546979546547,1.8386475858278573e-05,9.67843106991495e-07,0.0891546979546547,0.0891546979546547,1.8386475858278573e-05,9.67843106991495e-07,0.10288829356431961,0.10288829356431961,1.807492481020745e-05,9.419474054084276e-07,0.10288829356431961,0.10288829356431961,1.807492481020745e-05,9.419474054084276e-07,0.9856056571006775,0.9873389005661011,0.9856755137443542,0.9837696552276611,1.016265869140625,1.0167608261108398,1.4260743856430054,0.10000000149011612
5,2500,19.53424072265625,0.09645949304103851,1.9437778973951936e-05,1.0131037697647116e-06,0.08907090127468109,0.08907090127468109,1.8215165255242027e-05,9.588050033926265e-07,0.08907090127468109,0.08907090127468109,1.8215165255242027e-05,9.588050033926265e-07,0.10277382284402847,0.10277382284402847,1.790690657799132e-05,9.331157571068616e-07,0.10277382284402847,0.10277382284402847,1.790690657799132e-05,9.331157571068616e-07,0.9856056571006775,0.9873389005661011,0.9856755137443542,0.9837696552276611,1.016265869140625,1.0167608261108398,1.4260743856430054,0.10000000149011612
5,3000,19.305770874023438,0.09581006318330765,1.9209959646104835e-05,1.001118448584748e-06,0.08896903693675995,0.08896903693675995,1.7997952454607002e-05,9.473395721215638e-07,0.08896903693675995,0.08896903693675995,1.7997952454607002e-05,9.473395721215638e-07,0.10263405740261078,0.10263405740261078,1.769387199601624e-05,9.219145908900828e-07,0.10263405740261078,0.10263405740261078,1.769387199601624e-05,9.219145908900828e-07,0.9856056571006775,0.9873389005661011,0.9856755137443542,0.9837696552276611,1.016265869140625,1.0167608261108398,1.4260743856430054,0.10000000149011612
5,3500,19.021778106689453,0.09500262886285782,1.8926773918792605e-05,9.861990974968649e-07,0.08884800970554352,0.08884800970554352,1.7727894373820163e-05,9.3308290161076e-07,0.08884800970554352,0.08884800970554352,1.7727894373820163e-05,9.3308290161076e-07,0.10246798396110535,0.10246798396110535,1.7429048966732807e-05,9.079967639991082e-07,0.10246798396110535,0.10246798396110535,1.7429048966732807e-05,9.079967639991082e-07,0.9856056571006775,0.9873389005661011,0.9856755137443542,0.9837696552276611,1.016265869140625,1.0167608261108398,1.4260743856430054,0.10000000149011612
5,4000,18.674930572509766,0.09401492774486542,1.85809130925918e-05,9.679607728685369e-07,0.0887061208486557,0.0887061208486557,1.7398027921444736e-05,9.156784699371201e-07,0.0887061208486557,0.0887061208486557,1.7398027921444736e-05,9.156784699371201e-07,0.10227516293525696,0.10227516293525696,1.7105678125517443e-05,8.910205906431656e-07,0.10227516293525696,0.10227516293525696,1.7105678125517443e-05,8.910205906431656e-07,0.9856056571006775,0.9873389005661011,0.9856755137443542,0.9837696552276611,1.016265869140625,1.0167608261108398,1.4260743856430054,0.10000000149011612
5,4500,18.258277893066406,0.09282330423593521,1.8165454093832523e-05,9.460525234317174e-07,0.08853811025619507,0.08853811025619507,1.700178108876571e-05,8.948088066063065e-07,0.08853811025619507,0.08853811025619507,1.700178108876571e-05,8.948088066063065e-07,0.10205397754907608,0.10205397754907608,1.671745121711865e-05,8.706850280759681e-07,0.10205397754907608,0.10205397754907608,1.671745121711865e-05,8.706850280759681e-07,0.9856056571006775,0.9873389005661011,0.9856755137443542,0.9837696552276611,1.016265869140625,1.0167608261108398,1.4260743856430054,0.10000000149011612
5,5000,17.76584815979004,0.09140151739120483,1.7674447008175775e-05,9.202290698340221e-07,0.08832997828722,0.08832997828722,1.6533551388420165e-05,8.702659215487074e-07,0.08832997828722,0.08832997828722,1.6533551388420165e-05,8.702659215487074e-07,0.10179820656776428,0.10179820656776428,1.625911500013899e-05,8.468038572573278e-07,0.10179820656776428,0.10179820656776428,1.625911500013899e-05,8.468038572573278e-07,0.9856056571006775,0.9873389005661011,0.9856755137443542,0.9837696552276611,1.016265869140625,1.0167608261108398,1.4260743856430054,0.10000000149011612
5,5500,17.192174911499023,0.08971631526947021,1.7102458514273167e-05,8.903950288186024e-07,0.08805111050605774,0.08805111050605774,1.5988211089279503e-05,8.419871733167383e-07,0.08805111050605774,0.08805111050605774,1.5988211089279503e-05,8.419871733167383e-07,0.10149040073156357,0.10149040073156357,1.572600012877956e-05,8.193300686798466e-07,0.10149040073156357,0.10149040073156357,1.572600012877956e-05,8.193300686798466e-07,0.9856056571006775,0.9873389005661011,0.9856755137443542,0.9837696552276611,1.016265869140625,1.0167608261108398,1.4260743856430054,0.10000000149011612
5,6000,16.530887603759766,0.08771934360265732,1.6443169442936778e-05,8.56649819525046e-07,0.08764417469501495,0.08764417469501495,1.5359655662905425e-05,8.100915920294938e-07,0.08764417469501495,0.08764417469501495,1.5359655662905425e-05,8.100915920294938e-07,0.1010935828089714,0.1010935828089714,1.511256141384365e-05,7.883946864239988e-07,0.1010935828089714,0.1010935828089714,1.511256141384365e-05,7.883946864239988e-07,0.9856056571006775,0.9873389005661011,0.9856755137443542,0.9837696552276611,1.016265869140625,1.0167608261108398,1.4260743856430054,0.10000000149011612
5,6500,15.770041465759277,0.0853443592786789,1.5684696336393245e-05,8.192795348804793e-07,0.08702199161052704,0.08702199161052704,1.4635656953032594e-05,7.748610073576856e-07,0.08702199161052704,0.08702199161052704,1.4635656953032594e-05,7.748610073576856e-07,0.10054805129766464,0.10054805129766464,1.440721007384127e-05,7.542756179645949e-07,0.10054805129766464,0.10054805129766464,1.440721007384127e-05,7.542756179645949e-07,0.9856056571006775,0.9873389005661011,0.9856755137443542,0.9837696552276611,1.016265869140625,1.0167608261108398,1.4260743856430054,0.10000000149011612
