data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5000,0.0002458312956150621,0.0002181286399718374,0.0013028673129156232,1.4673963960376568e-05,0.015937045216560364,0.015937045216560364,0.0018062409944832325,1.3417707123153377e-05,0.015937045216560364,0.015937045216560364,0.0018062409944832325,1.3417707123153377e-05,0.02255922555923462,0.02255922555923462,0.0009485791670158505,1.3948038940725382e-05,0.02255922555923462,0.02255922555923462,0.0009485791670158505,1.3948038940725382e-05,0.9852755665779114,0.9888195395469666,0.9853795170783997,0.9555535316467285,1.0420489311218262,1.0515116453170776,1.4374233484268188,0.10000000149011612
5,5500,0.00015729453298263252,0.00013064820086583495,0.0012089820811524987,1.455651090509491e-05,0.015562484972178936,0.015562484972178936,0.0019036156591027975,1.3018713616474997e-05,0.015562484972178936,0.015562484972178936,0.0019036156591027975,1.3018713616474997e-05,0.02244456112384796,0.02244456112384796,0.001084546442143619,1.3995952031109482e-05,0.02244456112384796,0.02244456112384796,0.001084546442143619,1.3995952031109482e-05,0.985215961933136,0.989123523235321,0.9853199124336243,0.9480887651443481,1.0489400625228882,1.0602023601531982,1.4404406547546387,0.10000000149011612
5,6000,0.00036149914376437664,0.0003374412190169096,0.0012434545205906034,1.1623360478552058e-05,0.017365289852023125,0.017365289852023125,0.0019795787520706654,1.1278310012130532e-05,0.017365289852023125,0.017365289852023125,0.0019795787520706654,1.1278310012130532e-05,0.0245845727622509,0.0245845727622509,0.0013363455655053258,1.1508974239404779e-05,0.0245845727622509,0.0245845727622509,0.0013363455655053258,1.1508974239404779e-05,0.9851043820381165,0.9896544218063354,0.9852102994918823,0.9386146068572998,1.057718276977539,1.0713573694229126,1.444380283355713,0.10000000149011612
5,6500,0.00013178720837458968,0.00010851596016436815,0.0010740419384092093,1.2530822459666524e-05,0.016477303579449654,0.016477303579449654,0.0016369244549423456,1.09989186967141e-05,0.016477303579449654,0.016477303579449654,0.0016369244549423456,1.09989186967141e-05,0.02366960048675537,0.02366960048675537,0.0011621235171332955,1.2165331099822652e-05,0.02366960048675537,0.02366960048675537,0.0011621235171332955,1.2165331099822652e-05,0.9850109219551086,0.9901572465896606,0.985119104385376,0.9277538061141968,1.0678400993347168,1.0838346481323242,1.448955774307251,0.10000000149011612
5,7000,0.00017430036677978933,0.00015101322787813842,0.0011245824862271547,1.2041323316225316e-05,0.014330216683447361,0.014330216683447361,0.0023376697208732367,1.1320710655127186e-05,0.014330216683447361,0.014330216683447361,0.0023376697208732367,1.1320710655127186e-05,0.02221652865409851,0.02221652865409851,0.001585277495905757,1.2599020919878967e-05,0.02221652865409851,0.02221652865409851,0.001585277495905757,1.2599020919878967e-05,0.9847947955131531,0.9911192655563354,0.9849072098731995,0.9171938896179199,1.0777302980422974,1.096536636352539,1.4536422491073608,0.10000000149011612
5,7500,0.0021019538398832083,0.0020629223436117172,0.0029471823945641518,9.55965879256837e-06,0.017223697155714035,0.017223697155714035,0.004706591833382845,9.393359505338594e-06,0.017223697155714035,0.017223697155714035,0.004706591833382845,9.393359505338594e-06,0.026315294206142426,0.026315294206142426,0.003674124600365758,9.856606993707828e-06,0.026315294206142426,0.026315294206142426,0.003674124600365758,9.856606993707828e-06,0.9846180081367493,0.9920120239257812,0.984733521938324,0.9058080315589905,1.088427186012268,1.109946608543396,1.4588125944137573,0.10000000149011612
5,8000,0.00011894472118001431,9.844676242209971e-05,0.0008753729052841663,1.174423232441768e-05,0.011851736344397068,0.011851736344397068,0.001459301682189107,8.691211405675858e-06,0.011851736344397068,0.011851736344397068,0.001459301682189107,8.691211405675858e-06,0.01968846470117569,0.01968846470117569,0.0008010344463400543,9.74489921645727e-06,0.01968846470117569,0.01968846470117569,0.0008010344463400543,9.74489921645727e-06,0.9843904972076416,0.99314284324646,0.9845112562179565,0.8939635753631592,1.0995887517929077,1.1242738962173462,1.4644969701766968,0.10000000149011612
5,8500,6.242046219995245e-05,4.410792826092802e-05,0.0008519164402969182,9.79337164608296e-06,0.011780363507568836,0.011780363507568836,0.0013317433185875416,8.31070155982161e-06,0.011780363507568836,0.011780363507568836,0.0013317433185875416,8.31070155982161e-06,0.019450867548584938,0.019450867548584938,0.0007390760583803058,9.301715181209147e-06,0.019450867548584938,0.019450867548584938,0.0007390760583803058,9.301715181209147e-06,0.984133780002594,0.9944666624069214,0.9842605590820312,0.882919192314148,1.1099891662597656,1.1379368305206299,1.4700764417648315,0.10000000149011612
5,9000,5.4219752200879157e-05,3.7249847082421184e-05,0.0008164368919096887,8.80553761817282e-06,0.012105324305593967,0.012105324305593967,0.0012334903003647923,7.3566061473684385e-06,0.012105324305593967,0.012105324305593967,0.0012334903003647923,7.3566061473684385e-06,0.01968340203166008,0.01968340203166008,0.00071013841079548,8.344947673322167e-06,0.01968340203166008,0.01968340203166008,0.00071013841079548,8.344947673322167e-06,0.9837949275970459,0.9961929321289062,0.9839292764663696,0.8712142705917358,1.1209684610366821,1.1526715755462646,1.4762529134750366,0.10000000149011612
5,9500,0.004759168718010187,0.004738595336675644,0.001453464850783348,6.038889750925591e-06,0.015365217812359333,0.015365217812359333,0.001787349465303123,5.709855031454936e-06,0.015365217812359333,0.015365217812359333,0.001787349465303123,5.709855031454936e-06,0.02289390005171299,0.02289390005171299,0.0019696252420544624,5.861310910404427e-06,0.02289390005171299,0.02289390005171299,0.0019696252420544624,5.861310910404427e-06,0.9830580949783325,0.9994420409202576,0.9832108616828918,0.8592895865440369,1.1320827007293701,1.168007493019104,1.4825589656829834,0.10000000149011612
5,10000,0.00010115947952726856,8.407106361119077e-05,0.0009058292489498854,8.03012699179817e-06,0.00974978320300579,0.00974978320300579,0.001295303925871849,6.093193860579049e-06,0.00974978320300579,0.00974978320300579,0.001295303925871849,6.093193860579049e-06,0.014230534434318542,0.014230534434318542,0.0014504475984722376,7.623697911185445e-06,0.014230534434318542,0.014230534434318542,0.0014504475984722376,7.623697911185445e-06,0.9821969270706177,1.003335952758789,0.9823684096336365,0.8462588787078857,1.1440722942352295,1.1846352815628052,1.4896374940872192,0.10000000149011612
5,10500,6.018993735779077e-05,4.5621098252013326e-05,0.0007616885122843087,6.951957402634434e-06,0.01016699057072401,0.01016699057072401,0.0009872452355921268,5.994318144075805e-06,0.01016699057072401,0.01016699057072401,0.0009872452355921268,5.994318144075805e-06,0.013783592730760574,0.013783592730760574,0.0010348974028602242,7.827518857084215e-06,0.013783592730760574,0.013783592730760574,0.0010348974028602242,7.827518857084215e-06,0.9814801812171936,1.00692880153656,0.9816656112670898,0.8333256244659424,1.1557741165161133,1.201248049736023,1.4971731901168823,0.10000000149011612
5,11000,4.381413964438252e-05,3.012839260918554e-05,0.0006972127594053745,6.713621587550733e-06,0.010769398882985115,0.010769398882985115,0.0008088261820375919,5.453568519442342e-06,0.010769398882985115,0.010769398882985115,0.0008088261820375919,5.453568519442342e-06,0.013685010373592377,0.013685010373592377,0.0007936640176922083,7.2076127253239974e-06,0.013685010373592377,0.013685010373592377,0.0007936640176922083,7.2076127253239974e-06,0.9806618690490723,1.0110808610916138,0.9808650612831116,0.8198797106742859,1.1676609516143799,1.218575119972229,1.50532066822052,0.10000000149011612
5,11500,3.696085332194343e-05,2.402198333584238e-05,0.000671280431561172,6.226066034287214e-06,0.010865925811231136,0.010865925811231136,0.0007430822588503361,5.0123858272854704e-06,0.010865925811231136,0.010865925811231136,0.0007430822588503361,5.0123858272854704e-06,0.013891478069126606,0.013891478069126606,0.0007208415772765875,6.5528511186130345e-06,0.013891478069126606,0.013891478069126606,0.0007208415772765875,6.5528511186130345e-06,0.9796839356422424,1.0160750150680542,0.9799079895019531,0.8056898713111877,1.1798198223114014,1.2367618083953857,1.5141627788543701,0.10000000149011612
5,12000,3.298155570519157e-05,2.0819416022277437e-05,0.0006106123910285532,6.0560150814126246e-06,0.010789116844534874,0.010789116844534874,0.0006764422287233174,4.438517407834297e-06,0.010789116844534874,0.010789116844534874,0.0006764422287233174,4.438517407834297e-06,0.0139630027115345,0.0139630027115345,0.0006391254137270153,5.719510681956308e-06,0.0139630027115345,0.0139630027115345,0.0006391254137270153,5.719510681956308e-06,0.9784972071647644,1.0221413373947144,0.9787476658821106,0.7914087772369385,1.1915682554244995,1.25490403175354,1.5232205390930176,0.10000000149011612
5,12500,0.0001393045240547508,0.0001283915771637112,0.0004668196488637477,6.244744326977525e-06,0.0106579028069973,0.0106579028069973,0.0006350323092192411,4.0888553485274315e-06,0.0106579028069973,0.0106579028069973,0.0006350323092192411,4.0888553485274315e-06,0.014693111181259155,0.014693111181259155,0.0006530103855766356,5.131306352268439e-06,0.014693111181259155,0.014693111181259155,0.0006530103855766356,5.131306352268439e-06,0.9770704507827759,1.0294417142868042,0.9773542881011963,0.7778121829032898,1.2021843194961548,1.2719213962554932,1.5318517684936523,0.10000000149011612
5,13000,5.096529275760986e-05,3.959074820159003e-05,0.0005044688005000353,6.3298589338955935e-06,0.01170710101723671,0.01170710101723671,0.000506992160808295,4.484107648750069e-06,0.01170710101723671,0.01170710101723671,0.000506992160808295,4.484107648750069e-06,0.017942801117897034,0.017942801117897034,0.0005318628973327577,5.30156330569298e-06,0.017942801117897034,0.017942801117897034,0.0005318628973327577,5.30156330569298e-06,0.9733022451400757,1.0448739528656006,0.9736902117729187,0.7689950466156006,1.208624005317688,1.282393217086792,1.5348619222640991,0.10000000149011612
5,13500,3.088668017880991e-05,2.0853036403423175e-05,0.0004261659923940897,5.771982614533044e-06,0.011765490286052227,0.011765490286052227,0.00039405550342053175,4.225233624310931e-06,0.011765490286052227,0.011765490286052227,0.00039405550342053175,4.225233624310931e-06,0.017727572470903397,0.017727572470903397,0.0004119497025385499,4.933995114697609e-06,0.017727572470903397,0.017727572470903397,0.0004119497025385499,4.933995114697609e-06,0.971459150314331,1.054385781288147,0.9718888401985168,0.7564200758934021,1.2170393466949463,1.297468900680542,1.5426585674285889,0.10000000149011612
5,14000,3.0342682293849066e-05,2.1523179384530522e-05,0.00034193677129223943,5.4001366152078845e-06,0.011612065136432648,0.011612065136432648,0.0003080233291257173,3.856652256217785e-06,0.011612065136432648,0.011612065136432648,0.0003080233291257173,3.856652256217785e-06,0.017417749390006065,0.017417749390006065,0.0003272211761213839,4.537801032711286e-06,0.017417749390006065,0.017417749390006065,0.0003272211761213839,4.537801032711286e-06,0.9694241881370544,1.064901351928711,0.9699114561080933,0.7454546093940735,1.2237191200256348,1.3099068403244019,1.5489802360534668,0.10000000149011612
5,14500,2.1822212147526443e-05,1.360763781121932e-05,0.0003263984981458634,4.950589755026158e-06,0.011720225214958191,0.011720225214958191,0.00031296885572373867,3.809940380961052e-06,0.011720225214958191,0.011720225214958191,0.00031296885572373867,3.809940380961052e-06,0.017441192641854286,0.017441192641854286,0.00032947564614005387,4.514737156569026e-06,0.017441192641854286,0.017441192641854286,0.00032947564614005387,4.514737156569026e-06,0.9671207070350647,1.0767872333526611,0.9676793217658997,0.7361313104629517,1.2287943363189697,1.319350242614746,1.5534149408340454,0.10000000149011612
5,15000,9.672669693827629e-05,8.842679380904883e-05,0.00026431193691678345,5.6567814681329764e-06,0.010451072826981544,0.010451072826981544,0.0003855414397548884,4.2359629333077464e-06,0.010451072826981544,0.010451072826981544,0.0003855414397548884,4.2359629333077464e-06,0.015310607850551605,0.015310607850551605,0.0004379049059934914,5.9114313444297295e-06,0.015310607850551605,0.015310607850551605,0.0004379049059934914,5.9114313444297295e-06,0.9643530249595642,1.090846061706543,0.965008020401001,0.7294653058052063,1.2320880889892578,1.3236949443817139,1.5543314218521118,0.10000000149011612
5,15500,2.2156627892400138e-05,1.4548499166266993e-05,0.00023413093003910035,5.266820608085254e-06,0.010028759948909283,0.010028759948909283,0.00032375892624258995,4.342285137681756e-06,0.010028759948909283,0.010028759948909283,0.00032375892624258995,4.342285137681756e-06,0.01412990503013134,0.01412990503013134,0.0003093444975093007,5.590370165009517e-06,0.01412990503013134,0.01412990503013134,0.0003093444975093007,5.590370165009517e-06,0.9615354537963867,1.105224847793579,0.962293803691864,0.7280789017677307,1.2325636148452759,1.3205188512802124,1.550357460975647,0.10000000149011612
5,16000,1.641206836211495e-05,9.694784239400178e-06,0.00017615915567148477,4.955692020303104e-06,0.010586299933493137,0.010586299933493137,0.0002766849647741765,4.2126598600589205e-06,0.010586299933493137,0.010586299933493137,0.0002766849647741765,4.2126598600589205e-06,0.014765466563403606,0.014765466563403606,0.00026725567295216024,5.256303211353952e-06,0.014765466563403606,0.014765466563403606,0.00026725567295216024,5.256303211353952e-06,0.958620548248291,1.120051622390747,0.959507405757904,0.7190506458282471,1.2357248067855835,1.3260514736175537,1.5521620512008667,0.10000000149011612
5,16500,1.3186034266254865e-05,6.889670657983515e-06,0.00015164370415732265,4.779927166964626e-06,0.010944172739982605,0.010944172739982605,0.0002457463997416198,4.011110377177829e-06,0.010944172739982605,0.010944172739982605,0.0002457463997416198,4.011110377177829e-06,0.015086151659488678,0.015086151659488678,0.0002414089540252462,4.958600584359374e-06,0.015086151659488678,0.015086151659488678,0.0002414089540252462,4.958600584359374e-06,0.9556444883346558,1.1353759765625,0.9566693902015686,0.7094040513038635,1.2385743856430054,1.3301105499267578,1.553098201751709,0.10000000149011612
5,17000,1.170214090961963e-05,5.798389793199021e-06,0.00012315096682868898,4.6722420847800095e-06,0.01150501612573862,0.01150501612573862,0.00019940848869737238,3.92494393963716e-06,0.01150501612573862,0.01150501612573862,0.00019940848869737238,3.92494393963716e-06,0.015329224057495594,0.015329224057495594,0.0002056767843896523,4.880427695752587e-06,0.015329224057495594,0.015329224057495594,0.0002056767843896523,4.880427695752587e-06,0.9525865316390991,1.151201605796814,0.9537622332572937,0.6995798349380493,1.2409861087799072,1.331924319267273,1.5526106357574463,0.10000000149011612
5,17500,1.0585634299786761e-05,5.004809736419702e-06,9.956629946827888e-05,4.585161605064059e-06,0.011517570354044437,0.011517570354044437,0.00016516672621946782,3.867445684591075e-06,0.011517570354044437,0.011517570354044437,0.00016516672621946782,3.867445684591075e-06,0.01591183803975582,0.01591183803975582,0.0001680752611719072,4.838940640183864e-06,0.01591183803975582,0.01591183803975582,0.0001680752611719072,4.838940640183864e-06,0.9494826197624207,1.167321801185608,0.9508284330368042,0.6889455318450928,1.243133306503296,1.3317359685897827,1.5508790016174316,0.10000000149011612
5,18000,9.750925528351218e-06,4.427439307619352e-06,8.019231609068811e-05,4.521562459558481e-06,0.011717126704752445,0.011717126704752445,0.0001295366819249466,3.845789251499809e-06,0.011717126704752445,0.011717126704752445,0.0001295366819249466,3.845789251499809e-06,0.01629619300365448,0.01629619300365448,0.00013708422193303704,4.830806574318558e-06,0.01629619300365448,0.01629619300365448,0.00013708422193303704,4.830806574318558e-06,0.9463775753974915,1.1835522651672363,0.9478989243507385,0.6765617728233337,1.2451719045639038,1.3299239873886108,1.54817795753479,0.10000000149011612
5,18500,0.0011762953363358974,0.001171023934148252,5.107872129883617e-05,4.760579940921161e-06,0.013978062197566032,0.013978062197566032,6.102396218921058e-05,4.1584476093703415e-06,0.013978062197566032,0.013978062197566032,6.102396218921058e-05,4.1584476093703415e-06,0.02444821409881115,0.02444821409881115,6.409735215129331e-05,4.789824288309319e-06,0.02444821409881115,0.02444821409881115,6.409735215129331e-05,4.789824288309319e-06,0.9270082712173462,1.2238130569458008,0.9296861886978149,0.6200234889984131,1.2795196771621704,1.3791049718856812,1.5692098140716553,0.10000000149011612
5,19000,7.689095946261659e-05,7.086265395628288e-05,4.2208041122648865e-05,5.6062262956402265e-06,0.012931384146213531,0.012931384146213531,4.291375807952136e-05,4.179645202384563e-06,0.012931384146213531,0.012931384146213531,4.291375807952136e-05,4.179645202384563e-06,0.02267966978251934,0.02267966978251934,4.7664769226685166e-05,5.121627964399522e-06,0.02267966978251934,0.02267966978251934,4.7664769226685166e-05,5.121627964399522e-06,0.9255862832069397,1.2301414012908936,0.9283404350280762,0.623841404914856,1.2770158052444458,1.3707653284072876,1.56242036819458,0.10000000149011612
5,19500,3.413022932363674e-05,2.865437272703275e-05,3.7548859836533666e-05,5.100369435240282e-06,0.013665853068232536,0.013665853068232536,3.888468199875206e-05,3.921355983038666e-06,0.013665853068232536,0.013665853068232536,3.888468199875206e-05,3.921355983038666e-06,0.023145610466599464,0.023145610466599464,4.4088068534620106e-05,4.6931459110055584e-06,0.023145610466599464,0.023145610466599464,4.4088068534620106e-05,4.6931459110055584e-06,0.9240198135375977,1.237229824066162,0.9268502593040466,0.627945601940155,1.2745752334594727,1.3613462448120117,1.554915189743042,0.10000000149011612
5,20000,4.5879824028816074e-05,4.027251270599663e-05,3.554017166607082e-05,5.251908987702336e-06,0.011014780960977077,0.011014780960977077,3.633409141912125e-05,3.6559215459419647e-06,0.011014780960977077,0.011014780960977077,3.633409141912125e-05,3.6559215459419647e-06,0.02066866308450699,0.02066866308450699,4.264804010745138e-05,4.559409262583358e-06,0.02066866308450699,0.02066866308450699,4.264804010745138e-05,4.559409262583358e-06,0.9193556904792786,1.2548744678497314,0.922453761100769,0.630099356174469,1.2734942436218262,1.3539189100265503,1.5474680662155151,0.10000000149011612
5,20500,2.2737141989637166e-05,1.7728885723045096e-05,2.95963509415742e-05,4.712292138719931e-06,0.010847356170415878,0.010847356170415878,3.181294596288353e-05,3.7541738038271433e-06,0.010847356170415878,0.010847356170415878,3.181294596288353e-05,3.7541738038271433e-06,0.02092495746910572,0.02092495746910572,3.78003460355103e-05,4.439174063008977e-06,0.02092495746910572,0.02092495746910572,3.78003460355103e-05,4.439174063008977e-06,0.9176343679428101,1.2629852294921875,0.9208033084869385,0.6333948969841003,1.2719569206237793,1.3440766334533691,1.5399491786956787,0.10000000149011612
5,21000,1.5005159184511285e-05,1.0013528481067624e-05,2.7596644940786064e-05,4.715664545074105e-06,0.0106391916051507,0.0106391916051507,2.8739181288983673e-05,3.5114971979055554e-06,0.0106391916051507,0.0106391916051507,2.8739181288983673e-05,3.5114971979055554e-06,0.020773012191057205,0.020773012191057205,3.536239455570467e-05,4.161603101238143e-06,0.020773012191057205,0.020773012191057205,3.536239455570467e-05,4.161603101238143e-06,0.9160681366920471,1.271033525466919,0.9192684292793274,0.6344727277755737,1.2715331315994263,1.3362681865692139,1.5341001749038696,0.10000000149011612
5,21500,1.2720864106086083e-05,7.787784852553159e-06,2.5693227144074626e-05,4.6761470002820715e-06,0.01062757708132267,0.01062757708132267,2.6705449272412807e-05,3.566842451618868e-06,0.01062757708132267,0.01062757708132267,2.6705449272412807e-05,3.566842451618868e-06,0.020777208730578423,0.020777208730578423,3.3282525691902265e-05,4.2138331082242075e-06,0.020777208730578423,0.020777208730578423,3.3282525691902265e-05,4.2138331082242075e-06,0.914526641368866,1.2794265747070312,0.9177349805831909,0.6331230401992798,1.2720142602920532,1.3304965496063232,1.5298024415969849,0.10000000149011612
5,22000,1.4540635675075464e-05,9.642632903705817e-06,2.418623807898257e-05,4.65613948108512e-06,0.011370857246220112,0.011370857246220112,2.5440118406550027e-05,3.7637939840351464e-06,0.011370857246220112,0.011370857246220112,2.5440118406550027e-05,3.7637939840351464e-06,0.021035540848970413,0.021035540848970413,3.238410863559693e-05,4.330914634920191e-06,0.021035540848970413,0.021035540848970413,3.238410863559693e-05,4.330914634920191e-06,0.9126487374305725,1.2894963026046753,0.9158591628074646,0.6288709044456482,1.2732858657836914,1.327004313468933,1.5270360708236694,0.10000000149011612
5,22500,9.991541446652263e-06,5.236601282376796e-06,2.304711233591661e-05,4.524469204625348e-06,0.011273657903075218,0.011273657903075218,2.4216764359152876e-05,3.7037691527075367e-06,0.011273657903075218,0.011273657903075218,2.4216764359152876e-05,3.7037691527075367e-06,0.021013053134083748,0.021013053134083748,3.1438521546078846e-05,4.439971235115081e-06,0.021013053134083748,0.021013053134083748,3.1438521546078846e-05,4.439971235115081e-06,0.9110642075538635,1.2991148233413696,0.9142119884490967,0.6222708225250244,1.2749049663543701,1.3246252536773682,1.525242805480957,0.10000000149011612
5,23000,1.3440121620078571e-05,8.771364264248405e-06,2.150608088413719e-05,4.453696874406887e-06,0.011486921459436417,0.011486921459436417,2.383728133281693e-05,3.950482096115593e-06,0.011486921459436417,0.011486921459436417,2.383728133281693e-05,3.950482096115593e-06,0.02134719491004944,0.02134719491004944,3.163675501127727e-05,4.6908348849683534e-06,0.02134719491004944,0.02134719491004944,3.163675501127727e-05,4.6908348849683534e-06,0.9096130132675171,1.308879017829895,0.912647545337677,0.6128962635993958,1.2768131494522095,1.3229633569717407,1.5240904092788696,0.10000000149011612
5,23500,8.157713637046982e-06,3.521067355904961e-06,2.0964509531040676e-05,4.427000931173097e-06,0.011689049191772938,0.011689049191772938,2.265130024170503e-05,3.7607669582939707e-06,0.011689049191772938,0.011689049191772938,2.265130024170503e-05,3.7607669582939707e-06,0.020721137523651123,0.020721137523651123,2.9493066904251464e-05,4.4852217797597405e-06,0.020721137523651123,0.020721137523651123,2.9493066904251464e-05,4.4852217797597405e-06,0.9083249568939209,1.3188114166259766,0.9111793637275696,0.6014713644981384,1.2787084579467773,1.3199539184570312,1.5222123861312866,0.10000000149011612
