data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_loss_no_noise,val_lSmooth,test_loss,test_lX,test_lG,test_loss_no_noise,test_lSmooth,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,0,15480.10546875,0.040912799537181854,3096.012939453125,0.0001594872010173276,12066.3994140625,0.06599780917167664,2413.2666015625,12066.3984375,5.9423168607963817e-08,12552.9931640625,0.08419731259346008,2510.581787109375,12552.9921875,5.985825168863812e-08,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.9990000128746033,1.0010000467300415,1.0010000467300415,1.4380131959915161,0.10000000149011612
5,500,0.029304711148142815,0.02829284779727459,0.00016335917462129146,0.00019506669195834547,0.045547645539045334,0.04493144899606705,0.0001231897040270269,0.04453148692846298,2.491580630703538e-07,0.06198151409626007,0.061379324644804,0.00012039015564369038,0.06079862639307976,2.3709785068604106e-07,0.9840772151947021,0.9857802391052246,0.9841230511665344,0.9831207990646362,1.0169076919555664,1.0174484252929688,1.4243484735488892,0.10000000149011612
5,1000,0.02735121361911297,0.025313952937722206,0.0003650485014077276,0.0002120182034559548,0.043379493057727814,0.04287479817867279,0.00010087714326800779,0.04236051067709923,3.0852675081405323e-07,0.05995858088135719,0.05945679172873497,0.00010029917757492512,0.058789484202861786,2.9537596901718643e-07,0.9840772151947021,0.9857802391052246,0.9841230511665344,0.9830960035324097,1.0169076919555664,1.0174720287322998,1.4243561029434204,0.10000000149011612
5,1500,0.026146182790398598,0.024019096046686172,0.0003786835877690464,0.00023366816458292305,0.04135388880968094,0.04095780849456787,7.913175068097189e-05,0.04032896086573601,4.2249459397680766e-07,0.05779176205396652,0.05738780274987221,8.071004413068295e-05,0.056628670543432236,4.0844946624929435e-07,0.9840772151947021,0.9857802391052246,0.9841230511665344,0.9830662608146667,1.016907811164856,1.017526626586914,1.4243736267089844,0.10000000149011612
5,2000,0.02441094070672989,0.023330939933657646,0.00016432937991339713,0.00025835458654910326,0.04016723111271858,0.03985635191202164,6.206789112184197e-05,0.03913808614015579,5.385533086155192e-07,0.05654827877879143,0.05622250586748123,6.504928751382977e-05,0.05538647994399071,5.242727638687938e-07,0.9840772151947021,0.9857802391052246,0.9841230511665344,0.9830369353294373,1.016908049583435,1.0175787210464478,1.4243903160095215,0.10000000149011612
5,2500,0.023551957681775093,0.02270590141415596,0.00011752440332202241,0.0002584350877441466,0.039341725409030914,0.039099253714084625,4.8365949623985216e-05,0.038310457020998,6.40836617549212e-07,0.05569746717810631,0.0554363951086998,5.2089082601014525e-05,0.05453403294086456,6.271440042837639e-07,0.9840772151947021,0.9857802391052246,0.9841230511665344,0.9830074906349182,1.0169081687927246,1.0176341533660889,1.4244080781936646,0.10000000149011612
5,3000,0.023594660684466362,0.022070392966270447,0.00025522225769236684,0.00024815628421492875,0.03857459872961044,0.03837759792804718,3.9255151932593435e-05,0.03754199296236038,7.272930702129088e-07,0.054903868585824966,0.05468716472387314,4.319773142924532e-05,0.053737495094537735,7.147621658987191e-07,0.9840772151947021,0.9857802391052246,0.9841230511665344,0.982978343963623,1.0169082880020142,1.0176887512207031,1.424425721168518,0.10000000149011612
5,3500,0.02245793491601944,0.02121167816221714,0.00020109456090722233,0.00024078332353383303,0.03769836574792862,0.03753512352705002,3.2486103009432554e-05,0.036664072424173355,8.120705388137139e-07,0.053989168256521225,0.05380638316273689,3.63970611942932e-05,0.05281873792409897,8.014848162929411e-07,0.9840772151947021,0.9857802391052246,0.9841230511665344,0.9829487800598145,1.0169092416763306,1.017746925354004,1.4244444370269775,0.10000000149011612
5,4000,0.02134186401963234,0.02021098881959915,0.00018020007701124996,0.000229875193326734,0.0365900993347168,0.036447085440158844,2.842502908606548e-05,0.035553086549043655,8.890398248695419e-07,0.052825041115283966,0.052662767469882965,3.227801789762452e-05,0.05164939910173416,8.810853842078359e-07,0.9840772151947021,0.9857802391052246,0.9841230511665344,0.9829192161560059,1.016910433769226,1.0178056955337524,1.4244632720947266,0.10000000149011612
5,4500,0.019506312906742096,0.01901986077427864,5.402175156632438e-05,0.0002163432218367234,0.0352083295583725,0.035076722502708435,2.6130859623663127e-05,0.03416712209582329,9.544222621116205e-07,0.05138334259390831,0.05123265087604523,2.994854912685696e-05,0.05020144209265709,9.494967798673315e-07,0.9840772151947021,0.9857802391052246,0.9841230511665344,0.9828890562057495,1.0169175863265991,1.0178648233413696,1.4244822263717651,0.10000000149011612
