data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,6000,0.009154396131634712,0.008988462388515472,0.00015248691488523036,1.3446739103528671e-05,0.02342541702091694,0.02342541702091694,0.00016875653818715364,1.2836783753300551e-05,0.02342541702091694,0.02342541702091694,0.00016875653818715364,1.2836783753300551e-05,0.03653676435351372,0.03653676435351372,0.0002626114001031965,1.256386167369783e-05,0.03653676435351372,0.03653676435351372,0.0002626114001031965,1.256386167369783e-05,0.9837357401847839,0.9855623245239258,0.9837972521781921,0.9818878173828125,1.0181095600128174,1.0190861225128174,1.4244728088378906,0.10000000149011612
5,6500,0.009067530743777752,0.008940829895436764,0.00011317919415887445,1.3521998880605679e-05,0.02334277145564556,0.02334277145564556,0.00020619509450625628,1.2895148756797425e-05,0.02334277145564556,0.02334277145564556,0.00020619509450625628,1.2895148756797425e-05,0.036662161350250244,0.036662161350250244,0.00032921021920628846,1.2545956451504026e-05,0.036662161350250244,0.036662161350250244,0.00032921021920628846,1.2545956451504026e-05,0.9837357401847839,0.9855925440788269,0.9837972521781921,0.9817783236503601,1.0182098150253296,1.0193198919296265,1.4245495796203613,0.10000000149011612
5,7000,0.008106546476483345,0.007974657230079174,0.00011859468213515356,1.3294646123540588e-05,0.020913075655698776,0.020913075655698776,0.000394797621993348,1.2502071513154078e-05,0.020913075655698776,0.020913075655698776,0.000394797621993348,1.2502071513154078e-05,0.033821187913417816,0.033821187913417816,0.00062943046214059,1.2182324098830577e-05,0.033821187913417816,0.033821187913417816,0.00062943046214059,1.2182324098830577e-05,0.9837347865104675,0.9856321215629578,0.9837965965270996,0.981633186340332,1.0183444023132324,1.019622564315796,1.4246481657028198,0.10000000149011612
5,7500,0.00777414022013545,0.0076339272782206535,0.0001271753280889243,1.303748558711959e-05,0.020825983956456184,0.020825983956456184,0.0003199697530362755,1.2322362636041362e-05,0.020825983956456184,0.020825983956456184,0.0003199697530362755,1.2322362636041362e-05,0.033591944724321365,0.033591944724321365,0.0005314000882208347,1.2014694220852107e-05,0.033591944724321365,0.033591944724321365,0.0005314000882208347,1.2014694220852107e-05,0.9837223887443542,0.9856868386268616,0.9837893843650818,0.9814655184745789,1.018497347831726,1.0199711322784424,1.4247547388076782,0.10000000149011612
5,8000,0.007995386607944965,0.007879294455051422,0.00010414332064101472,1.1948847713938449e-05,0.022657744586467743,0.022657744586467743,0.00017353505245409906,1.1268106391071342e-05,0.022657744586467743,0.022657744586467743,0.00017353505245409906,1.1268106391071342e-05,0.03682846948504448,0.03682846948504448,0.0002551167272031307,1.1050198736484163e-05,0.03682846948504448,0.03682846948504448,0.0002551167272031307,1.1050198736484163e-05,0.9836941957473755,0.9857652187347412,0.9837618470191956,0.981136679649353,1.0187968015670776,1.0206257104873657,1.4249366521835327,0.10000000149011612
5,8500,0.008488575927913189,0.008381613530218601,9.496363054495305e-05,1.199899816128891e-05,0.023744534701108932,0.023744534701108932,7.808955706423149e-05,1.1677622751449235e-05,0.023744534701108932,0.023744534701108932,7.808955706423149e-05,1.1677622751449235e-05,0.038255028426647186,0.038255028426647186,8.68949864525348e-05,1.155781137640588e-05,0.038255028426647186,0.038255028426647186,8.68949864525348e-05,1.155781137640588e-05,0.9836636185646057,0.9858576655387878,0.9837319254875183,0.9805671572685242,1.0193172693252563,1.0217043161392212,1.425254464149475,0.10000000149011612
5,9000,0.006043264176696539,0.005912560969591141,0.00011987426842097193,1.0828863196366001e-05,0.017647886648774147,0.017647886648774147,0.00015110525419004261,1.008822255244013e-05,0.017647886648774147,0.017647886648774147,0.00015110525419004261,1.008822255244013e-05,0.02741616778075695,0.02741616778075695,0.00019948142289649695,9.926727216225117e-06,0.02741616778075695,0.02741616778075695,0.00019948142289649695,9.926727216225117e-06,0.9836232662200928,0.9859885573387146,0.9836934804916382,0.979489803314209,1.020296335220337,1.0236276388168335,1.4258402585983276,0.10000000149011612
5,9500,0.0037663087714463472,0.003640914335846901,0.00011430193990236148,1.1092518434452359e-05,0.023920755833387375,0.023920755833387375,8.657034049974754e-05,1.0655136975401547e-05,0.023920755833387375,0.023920755833387375,8.657034049974754e-05,1.0655136975401547e-05,0.034453824162483215,0.034453824162483215,0.00010626783478073776,1.048697049554903e-05,0.034453824162483215,0.034453824162483215,0.00010626783478073776,1.048697049554903e-05,0.9835793375968933,0.9861531257629395,0.9836527705192566,0.9782938361167908,1.0213903188705444,1.025773048400879,1.4265007972717285,0.10000000149011612
5,10000,0.0032430533319711685,0.003145128022879362,8.541883289581165e-05,1.2506457096606027e-05,0.02344798855483532,0.02344798855483532,0.00010980314982589334,1.178431193693541e-05,0.02344798855483532,0.02344798855483532,0.00010980314982589334,1.178431193693541e-05,0.0336889810860157,0.0336889810860157,0.00014334282604977489,1.145581882155966e-05,0.0336889810860157,0.0336889810860157,0.00014334282604977489,1.145581882155966e-05,0.9835349917411804,0.9863277673721313,0.9836145639419556,0.9765228033065796,1.0230075120925903,1.0288360118865967,1.4274722337722778,0.10000000149011612
5,10500,0.004818846005946398,0.004691351670771837,0.00011548228212632239,1.2012266779493075e-05,0.019698256626725197,0.019698256626725197,0.00010670556366676465,1.1210591765120625e-05,0.019698256626725197,0.019698256626725197,0.00010670556366676465,1.1210591765120625e-05,0.028956901282072067,0.028956901282072067,0.00013054939336143434,1.0826926882145926e-05,0.028956901282072067,0.028956901282072067,0.00013054939336143434,1.0826926882145926e-05,0.9834786653518677,0.9865292906761169,0.9835624098777771,0.9736674427986145,1.025619387626648,1.033618688583374,1.4290108680725098,0.10000000149011612
5,11000,0.002206112490966916,0.002112123416736722,8.190332300728187e-05,1.20858421723824e-05,0.02327270247042179,0.02327270247042179,0.00011733702558558434,1.1198299944226164e-05,0.02327270247042179,0.02327270247042179,0.00011733702558558434,1.1198299944226164e-05,0.032413821667432785,0.032413821667432785,0.00013781391317024827,1.0814193046826404e-05,0.032413821667432785,0.032413821667432785,0.00013781391317024827,1.0814193046826404e-05,0.9834116101264954,0.9867859482765198,0.9835001826286316,0.9699517488479614,1.0290263891220093,1.0396015644073486,1.4309672117233276,0.10000000149011612
5,11500,0.0026537631638348103,0.00254681333899498,9.50979592744261e-05,1.1851850103994366e-05,0.01998661644756794,0.01998661644756794,0.00011915075447177514,1.115929535444593e-05,0.01998661644756794,0.01998661644756794,0.00011915075447177514,1.115929535444593e-05,0.028232745826244354,0.028232745826244354,0.00017732846026774496,1.0807134458445944e-05,0.028232745826244354,0.028232745826244354,0.00017732846026774496,1.0807134458445944e-05,0.9833478331565857,0.9870293140411377,0.9834398031234741,0.9649929404258728,1.0335829257965088,1.047338604927063,1.4335633516311646,0.10000000149011612
5,12000,0.0008153381058946252,0.0007245379383675754,7.860329060349613e-05,1.2196876014058944e-05,0.018117111176252365,0.018117111176252365,0.00013821608445141464,1.096728828997584e-05,0.018117111176252365,0.018117111176252365,0.00013821608445141464,1.096728828997584e-05,0.02387460507452488,0.02387460507452488,0.00019174050248693675,1.0709034540923312e-05,0.02387460507452488,0.02387460507452488,0.00019174050248693675,1.0709034540923312e-05,0.9832689166069031,0.9873153567314148,0.9833771586418152,0.9585501551628113,1.039530873298645,1.0572640895843506,1.436988115310669,0.10000000149011612
5,12500,0.0006793835782445967,0.0005927174352109432,7.478919724235311e-05,1.1876913958985824e-05,0.01801382191479206,0.01801382191479206,9.810911433305591e-05,1.1220254236832261e-05,0.01801382191479206,0.01801382191479206,9.810911433305591e-05,1.1220254236832261e-05,0.02553427405655384,0.02553427405655384,0.00011810887372121215,1.1150680620630737e-05,0.02553427405655384,0.02553427405655384,0.00011810887372121215,1.1150680620630737e-05,0.9831769466400146,0.9876689910888672,0.9832879900932312,0.9505981802940369,1.0469119548797607,1.0691792964935303,1.4412000179290771,0.10000000149011612
5,13000,0.0007134545594453812,0.0006285787676461041,7.246829773066565e-05,1.2407489521137904e-05,0.01769743300974369,0.01769743300974369,0.0001125949202105403,1.1315948540868703e-05,0.01769743300974369,0.01769743300974369,0.0001125949202105403,1.1315948540868703e-05,0.02523788996040821,0.02523788996040821,0.0001397651940351352,1.1473965969344135e-05,0.02523788996040821,0.02523788996040821,0.0001397651940351352,1.1473965969344135e-05,0.9830609560012817,0.9881103038787842,0.9831868410110474,0.9405243992805481,1.0563243627548218,1.0836261510849,1.4464900493621826,0.10000000149011612
5,13500,0.00043675824417732656,0.00035768651287071407,6.651043804595247e-05,1.2561308722069953e-05,0.01677672192454338,0.01677672192454338,7.592868496431038e-05,1.1403862117731478e-05,0.01677672192454338,0.01677672192454338,7.592868496431038e-05,1.1403862117731478e-05,0.023448016494512558,0.023448016494512558,7.761700544506311e-05,1.1651025488390587e-05,0.023448016494512558,0.023448016494512558,7.761700544506311e-05,1.1651025488390587e-05,0.9829337000846863,0.9886085391044617,0.9830719828605652,0.9279331564903259,1.0681957006454468,1.1011180877685547,1.4531651735305786,0.10000000149011612
5,14000,0.0003861029981635511,0.0003115292638540268,6.310291064437479e-05,1.1470801837276667e-05,0.01598934270441532,0.01598934270441532,7.721042493358254e-05,1.11775934783509e-05,0.01598934270441532,0.01598934270441532,7.721042493358254e-05,1.11775934783509e-05,0.02335219271481037,0.02335219271481037,7.621799159096554e-05,1.1636031558737159e-05,0.02335219271481037,0.02335219271481037,7.621799159096554e-05,1.1636031558737159e-05,0.9827629327774048,0.989266574382782,0.9829264879226685,0.9154889583587646,1.080051302909851,1.1176397800445557,1.4597063064575195,0.10000000149011612
5,14500,0.0021718028001487255,0.002093525603413582,6.717268115608022e-05,1.1104571058240253e-05,0.019000332802534103,0.019000332802534103,0.00017638423014432192,1.0292706974723842e-05,0.019000332802534103,0.019000332802534103,0.00017638423014432192,1.0292706974723842e-05,0.028606146574020386,0.028606146574020386,0.0002848271979019046,9.991264050768223e-06,0.028606146574020386,0.028606146574020386,0.0002848271979019046,9.991264050768223e-06,0.9824841022491455,0.9903321266174316,0.9826744198799133,0.901009202003479,1.0940028429031372,1.1364918947219849,1.4674153327941895,0.10000000149011612
5,15000,0.0004691403009928763,0.0004032051656395197,5.495605000760406e-05,1.0979080798279028e-05,0.01833777129650116,0.01833777129650116,6.728278094669804e-05,1.0382988875790033e-05,0.01833777129650116,0.01833777129650116,6.728278094669804e-05,1.0382988875790033e-05,0.02851208485662937,0.02851208485662937,6.413654773496091e-05,1.077577871910762e-05,0.02851208485662937,0.02851208485662937,6.413654773496091e-05,1.077577871910762e-05,0.9821987748146057,0.991525411605835,0.9824132919311523,0.8864346742630005,1.1082452535629272,1.1546045541763306,1.4751524925231934,0.10000000149011612
5,15500,0.0003511199029162526,0.0002852543257176876,5.318288458511233e-05,1.2682698070420884e-05,0.017599327489733696,0.017599327489733696,8.326706301886588e-05,1.0373729310231283e-05,0.017599327489733696,0.017599327489733696,8.326706301886588e-05,1.0373729310231283e-05,0.026893945410847664,0.026893945410847664,9.916625276673585e-05,1.169740153272869e-05,0.026893945410847664,0.026893945410847664,9.916625276673585e-05,1.169740153272869e-05,0.9818653464317322,0.9929178953170776,0.9821110963821411,0.868842363357544,1.1256603002548218,1.175674557685852,1.4845941066741943,0.10000000149011612
5,16000,0.00020766930538229644,0.0001489126298110932,4.8096368118422106e-05,1.066031472873874e-05,0.017435679212212563,0.017435679212212563,6.730010500177741e-05,1.0151841706829146e-05,0.017435679212212563,0.017435679212212563,6.730010500177741e-05,1.0151841706829146e-05,0.026265524327754974,0.026265524327754974,7.581885438412428e-05,1.1224130503251217e-05,0.026265524327754974,0.026265524327754974,7.581885438412428e-05,1.1224130503251217e-05,0.9815079569816589,0.9945212006568909,0.981784462928772,0.8515355587005615,1.1430128812789917,1.194623351097107,1.4934537410736084,0.10000000149011612
5,16500,0.0001780053717084229,0.00012332423648331314,4.462552897166461e-05,1.005560170597164e-05,0.01710696332156658,0.01710696332156658,6.697962817270309e-05,9.26874690776458e-06,0.01710696332156658,0.01710696332156658,6.697962817270309e-05,9.26874690776458e-06,0.025856468826532364,0.025856468826532364,7.879933400545269e-05,1.0277212822984438e-05,0.025856468826532364,0.025856468826532364,7.879933400545269e-05,1.0277212822984438e-05,0.9810817241668701,0.9965431690216064,0.9813883304595947,0.835014820098877,1.1597837209701538,1.2111262083053589,1.5014015436172485,0.10000000149011612
5,17000,0.011347164399921894,0.011257266625761986,8.005368727026507e-05,9.84448070084909e-06,0.01350520271807909,0.01350520271807909,0.00015235034516081214,8.233526386902668e-06,0.01350520271807909,0.01350520271807909,0.00015235034516081214,8.233526386902668e-06,0.02046472206711769,0.02046472206711769,0.000224413801333867,7.730572178843431e-06,0.02046472206711769,0.02046472206711769,0.000224413801333867,7.730572178843431e-06,0.9803568124771118,0.9997099041938782,0.9807166457176208,0.8183404803276062,1.1769204139709473,1.2268894910812378,1.5090134143829346,0.10000000149011612
5,17500,0.004883522633463144,0.004807717632502317,6.245676195248961e-05,1.3348239917831961e-05,0.018589358776807785,0.018589358776807785,5.84084918955341e-05,1.2525231795734726e-05,0.018589358776807785,0.018589358776807785,5.84084918955341e-05,1.2525231795734726e-05,0.027706116437911987,0.027706116437911987,6.917938299011439e-05,1.2219279597047716e-05,0.027706116437911987,0.027706116437911987,6.917938299011439e-05,1.2219279597047716e-05,0.9791227579116821,1.0046312808990479,0.9795757532119751,0.7920803427696228,1.2043637037277222,1.25563645362854,1.523736596107483,0.10000000149011612
5,18000,0.00267014536075294,0.002620297484099865,4.242330396664329e-05,7.424571776937228e-06,0.018153637647628784,0.018153637647628784,4.4918768253410235e-05,6.562879661942134e-06,0.018153637647628784,0.018153637647628784,4.4918768253410235e-05,6.562879661942134e-06,0.026555098593235016,0.026555098593235016,5.549077468458563e-05,6.4565952015982475e-06,0.026555098593235016,0.026555098593235016,5.549077468458563e-05,6.4565952015982475e-06,0.977551281452179,1.010937213897705,0.9781366586685181,0.7543631196022034,1.244726300239563,1.3017185926437378,1.5499006509780884,0.10000000149011612
5,18500,0.0006188678671605885,0.0005679256282746792,4.334431650931947e-05,7.597903277201112e-06,0.016785096377134323,0.016785096377134323,8.665328641654924e-05,5.427110409073066e-06,0.016785096377134323,0.016785096377134323,8.665328641654924e-05,5.427110409073066e-06,0.024414921179413795,0.024414921179413795,0.00010995371849276125,5.743943347624736e-06,0.024414921179413795,0.024414921179413795,0.00010995371849276125,5.743943347624736e-06,0.9760804772377014,1.0175942182540894,0.9767582416534424,0.7404229640960693,1.2599281072616577,1.3095970153808594,1.5536797046661377,0.10000000149011612
5,19000,0.0009188525145873427,0.0008420824888162315,6.447609484894201e-05,1.229391637025401e-05,0.01595895364880562,0.01595895364880562,0.00010917104373220354,9.549725291435607e-06,0.01595895364880562,0.01595895364880562,0.00010917104373220354,9.549725291435607e-06,0.02612321265041828,0.02612321265041828,0.0001407428935635835,9.158159627986606e-06,0.02612321265041828,0.02612321265041828,0.0001407428935635835,9.158159627986606e-06,0.9747248888015747,1.0242810249328613,0.975471019744873,0.7406456470489502,1.2598414421081543,1.2900642156600952,1.5404009819030762,0.10000000149011612
5,19500,0.00043397952686063945,0.0003833278315141797,4.351111419964582e-05,7.140591151255649e-06,0.016557320952415466,0.016557320952415466,5.828072607982904e-05,5.8049622566613834e-06,0.016557320952415466,0.016557320952415466,5.828072607982904e-05,5.8049622566613834e-06,0.023561794310808182,0.023561794310808182,6.20735008851625e-05,6.05410969001241e-06,0.023561794310808182,0.023561794310808182,6.20735008851625e-05,6.05410969001241e-06,0.9725537896156311,1.0344511270523071,0.9734035134315491,0.7350839376449585,1.2658733129501343,1.2722729444503784,1.5279614925384521,0.10000000149011612
5,20000,0.007737384177744389,0.007676234934478998,4.976644413545728e-05,1.1382803677406628e-05,0.018079223111271858,0.018079223111271858,4.66871315438766e-05,1.096801133826375e-05,0.018079223111271858,0.018079223111271858,4.66871315438766e-05,1.096801133826375e-05,0.02790527418255806,0.02790527418255806,5.0222613936057314e-05,1.0829086932062637e-05,0.02790527418255806,0.02790527418255806,5.0222613936057314e-05,1.0829086932062637e-05,0.9694448113441467,1.0486561059951782,0.9704427123069763,0.7328904271125793,1.2684378623962402,1.244104266166687,1.5093430280685425,0.10000000149011612
5,20500,0.0005436362698674202,0.00048573483945801854,5.0203674618387595e-05,7.697744877077639e-06,0.00844854861497879,0.00844854861497879,6.574431608896703e-05,6.279308763623703e-06,0.00844854861497879,0.00844854861497879,6.574431608896703e-05,6.279308763623703e-06,0.014504997059702873,0.014504997059702873,7.256934623001143e-05,6.47865999781061e-06,0.014504997059702873,0.014504997059702873,7.256934623001143e-05,6.47865999781061e-06,0.9647721648216248,1.0672024488449097,0.9662269949913025,0.6259756088256836,1.3829115629196167,1.3781510591506958,1.592132329940796,0.10000000149011612
5,21000,0.00020704540656879544,0.00015694447210989892,4.288338095648214e-05,7.21755077393027e-06,0.007249957881867886,0.007249957881867886,4.4974509364692494e-05,5.656454504787689e-06,0.007249957881867886,0.007249957881867886,4.4974509364692494e-05,5.656454504787689e-06,0.012408120557665825,0.012408120557665825,5.3130370361031964e-05,6.1097025536582805e-06,0.012408120557665825,0.012408120557665825,5.3130370361031964e-05,6.1097025536582805e-06,0.9614323377609253,1.0828566551208496,0.963123083114624,0.6108854413032532,1.4001455307006836,1.3554445505142212,1.5734913349151611,0.10000000149011612
5,21500,0.00012066971248714253,7.895243470557034e-05,3.5138175007887185e-05,6.57910368317971e-06,0.006841923575848341,0.006841923575848341,3.771497722482309e-05,5.6847065934562124e-06,0.006841923575848341,0.006841923575848341,3.771497722482309e-05,5.6847065934562124e-06,0.011930577456951141,0.011930577456951141,4.267973781679757e-05,6.2034350776229985e-06,0.011930577456951141,0.011930577456951141,4.267973781679757e-05,6.2034350776229985e-06,0.9574849605560303,1.1014264822006226,0.9594255685806274,0.6039226651191711,1.40801203250885,1.2900419235229492,1.5276594161987305,0.10000000149011612
5,22000,0.00010305481555406004,6.732876499881968e-05,2.907276211772114e-05,6.653289347013924e-06,0.006836323998868465,0.006836323998868465,3.0795745260547847e-05,5.204631179367425e-06,0.006836323998868465,0.006836323998868465,3.0795745260547847e-05,5.204631179367425e-06,0.01168053224682808,0.01168053224682808,3.274307891842909e-05,5.867135769221932e-06,0.01168053224682808,0.01168053224682808,3.274307891842909e-05,5.867135769221932e-06,0.9529178738594055,1.1229718923568726,0.9551397562026978,0.5600045919418335,1.45409095287323,1.254133701324463,1.5033482313156128,0.10000000149011612
5,22500,0.00012205896200612187,9.301453246735036e-05,2.3462720491806976e-05,5.58170722797513e-06,0.007321417797356844,0.007321417797356844,2.758220762189012e-05,5.270841938909143e-06,0.007321417797356844,0.007321417797356844,2.758220762189012e-05,5.270841938909143e-06,0.012030568905174732,0.012030568905174732,2.8668984668911435e-05,6.088375357649056e-06,0.012030568905174732,0.012030568905174732,2.8668984668911435e-05,6.088375357649056e-06,0.947949230670929,1.1469393968582153,0.9504633545875549,0.48855459690093994,1.528425693511963,1.2416809797286987,1.4932982921600342,0.10000000149011612
5,23000,6.027558265486732e-05,3.3138432627310976e-05,2.1192003259784542e-05,5.945147677266505e-06,0.006951519753783941,0.006951519753783941,2.3252061509992927e-05,4.534763775154715e-06,0.006951519753783941,0.006951519753783941,2.3252061509992927e-05,4.534763775154715e-06,0.011743206530809402,0.011743206530809402,2.3881879315013066e-05,5.375528871809365e-06,0.011743206530809402,0.011743206530809402,2.3881879315013066e-05,5.375528871809365e-06,0.9427219033241272,1.1729220151901245,0.9455182552337646,0.3997264802455902,1.6210206747055054,1.2296037673950195,1.483770489692688,0.10000000149011612
5,23500,5.9918522310908884e-05,3.592181019484997e-05,1.8228054614155553e-05,5.768657047156012e-06,0.007021664641797543,0.007021664641797543,1.9971043002442457e-05,4.249098765285453e-06,0.007021664641797543,0.007021664641797543,1.9971043002442457e-05,4.249098765285453e-06,0.01211032085120678,0.01211032085120678,2.0923720512655564e-05,5.126108135300456e-06,0.01211032085120678,0.01211032085120678,2.0923720512655564e-05,5.126108135300456e-06,0.9374127388000488,1.2002735137939453,0.940456211566925,0.28847724199295044,1.7379047870635986,1.2133082151412964,1.47249174118042,0.10000000149011612
