data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5000,0.010170893743634224,0.009940952993929386,0.0002260126784676686,3.928250862372806e-06,0.0239268746227026,0.0239268746227026,0.00025619432562962174,4.010049906355562e-06,0.0239268746227026,0.0239268746227026,0.00025619432562962174,4.010049906355562e-06,0.03495631366968155,0.03495631366968155,0.0003461723099462688,4.0921354411693756e-06,0.03495631366968155,0.03495631366968155,0.0003461723099462688,4.0921354411693756e-06,0.9844849705696106,0.986009955406189,0.9845581650733948,0.9813565611839294,1.0185298919677734,1.0200704336166382,1.4257292747497559,0.10000000149011612
5,5500,0.007916584610939026,0.007671188563108444,0.00023964238062035292,5.753711775469128e-06,0.023136062547564507,0.023136062547564507,0.0001563399564474821,5.799012342322385e-06,0.023136062547564507,0.023136062547564507,0.0001563399564474821,5.799012342322385e-06,0.038315460085868835,0.038315460085868835,0.0001710339856799692,5.8375612752570305e-06,0.038315460085868835,0.038315460085868835,0.0001710339856799692,5.8375612752570305e-06,0.9844802618026733,0.9860460758209229,0.9845542907714844,0.9811936020851135,1.0186678171157837,1.020363688468933,1.4258209466934204,0.10000000149011612
5,6000,0.012016432359814644,0.011784793809056282,0.000223095717956312,8.543431249563582e-06,0.029996275901794434,0.029996275901794434,0.0001916724577313289,8.402348612435162e-06,0.029996275901794434,0.029996275901794434,0.0001916724577313289,8.402348612435162e-06,0.04783931002020836,0.04783931002020836,0.0002326003013877198,8.346899448952172e-06,0.04783931002020836,0.04783931002020836,0.0002326003013877198,8.346899448952172e-06,0.9844794273376465,0.9860767126083374,0.9845534563064575,0.9810299873352051,1.0188196897506714,1.020673394203186,1.4259216785430908,0.10000000149011612
5,6500,0.007435731124132872,0.007233813405036926,0.00019139234791509807,1.0525158359087072e-05,0.02248585782945156,0.02248585782945156,0.00023107197193894535,1.0566141099843662e-05,0.02248585782945156,0.02248585782945156,0.00023107197193894535,1.0566141099843662e-05,0.03660193085670471,0.03660193085670471,0.00028702066629193723,1.0568734978733119e-05,0.03660193085670471,0.03660193085670471,0.00028702066629193723,1.0568734978733119e-05,0.9844611883163452,0.9861186146736145,0.9845467209815979,0.9808414578437805,1.0189942121505737,1.021034836769104,1.4260324239730835,0.10000000149011612
5,7000,0.006069318391382694,0.005901549942791462,0.00015479269495699555,1.2975824574823491e-05,0.01894356496632099,0.01894356496632099,0.000277760875178501,1.3051796486251988e-05,0.01894356496632099,0.01894356496632099,0.000277760875178501,1.3051796486251988e-05,0.030914150178432465,0.030914150178432465,0.00040244852425530553,1.3121411939209793e-05,0.030914150178432465,0.030914150178432465,0.00040244852425530553,1.3121411939209793e-05,0.9844316244125366,0.9861782193183899,0.9845255017280579,0.9806297421455383,1.0191905498504639,1.0214636325836182,1.4261484146118164,0.10000000149011612
5,7500,0.005262928549200296,0.005088902078568935,0.0001592429616721347,1.4783558071940206e-05,0.017356066033244133,0.017356066033244133,0.0003685163683257997,1.473700649512466e-05,0.017356066033244133,0.017356066033244133,0.0003685163683257997,1.473700649512466e-05,0.027797935530543327,0.027797935530543327,0.0005805433611385524,1.475947556173196e-05,0.027797935530543327,0.027797935530543327,0.0005805433611385524,1.475947556173196e-05,0.9844018220901489,0.9862378239631653,0.9844956994056702,0.9804397821426392,1.019370436668396,1.0218521356582642,1.426241159439087,0.10000000149011612
5,8000,0.003852288005873561,0.003696960397064686,0.00013904774095863104,1.627976234885864e-05,0.013531720265746117,0.013531720265746117,0.0010445170337334275,1.6215220966842026e-05,0.013531720265746117,0.013531720265746117,0.0010445170337334275,1.6215220966842026e-05,0.02386147901415825,0.02386147901415825,0.001677646767348051,1.6401538232457824e-05,0.02386147901415825,0.02386147901415825,0.001677646767348051,1.6401538232457824e-05,0.9843720197677612,0.9863121509552002,0.9844658970832825,0.9802130460739136,1.0195764303207397,1.02230966091156,1.4263570308685303,0.10000000149011612
5,8500,0.003823414444923401,0.0036569004878401756,0.00014977566024754196,1.6738305930630304e-05,0.015638645738363266,0.015638645738363266,0.00039085029857233167,1.5972089386195876e-05,0.015638645738363266,0.015638645738363266,0.00039085029857233167,1.5972089386195876e-05,0.02465078793466091,0.02465078793466091,0.0006039330619387329,1.5692718079662882e-05,0.02465078793466091,0.02465078793466091,0.0006039330619387329,1.5692718079662882e-05,0.9843421578407288,0.9864155650138855,0.9844360947608948,0.9799677133560181,1.019799828529358,1.0227761268615723,1.426477313041687,0.10000000149011612
5,9000,0.002334748161956668,0.0022071434650570154,0.0001116559433285147,1.5948688087519258e-05,0.013906617648899555,0.013906617648899555,0.0002891288313549012,1.5069660548761021e-05,0.013906617648899555,0.013906617648899555,0.0002891288313549012,1.5069660548761021e-05,0.023075127974152565,0.023075127974152565,0.0004624152206815779,1.470104052714305e-05,0.023075127974152565,0.023075127974152565,0.0004624152206815779,1.470104052714305e-05,0.9843078255653381,0.9865451455116272,0.9844051003456116,0.9796852469444275,1.0200554132461548,1.023303508758545,1.4266173839569092,0.10000000149011612
5,9500,0.0012613895814865828,0.0011416974011808634,0.0001047166224452667,1.4975523299654014e-05,0.01485566608607769,0.01485566608607769,0.0003069411322940141,1.410117056366289e-05,0.01485566608607769,0.01485566608607769,0.0003069411322940141,1.410117056366289e-05,0.021900281310081482,0.021900281310081482,0.00048266761587001383,1.3746966942562722e-05,0.021900281310081482,0.021900281310081482,0.00048266761587001383,1.3746966942562722e-05,0.9842768907546997,0.9866696000099182,0.9843752980232239,0.9791218042373657,1.0205721855163574,1.024374008178711,1.426936388015747,0.10000000149011612
5,10000,0.0010438369354233146,0.0009439634741283953,8.556293323636055e-05,1.4310541700979229e-05,0.015079798176884651,0.015079798176884651,0.0002889619499910623,1.3299827514856588e-05,0.015079798176884651,0.015079798176884651,0.0002889619499910623,1.3299827514856588e-05,0.022553304210305214,0.022553304210305214,0.0004763504839502275,1.312590393354185e-05,0.022553304210305214,0.022553304210305214,0.0004763504839502275,1.312590393354185e-05,0.984247088432312,0.9867931008338928,0.9843454957008362,0.9781344532966614,1.0214755535125732,1.0261280536651611,1.427480697631836,0.10000000149011612
5,10500,0.0028592536691576242,0.0027595199644565582,8.513870125170797e-05,1.4594960703107063e-05,0.01383474376052618,0.01383474376052618,0.00035343633498996496,1.3630287867272273e-05,0.01383474376052618,0.01383474376052618,0.00035343633498996496,1.3630287867272273e-05,0.02402489446103573,0.02402489446103573,0.0005544961313717067,1.3253322322270833e-05,0.02402489446103573,0.02402489446103573,0.0005544961313717067,1.3253322322270833e-05,0.9841920137405396,0.9869733452796936,0.9842968583106995,0.9764540195465088,1.0230120420455933,1.02903413772583,1.4283878803253174,0.10000000149011612
5,11000,0.0008202065364457667,0.0007228536414913833,8.394808537559584e-05,1.3404799574345816e-05,0.010426131077110767,0.010426131077110767,0.00018236180767416954,1.2976476682524662e-05,0.010426131077110767,0.010426131077110767,0.00018236180767416954,1.2976476682524662e-05,0.018513884395360947,0.018513884395360947,0.0003513260744512081,1.318904833169654e-05,0.018513884395360947,0.018513884395360947,0.0003513260744512081,1.318904833169654e-05,0.9841234087944031,0.9872185587882996,0.9842299222946167,0.9740307331085205,1.025231122970581,1.0329445600509644,1.4296185970306396,0.10000000149011612
5,11500,0.0005621923482976854,0.00046876128180883825,7.992582686711103e-05,1.3505208698916249e-05,0.01190207153558731,0.01190207153558731,0.0003192941367160529,1.2403996151988395e-05,0.01190207153558731,0.01190207153558731,0.0003192941367160529,1.2403996151988395e-05,0.014799265190958977,0.014799265190958977,0.000513557402882725,1.2920801964355633e-05,0.014799265190958977,0.014799265190958977,0.000513557402882725,1.2920801964355633e-05,0.9840638041496277,0.9874342083930969,0.9841703176498413,0.9706887602806091,1.0282901525497437,1.0381590127944946,1.4313111305236816,0.10000000149011612
5,12000,0.0004475486639421433,0.00035792437847703695,7.490144344046712e-05,1.4722836567671038e-05,0.020503444597125053,0.020503444597125053,0.00029786836239509284,1.3017060155107174e-05,0.020503444597125053,0.020503444597125053,0.00029786836239509284,1.3017060155107174e-05,0.016551584005355835,0.016551584005355835,0.000401139201130718,1.2704040273092687e-05,0.016551584005355835,0.016551584005355835,0.000401139201130718,1.2704040273092687e-05,0.9839854836463928,0.9876893162727356,0.9841107130050659,0.9661568403244019,1.0324522256851196,1.0448216199874878,1.4335267543792725,0.10000000149011612
5,12500,0.0021552075631916523,0.002075902884826064,6.762007251381874e-05,1.1684704077197239e-05,0.013721740804612637,0.013721740804612637,0.00011944491416215897,1.0979546459566336e-05,0.013721740804612637,0.013721740804612637,0.00011944491416215897,1.0979546459566336e-05,0.022209711372852325,0.022209711372852325,0.00018206913955509663,1.0990895134455059e-05,0.022209711372852325,0.022209711372852325,0.00018206913955509663,1.0990895134455059e-05,0.9838892817497253,0.9880250692367554,0.9840237498283386,0.9605047702789307,1.0376713275909424,1.052765965461731,1.4362022876739502,0.10000000149011612
5,13000,0.0004366840876173228,0.0003530114481691271,7.097797788446769e-05,1.2694640645349864e-05,0.012880696915090084,0.012880696915090084,0.00030116605921648443,1.1831140000140294e-05,0.012880696915090084,0.012880696915090084,0.00030116605921648443,1.1831140000140294e-05,0.01472441665828228,0.01472441665828228,0.00047373955021612346,1.3142907846486196e-05,0.01472441665828228,0.01472441665828228,0.00047373955021612346,1.3142907846486196e-05,0.9837530255317688,0.9885112643241882,0.9838967323303223,0.9544757008552551,1.0432608127593994,1.0614421367645264,1.4391553401947021,0.10000000149011612
5,13500,0.00044976628851145506,0.00037214969052001834,6.488887447630987e-05,1.272771623916924e-05,0.00981125421822071,0.00981125421822071,0.00020510374451987445,1.2313857951085083e-05,0.00981125421822071,0.00981125421822071,0.00020510374451987445,1.2313857951085083e-05,0.013365096412599087,0.013365096412599087,0.00034529034746810794,1.38052319016424e-05,0.013365096412599087,0.013365096412599087,0.00034529034746810794,1.38052319016424e-05,0.9836224913597107,0.9890129566192627,0.9837743639945984,0.9449604749679565,1.0521305799484253,1.074631929397583,1.4438496828079224,0.10000000149011612
5,14000,0.00026925510610453784,0.00020067780860699713,5.457560109789483e-05,1.4001704585098196e-05,0.012257521972060204,0.012257521972060204,0.0001583855046192184,1.1630904737103265e-05,0.012257521972060204,0.012257521972060204,0.0001583855046192184,1.1630904737103265e-05,0.014923276379704475,0.014923276379704475,0.0002312502037966624,1.2527071703516413e-05,0.014923276379704475,0.014923276379704475,0.0002312502037966624,1.2527071703516413e-05,0.9834710955619812,0.9896265864372253,0.9836360216140747,0.9347283840179443,1.0617538690567017,1.0880707502365112,1.4487864971160889,0.10000000149011612
5,14500,0.00022671723854728043,0.000164683791808784,4.838810855289921e-05,1.3645338185597211e-05,0.01283876784145832,0.01283876784145832,0.00011616859410423785,1.092680759029463e-05,0.01283876784145832,0.01283876784145832,0.00011616859410423785,1.092680759029463e-05,0.015651950612664223,0.015651950612664223,0.00017037894576787949,1.2193572729302105e-05,0.015651950612664223,0.015651950612664223,0.00017037894576787949,1.2193572729302105e-05,0.9832929372787476,0.9903864860534668,0.9834716320037842,0.9240548014640808,1.071893334388733,1.1015945672988892,1.4539037942886353,0.10000000149011612
5,15000,0.002864489797502756,0.0027860982809215784,6.256503547774628e-05,1.5826461094547994e-05,0.013430627062916756,0.013430627062916756,7.208440365502611e-05,1.531057569081895e-05,0.013430627062916756,0.013430627062916756,7.208440365502611e-05,1.531057569081895e-05,0.0226721353828907,0.0226721353828907,8.242871990660205e-05,1.5206002899503801e-05,0.0226721353828907,0.0226721353828907,8.242871990660205e-05,1.5206002899503801e-05,0.9828071594238281,0.9921126961708069,0.983023464679718,0.9099836945533752,1.0854252576828003,1.1214956045150757,1.4615427255630493,0.10000000149011612
5,15500,0.0012587383389472961,0.0012005108874291182,4.7423283831449226e-05,1.0804163139255252e-05,0.0115660410374403,0.0115660410374403,8.496967348037288e-05,1.0577586181170773e-05,0.0115660410374403,0.0115660410374403,8.496967348037288e-05,1.0577586181170773e-05,0.020662914961576462,0.020662914961576462,0.00011522140994202346,1.0603872397041414e-05,0.020662914961576462,0.020662914961576462,0.00011522140994202346,1.0603872397041414e-05,0.9823887944221497,0.9937224388122559,0.9826367497444153,0.8875223398208618,1.1073445081710815,1.1530475616455078,1.474807620048523,0.10000000149011612
5,16000,0.00025336616090498865,0.00019528756092768162,4.739165160572156e-05,1.0686958376027178e-05,0.00949072279036045,0.00949072279036045,5.462850094772875e-05,1.0406316505395807e-05,0.00949072279036045,0.00949072279036045,5.462850094772875e-05,1.0406316505395807e-05,0.017832359299063683,0.017832359299063683,6.179080810397863e-05,1.2326861906331033e-05,0.017832359299063683,0.017832359299063683,6.179080810397863e-05,1.2326861906331033e-05,0.9819772839546204,0.9954638481140137,0.982251763343811,0.8740378618240356,1.1206802129745483,1.1690826416015625,1.4817721843719482,0.10000000149011612
5,16500,0.00021219623158685863,0.00016275611415039748,3.931231185561046e-05,1.0127811037818901e-05,0.009199115447700024,0.009199115447700024,4.740999065688811e-05,1.059810983861098e-05,0.009199115447700024,0.009199115447700024,4.740999065688811e-05,1.059810983861098e-05,0.017718132585287094,0.017718132585287094,5.405465344665572e-05,1.267978768737521e-05,0.017718132585287094,0.017718132585287094,5.405465344665572e-05,1.267978768737521e-05,0.9815199971199036,0.9975303411483765,0.9818155765533447,0.8626874685287476,1.132045865058899,1.1804125308990479,1.4867103099822998,0.10000000149011612
5,17000,0.0001934777683345601,0.0001457580947317183,3.752196425921284e-05,1.019771025312366e-05,0.008964253589510918,0.008964253589510918,4.9511276301927865e-05,9.604363185644615e-06,0.008964253589510918,0.008964253589510918,4.9511276301927865e-05,9.604363185644615e-06,0.016866734251379967,0.016866734251379967,5.774481178377755e-05,1.143344707088545e-05,0.016866734251379967,0.016866734251379967,5.774481178377755e-05,1.143344707088545e-05,0.9808626770973206,1.000432014465332,0.981190025806427,0.8531132340431213,1.1417325735092163,1.189019799232483,1.4902809858322144,0.10000000149011612
5,17500,0.00018500180158298463,0.00013926065003033727,3.65372106898576e-05,9.20393540582154e-06,0.008912362158298492,0.008912362158298492,4.642579369829036e-05,8.92099069460528e-06,0.008912362158298492,0.008912362158298492,4.642579369829036e-05,8.92099069460528e-06,0.016841713339090347,0.016841713339090347,5.423682159744203e-05,1.0566241144260857e-05,0.016841713339090347,0.016841713339090347,5.423682159744203e-05,1.0566241144260857e-05,0.9801582098007202,1.0037461519241333,0.9805092215538025,0.8423351049423218,1.152672290802002,1.197692632675171,1.4939284324645996,0.10000000149011612
5,18000,0.00029162803548388183,0.0002476313093211502,3.429358184803277e-05,9.70312612480484e-06,0.009030030108988285,0.009030030108988285,4.288617128622718e-05,7.758263564028312e-06,0.009030030108988285,0.009030030108988285,4.288617128622718e-05,7.758263564028312e-06,0.01692221686244011,0.01692221686244011,4.966356573277153e-05,9.04755052033579e-06,0.01692221686244011,0.01692221686244011,4.966356573277153e-05,9.04755052033579e-06,0.9792612195014954,1.0079600811004639,0.9796426296234131,0.8293449878692627,1.1659197807312012,1.2080765962600708,1.498369574546814,0.10000000149011612
5,18500,0.00020089031022507697,0.00015638944751117378,3.720548556884751e-05,7.2953848757606465e-06,0.009114101529121399,0.009114101529121399,4.366046778159216e-05,5.831751423102105e-06,0.009114101529121399,0.009114101529121399,4.366046778159216e-05,5.831751423102105e-06,0.01720421202480793,0.01720421202480793,5.022054392611608e-05,6.865577233838849e-06,0.01720421202480793,0.01720421202480793,5.022054392611608e-05,6.865577233838849e-06,0.9781085848808289,1.0133355855941772,0.978532075881958,0.8141835927963257,1.1814903020858765,1.2196173667907715,1.5033305883407593,0.10000000149011612
5,19000,0.00013616867363452911,9.351180051453412e-05,3.5204768209951e-05,7.4521012720651925e-06,0.009072436019778252,0.009072436019778252,4.66012024844531e-05,6.60460455037537e-06,0.009072436019778252,0.009072436019778252,4.66012024844531e-05,6.60460455037537e-06,0.016850894317030907,0.016850894317030907,5.31085861439351e-05,7.900256605353206e-06,0.016850894317030907,0.016850894317030907,5.31085861439351e-05,7.900256605353206e-06,0.9766411781311035,1.0201570987701416,0.9771177768707275,0.7988430857658386,1.1973294019699097,1.2284698486328125,1.506752610206604,0.10000000149011612
5,19500,0.0001144328634836711,7.335166446864605e-05,3.427754563745111e-05,6.803650649089832e-06,0.009455493651330471,0.009455493651330471,3.443145033088513e-05,6.017108262312831e-06,0.009455493651330471,0.009455493651330471,3.443145033088513e-05,6.017108262312831e-06,0.017388489097356796,0.017388489097356796,3.8755355490138754e-05,7.116807410056936e-06,0.017388489097356796,0.017388489097356796,3.8755355490138754e-05,7.116807410056936e-06,0.9747912287712097,1.028779149055481,0.9753331542015076,0.7829472422599792,1.2137950658798218,1.2344162464141846,1.5083881616592407,0.10000000149011612
5,20000,0.00010228410974377766,6.291206227615476e-05,3.284578997408971e-05,6.526257948280545e-06,0.009377405978739262,0.009377405978739262,3.0368422812898643e-05,5.568617780227214e-06,0.009377405978739262,0.009377405978739262,3.0368422812898643e-05,5.568617780227214e-06,0.017350928857922554,0.017350928857922554,3.408711199881509e-05,6.642518656008178e-06,0.017350928857922554,0.017350928857922554,3.408711199881509e-05,6.642518656008178e-06,0.9725146293640137,1.0393929481506348,0.9731416702270508,0.7649939060211182,1.2324095964431763,1.238547921180725,1.508756160736084,0.10000000149011612
5,20500,9.867748303804547e-05,6.014467726345174e-05,3.200537685188465e-05,6.527429832203779e-06,0.009723717346787453,0.009723717346787453,3.0002769562997855e-05,5.320300715538906e-06,0.009723717346787453,0.009723717346787453,3.0002769562997855e-05,5.320300715538906e-06,0.017830153927206993,0.017830153927206993,3.4486005461076275e-05,6.374023087118985e-06,0.017830153927206993,0.017830153927206993,3.4486005461076275e-05,6.374023087118985e-06,0.9697205424308777,1.0524460077285767,0.9704536199569702,0.7430052757263184,1.2552179098129272,1.2425870895385742,1.5087292194366455,0.10000000149011612
5,21000,0.00028388272039592266,0.00024558097356930375,3.3579850423848256e-05,4.721892764791846e-06,0.009937112219631672,0.009937112219631672,4.4229334889678285e-05,4.114629973628325e-06,0.009937112219631672,0.009937112219631672,4.4229334889678285e-05,4.114629973628325e-06,0.017719265073537827,0.017719265073537827,5.3440991905517876e-05,4.949311914970167e-06,0.017719265073537827,0.017719265073537827,5.3440991905517876e-05,4.949311914970167e-06,0.9657692909240723,1.070185661315918,0.9666779041290283,0.7044167518615723,1.2953777313232422,1.2648552656173706,1.5182944536209106,0.10000000149011612
5,21500,0.00010992908937623724,7.448671385645866e-05,2.9270497179822996e-05,6.171883342176443e-06,0.008629729971289635,0.008629729971289635,3.080441092606634e-05,4.755101144837681e-06,0.008629729971289635,0.008629729971289635,3.080441092606634e-05,4.755101144837681e-06,0.01589389517903328,0.01589389517903328,3.5132768971379846e-05,5.6326293815800454e-06,0.01589389517903328,0.01589389517903328,3.5132768971379846e-05,5.6326293815800454e-06,0.9618033170700073,1.0891326665878296,0.9628486633300781,0.6888739466667175,1.3115475177764893,1.2429695129394531,1.502895474433899,0.10000000149011612
5,22000,9.064176265383139e-05,5.7881352404365316e-05,2.6736744985100813e-05,6.023662990628509e-06,0.008494156412780285,0.008494156412780285,2.5974775780923665e-05,4.421066023496678e-06,0.008494156412780285,0.008494156412780285,2.5974775780923665e-05,4.421066023496678e-06,0.015517576597630978,0.015517576597630978,2.9759457902400754e-05,5.235845947026974e-06,0.015517576597630978,0.015517576597630978,2.9759457902400754e-05,5.235845947026974e-06,0.9571436643600464,1.1113109588623047,0.9583576321601868,0.6497281789779663,1.3514152765274048,1.2409309148788452,1.4984723329544067,0.10000000149011612
5,22500,5.9366397181292996e-05,3.0486478863167576e-05,2.3439055439666845e-05,5.440861514216522e-06,0.008833473548293114,0.008833473548293114,2.255392973893322e-05,4.400668785820017e-06,0.008833473548293114,0.008833473548293114,2.255392973893322e-05,4.400668785820017e-06,0.015850791707634926,0.015850791707634926,2.5877825464704074e-05,5.208811671764124e-06,0.015850791707634926,0.015850791707634926,2.5877825464704074e-05,5.208811671764124e-06,0.9518210887908936,1.1366043090820312,0.9532373547554016,0.5987424254417419,1.4031001329421997,1.2379647493362427,1.4933183193206787,0.10000000149011612
5,23000,5.952747233095579e-05,3.303739504190162e-05,2.1135827410034835e-05,5.354250788514037e-06,0.009496815502643585,0.009496815502643585,2.0372333892737515e-05,4.434200036484981e-06,0.009496815502643585,0.009496815502643585,2.0372333892737515e-05,4.434200036484981e-06,0.016907282173633575,0.016907282173633575,2.428156221867539e-05,5.35889012098778e-06,0.016907282173633575,0.016907282173633575,2.428156221867539e-05,5.35889012098778e-06,0.945990800857544,1.1644848585128784,0.9476257562637329,0.533397376537323,1.4692105054855347,1.2345924377441406,1.487935185432434,0.10000000149011612
5,23500,4.218799222144298e-05,1.944592258951161e-05,1.7635489712120034e-05,5.106579919811338e-06,0.00904407724738121,0.00904407724738121,1.7486740034655668e-05,4.070616796525428e-06,0.00904407724738121,0.00904407724738121,1.7486740034655668e-05,4.070616796525428e-06,0.016160376369953156,0.016160376369953156,2.077830140478909e-05,4.844996510655619e-06,0.016160376369953156,0.016160376369953156,2.077830140478909e-05,4.844996510655619e-06,0.9400461912155151,1.1936086416244507,0.9418724179267883,0.45541372895240784,1.547980546951294,1.226100206375122,1.4801032543182373,0.10000000149011612
