data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,0,1196125824.0,0.0399414524435997,1196.1258544921875,1.0915248083165352e-07,0.061458662152290344,0.061458662152290344,888.2822875976562,1.2226733758780028e-07,0.061458662152290344,0.061458662152290344,888.2822875976562,1.2226733758780028e-07,0.07914295047521591,0.07914295047521591,922.56494140625,1.2453973852188938e-07,0.07914295047521591,0.07914295047521591,922.56494140625,1.2453973852188938e-07,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.9990000128746033,1.0010000467300415,1.0010000467300415,1.4380131959915161,0.10000000149011612
5,500,11.409388542175293,0.061118997633457184,1.1348267435096204e-05,1.465871150685416e-06,0.06537705659866333,0.06537705659866333,1.1119908776890952e-05,1.5025435686766286e-06,0.06537705659866333,0.06537705659866333,1.1119908776890952e-05,1.5025435686766286e-06,0.0821816548705101,0.0821816548705101,1.1083001481893007e-05,1.5194583511402016e-06,0.0821816548705101,0.0821816548705101,1.1083001481893007e-05,1.5194583511402016e-06,0.9847808480262756,0.9864658117294312,0.9848513007164001,0.9827629327774048,1.017275094985962,1.0178877115249634,1.4254000186920166,0.10000000149011612
5,1000,11.382939338684082,0.061055343598127365,1.132188208430307e-05,1.4634476883657044e-06,0.06540264189243317,0.06540264189243317,1.109347340388922e-05,1.5000366602180293e-06,0.06540264189243317,0.06540264189243317,1.109347340388922e-05,1.5000366602180293e-06,0.08220932632684708,0.08220932632684708,1.1056336916226428e-05,1.516875954621355e-06,0.08220932632684708,0.08220932632684708,1.1056336916226428e-05,1.516875954621355e-06,0.9847808480262756,0.9864658117294312,0.9848513007164001,0.9827629327774048,1.017275094985962,1.0178877115249634,1.4254000186920166,0.10000000149011612
5,1500,11.343507766723633,0.060961317270994186,1.1282543709967285e-05,1.4599582982555148e-06,0.06544111669063568,0.06544111669063568,1.1054754395445343e-05,1.4964028878239333e-06,0.06544111669063568,0.06544111669063568,1.1054754395445343e-05,1.4964028878239333e-06,0.08225083351135254,0.08225083351135254,1.1017872566299047e-05,1.5130489146031323e-06,0.08225083351135254,0.08225083351135254,1.1017872566299047e-05,1.5130489146031323e-06,0.9847808480262756,0.9864658117294312,0.9848513007164001,0.9827629327774048,1.017275094985962,1.0178877115249634,1.4254000186920166,0.10000000149011612
5,2000,11.28897762298584,0.06083304435014725,1.1228142284380738e-05,1.4549051456924644e-06,0.06549501419067383,0.06549501419067383,1.1001134225807618e-05,1.491122247898602e-06,0.06549501419067383,0.06549501419067383,1.1001134225807618e-05,1.491122247898602e-06,0.08230921626091003,0.08230921626091003,1.0964082321152091e-05,1.5077819170983275e-06,0.08230921626091003,0.08230921626091003,1.0964082321152091e-05,1.5077819170983275e-06,0.9847808480262756,0.9864658117294312,0.9848513007164001,0.9827629327774048,1.017275094985962,1.0178877115249634,1.4254000186920166,0.10000000149011612
5,2500,11.217480659484863,0.0606645904481411,1.1156814252899494e-05,1.4486596455753897e-06,0.06556739658117294,0.06556739658117294,1.0930925782304257e-05,1.4844717952655628e-06,0.06556739658117294,0.06556739658117294,1.0930925782304257e-05,1.4844717952655628e-06,0.0823877826333046,0.0823877826333046,1.0893983926507644e-05,1.500998905612505e-06,0.0823877826333046,0.0823877826333046,1.0893983926507644e-05,1.500998905612505e-06,0.9847808480262756,0.9864658117294312,0.9848513007164001,0.9827629327774048,1.017275094985962,1.0178877115249634,1.4254000186920166,0.10000000149011612
5,3000,11.127263069152832,0.06045074015855789,1.1066810657212045e-05,1.4401200587599305e-06,0.0656651109457016,0.0656651109457016,1.0841377843462396e-05,1.4759671103092842e-06,0.0656651109457016,0.0656651109457016,1.0841377843462396e-05,1.4759671103092842e-06,0.08249442279338837,0.08249442279338837,1.0804866178659722e-05,1.49221909850894e-06,0.08249442279338837,0.08249442279338837,1.0804866178659722e-05,1.49221909850894e-06,0.9847808480262756,0.9864658117294312,0.9848513007164001,0.9827629327774048,1.017275094985962,1.0178877115249634,1.4254000186920166,0.10000000149011612
5,3500,11.012555122375488,0.060182325541973114,1.0952371667372063e-05,1.4297903589977068e-06,0.06579507887363434,0.06579507887363434,1.0728797860792838e-05,1.46502668485482e-06,0.06579507887363434,0.06579507887363434,1.0728797860792838e-05,1.46502668485482e-06,0.08263673633337021,0.08263673633337021,1.0692292562453076e-05,1.4813098232480115e-06,0.08263673633337021,0.08263673633337021,1.0692292562453076e-05,1.4813098232480115e-06,0.9847808480262756,0.9864658117294312,0.9848513007164001,0.9827629327774048,1.017275094985962,1.0178877115249634,1.4254000186920166,0.10000000149011612
5,4000,10.872952461242676,0.05985353887081146,1.0813098015205469e-05,1.4169410178510589e-06,0.0659673810005188,0.0659673810005188,1.0590749297989532e-05,1.4519362139253644e-06,0.0659673810005188,0.0659673810005188,1.0590749297989532e-05,1.4519362139253644e-06,0.08282628655433655,0.08282628655433655,1.0554521395533811e-05,1.4680430240332498e-06,0.08282628655433655,0.08282628655433655,1.0554521395533811e-05,1.4680430240332498e-06,0.9847808480262756,0.9864658117294312,0.9848513007164001,0.9827629327774048,1.017275094985962,1.0178877115249634,1.4254000186920166,0.10000000149011612
5,4500,10.701595306396484,0.059455495327711105,1.0642138477123808e-05,1.4011516213940922e-06,0.06619634479284286,0.06619634479284286,1.0421927072457038e-05,1.4357462987391045e-06,0.06619634479284286,0.06619634479284286,1.0421927072457038e-05,1.4357462987391045e-06,0.08307936042547226,0.08307936042547226,1.0386192116129678e-05,1.4517137287839432e-06,0.08307936042547226,0.08307936042547226,1.0386192116129678e-05,1.4517137287839432e-06,0.9847808480262756,0.9864658117294312,0.9848513007164001,0.9827629327774048,1.017275094985962,1.0178877115249634,1.4254000186920166,0.10000000149011612
5,5000,10.49977970123291,0.05898844078183174,1.0440789992571808e-05,1.3832791410095524e-06,0.06649967283010483,0.06649967283010483,1.0222899618383963e-05,1.4170469739838154e-06,0.06649967283010483,0.06649967283010483,1.0222899618383963e-05,1.4170469739838154e-06,0.08341648429632187,0.08341648429632187,1.0187422958551906e-05,1.4326759583127568e-06,0.08341648429632187,0.08341648429632187,1.0187422958551906e-05,1.4326759583127568e-06,0.9847808480262756,0.9864658117294312,0.9848513007164001,0.9827629327774048,1.017275094985962,1.0178877115249634,1.4254000186920166,0.10000000149011612
