data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_loss_no_noise,val_lSmooth,test_loss,test_lX,test_lG,test_loss_no_noise,test_lSmooth,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,0,1757520.75,0.08337795734405518,175752.0625,0.00016510050045326352,672508.3125,0.11161036044359207,134501.640625,672508.3125,5.242100442615083e-08,694912.25,0.12439068406820297,138982.421875,694912.25,5.354194243523125e-08,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.9990000128746033,1.0010000467300415,1.0010000467300415,1.4380131959915161,0.10000000149011612
5,500,0.39122459292411804,0.030923357233405113,0.035872697830200195,0.00015742583491373807,0.1024199053645134,0.03377310931682587,0.013729230500757694,0.09622196108102798,6.394301976797578e-07,0.0941225215792656,0.04222748428583145,0.010378886945545673,0.08688416332006454,6.071487632652861e-07,0.9841060042381287,0.9847758412361145,0.9841859936714172,0.9815937280654907,1.0184831619262695,1.0192748308181763,1.42496919631958,0.10000000149011612
5,1000,0.2712298333644867,0.030202070251107216,0.02395295351743698,0.00014982162974774837,0.09585379809141159,0.0335819385945797,0.012454239651560783,0.08964847773313522,6.622637442887935e-07,0.08949428051710129,0.042243123054504395,0.00945010595023632,0.0822552815079689,6.288335043791449e-07,0.9841060042381287,0.9847758412361145,0.9841859936714172,0.9814998507499695,1.0185670852661133,1.0194405317306519,1.4250227212905884,0.10000000149011612
5,1500,0.23583705723285675,0.02910698764026165,0.020518070086836815,0.0001549359003547579,0.08759964257478714,0.0334833599627018,0.010823116637766361,0.08138365298509598,6.969070227569318e-07,0.08370346575975418,0.04243370145559311,0.008253821171820164,0.07646369934082031,6.619227974624664e-07,0.9841060042381287,0.9847758412361145,0.9841859936714172,0.9813690781593323,1.0186872482299805,1.0196746587753296,1.4250982999801636,0.10000000149011612
5,2000,0.2890580892562866,0.028075944632291794,0.02593894489109516,0.0001592684566276148,0.07922821491956711,0.033621933311223984,0.00912110973149538,0.07299917936325073,7.409699946947512e-07,0.07795234769582748,0.04292775318026543,0.007004776503890753,0.07071129232645035,7.043470304779476e-07,0.9841060042381287,0.9847758412361145,0.9841859936714172,0.981214702129364,1.0188214778900146,1.0199555158615112,1.4251891374588013,0.10000000149011612
5,2500,0.37216639518737793,0.027249280363321304,0.034334827214479446,0.00015688636631239206,0.07120388001203537,0.03408436104655266,0.007423745468258858,0.06496090441942215,7.993105555215152e-07,0.07254038751125336,0.04376303032040596,0.005755320191383362,0.06529943645000458,7.606449798913673e-07,0.9841060042381287,0.9847758412361145,0.9841859936714172,0.9810355305671692,1.0189952850341797,1.0202795267105103,1.4252939224243164,0.10000000149011612
5,3000,0.19066183269023895,0.026706669479608536,0.016234159469604492,0.0001613568892935291,0.06390035152435303,0.03474675863981247,0.005830543115735054,0.05764516815543175,8.769007422415598e-07,0.06761673092842102,0.044747091829776764,0.004573761485517025,0.06037681922316551,8.359439789273893e-07,0.9841060042381287,0.9847758412361145,0.9841859936714172,0.9808369278907776,1.0191782712936401,1.0206451416015625,1.4254122972488403,0.10000000149011612
5,3500,0.16018271446228027,0.02646276354789734,0.013209033757448196,0.00016296247486025095,0.057328931987285614,0.0353112518787384,0.0044033401645720005,0.05106734111905098,9.793280923986458e-07,0.06306470185518265,0.04552695155143738,0.003507362212985754,0.05582572892308235,9.358944907944533e-07,0.9841060042381287,0.9847758412361145,0.9841859936714172,0.9806220531463623,1.019371747970581,1.0210429430007935,1.4255410432815552,0.10000000149011612
5,4000,0.0857408344745636,0.026375513523817062,0.005781151354312897,0.00015538034494966269,0.05202367529273033,0.035596199333667755,0.003285275539383292,0.0457601472735405,1.0984282425852143e-06,0.059245456010103226,0.045929137617349625,0.0026630524080246687,0.05200682953000069,1.0527174936214578e-06,0.9841060042381287,0.9847758412361145,0.9841859936714172,0.9804157018661499,1.0195585489273071,1.0214329957962036,1.4256677627563477,0.10000000149011612
5,4500,0.05837608501315117,0.026273060590028763,0.0030478774569928646,0.00016242482524830848,0.047667503356933594,0.035657819360494614,0.0024016897659748793,0.041403550654649734,1.2373012623356772e-06,0.05597451701760292,0.04603511840105057,0.001987641677260399,0.048736345022916794,1.1895286888830015e-06,0.9841060042381287,0.9847758412361145,0.9841859936714172,0.98021000623703,1.0197457075119019,1.021828055381775,1.4257959127426147,0.10000000149011612
5,5000,0.09623994678258896,0.026281224563717842,0.006840989459306002,0.00015488242206629366,0.04411109536886215,0.035602085292339325,0.0017015220364555717,0.03784678876399994,1.4007913478053524e-06,0.05321871116757393,0.04599212855100632,0.0014450463932007551,0.04598095640540123,1.3515883665604633e-06,0.9841060042381287,0.9847758412361145,0.9841859936714172,0.9800034165382385,1.0199342966079712,1.0222300291061401,1.425926685333252,0.10000000149011612
