data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_loss_no_noise,val_lSmooth,test_loss,test_lX,test_lG,test_loss_no_noise,test_lSmooth,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,23500,8.447987056570128e-05,4.541674570646137e-05,7.812624971847981e-06,1.728888128127437e-05,0.005799553357064724,0.0057489871978759766,1.0113252756127622e-05,0.005799553357064724,1.6236561350524426e-05,0.011244861409068108,0.011188876815140247,1.1196867490070872e-05,0.011244861409068108,1.9733948647626676e-05,0.9741934537887573,1.0505435466766357,0.9739727973937988,0.3111557960510254,1.8120280504226685,1.0409369468688965,1.4233624935150146,0.10000000149011612
5,24000,8.091118797892705e-05,4.4992797484155744e-05,7.18367800800479e-06,2.1058156562503427e-05,0.0057221027091145515,0.0056770616210997105,9.008252163766883e-06,0.0057221027091145515,1.5323606930905953e-05,0.011118206195533276,0.011069298721849918,9.78155730990693e-06,0.011118206195533276,1.8777627701638266e-05,0.9728535413742065,1.0639867782592773,0.9722695350646973,0.17308589816093445,2.0365078449249268,1.018546462059021,1.4147099256515503,0.10000000149011612
5,24500,6.206658144947141e-05,3.092528640991077e-05,6.22825928076054e-06,2.032876363955438e-05,0.005998799577355385,0.005958430003374815,8.073892786342185e-06,0.005998799577355385,1.6641914044157602e-05,0.011544435285031796,0.0114984642714262,9.194290214509238e-06,0.011544435285031796,2.033411874435842e-05,0.9717150330543518,1.0793691873550415,0.9705714583396912,0.004297561477869749,2.3532769680023193,0.9928299188613892,1.4056479930877686,0.10000000149011612
5,25000,5.6178752856794745e-05,2.8437374567147344e-05,5.548276021727361e-06,2.0623712771339342e-05,0.0063078198581933975,0.00627166498452425,7.230946266645333e-06,0.0063078198581933975,1.582849108672235e-05,0.011995561420917511,0.011953850276768208,8.342176442965865e-06,0.011995561420917511,1.9377870557946153e-05,0.9709144830703735,1.0967888832092285,0.9689635038375854,-0.20068342983722687,2.7993175983428955,0.963072657585144,1.3962959051132202,0.10000000149011612
5,25500,0.00010341263987356797,7.43501732358709e-05,5.812493327539414e-06,2.0168834453215823e-05,0.005520884413272142,0.005480813793838024,8.014104423637036e-06,0.005520884413272142,1.5065594197949395e-05,0.01045177411288023,0.010401026345789433,1.014962253975682e-05,0.01045177411288023,1.8787906810757704e-05,0.9699568748474121,1.1195740699768066,0.9669080972671509,-0.4440736472606659,3.3205320835113525,0.9370163679122925,1.3885698318481445,0.10000000149011612
5,26000,7.278153498191386e-05,4.959565194440074e-05,4.637176061805803e-06,1.9233337297919206e-05,0.0057311817072331905,0.005699526984244585,6.330941687338054e-06,0.0057311817072331905,1.3988736100145616e-05,0.010502755641937256,0.010463377460837364,7.87561475590337e-06,0.010502755641937256,1.7453692635172047e-05,0.9708455801010132,1.1393991708755493,0.9661709070205688,-0.6748777627944946,3.713257074356079,0.898371696472168,1.3798065185546875,0.10000000149011612
5,26500,6.176974420668557e-05,4.133265247219242e-05,4.087417892151279e-06,1.893126500362996e-05,0.006368445232510567,0.006339305080473423,5.827994300489081e-06,0.006368445232510567,1.3026819033257198e-05,0.011506573297083378,0.01146960910409689,7.392889983748319e-06,0.011506573297083378,1.6345637050108053e-05,0.9724951386451721,1.1608264446258545,0.9657823443412781,-0.9400710463523865,4.277091979980469,0.8548848628997803,1.3717161417007446,0.10000000149011612
5,27000,4.2710704292403534e-05,2.60159868048504e-05,3.338943542985362e-06,1.6581325326114893e-05,0.0064603243954479694,0.006434192415326834,5.226394478086149e-06,0.0064603243954479694,1.2506743587437086e-05,0.011637067422270775,0.011602416634559631,6.930224571988219e-06,0.011637067422270775,1.5768986486364156e-05,0.9754654765129089,1.182790994644165,0.9661322832107544,-1.235155463218689,5.027161598205566,0.8003926277160645,1.363830327987671,0.10000000149011612
5,27500,3.2855830795597285e-05,1.9168170183547772e-05,2.737532440733048e-06,1.6156902347574942e-05,0.006279352121055126,0.006256658583879471,4.538669145404128e-06,0.006279352121055126,1.1319780242047273e-05,0.01141264010220766,0.011382105760276318,6.106834007368889e-06,0.01141264010220766,1.4416866179089993e-05,0.9801162481307983,1.2040032148361206,0.967470109462738,-1.5480153560638428,5.892365455627441,0.7285076975822449,1.3560606241226196,0.10000000149011612
5,28000,2.7106361812911928e-05,1.6144264009199105e-05,2.1924195152678294e-06,1.4847879356238991e-05,0.006075063720345497,0.006055229343473911,3.966902568208752e-06,0.006075063720345497,1.040305505739525e-05,0.011546307243406773,0.011518762446939945,5.508994945557788e-06,0.011546307243406773,1.3363174730329774e-05,0.9864151477813721,1.2228139638900757,0.9697481989860535,-1.8401331901550293,6.713079929351807,0.6302315592765808,1.3483906984329224,0.10000000149011612
5,28500,2.2562777303392068e-05,1.3492403923009988e-05,1.8140746078643133e-06,1.3632006812258624e-05,0.005983689334243536,0.005965681746602058,3.60154740519647e-06,0.005983689334243536,9.519771992927417e-06,0.011399739421904087,0.011373767629265785,5.1943229664175306e-06,0.011399739421904087,1.2345985851425212e-05,0.993822455406189,1.2396000623703003,0.9724718332290649,-2.058701515197754,7.332314491271973,0.5179184079170227,1.343276858329773,0.10000000149011612
5,29000,1.892646832857281e-05,1.0909649063250981e-05,1.603363784852263e-06,1.3167155884730164e-05,0.00618617283180356,0.006169394124299288,3.3557507777004503e-06,0.00618617283180356,8.763448931858875e-06,0.01136874035000801,0.011344974860548973,4.75309980174643e-06,0.01136874035000801,1.1369023013685364e-05,1.001966118812561,1.256033182144165,0.9752238392829895,-2.174028158187866,7.7013750076293945,0.4209534823894501,1.3425450325012207,0.10000000149011612
5,29500,1.776737190084532e-05,1.030170369631378e-05,1.4931337091184105e-06,1.3070627574052196e-05,0.0064162081107497215,0.0063996766693890095,3.306275857539731e-06,0.0064162081107497215,8.676682227815036e-06,0.011807790026068687,0.011784645728766918,4.628856913768686e-06,0.011807790026068687,1.1194863873242866e-05,1.0115042924880981,1.2745195627212524,0.9783127307891846,-2.2242143154144287,7.845828056335449,0.36868831515312195,1.346677303314209,0.10000000149011612
5,30000,1.6709187548258342e-05,9.621884601074271e-06,1.4174605666994466e-06,1.3073838999844156e-05,0.0066666617058217525,0.0066502876579761505,3.2747784644016065e-06,0.0066666617058217525,8.725213774596341e-06,0.012257589027285576,0.012234916910529137,4.534351319307461e-06,0.012257589027285576,1.1100747542514e-05,1.023187279701233,1.2965936660766602,0.982109785079956,-2.2421133518218994,7.923217296600342,0.33992287516593933,1.3537888526916504,0.10000000149011612
5,30500,2.6939083909383044e-05,1.9381812307983637e-05,1.5114541156435735e-06,1.2034632163704373e-05,0.007067993748933077,0.007048575207591057,3.88373564419453e-06,0.007067993748933077,9.311107532994356e-06,0.013069004751741886,0.013042748905718327,5.251236416370375e-06,0.013069004751741886,1.1568601621547714e-05,1.0375880002975464,1.3223284482955933,0.9868360757827759,-2.2439403533935547,7.974036693572998,0.328494668006897,1.363573670387268,0.10000000149011612
