data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,10500,3.1998813938116655e-05,1.8946499039884657e-05,0.0006315795471891761,6.736521299899323e-06,0.012423118576407433,0.012423118576407433,0.0011285861255601048,5.168050847714767e-06,0.012423118576407433,0.012423118576407433,0.0011285861255601048,5.168050847714767e-06,0.022638458758592606,0.022638458758592606,0.0017150796484202147,5.5577775128767826e-06,0.022638458758592606,0.022638458758592606,0.0017150796484202147,5.5577775128767826e-06,0.9780452251434326,1.0185351371765137,0.9780948758125305,0.8195532560348511,1.1693192720413208,1.2198545932769775,1.5032122135162354,0.10000000149011612
5,11000,0.0015242223162204027,0.001519165700301528,0.00019742677977774292,3.0823450742900604e-06,0.017061671242117882,0.017061671242117882,0.00016925547970458865,2.9535208341258112e-06,0.017061671242117882,0.017061671242117882,0.00016925547970458865,2.9535208341258112e-06,0.02688492275774479,0.02688492275774479,0.0001655852684052661,3.117242613370763e-06,0.02688492275774479,0.02688492275774479,0.0001655852684052661,3.117242613370763e-06,0.976592481136322,1.025783658027649,0.9766413569450378,0.803952693939209,1.1832555532455444,1.2396835088729858,1.5125706195831299,0.10000000149011612
5,11500,3.721221219166182e-05,2.5552113584126346e-05,0.000512126658577472,6.53883398626931e-06,0.011178415268659592,0.011178415268659592,0.0009138162713497877,5.060238436271902e-06,0.011178415268659592,0.011178415268659592,0.0009138162713497877,5.060238436271902e-06,0.017031576484441757,0.017031576484441757,0.0010303163435310125,5.557377789955353e-06,0.017031576484441757,0.017031576484441757,0.0010303163435310125,5.557377789955353e-06,0.9747447967529297,1.034781575202942,0.9748007655143738,0.7929344177246094,1.1927831172943115,1.2537522315979004,1.5188210010528564,0.10000000149011612
5,12000,2.816385676851496e-05,1.747467103996314e-05,0.0004613095661625266,6.076089448470157e-06,0.010998307727277279,0.010998307727277279,0.0007048245752230287,4.334073764766799e-06,0.010998307727277279,0.010998307727277279,0.0007048245752230287,4.334073764766799e-06,0.016703400760889053,0.016703400760889053,0.0007721217698417604,4.744120360555826e-06,0.016703400760889053,0.016703400760889053,0.0007721217698417604,4.744120360555826e-06,0.9728304743766785,1.0445349216461182,0.9728856682777405,0.7794660925865173,1.2039417028427124,1.2705309391021729,1.5269060134887695,0.10000000149011612
5,12500,6.999177276156843e-05,5.8872828958556056e-05,0.0004353950498625636,6.764994395780377e-06,0.01033441536128521,0.01033441536128521,0.0006002841982990503,4.447947048902279e-06,0.01033441536128521,0.01033441536128521,0.0006002841982990503,4.447947048902279e-06,0.016353469341993332,0.016353469341993332,0.0006504054763354361,4.7500334403594024e-06,0.016353469341993332,0.016353469341993332,0.0006504054763354361,4.7500334403594024e-06,0.9706324934959412,1.0557379722595215,0.9706915020942688,0.7665928602218628,1.214052677154541,1.2863999605178833,1.5346245765686035,0.10000000149011612
5,13000,2.0594268789864145e-05,1.2067896932421718e-05,0.000343852152582258,5.0878497859230265e-06,0.012023435905575752,0.012023435905575752,0.0004706114996224642,3.870131422445411e-06,0.012023435905575752,0.012023435905575752,0.0004706114996224642,3.870131422445411e-06,0.017152614891529083,0.017152614891529083,0.0005224034539423883,3.996427039965056e-06,0.017152614891529083,0.017152614891529083,0.0005224034539423883,3.996427039965056e-06,0.9681625962257385,1.0683172941207886,0.9682319760322571,0.7568984031677246,1.2211554050445557,1.297814965248108,1.5397393703460693,0.10000000149011612
5,13500,1.6608344594715163e-05,8.519792572769802e-06,0.0002966474858112633,5.1220781642769e-06,0.011145583353936672,0.011145583353936672,0.0003693658218253404,3.322917791592772e-06,0.011145583353936672,0.011145583353936672,0.0003693658218253404,3.322917791592772e-06,0.016718532890081406,0.016718532890081406,0.0004187337472103536,3.438503199504339e-06,0.016718532890081406,0.016718532890081406,0.0004187337472103536,3.438503199504339e-06,0.9654304385185242,1.0821741819381714,0.9655228853225708,0.746759831905365,1.228000521659851,1.309411883354187,1.545030951499939,0.10000000149011612
5,14000,1.4255695532483514e-05,7.0594755925412755e-06,0.00024413476057816297,4.7548719521728344e-06,0.011592056602239609,0.011592056602239609,0.00030943730962462723,3.2934601676970487e-06,0.011592056602239609,0.011592056602239609,0.00030943730962462723,3.2934601676970487e-06,0.01730789616703987,0.01730789616703987,0.00034955187584273517,3.3358069231326226e-06,0.01730789616703987,0.01730789616703987,0.00034955187584273517,3.3358069231326226e-06,0.9625002145767212,1.0970697402954102,0.9626261591911316,0.7376554012298584,1.233567476272583,1.3191248178482056,1.5492291450500488,0.10000000149011612
5,14500,5.261664409772493e-05,4.541531961876899e-05,0.00020344267250038683,5.1668985179276206e-06,0.010314933024346828,0.010314933024346828,0.00017768368707038462,4.123407506995136e-06,0.010314933024346828,0.010314933024346828,0.00017768368707038462,4.123407506995136e-06,0.01580888032913208,0.01580888032913208,0.00020236190175637603,4.631687261280604e-06,0.01580888032913208,0.01580888032913208,0.00020236190175637603,4.631687261280604e-06,0.9589242935180664,1.1146953105926514,0.9591044187545776,0.732157289981842,1.236659288406372,1.3232636451721191,1.5494955778121948,0.10000000149011612
5,15000,2.287104507558979e-05,1.6257892639259808e-05,0.00016763714666012675,4.936780442221789e-06,0.01017731986939907,0.01017731986939907,0.00016579229850322008,3.7466770663741045e-06,0.01017731986939907,0.01017731986939907,0.00016579229850322008,3.7466770663741045e-06,0.015813129022717476,0.015813129022717476,0.00019446721125859767,4.242730028636288e-06,0.015813129022717476,0.015813129022717476,0.00019446721125859767,4.242730028636288e-06,0.9557837843894958,1.1306915283203125,0.9560232162475586,0.7274520397186279,1.2388567924499512,1.3259483575820923,1.5492758750915527,0.10000000149011612
5,15500,1.383782728225924e-05,7.896695024101064e-06,0.0001233434450114146,4.707697371486574e-06,0.01006508432328701,0.01006508432328701,0.00012003449955955148,3.732938012035447e-06,0.01006508432328701,0.01006508432328701,0.00012003449955955148,3.732938012035447e-06,0.01601456291973591,0.01601456291973591,0.00013981491792947054,4.173453817202244e-06,0.01601456291973591,0.01601456291973591,0.00013981491792947054,4.173453817202244e-06,0.9526163935661316,1.1470946073532104,0.9529216885566711,0.7172682285308838,1.2430227994918823,1.3346397876739502,1.5532346963882446,0.10000000149011612
5,16000,1.1618140888458584e-05,5.938498361501843e-06,0.00010089504212373868,4.6706918510608375e-06,0.01007460243999958,0.01007460243999958,9.524044435238466e-05,3.642889168986585e-06,0.01007460243999958,0.01007460243999958,9.524044435238466e-05,3.642889168986585e-06,0.01616189442574978,0.01616189442574978,0.00010919695341726765,4.0436675590171944e-06,0.01616189442574978,0.01616189442574978,0.00010919695341726765,4.0436675590171944e-06,0.949571430683136,1.1629441976547241,0.9499547481536865,0.7081815600395203,1.2462135553359985,1.3400568962097168,1.5552551746368408,0.10000000149011612
5,16500,1.1426469427533448e-05,6.157895768410526e-06,8.155679824994877e-05,4.45300565843354e-06,0.010221412405371666,0.010221412405371666,7.871422712923959e-05,3.5951818517787615e-06,0.010221412405371666,0.010221412405371666,7.871422712923959e-05,3.5951818517787615e-06,0.016445158049464226,0.016445158049464226,9.104504715651274e-05,3.953869509132346e-06,0.016445158049464226,0.016445158049464226,9.104504715651274e-05,3.953869509132346e-06,0.9464841485023499,1.1790307760238647,0.9469524621963501,0.7011374235153198,1.2482980489730835,1.3405839204788208,1.5540353059768677,0.10000000149011612
5,17000,9.329963177151512e-06,4.154070211370708e-06,6.705374835291877e-05,4.505355718720239e-06,0.010488441213965416,0.010488441213965416,6.452645902754739e-05,3.4236693409184227e-06,0.010488441213965416,0.010488441213965416,6.452645902754739e-05,3.4236693409184227e-06,0.01663968153297901,0.01663968153297901,7.456667663063854e-05,3.7760457871627295e-06,0.01663968153297901,0.01663968153297901,7.456667663063854e-05,3.7760457871627295e-06,0.9433967471122742,1.1951963901519775,0.9439584612846375,0.6943710446357727,1.2499563694000244,1.3381701707839966,1.5509241819381714,0.10000000149011612
5,17500,9.436507752980106e-06,4.327300302975345e-06,5.51361299585551e-05,4.5578462959383614e-06,0.01065892819315195,0.01065892819315195,5.524317384697497e-05,3.3190633530466584e-06,0.01065892819315195,0.01065892819315195,5.524317384697497e-05,3.3190633530466584e-06,0.01681763306260109,0.01681763306260109,6.537380249937996e-05,3.6764370179298567e-06,0.01681763306260109,0.01681763306260109,6.537380249937996e-05,3.6764370179298567e-06,0.940345048904419,1.211296796798706,0.9410065412521362,0.6859840154647827,1.2516342401504517,1.334792971611023,1.5473140478134155,0.10000000149011612
5,18000,1.128503936342895e-05,6.759644293197198e-06,4.498529597185552e-05,4.0755417103355285e-06,0.010807801969349384,0.010807801969349384,4.829111639992334e-05,2.9345142138481606e-06,0.010807801969349384,0.010807801969349384,4.829111639992334e-05,2.9345142138481606e-06,0.017277702689170837,0.017277702689170837,5.963948933640495e-05,3.296337581559783e-06,0.017277702689170837,0.017277702689170837,5.963948933640495e-05,3.296337581559783e-06,0.9373576045036316,1.227197289466858,0.9381225109100342,0.674470841884613,1.2534998655319214,1.3316621780395508,1.5440484285354614,0.10000000149011612
5,18500,7.652784915990196e-06,2.8880961053801e-06,3.8294921978376806e-05,4.3817399273393676e-06,0.011403481476008892,0.011403481476008892,4.115435513085686e-05,3.3681508284644224e-06,0.011403481476008892,0.011403481476008892,4.115435513085686e-05,3.3681508284644224e-06,0.017933789640665054,0.017933789640665054,5.276804949971847e-05,3.7511497339437483e-06,0.017933789640665054,0.017933789640665054,5.276804949971847e-05,3.7511497339437483e-06,0.9344555735588074,1.2428398132324219,0.935322105884552,0.6593849062919617,1.255470871925354,1.3281599283218384,1.5407170057296753,0.10000000149011612
5,19000,7.284226740011945e-06,2.5896181341522606e-06,3.2969699532259256e-05,4.364911546872463e-06,0.011486802250146866,0.011486802250146866,3.65755295206327e-05,3.3131423151644412e-06,0.011486802250146866,0.011486802250146866,3.65755295206327e-05,3.3131423151644412e-06,0.01817401871085167,0.01817401871085167,4.712483496405184e-05,3.70505586033687e-06,0.01817401871085167,0.01817401871085167,4.712483496405184e-05,3.70505586033687e-06,0.9316887259483337,1.2580734491348267,0.9326460957527161,0.6393062472343445,1.2575761079788208,1.3248149156570435,1.5376968383789062,0.10000000149011612
5,19500,7.064499186526518e-06,2.468339289407595e-06,2.883815614040941e-05,4.30777845394914e-06,0.011783911846578121,0.011783911846578121,3.3280801289947703e-05,3.314282139399438e-06,0.011783911846578121,0.011783911846578121,3.3280801289947703e-05,3.314282139399438e-06,0.0186313483864069,0.0186313483864069,4.3057465518359095e-05,3.7335225897550117e-06,0.0186313483864069,0.0186313483864069,4.3057465518359095e-05,3.7335225897550117e-06,0.9290515780448914,1.272957444190979,0.9300883412361145,0.6137851476669312,1.2597156763076782,1.3203551769256592,1.534138560295105,0.10000000149011612
5,20000,6.860730991320452e-06,2.2994804567133542e-06,2.5780947908060625e-05,4.303441073716385e-06,0.012323972769081593,0.012323972769081593,3.081984687014483e-05,3.330467507112189e-06,0.012323972769081593,0.012323972769081593,3.081984687014483e-05,3.330467507112189e-06,0.01977841556072235,0.01977841556072235,3.957719309255481e-05,3.7915683606115635e-06,0.01977841556072235,0.01977841556072235,3.957719309255481e-05,3.7915683606115635e-06,0.9265781044960022,1.2874655723571777,0.927666962146759,0.58128821849823,1.2618896961212158,1.314305067062378,1.529759168624878,0.10000000149011612
5,20500,4.7495184844592586e-05,4.272775549907237e-05,2.590089752629865e-05,4.508419806370512e-06,0.012100821360945702,0.012100821360945702,2.826714626280591e-05,3.053064347113832e-06,0.012100821360945702,0.012100821360945702,2.826714626280591e-05,3.053064347113832e-06,0.019725635647773743,0.019725635647773743,3.838993143290281e-05,3.5183788895665202e-06,0.019725635647773743,0.019725635647773743,3.838993143290281e-05,3.5183788895665202e-06,0.9243074059486389,1.301497220993042,0.9254120588302612,0.5384278297424316,1.2641713619232178,1.3081951141357422,1.52559494972229,0.10000000149011612
5,21000,8.085065019258764e-06,3.4628315006557386e-06,2.2552032532985322e-05,4.396712938614655e-06,0.012602843344211578,0.012602843344211578,2.7945683541474864e-05,3.4027068522846093e-06,0.012602843344211578,0.012602843344211578,2.7945683541474864e-05,3.4027068522846093e-06,0.020360298454761505,0.020360298454761505,3.610779458540492e-05,3.873640707752202e-06,0.020360298454761505,0.020360298454761505,3.610779458540492e-05,3.873640707752202e-06,0.9222362041473389,1.3151839971542358,0.9233112931251526,0.4846513867378235,1.2664470672607422,1.2992781400680542,1.5198992490768433,0.10000000149011612
5,21500,3.341685442137532e-05,2.824750481522642e-05,2.2024440113455057e-05,4.9491054596728645e-06,0.011021915823221207,0.011021915823221207,2.325199056940619e-05,4.008450559922494e-06,0.011021915823221207,0.011021915823221207,2.325199056940619e-05,4.008450559922494e-06,0.019019274041056633,0.019019274041056633,2.677595148270484e-05,4.9085037971963175e-06,0.019019274041056633,0.019019274041056633,2.677595148270484e-05,4.9085037971963175e-06,0.9153253436088562,1.3365103006362915,0.9172555804252625,0.4017762243747711,1.2708688974380493,1.3376562595367432,1.542825698852539,0.10000000149011612
5,22000,1.4947603631298989e-05,1.01490995803033e-05,1.982587309612427e-05,4.600245119945612e-06,0.010732143186032772,0.010732143186032772,1.990739838220179e-05,3.729805030161515e-06,0.010732143186032772,0.010732143186032772,1.990739838220179e-05,3.729805030161515e-06,0.018828008323907852,0.018828008323907852,2.592819328128826e-05,4.374609488877468e-06,0.018828008323907852,0.018828008323907852,2.592819328128826e-05,4.374609488877468e-06,0.9149264097213745,1.344829797744751,0.9165382981300354,0.3860591650009155,1.271528720855713,1.2877740859985352,1.5109279155731201,0.10000000149011612
5,22500,1.1802819244621787e-05,7.257419383677188e-06,1.9005352442036383e-05,4.355346391093917e-06,0.011003658175468445,0.011003658175468445,1.8983217159984633e-05,3.5264997677586507e-06,0.011003658175468445,0.011003658175468445,1.8983217159984633e-05,3.5264997677586507e-06,0.019137583673000336,0.019137583673000336,2.5543531592120416e-05,4.088826699444326e-06,0.019137583673000336,0.019137583673000336,2.5543531592120416e-05,4.088826699444326e-06,0.914559543132782,1.3544011116027832,0.9157635569572449,0.3234480917453766,1.273890495300293,1.2728400230407715,1.5027377605438232,0.10000000149011612
5,23000,1.4208095308276825e-05,9.79445940174628e-06,1.80756687768735e-05,4.232879746268736e-06,0.01117057353258133,0.01117057353258133,1.9023327695322223e-05,3.5514633509592386e-06,0.01117057353258133,0.01117057353258133,1.9023327695322223e-05,3.5514633509592386e-06,0.01982656680047512,0.01982656680047512,2.6937233997159638e-05,4.060242190462304e-06,0.01982656680047512,0.01982656680047512,2.6937233997159638e-05,4.060242190462304e-06,0.9143670201301575,1.3647170066833496,0.9150445461273193,0.24164718389511108,1.2763539552688599,1.2580348253250122,1.495163917541504,0.10000000149011612
5,23500,7.888616892159916e-06,3.39698999596294e-06,1.7544034562888555e-05,4.316186732467031e-06,0.011218135245144367,0.011218135245144367,1.8357286535319872e-05,3.3582070955162635e-06,0.011218135245144367,0.011218135245144367,1.8357286535319872e-05,3.3582070955162635e-06,0.01997365802526474,0.01997365802526474,2.6122659619431943e-05,3.84500981454039e-06,0.01997365802526474,0.01997365802526474,2.6122659619431943e-05,3.84500981454039e-06,0.9145379662513733,1.3751769065856934,0.9145349860191345,0.13892783224582672,1.2788453102111816,1.2405939102172852,1.486695408821106,0.10000000149011612
