data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5000,0.024490389972925186,0.024186953902244568,3.0197845262591727e-05,1.4592392290069256e-06,0.04050065204501152,0.04050065204501152,1.793354022083804e-05,1.4539418771164492e-06,0.04050065204501152,0.04050065204501152,1.793354022083804e-05,1.4539418771164492e-06,0.0575726181268692,0.0575726181268692,2.0789240807062015e-05,1.4599605719922693e-06,0.0575726181268692,0.0575726181268692,2.0789240807062015e-05,1.4599605719922693e-06,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9838957786560059,1.0160918235778809,1.0167125463485718,1.4261505603790283,0.10000000149011612
5,5500,0.022430293262004852,0.022121988236904144,3.067330544581637e-05,1.5715526160420268e-06,0.03842928633093834,0.03842928633093834,1.8669654309633188e-05,1.5703886901974329e-06,0.03842928633093834,0.03842928633093834,1.8669654309633188e-05,1.5703886901974329e-06,0.055321015417575836,0.055321015417575836,2.165769546991214e-05,1.5783519984324812e-06,0.055321015417575836,0.055321015417575836,2.165769546991214e-05,1.5783519984324812e-06,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9838659763336182,1.0161160230636597,1.0167721509933472,1.4261696338653564,0.10000000149011612
5,6000,0.02021128684282303,0.01991574838757515,2.9381906642811373e-05,1.719646320452739e-06,0.03618069365620613,0.03618069365620613,1.7964886865229346e-05,1.7237827023564023e-06,0.03618069365620613,0.03618069365620613,1.7964886865229346e-05,1.7237827023564023e-06,0.05286099761724472,0.05286099761724472,2.0708537704194896e-05,1.7339583564535133e-06,0.05286099761724472,0.05286099761724472,2.0708537704194896e-05,1.7339583564535133e-06,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9838361740112305,1.016175627708435,1.0168317556381226,1.4261887073516846,0.10000000149011612
5,6500,0.017830725759267807,0.01754750870168209,2.8130712962592952e-05,1.9099204564554384e-06,0.03371934965252876,0.03371934965252876,1.7308484530076385e-05,1.920965360113769e-06,0.03371934965252876,0.03371934965252876,1.7308484530076385e-05,1.920965360113769e-06,0.05011512339115143,0.05011512339115143,1.9832668840535916e-05,1.9340870949235978e-06,0.05011512339115143,0.05011512339115143,1.9832668840535916e-05,1.9340870949235978e-06,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9837889671325684,1.0162352323532104,1.0169190168380737,1.4262166023254395,0.10000000149011612
5,7000,0.015450595878064632,0.015176091343164444,2.7227744794799946e-05,2.2264575818553567e-06,0.031182315200567245,0.031182315200567245,1.708189483906608e-05,2.246705889774603e-06,0.031182315200567245,0.031182315200567245,1.708189483906608e-05,2.246705889774603e-06,0.047136932611465454,0.047136932611465454,1.945099029398989e-05,2.265633156639524e-06,0.047136932611465454,0.047136932611465454,1.945099029398989e-05,2.265633156639524e-06,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.983729362487793,1.0162948369979858,1.0170382261276245,1.4262548685073853,0.10000000149011612
5,7500,0.013428617268800735,0.01314579602330923,2.7992120521957986e-05,2.899716264437302e-06,0.028836313635110855,0.028836313635110855,1.8360977264819667e-05,2.931148173956899e-06,0.028836313635110855,0.028836313635110855,1.8360977264819667e-05,2.931148173956899e-06,0.04406779631972313,0.04406779631972313,2.0784322259714827e-05,2.960351594083477e-06,0.04406779631972313,0.04406779631972313,2.0784322259714827e-05,2.960351594083477e-06,0.9856858849525452,0.9874026775360107,0.9857487678527832,0.9836697578430176,1.0163544416427612,1.0171574354171753,1.426293134689331,0.10000000149011612
5,8000,0.011966709978878498,0.011644730344414711,3.1748855690239e-05,4.490734681894537e-06,0.026488948613405228,0.026488948613405228,2.2720145352650434e-05,4.537632776191458e-06,0.026488948613405228,0.026488948613405228,2.2720145352650434e-05,4.537632776191458e-06,0.040300264954566956,0.040300264954566956,2.5537683541188017e-05,4.583234385791002e-06,0.040300264954566956,0.040300264954566956,2.5537683541188017e-05,4.583234385791002e-06,0.9856858849525452,0.9874236583709717,0.9857487678527832,0.9835847616195679,1.0164140462875366,1.0173171758651733,1.4263452291488647,0.10000000149011612
5,8500,0.010909094475209713,0.01052969042211771,3.724766429513693e-05,6.926898549863836e-06,0.024531904608011246,0.024531904608011246,3.6688314139610156e-05,7.039812317088945e-06,0.024531904608011246,0.024531904608011246,3.6688314139610156e-05,7.039812317088945e-06,0.03724166005849838,0.03724166005849838,4.620290928869508e-05,7.11659913577023e-06,0.03724166005849838,0.03724166005849838,4.620290928869508e-05,7.11659913577023e-06,0.9856858849525452,0.9874534606933594,0.9857487678527832,0.9834953546524048,1.016473650932312,1.0174959897994995,1.4264038801193237,0.10000000149011612
5,9000,0.010388377122581005,0.009980942122638226,3.9774837205186486e-05,9.686901648819912e-06,0.023765888065099716,0.023765888065099716,4.447415267350152e-05,9.826835594139993e-06,0.023765888065099716,0.023765888065099716,4.447415267350152e-05,9.826835594139993e-06,0.036334872245788574,0.036334872245788574,5.6753189710434526e-05,9.908691026794259e-06,0.036334872245788574,0.036334872245788574,5.6753189710434526e-05,9.908691026794259e-06,0.9856858849525452,0.9874832630157471,0.9857487678527832,0.983402669429779,1.0165748596191406,1.017684817314148,1.4264657497406006,0.10000000149011612
5,9500,0.009877023287117481,0.009454276412725449,4.099689977010712e-05,1.2777963092958089e-05,0.022802118211984634,0.022802118211984634,4.83010480820667e-05,1.2862448784289882e-05,0.022802118211984634,0.022802118211984634,4.83010480820667e-05,1.2862448784289882e-05,0.035038989037275314,0.035038989037275314,6.138488970464095e-05,1.290764794248389e-05,0.035038989037275314,0.035038989037275314,6.138488970464095e-05,1.290764794248389e-05,0.9856858849525452,0.9875130653381348,0.9857487678527832,0.9832834601402283,1.0166940689086914,1.0179232358932495,1.4265435934066772,0.10000000149011612
5,10000,0.009400266222655773,0.008983439765870571,4.016457751276903e-05,1.518068620498525e-05,0.0206846185028553,0.0206846185028553,5.7065804867306724e-05,1.505417276348453e-05,0.0206846185028553,0.0206846185028553,5.7065804867306724e-05,1.505417276348453e-05,0.03208437189459801,0.03208437189459801,8.014708873815835e-05,1.4999352970335167e-05,0.03208437189459801,0.03208437189459801,8.014708873815835e-05,1.4999352970335167e-05,0.9856858849525452,0.9875438809394836,0.9857487678527832,0.9831541776657104,1.0168182849884033,1.0181888341903687,1.4266302585601807,0.10000000149011612
5,10500,0.009261761792004108,0.008861294947564602,3.842094156425446e-05,1.6256730305030942e-05,0.02072921209037304,0.02072921209037304,6.247605051612481e-05,1.596816764504183e-05,0.02072921209037304,0.02072921209037304,6.247605051612481e-05,1.596816764504183e-05,0.03188884258270264,0.03188884258270264,0.00010216786176897585,1.5844725567149e-05,0.03188884258270264,0.03188884258270264,0.00010216786176897585,1.5844725567149e-05,0.9856835007667542,0.9875863194465637,0.9857467412948608,0.9829494953155518,1.0170018672943115,1.0186148881912231,1.4267666339874268,0.10000000149011612
5,11000,0.007969015277922153,0.007574229966849089,3.784391810768284e-05,1.6346633856301196e-05,0.01763906516134739,0.01763906516134739,0.00011051876208512112,1.5960706150508486e-05,0.01763906516134739,0.01763906516134739,0.00011051876208512112,1.5960706150508486e-05,0.02607426792383194,0.02607426792383194,0.00018109710072167218,1.583855009812396e-05,0.02607426792383194,0.02607426792383194,0.00018109710072167218,1.583855009812396e-05,0.9856802821159363,0.9876409769058228,0.9857444763183594,0.9826981425285339,1.0172334909439087,1.0191479921340942,1.4269379377365112,0.10000000149011612
5,11500,0.004217589274048805,0.0038483082316815853,3.533387280185707e-05,1.5942463505780324e-05,0.012304768897593021,0.012304768897593021,0.00015883729793131351,1.5442421499756165e-05,0.012304768897593021,0.012304768897593021,0.00015883729793131351,1.5442421499756165e-05,0.018583767116069794,0.018583767116069794,0.00030653405701741576,1.522356160421623e-05,0.018583767116069794,0.018583767116069794,0.00030653405701741576,1.522356160421623e-05,0.9856730699539185,0.9877050518989563,0.9857399463653564,0.9825028777122498,1.017410159111023,1.0195512771606445,1.4270652532577515,0.10000000149011612
5,12000,0.0038779661990702152,0.003544894512742758,3.1831066735321656e-05,1.4761020793230273e-05,0.011446123942732811,0.011446123942732811,0.000151572676259093,1.4127557733445428e-05,0.011446123942732811,0.011446123942732811,0.000151572676259093,1.4127557733445428e-05,0.01752798818051815,0.01752798818051815,0.0002900652470998466,1.3868618225387763e-05,0.01752798818051815,0.01752798818051815,0.0002900652470998466,1.3868618225387763e-05,0.9856472015380859,0.9877916574478149,0.9857190847396851,0.9823469519615173,1.0175458192825317,1.019862413406372,1.427144169807434,0.10000000149011612
5,12500,0.0036407161969691515,0.0033078209962695837,3.196362013113685e-05,1.3258947547001299e-05,0.011638255789875984,0.011638255789875984,5.406869240687229e-05,1.2594734471349511e-05,0.011638255789875984,0.011638255789875984,5.406869240687229e-05,1.2594734471349511e-05,0.016249610111117363,0.016249610111117363,9.040324221132323e-05,1.2312500075495336e-05,0.016249610111117363,0.016249610111117363,9.040324221132323e-05,1.2312500075495336e-05,0.9856173992156982,0.9878998398780823,0.9856892824172974,0.9823554158210754,1.0175365209579468,1.0198408365249634,1.4271060228347778,0.10000000149011612
5,13000,0.0031929684337228537,0.002909737406298518,2.714296533667948e-05,1.1801397704402916e-05,0.011373039335012436,0.011373039335012436,2.660191967152059e-05,1.107639036490582e-05,0.011373039335012436,0.011373039335012436,2.660191967152059e-05,1.107639036490582e-05,0.015611855313181877,0.015611855313181877,2.883399065467529e-05,1.0819446288223844e-05,0.015611855313181877,0.015611855313181877,2.883399065467529e-05,1.0819446288223844e-05,0.9855875968933105,0.9880422949790955,0.9856594800949097,0.9827044010162354,1.0172187089920044,1.0191606283187866,1.4268567562103271,0.10000000149011612
5,13500,0.002520414302125573,0.0022714128717780113,2.3833386876503937e-05,1.0667492460925132e-05,0.009457983076572418,0.009457983076572418,2.431232678645756e-05,9.922450772137381e-06,0.009457983076572418,0.009457983076572418,2.431232678645756e-05,9.922450772137381e-06,0.014222130179405212,0.014222130179405212,2.327075162611436e-05,9.685749319032766e-06,0.014222130179405212,0.014222130179405212,2.327075162611436e-05,9.685749319032766e-06,0.985556423664093,0.9882180094718933,0.9856287837028503,0.9830642938613892,1.0168919563293457,1.0183930397033691,1.4265799522399902,0.10000000149011612
5,14000,0.002699096454307437,0.0024602380581200123,2.2931395506020635e-05,9.544472959532868e-06,0.009501499123871326,0.009501499123871326,2.3973954739631154e-05,9.026685802382417e-06,0.009501499123871326,0.009501499123871326,2.3973954739631154e-05,9.026685802382417e-06,0.013736407272517681,0.013736407272517681,2.814204890455585e-05,8.883803275239188e-06,0.013736407272517681,0.013736407272517681,2.814204890455585e-05,8.883803275239188e-06,0.9855228662490845,0.9884122610092163,0.9855982065200806,0.9828477501869202,1.0170912742614746,1.0186500549316406,1.4266343116760254,0.10000000149011612
5,14500,0.0014478117227554321,0.0012179925106465816,2.2060852643335238e-05,9.21062473935308e-06,0.010012083686888218,0.010012083686888218,2.5218952941941097e-05,8.469476597383618e-06,0.010012083686888218,0.010012083686888218,2.5218952941941097e-05,8.469476597383618e-06,0.013891723938286304,0.013891723938286304,2.7866335585713387e-05,8.398357749683782e-06,0.013891723938286304,0.013891723938286304,2.7866335585713387e-05,8.398357749683782e-06,0.985463559627533,0.9886648058891296,0.9855476021766663,0.9823225140571594,1.017573356628418,1.0191445350646973,1.4267433881759644,0.10000000149011612
5,15000,0.0019061971688643098,0.0017143497243523598,1.8232081856695004e-05,9.52660684561124e-06,0.00988747738301754,0.00988747738301754,1.9763905584113672e-05,8.832163985061925e-06,0.00988747738301754,0.00988747738301754,1.9763905584113672e-05,8.832163985061925e-06,0.012916126288473606,0.012916126288473606,2.3907621653052047e-05,8.684134627401363e-06,0.012916126288473606,0.012916126288473606,2.3907621653052047e-05,8.684134627401363e-06,0.9853852987289429,0.9890505075454712,0.9854788780212402,0.9814960360527039,1.0183342695236206,1.0204108953475952,1.4270861148834229,0.10000000149011612
5,15500,0.0011626086197793484,0.0009595742449164391,1.9408475054660812e-05,8.949658877099864e-06,0.009999237954616547,0.009999237954616547,2.226355172751937e-05,8.274045285361353e-06,0.009999237954616547,0.009999237954616547,2.226355172751937e-05,8.274045285361353e-06,0.013223133981227875,0.013223133981227875,2.5583112801541574e-05,8.237280781031586e-06,0.013223133981227875,0.013223133981227875,2.5583112801541574e-05,8.237280781031586e-06,0.9853253364562988,0.9893534183502197,0.985419511795044,0.9783819913864136,1.0211737155914307,1.025468111038208,1.428673505783081,0.10000000149011612
5,16000,0.0009036842966452241,0.0007044131052680314,1.9039478502236307e-05,8.876428182702512e-06,0.009759761393070221,0.009759761393070221,2.57439478446031e-05,8.469019121548627e-06,0.009759761393070221,0.009759761393070221,2.57439478446031e-05,8.469019121548627e-06,0.012935228645801544,0.012935228645801544,3.2180330890696496e-05,8.651734788145404e-06,0.012935228645801544,0.012935228645801544,3.2180330890696496e-05,8.651734788145404e-06,0.9852657318115234,0.9896969795227051,0.9853599071502686,0.9726324081420898,1.0264183282852173,1.0337616205215454,1.431362509727478,0.10000000149011612
5,16500,0.002168086590245366,0.00197107857093215,1.8542701582191512e-05,1.1580917998799123e-05,0.014904923737049103,0.014904923737049103,3.4421856980770826e-05,1.0710959941206966e-05,0.014904923737049103,0.014904923737049103,3.4421856980770826e-05,1.0710959941206966e-05,0.02012406848371029,0.02012406848371029,3.9506758184870705e-05,1.0633697456796654e-05,0.02012406848371029,0.02012406848371029,3.9506758184870705e-05,1.0633697456796654e-05,0.9851608276367188,0.9902123808860779,0.9852744340896606,0.9661259651184082,1.0323851108551025,1.0417001247406006,1.433966040611267,0.10000000149011612
5,17000,0.006989197339862585,0.006712852045893669,2.6830002752831206e-05,8.045135473366827e-06,0.01790706440806389,0.01790706440806389,4.0107413951773196e-05,8.192992936528753e-06,0.01790706440806389,0.01790706440806389,4.0107413951773196e-05,8.192992936528753e-06,0.027228226885199547,0.027228226885199547,5.262153354124166e-05,8.259322385129053e-06,0.027228226885199547,0.027228226885199547,5.262153354124166e-05,8.259322385129053e-06,0.9850102663040161,0.9909420609474182,0.9851436614990234,0.9592663049697876,1.0387283563613892,1.049033284187317,1.4363685846328735,0.10000000149011612
5,17500,0.005835241172462702,0.0056180101819336414,2.0721288819913752e-05,1.0018059583671857e-05,0.012918207794427872,0.012918207794427872,2.7876385502167977e-05,7.66781249694759e-06,0.012918207794427872,0.012918207794427872,2.7876385502167977e-05,7.66781249694759e-06,0.01786697469651699,0.01786697469651699,4.224337681080215e-05,8.365958819922525e-06,0.01786697469651699,0.01786697469651699,4.224337681080215e-05,8.365958819922525e-06,0.9847295880317688,0.9922758340835571,0.9848911166191101,0.9493379592895508,1.0480083227157593,1.0588102340698242,1.439569115638733,0.10000000149011612
5,18000,0.003944484982639551,0.0037840656004846096,1.547248575661797e-05,5.69468284083996e-06,0.022079531103372574,0.022079531103372574,1.4469583220488857e-05,5.44160457138787e-06,0.022079531103372574,0.022079531103372574,1.4469583220488857e-05,5.44160457138787e-06,0.03368685767054558,0.03368685767054558,1.7703036064631306e-05,5.479747414938174e-06,0.03368685767054558,0.03368685767054558,1.7703036064631306e-05,5.479747414938174e-06,0.9843735098838806,0.9939703941345215,0.9845731258392334,0.9507606029510498,1.0466874837875366,1.0517263412475586,1.4367595911026,0.10000000149011612
5,18500,0.003075858810916543,0.0028969417326152325,1.7187005141749978e-05,7.047165127005428e-06,0.022639747709035873,0.022639747709035873,2.3461125238100067e-05,6.749367457814515e-06,0.022639747709035873,0.022639747709035873,2.3461125238100067e-05,6.749367457814515e-06,0.0331915020942688,0.0331915020942688,2.9633170925080776e-05,6.749569820385659e-06,0.0331915020942688,0.0331915020942688,2.9633170925080776e-05,6.749569820385659e-06,0.9839918613433838,0.9957478642463684,0.9842361211776733,0.9383347630500793,1.0583724975585938,1.065242052078247,1.4412543773651123,0.10000000149011612
5,19000,0.005477563012391329,0.005277872085571289,1.9277757019153796e-05,6.913192009960767e-06,0.023107782006263733,0.023107782006263733,2.285394111822825e-05,6.568354365299456e-06,0.023107782006263733,0.023107782006263733,2.285394111822825e-05,6.568354365299456e-06,0.039739612489938736,0.039739612489938736,2.4963763280538842e-05,6.534934072988108e-06,0.039739612489938736,0.039739612489938736,2.4963763280538842e-05,6.534934072988108e-06,0.983566164970398,0.997748076915741,0.9838687777519226,0.9118531346321106,1.0836431980133057,1.0957351922988892,1.452393651008606,0.10000000149011612
5,19500,0.0019642424304038286,0.0017866333946585655,1.703566340438556e-05,7.252354862430366e-06,0.018582772463560104,0.018582772463560104,4.487891055759974e-05,7.012543392193038e-06,0.018582772463560104,0.018582772463560104,4.487891055759974e-05,7.012543392193038e-06,0.028995538130402565,0.028995538130402565,7.15858768671751e-05,6.996675892878557e-06,0.028995538130402565,0.028995538130402565,7.15858768671751e-05,6.996675892878557e-06,0.9830411672592163,1.0003139972686768,0.9834103584289551,0.8882181644439697,1.1066882610321045,1.1126655340194702,1.4587280750274658,0.10000000149011612
5,20000,0.0011965768644586205,0.0010379996383562684,1.5233265912684146e-05,6.2444773902825546e-06,0.01744994893670082,0.01744994893670082,2.5500668925815262e-05,6.1068185459589586e-06,0.01744994893670082,0.01744994893670082,2.5500668925815262e-05,6.1068185459589586e-06,0.028282342478632927,0.028282342478632927,3.5375695006223395e-05,6.339516403386369e-06,0.028282342478632927,0.028282342478632927,3.5375695006223395e-05,6.339516403386369e-06,0.9824408292770386,1.00324285030365,0.9828892350196838,0.8636609315872192,1.1311085224151611,1.1212730407714844,1.4617949724197388,0.10000000149011612
5,20500,0.0016392316902056336,0.001486090011894703,1.4630974874307867e-05,6.831945029261988e-06,0.01873023808002472,0.01873023808002472,1.9634720956673846e-05,6.5143281062773895e-06,0.01873023808002472,0.01873023808002472,1.9634720956673846e-05,6.5143281062773895e-06,0.029071426019072533,0.029071426019072533,2.539145316404756e-05,6.792708063585451e-06,0.029071426019072533,0.029071426019072533,2.539145316404756e-05,6.792708063585451e-06,0.9817844033241272,1.0067126750946045,0.9823086857795715,0.831581175327301,1.1636857986450195,1.132178544998169,1.4658756256103516,0.10000000149011612
5,21000,0.0006132627604529262,0.00047154995263554156,1.3544752619054634e-05,6.265323918341892e-06,0.01883762702345848,0.01883762702345848,2.454241803206969e-05,7.343622201005928e-06,0.01883762702345848,0.01883762702345848,2.454241803206969e-05,7.343622201005928e-06,0.028131747618317604,0.028131747618317604,3.304402343928814e-05,8.59983811096754e-06,0.028131747618317604,0.028131747618317604,3.304402343928814e-05,8.59983811096754e-06,0.9809471964836121,1.011116623878479,0.9815655946731567,0.7993276119232178,1.1971749067306519,1.1284940242767334,1.4636496305465698,0.10000000149011612
5,21500,0.000454338442068547,0.00031645712442696095,1.3205579307395965e-05,5.8255373005522415e-06,0.016611602157354355,0.016611602157354355,2.020644569711294e-05,5.7241950344177894e-06,0.016611602157354355,0.016611602157354355,2.020644569711294e-05,5.7241950344177894e-06,0.02585015445947647,0.02585015445947647,2.610208684927784e-05,6.71739553581574e-06,0.02585015445947647,0.02585015445947647,2.610208684927784e-05,6.71739553581574e-06,0.9799858927726746,1.0164244174957275,0.9806952476501465,0.7598569393157959,1.2394107580184937,1.1185598373413086,1.458730936050415,0.10000000149011612
5,22000,0.00027722257073037326,0.00017365149687975645,9.514854355074931e-06,8.422537575825118e-06,0.016272803768515587,0.016272803768515587,1.7532087440486066e-05,6.973818472033599e-06,0.016272803768515587,0.016272803768515587,1.7532087440486066e-05,6.973818472033599e-06,0.025302397087216377,0.025302397087216377,2.4125321942847222e-05,8.15295697975671e-06,0.025302397087216377,0.025302397087216377,2.4125321942847222e-05,8.15295697975671e-06,0.9788605570793152,1.0230083465576172,0.9796544909477234,0.7179921269416809,1.2857568264007568,1.0946193933486938,1.4482110738754272,0.10000000149011612
5,22500,0.0002924039727076888,0.00019262896967120469,9.164728908217512e-06,8.127698492899071e-06,0.0173832718282938,0.0173832718282938,1.744748260534834e-05,7.407358680211473e-06,0.0173832718282938,0.0173832718282938,1.744748260534834e-05,7.407358680211473e-06,0.0260675847530365,0.0260675847530365,2.373617098783143e-05,8.59078409121139e-06,0.0260675847530365,0.0260675847530365,2.373617098783143e-05,8.59078409121139e-06,0.9775669574737549,1.0311353206634521,0.9784275889396667,0.659513533115387,1.3533657789230347,1.0779751539230347,1.4408190250396729,0.10000000149011612
5,23000,0.0018829371547326446,0.001793119590729475,8.379522114410065e-06,6.02226828050334e-06,0.018374327570199966,0.018374327570199966,1.4687843759020325e-05,4.995212293579243e-06,0.018374327570199966,0.018374327570199966,1.4687843759020325e-05,4.995212293579243e-06,0.025925491005182266,0.025925491005182266,2.0685143681475893e-05,4.993480160919717e-06,0.025925491005182266,0.025925491005182266,2.0685143681475893e-05,4.993480160919717e-06,0.9757751822471619,1.0420036315917969,0.9767401218414307,0.5905540585517883,1.4379414319992065,1.0567193031311035,1.4316550493240356,0.10000000149011612
5,23500,0.004956638906151056,0.0048430683091282845,1.0907055184361525e-05,4.500106570048956e-06,0.019129903987050056,0.019129903987050056,1.557704308652319e-05,4.421826815814711e-06,0.019129903987050056,0.019129903987050056,1.557704308652319e-05,4.421826815814711e-06,0.03458349034190178,0.03458349034190178,1.8379294488113374e-05,4.450911546882708e-06,0.03458349034190178,0.03458349034190178,1.8379294488113374e-05,4.450911546882708e-06,0.9722357392311096,1.0598034858703613,0.9735658764839172,0.4781114161014557,1.5736807584762573,1.0893945693969727,1.441143274307251,0.10000000149011612
