data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,0,1948880256.0,0.04554127901792526,1948.8802490234375,2.743846216901602e-08,0.06519733369350433,0.06519733369350433,1484.3497314453125,2.388236808315014e-08,0.06519733369350433,0.06519733369350433,1484.3497314453125,2.388236808315014e-08,0.08300623297691345,0.08300623297691345,1541.029296875,2.504986795770492e-08,0.08300623297691345,0.08300623297691345,1541.029296875,2.504986795770492e-08,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.9990000128746033,1.0010000467300415,1.0010000467300415,1.4380131959915161,0.10000000149011612
5,500,829.5477294921875,0.0849752426147461,0.0008294627768918872,9.839783388088108e-08,0.08145801723003387,0.08145801723003387,0.0003819873963948339,8.802581419331545e-08,0.08145801723003387,0.08145801723003387,0.0003819873963948339,8.802581419331545e-08,0.09866476058959961,0.09866476058959961,0.00031106805545277894,8.577382004659739e-08,0.09866476058959961,0.09866476058959961,0.00031106805545277894,8.577382004659739e-08,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9825208783149719,1.017533540725708,1.018100380897522,1.4250847101211548,0.10000000149011612
5,1000,608.3074340820312,0.08523570746183395,0.0006082221516408026,1.1680231892796655e-07,0.08150839805603027,0.08150839805603027,0.00027756232884712517,1.0364404090523749e-07,0.08150839805603027,0.08150839805603027,0.00027756232884712517,1.0364404090523749e-07,0.09830630570650101,0.09830630570650101,0.00023157414398156106,1.0107179804208499e-07,0.09830630570650101,0.09830630570650101,0.00023157414398156106,1.0107179804208499e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9824612736701965,1.0175931453704834,1.0182195901870728,1.4251230955123901,0.10000000149011612
5,1500,430.0146484375,0.08548803627490997,0.0004299291758798063,1.404081046985084e-07,0.08166765421628952,0.08166765421628952,0.00019464181968942285,1.241112386196619e-07,0.08166765421628952,0.08166765421628952,0.00019464181968942285,1.241112386196619e-07,0.09790164232254028,0.09790164232254028,0.00016716550453566015,1.2025465423448622e-07,0.09790164232254028,0.09790164232254028,0.00016716550453566015,1.2025465423448622e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9824016690254211,1.0176527500152588,1.0183387994766235,1.425161361694336,0.10000000149011612
5,2000,301.07244873046875,0.08570794016122818,0.0003009867505170405,1.684371966348408e-07,0.08201692998409271,0.08201692998409271,0.00013568233407568187,1.4920340163371293e-07,0.08201692998409271,0.08201692998409271,0.00013568233407568187,1.4920340163371293e-07,0.09762036800384521,0.09762036800384521,0.0001203082938445732,1.4345549459449103e-07,0.09762036800384521,0.09762036800384521,0.0001203082938445732,1.4345549459449103e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9823420643806458,1.0177123546600342,1.0184580087661743,1.4251997470855713,0.10000000149011612
5,2500,210.64405822753906,0.0859120637178421,0.00021055815159343183,2.0086672236629965e-07,0.08261773735284805,0.08261773735284805,9.508624498266727e-05,1.7778168626136903e-07,0.08261773735284805,0.08261773735284805,9.508624498266727e-05,1.7778168626136903e-07,0.0975872278213501,0.0975872278213501,8.72627497301437e-05,1.700650500424672e-07,0.0975872278213501,0.0975872278213501,8.72627497301437e-05,1.700650500424672e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9822824597358704,1.0177719593048096,1.018577218055725,1.4252381324768066,0.10000000149011612
5,3000,147.824951171875,0.0861373022198677,0.00014773881412111223,2.375338823412676e-07,0.08349768817424774,0.08349768817424774,6.746577128069475e-05,2.0990118798636104e-07,0.08349768817424774,0.08349768817424774,6.746577128069475e-05,2.0990118798636104e-07,0.09788165986537933,0.09788165986537933,6.420385761884972e-05,1.9933622752432711e-07,0.09788165986537933,0.09788165986537933,6.420385761884972e-05,1.9933622752432711e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.982222855091095,1.017831563949585,1.0186964273452759,1.4252766370773315,0.10000000149011612
5,3500,104.52495574951172,0.08643118292093277,0.00010443852079333737,2.782302885862009e-07,0.08473466336727142,0.08473466336727142,4.8886111471801996e-05,2.459514689689968e-07,0.08473466336727142,0.08473466336727142,4.8886111471801996e-05,2.459514689689968e-07,0.09856699407100677,0.09856699407100677,4.825678115594201e-05,2.3213415545342286e-07,0.09856699407100677,0.09856699407100677,4.825678115594201e-05,2.3213415545342286e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9821632504463196,1.0178911685943604,1.0188156366348267,1.425315022468567,0.10000000149011612
5,4000,74.97598266601562,0.0868462473154068,7.488913979614154e-05,3.227384013371193e-07,0.08639001101255417,0.08639001101255417,3.655602995422669e-05,2.8625288450712105e-07,0.08639001101255417,0.08639001101255417,3.655602995422669e-05,2.8625288450712105e-07,0.09969192743301392,0.09969192743301392,3.734129131771624e-05,2.696060903417674e-07,0.09969192743301392,0.09969192743301392,3.734129131771624e-05,2.696060903417674e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9821036458015442,1.0179507732391357,1.018891453742981,1.4253394603729248,0.10000000149011612
5,4500,54.981021881103516,0.08740980923175812,5.489361137733795e-05,3.708512394950958e-07,0.08847584575414658,0.08847584575414658,2.8492991987150162e-05,3.3075727401410404e-07,0.08847584575414658,0.08847584575414658,2.8492991987150162e-05,3.3075727401410404e-07,0.10127679258584976,0.10127679258584976,2.9939368687337264e-05,3.1209162898448994e-07,0.10127679258584976,0.10127679258584976,2.9939368687337264e-05,3.1209162898448994e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9820722341537476,1.0180103778839111,1.0189510583877563,1.4253586530685425,0.10000000149011612
5,5000,41.53517150878906,0.08807051181793213,4.144710328546353e-05,4.22258210619475e-07,0.09087669849395752,0.09087669849395752,2.329960625502281e-05,3.7925394735793816e-07,0.09087669849395752,0.09087669849395752,2.329960625502281e-05,3.7925394735793816e-07,0.10324880480766296,0.10324880480766296,2.4966171622509137e-05,3.591299559957406e-07,0.10324880480766296,0.10324880480766296,2.4966171622509137e-05,3.591299559957406e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9820424318313599,1.0180699825286865,1.0190106630325317,1.4253778457641602,0.10000000149011612
5,5500,32.55105209350586,0.0886276438832283,3.2462423405377194e-05,4.760331364650483e-07,0.09327308088541031,0.09327308088541031,2.000726090045646e-05,4.3079356260022905e-07,0.09327308088541031,0.09327308088541031,2.000726090045646e-05,4.3079356260022905e-07,0.10535688698291779,0.10535688698291779,2.164677789551206e-05,4.0960216551866324e-07,0.10535688698291779,0.10535688698291779,2.164677789551206e-05,4.0960216551866324e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9820126295089722,1.018129587173462,1.0190702676773071,1.4253970384597778,0.10000000149011612
5,6000,26.563217163085938,0.08872339874505997,2.647449218784459e-05,5.301137093738362e-07,0.09514380991458893,0.09514380991458893,1.7915861462824978e-05,4.833340199184022e-07,0.09514380991458893,0.09514380991458893,1.7915861462824978e-05,4.833340199184022e-07,0.10716219991445541,0.10716219991445541,1.9399954908294603e-05,4.614188071627723e-07,0.10716219991445541,0.10716219991445541,1.9399954908294603e-05,4.614188071627723e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9819828271865845,1.0181636810302734,1.0191298723220825,1.425416350364685,0.10000000149011612
5,6500,22.516460418701172,0.08798307925462723,2.242847767774947e-05,5.815454073854198e-07,0.09595669060945511,0.09595669060945511,1.650432386668399e-05,5.339953190741653e-07,0.09595669060945511,0.09595669060945511,1.650432386668399e-05,5.339953190741653e-07,0.10820106416940689,0.10820106416940689,1.7778153051040135e-05,5.11703944994224e-07,0.10820106416940689,0.10820106416940689,1.7778153051040135e-05,5.11703944994224e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9819530248641968,1.0181636810302734,1.019189476966858,1.4254355430603027,0.10000000149011612
5,7000,19.667171478271484,0.08626938611268997,1.9580902517191134e-05,6.279069566517137e-07,0.09550414234399796,0.09550414234399796,1.541709752928e-05,5.803745466437249e-07,0.09550414234399796,0.09550414234399796,1.541709752928e-05,5.803745466437249e-07,0.1082819253206253,0.1082819253206253,1.6471934941364452e-05,5.580460538112675e-07,0.1082819253206253,0.1082819253206253,1.6471934941364452e-05,5.580460538112675e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9819232225418091,1.0181636810302734,1.0192490816116333,1.42545485496521,0.10000000149011612
5,7500,17.549152374267578,0.08381824195384979,1.746533416735474e-05,6.688941880383936e-07,0.09407927840948105,0.09407927840948105,1.4475372154265642e-05,6.220391242095502e-07,0.09407927840948105,0.09407927840948105,1.4475372154265642e-05,6.220391242095502e-07,0.10763973742723465,0.10763973742723465,1.532861278974451e-05,5.999565928505035e-07,0.10763973742723465,0.10763973742723465,1.532861278974451e-05,5.999565928505035e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818934202194214,1.0181636810302734,1.0193086862564087,1.4254740476608276,0.10000000149011612
5,8000,15.915998458862305,0.0810709223151207,1.5834926671232097e-05,7.06219680068898e-07,0.09225733578205109,0.09225733578205109,1.3635753020935226e-05,6.60479315683915e-07,0.09225733578205109,0.09225733578205109,1.3635753020935226e-05,6.60479315683915e-07,0.10673977434635162,0.10673977434635162,1.4316362467070576e-05,6.38843687283952e-07,0.10673977434635162,0.10673977434635162,1.4316362467070576e-05,6.38843687283952e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818636178970337,1.0181636810302734,1.019368290901184,1.4254932403564453,0.10000000149011612
5,8500,14.64495849609375,0.0784166231751442,1.4566540812666062e-05,7.419193366331456e-07,0.09052889794111252,0.09052889794111252,1.2909795259474777e-05,6.975307655920915e-07,0.09052889794111252,0.09052889794111252,1.2909795259474777e-05,6.975307655920915e-07,0.10595067590475082,0.10595067590475082,1.3449019206746016e-05,6.764734621356183e-07,0.10595067590475082,0.10595067590475082,1.3449019206746016e-05,6.764734621356183e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.981833815574646,1.0181636810302734,1.0194278955459595,1.4255125522613525,0.10000000149011612
5,9000,13.660245895385742,0.07608312368392944,1.3584161933977157e-05,7.764974725432694e-07,0.08912260085344315,0.08912260085344315,1.2304462870815769e-05,7.335792702178878e-07,0.08912260085344315,0.08912260085344315,1.2304462870815769e-05,7.335792702178878e-07,0.10540331900119781,0.10540331900119781,1.273132784262998e-05,7.13193628598674e-07,0.10540331900119781,0.10540331900119781,1.273132784262998e-05,7.13193628598674e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818153381347656,1.0181636810302734,1.0194859504699707,1.425531268119812,0.10000000149011612
5,9500,12.89061450958252,0.07415503263473511,1.281645836570533e-05,8.081556757133512e-07,0.08804187923669815,0.08804187923669815,1.1797909792221617e-05,7.667904355912469e-07,0.08804187923669815,0.08804187923669815,1.1797909792221617e-05,7.667904355912469e-07,0.10503442585468292,0.10503442585468292,1.2138175407017116e-05,7.471585377061274e-07,0.10503442585468292,0.10503442585468292,1.2138175407017116e-05,7.471585377061274e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818153381347656,1.0181636810302734,1.0194859504699707,1.425531268119812,0.10000000149011612
5,10000,12.249665260314941,0.07259641587734222,1.2177068128949031e-05,8.337789836332377e-07,0.08715967833995819,0.08715967833995819,1.1337479008943774e-05,7.940836326270073e-07,0.08715967833995819,0.08715967833995819,1.1337479008943774e-05,7.940836326270073e-07,0.10467998683452606,0.10467998683452606,1.1613556125666946e-05,7.753031923130038e-07,0.10467998683452606,0.10467998683452606,1.1613556125666946e-05,7.753031923130038e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818153381347656,1.0181636810302734,1.0194859504699707,1.425531268119812,0.10000000149011612
5,10500,11.650043487548828,0.07126530259847641,1.157877704827115e-05,8.5152709061731e-07,0.08631821721792221,0.08631821721792221,1.0862884664675221e-05,8.137196232382848e-07,0.08631821721792221,0.08631821721792221,1.0862884664675221e-05,8.137196232382848e-07,0.10418182611465454,0.10418182611465454,1.109409367927583e-05,7.959276331348519e-07,0.10418182611465454,0.10418182611465454,1.109409367927583e-05,7.959276331348519e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818153381347656,1.0181636810302734,1.0194859504699707,1.425531268119812,0.10000000149011612
5,11000,11.031060218811035,0.06997477263212204,1.0961084626615047e-05,8.628162504464854e-07,0.08541938662528992,0.08541938662528992,1.0335336810385343e-05,8.272020863842044e-07,0.08541938662528992,0.08541938662528992,1.0335336810385343e-05,8.272020863842044e-07,0.10347436368465424,0.10347436368465424,1.0537346497585531e-05,8.10566461950657e-07,0.10347436368465424,0.10347436368465424,1.0537346497585531e-05,8.10566461950657e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818153381347656,1.0181636810302734,1.0194859504699707,1.425531268119812,0.10000000149011612
5,11500,10.364473342895508,0.06856181472539902,1.0295911124558188e-05,8.715339845366543e-07,0.08444052934646606,0.08444052934646606,9.741396752360743e-06,8.384219540857885e-07,0.08444052934646606,0.08444052934646606,9.741396752360743e-06,8.384219540857885e-07,0.10257893055677414,0.10257893055677414,9.926127859216649e-06,8.230979346990352e-07,0.10257893055677414,0.10257893055677414,9.926127859216649e-06,8.230979346990352e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818153381347656,1.0181636810302734,1.0194859504699707,1.425531268119812,0.10000000149011612
5,12000,9.640948295593262,0.06692430377006531,9.574023351888172e-06,8.821490951049782e-07,0.08339523524045944,0.08339523524045944,9.080545169126708e-06,8.517910146110808e-07,0.08339523524045944,0.08339523524045944,9.080545169126708e-06,8.517910146110808e-07,0.10154416412115097,0.10154416412115097,9.256955308956094e-06,8.379033715755213e-07,0.10154416412115097,0.10154416412115097,9.256955308956094e-06,8.379033715755213e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818153381347656,1.0181636810302734,1.0194859504699707,1.425531268119812,0.10000000149011612
5,12500,8.8634033203125,0.06504078209400177,8.798361704975832e-06,8.990196533886774e-07,0.08231528848409653,0.08231528848409653,8.360762876691297e-06,8.715862804820063e-07,0.08231528848409653,0.08231528848409653,8.360762876691297e-06,8.715862804820063e-07,0.10042362660169601,0.10042362660169601,8.535815140930936e-06,8.592211315772147e-07,0.10042362660169601,0.10042362660169601,8.535815140930936e-06,8.592211315772147e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818153381347656,1.0181636810302734,1.0194859504699707,1.425531268119812,0.10000000149011612
5,13000,8.048345565795898,0.0629819706082344,7.985362572071608e-06,9.265098697142093e-07,0.08126303553581238,0.08126303553581238,7.6012270255887415e-06,9.020395737024955e-07,0.08126303553581238,0.08126303553581238,7.6012270255887415e-06,9.020395737024955e-07,0.09930191189050674,0.09930191189050674,7.780657142575365e-06,8.912167004382354e-07,0.09930191189050674,0.09930191189050674,7.780657142575365e-06,8.912167004382354e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818235039710999,1.0181636810302734,1.019433856010437,1.4255143404006958,0.10000000149011612
5,13500,7.226253509521484,0.06091168150305748,7.165340775827644e-06,9.689066473583807e-07,0.08033721148967743,0.08033721148967743,6.832763119746232e-06,9.471242492509191e-07,0.08033721148967743,0.08033721148967743,6.832763119746232e-06,9.471242492509191e-07,0.09831249713897705,0.09831249713897705,7.021258625172777e-06,9.377120591125276e-07,0.09831249713897705,0.09831249713897705,7.021258625172777e-06,9.377120591125276e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818533062934875,1.0181636810302734,1.0193742513656616,1.4254951477050781,0.10000000149011612
5,14000,6.430407524108887,0.05903680995106697,6.371369636326563e-06,1.0296485015715007e-06,0.07963981479406357,0.07963981479406357,6.08683831160306e-06,1.0097252243213006e-06,0.07963981479406357,0.07963981479406357,6.08683831160306e-06,1.0097252243213006e-06,0.0975898876786232,0.0975898876786232,6.28747375230887e-06,1.001294435809541e-06,0.0975898876786232,0.0975898876786232,6.28747375230887e-06,1.001294435809541e-06,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818831086158752,1.0181524753570557,1.0193146467208862,1.425475835800171,0.10000000149011612
5,14500,5.674649238586426,0.05751112848520279,5.617137048830045e-06,1.1110194009233965e-06,0.07921300083398819,0.07921300083398819,5.374491138354642e-06,1.0913291816905257e-06,0.07921300083398819,0.07921300083398819,5.374491138354642e-06,1.0913291816905257e-06,0.09715636074542999,0.09715636074542999,5.5869204516056925e-06,1.0830183327925624e-06,0.09715636074542999,0.09715636074542999,5.5869204516056925e-06,1.0830183327925624e-06,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9819156527519226,1.0180928707122803,1.0191965103149414,1.4254378080368042,0.10000000149011612
5,15000,4.94807767868042,0.056355006992816925,4.8917213462118525e-06,1.2147702364018187e-06,0.07900645583868027,0.07900645583868027,4.682403869082918e-06,1.1926611023227451e-06,0.07900645583868027,0.07900645583868027,4.682403869082918e-06,1.1926611023227451e-06,0.09688455611467361,0.09688455611467361,4.901295596937416e-06,1.1830450148409e-06,0.09688455611467361,0.09688455611467361,4.901295596937416e-06,1.1830450148409e-06,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.981975257396698,1.0180332660675049,1.0190773010253906,1.4253993034362793,0.10000000149011612
5,15500,4.240464210510254,0.055461667478084564,4.185000761935953e-06,1.3395230098467437e-06,0.0789102241396904,0.0789102241396904,4.00033832193003e-06,1.3112046417518286e-06,0.0789102241396904,0.0789102241396904,4.00033832193003e-06,1.3112046417518286e-06,0.0966162160038948,0.0966162160038948,4.216406068735523e-06,1.2982292219021474e-06,0.0966162160038948,0.0966162160038948,4.216406068735523e-06,1.2982292219021474e-06,0.9844849109649658,0.9858113527297974,0.9845581650733948,0.9820348620414734,1.0179736614227295,1.0189051628112793,1.4253445863723755,0.10000000149011612
5,16000,3.558295726776123,0.054672274738550186,3.503622110656579e-06,1.470130996494845e-06,0.07880253344774246,0.07880253344774246,3.336980398671585e-06,1.4313500287244096e-06,0.07880253344774246,0.07880253344774246,3.336980398671585e-06,1.4313500287244096e-06,0.09626198559999466,0.09626198559999466,3.5403140827838797e-06,1.4126817404758185e-06,0.09626198559999466,0.09626198559999466,3.5403140827838797e-06,1.4126817404758185e-06,0.9844849109649658,0.9858411550521851,0.9845581650733948,0.9820944666862488,1.017914056777954,1.0187263488769531,1.425288200378418,0.10000000149011612
5,16500,2.911489248275757,0.05381394177675247,2.857673734979471e-06,1.567338813401875e-06,0.07846987247467041,0.07846987247467041,2.7093894914287375e-06,1.5154245147641632e-06,0.07846987247467041,0.07846987247467041,2.7093894914287375e-06,1.5154245147641632e-06,0.09568654000759125,0.09568654000759125,2.8912045308970846e-06,1.4895770164002897e-06,0.09568654000759125,0.09568654000759125,2.8912045308970846e-06,1.4895770164002897e-06,0.9844849109649658,0.9858709573745728,0.9845581650733948,0.9821540713310242,1.0178544521331787,1.018547534942627,1.42523193359375,0.10000000149011612
5,17000,2.3195974826812744,0.052722372114658356,2.266873252665391e-06,1.5629191238986095e-06,0.0775616466999054,0.0775616466999054,2.156443770218175e-06,1.4982708762545371e-06,0.0775616466999054,0.0775616466999054,2.156443770218175e-06,1.4982708762545371e-06,0.09466580301523209,0.09466580301523209,2.3232837520481553e-06,1.4653516018370283e-06,0.09466580301523209,0.09466580301523209,2.3232837520481553e-06,1.4653516018370283e-06,0.9844849109649658,0.9859007596969604,0.9845581650733948,0.9822136759757996,1.0177948474884033,1.0183687210083008,1.425175666809082,0.10000000149011612
5,17500,1.8346928358078003,0.05116747319698334,1.7835238850238966e-06,1.4621662103309063e-06,0.0757860317826271,0.0757860317826271,1.7236775420315098e-06,1.3872448789697955e-06,0.0757860317826271,0.0757860317826271,1.7236775420315098e-06,1.3872448789697955e-06,0.09297119081020355,0.09297119081020355,1.8857533632399281e-06,1.3490167702912004e-06,0.09297119081020355,0.09297119081020355,1.8857533632399281e-06,1.3490167702912004e-06,0.9844849109649658,0.9859305620193481,0.9845581650733948,0.982273280620575,1.017735242843628,1.0181899070739746,1.425119400024414,0.10000000149011612
5,18000,1.4365590810775757,0.04906164109706879,1.3874961268811603e-06,1.2825262274418492e-06,0.07266158610582352,0.07266158610582352,1.381972879244131e-06,1.2044803270327975e-06,0.07266158610582352,0.07266158610582352,1.381972879244131e-06,1.2044803270327975e-06,0.09011207520961761,0.09011207520961761,1.5357823031081352e-06,1.16464661914506e-06,0.09011207520961761,0.09011207520961761,1.5357823031081352e-06,1.16464661914506e-06,0.9844849109649658,0.9859603643417358,0.9845581650733948,0.9823328852653503,1.0176756381988525,1.018026351928711,1.4250680208206177,0.10000000149011612
5,18500,1.127199411392212,0.04668078571557999,1.0805175634232e-06,1.0842826441148645e-06,0.06876324117183685,0.06876324117183685,1.0998321613442386e-06,1.008142589853378e-06,0.06876324117183685,0.06876324117183685,1.0998321613442386e-06,1.008142589853378e-06,0.08653522282838821,0.08653522282838821,1.2304333267820766e-06,9.694979326013708e-07,0.08653522282838821,0.08653522282838821,1.2304333267820766e-06,9.694979326013708e-07,0.9844849109649658,0.9859879016876221,0.9845581650733948,0.9823729395866394,1.0176180601119995,1.0179097652435303,1.4250317811965942,0.10000000149011612
5,19000,0.8845273852348328,0.04429864510893822,8.402278126595775e-07,9.099649105337448e-07,0.06515192240476608,0.06515192240476608,8.648429457025486e-07,8.370584509975743e-07,0.06515192240476608,0.06515192240476608,8.648429457025486e-07,8.370584509975743e-07,0.08314729481935501,0.08314729481935501,9.717344937598682e-07,8.006927032511157e-07,0.08314729481935501,0.08314729481935501,9.717344937598682e-07,8.006927032511157e-07,0.9844849109649658,0.9859879016876221,0.9845581650733948,0.9823988080024719,1.0176180601119995,1.0178501605987549,1.4250127077102661,0.10000000149011612
5,19500,0.6849205493927002,0.041805073618888855,6.431146744034777e-07,7.495925729017472e-07,0.06194715574383736,0.06194715574383736,6.783331514270685e-07,6.808975285821361e-07,0.06194715574383736,0.06194715574383736,6.783331514270685e-07,6.808975285821361e-07,0.08008705079555511,0.08008705079555511,7.714967296124087e-07,6.474865585914813e-07,0.08008705079555511,0.08008705079555511,7.714967296124087e-07,6.474865585914813e-07,0.9844849109649658,0.9859879016876221,0.9845581650733948,0.9823988080024719,1.0176180601119995,1.0178465843200684,1.4250115156173706,0.10000000149011612
5,20000,0.5168555378913879,0.03907482698559761,4.777801336786069e-07,5.909064384468365e-07,0.05891776084899902,0.05891776084899902,5.223569132795092e-07,5.283272344058787e-07,0.05891776084899902,0.05891776084899902,5.223569132795092e-07,5.283272344058787e-07,0.07715919613838196,0.07715919613838196,6.041338451723277e-07,4.98791735026316e-07,0.07715919613838196,0.07715919613838196,6.041338451723277e-07,4.98791735026316e-07,0.9844849109649658,0.9859879016876221,0.9845581650733948,0.9823988080024719,1.0176180601119995,1.0178635120391846,1.4250168800354004,0.10000000149011612
