data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_loss_no_noise,val_lSmooth,test_loss,test_lX,test_lG,test_loss_no_noise,test_lSmooth,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,10000,0.0026996114756911993,0.0022981716319918633,6.010378638166003e-05,0.0001009208572213538,0.018260514363646507,0.01780363917350769,8.924218855099753e-05,0.018118180334568024,1.0664153705874924e-05,0.02350146695971489,0.022875938564538956,0.00012299499940127134,0.02333913929760456,1.0554018444963731e-05,0.9846572875976562,0.9865165948867798,0.9847298860549927,0.9809478521347046,1.0189257860183716,1.0213122367858887,1.426361083984375,0.10000000149011612
5,10500,0.0026485733687877655,0.0022563051898032427,6.26852925051935e-05,7.884180377004668e-05,0.017064258456230164,0.016555489972233772,9.972593397833407e-05,0.016920777037739754,1.0138671314052772e-05,0.022814208641648293,0.02207299880683422,0.00014621666923630983,0.022650493308901787,1.0126578672497999e-05,0.9846329689025879,0.9865782856941223,0.9847118854522705,0.9805892705917358,1.0192519426345825,1.0219923257827759,1.426562786102295,0.10000000149011612
5,11000,0.0023211203515529633,0.0019338888814672828,6.164970545796677e-05,7.898301555542275e-05,0.016051022335886955,0.015600857324898243,8.795598114375025e-05,0.01590367592871189,1.0384655070083681e-05,0.02208002842962742,0.021449685096740723,0.00012399803381413221,0.021919697523117065,1.0351705896027852e-05,0.9846031665802002,0.9866513013839722,0.984682559967041,0.9801578521728516,1.0196468830108643,1.0228087902069092,1.4267959594726562,0.10000000149011612
5,11500,0.003528161672875285,0.003173849545419216,5.499245526152663e-05,7.934980385471135e-05,0.017217546701431274,0.017018144950270653,3.78211734641809e-05,0.017079180106520653,1.0297556400473695e-05,0.024500388652086258,0.02429821901023388,3.8332364056259394e-05,0.024332525208592415,1.0506652870390099e-05,0.9845744967460632,0.9867422580718994,0.9846542477607727,0.9796797037124634,1.0200837850570679,1.0237025022506714,1.4270570278167725,0.10000000149011612
5,12000,0.002837833948433399,0.0024858233518898487,5.5444150348193944e-05,7.4789859354496e-05,0.017567679286003113,0.0173652321100235,3.835062307189219e-05,0.01742720790207386,1.069400786946062e-05,0.021986229345202446,0.02177925780415535,3.9233847928699106e-05,0.021818064153194427,1.0801164535223506e-05,0.984545111656189,0.9868536591529846,0.9846251606941223,0.979033350944519,1.0206753015518188,1.0248737335205078,1.4274095296859741,0.10000000149011612
5,12500,0.0033914006780833006,0.0030831354670226574,4.78100664622616e-05,6.921502790646628e-05,0.018099160864949226,0.01782141625881195,5.344083547242917e-05,0.017955316230654716,1.0540945368120447e-05,0.023412786424160004,0.023037806153297424,7.285570609383285e-05,0.023245159536600113,1.0700909115257673e-05,0.9845151305198669,0.9869838953018188,0.9845953583717346,0.9782657623291016,1.0213775634765625,1.0261801481246948,1.4278075695037842,0.10000000149011612
5,13000,0.001930612837895751,0.0016668124590069056,3.9208742236951366e-05,6.775663496227935e-05,0.017858661711215973,0.017673248425126076,3.482609099592082e-05,0.01772119663655758,1.1281520528427791e-05,0.02318398654460907,0.022952359169721603,4.402141348691657e-05,0.023011520504951477,1.1520051884872373e-05,0.9844778776168823,0.9871392846107483,0.9845606684684753,0.9773561954498291,1.0222123861312866,1.0276076793670654,1.4282423257827759,0.10000000149011612
5,13500,0.002191856037825346,0.0019535424653440714,3.56063392246142e-05,6.028206189512275e-05,0.016030048951506615,0.01585826836526394,3.2004241802496836e-05,0.015892978757619858,1.1758886103052646e-05,0.022258438169956207,0.02204882726073265,3.954527710448019e-05,0.022086558863520622,1.1883826118719298e-05,0.9844208359718323,0.9873303174972534,0.9845102429389954,0.9754204154014587,1.023993730545044,1.0306397676467896,1.4291932582855225,0.10000000149011612
5,14000,0.0021320313680917025,0.0018920176662504673,3.701904643094167e-05,5.4918495152378455e-05,0.016764337196946144,0.016559474170207977,3.8615478842984885e-05,0.016628524288535118,1.1785672541009262e-05,0.023781539872288704,0.023483537137508392,5.7211123930756e-05,0.02360859327018261,1.1947435268666595e-05,0.9843612313270569,0.9875300526618958,0.9844533205032349,0.9726753830909729,1.0265257358551025,1.0349124670028687,1.4305607080459595,0.10000000149011612
5,14500,0.0017428353894501925,0.0015557766892015934,2.8033422495354898e-05,4.689163324655965e-05,0.016531623899936676,0.01636447012424469,3.124750219285488e-05,0.016393236815929413,1.0916095561697148e-05,0.023960044607520103,0.02371261641383171,4.7274039388867095e-05,0.023789316415786743,1.1058326890633907e-05,0.9843000769615173,0.9877489805221558,0.9843935966491699,0.969064474105835,1.0298634767532349,1.0402129888534546,1.43229079246521,0.10000000149011612
5,15000,0.001505540101788938,0.0013024464715272188,3.159949483233504e-05,4.509620339376852e-05,0.018435001373291016,0.018286367878317833,2.7563890398596413e-05,0.018292848020792007,1.0814167580974754e-05,0.025840362533926964,0.02563178911805153,3.95521565224044e-05,0.02567073330283165,1.0813273547682911e-05,0.9842318296432495,0.9879799485206604,0.984333872795105,0.9638605713844299,1.034684658050537,1.0474001169204712,1.4346988201141357,0.10000000149011612
5,15500,0.002950333058834076,0.0027810416650027037,2.5938752514775842e-05,3.9597412978764623e-05,0.015507763251662254,0.01531683374196291,3.631341678556055e-05,0.015373068861663342,9.362658602185547e-06,0.021604958921670914,0.02135906182229519,4.732529487228021e-05,0.021432410925626755,9.271017916034907e-06,0.984110414981842,0.9884201288223267,0.9842257499694824,0.9580762982368469,1.0400774478912354,1.0548830032348633,1.4372076988220215,0.10000000149011612
5,16000,0.008079160004854202,0.007779798004776239,4.326418275013566e-05,8.304174843942747e-05,0.023703882470726967,0.023544102907180786,2.9763914426439442e-05,0.023551294580101967,1.0959861356241163e-05,0.03781190887093544,0.0376555435359478,2.9112214178894646e-05,0.037656620144844055,1.0803324585140217e-05,0.9838562607765198,0.9894251823425293,0.9839891195297241,0.9527603387832642,1.0450466871261597,1.0616689920425415,1.4393872022628784,0.10000000149011612
5,16500,0.005824269726872444,0.005620873533189297,3.0435059670708142e-05,5.1220882596680894e-05,0.024291299283504486,0.024118928238749504,3.277096038800664e-05,0.024137897416949272,8.515737135894597e-06,0.03643331676721573,0.036206211894750595,4.366639768704772e-05,0.03628474101424217,8.772363798925653e-06,0.9836030602455139,0.9903398752212524,0.9837645888328552,0.9428367018699646,1.0543694496154785,1.075302004814148,1.4441450834274292,0.10000000149011612
5,17000,0.005481565371155739,0.005321335978806019,2.51407236646628e-05,3.452580131124705e-05,0.015863949432969093,0.01571512222290039,2.800100810418371e-05,0.015725018456578255,8.822293239063583e-06,0.026256795972585678,0.0260700061917305,3.551469126250595e-05,0.02609650231897831,9.21657101571327e-06,0.9833329319953918,0.9914173483848572,0.9835181832313538,0.9282653331756592,1.0682214498519897,1.094771385192871,1.4513188600540161,0.10000000149011612
5,17500,0.001999070169404149,0.0018271654844284058,2.6774261641548946e-05,3.803342769970186e-05,0.013177747838199139,0.012350794859230518,0.00016387119831051677,0.013042494654655457,7.596338946314063e-06,0.018801437690854073,0.017286863178014755,0.000301400781609118,0.018635159358382225,7.569007721031085e-06,0.9830482602119446,0.9923925995826721,0.9832699298858643,0.9120402932167053,1.083864450454712,1.113308310508728,1.4584686756134033,0.10000000149011612
5,18000,0.0009240153012797236,0.0007654226501472294,2.4772625693003647e-05,3.472953903838061e-05,0.008359250612556934,0.008009533397853374,6.83959005982615e-05,0.008219495415687561,7.73754345573252e-06,0.012841632589697838,0.012183113023638725,0.000130101791000925,0.012686521746218204,8.01054102339549e-06,0.9826672077178955,0.9937917590141296,0.9829316735267639,0.8941390514373779,1.1013933420181274,1.1307607889175415,1.4654104709625244,0.10000000149011612
5,18500,0.0020301162730902433,0.0018749700393527746,2.4682954972377047e-05,3.173161167069338e-05,0.015419811941683292,0.013184645213186741,0.0004450927663128823,0.015280612744390965,9.703790965431836e-06,0.022375386208295822,0.017942652106285095,0.0008844997501000762,0.022213710471987724,1.0235678018943872e-05,0.9822213053703308,0.995394229888916,0.9825371503829956,0.8738504648208618,1.1216228008270264,1.1448193788528442,1.4711074829101562,0.10000000149011612
5,19000,0.0017035749042406678,0.0015608740504831076,2.218179179180879e-05,3.179185659973882e-05,0.014075107872486115,0.01318357978016138,0.00017640250734984875,0.013936961069703102,9.515363672107924e-06,0.019913306459784508,0.018496733158826828,0.00028128738631494343,0.019746586680412292,1.013679775496712e-05,0.9816845059394836,0.99729984998703,0.9820603132247925,0.8540785312652588,1.141708493232727,1.1535178422927856,1.4745069742202759,0.10000000149011612
5,19500,0.0010315950494259596,0.0009058365831151605,2.000648782995995e-05,2.57260962825967e-05,0.01266363263130188,0.012163933366537094,9.817379032028839e-05,0.01252574473619461,8.830746082821861e-06,0.01968814805150032,0.018925659358501434,0.00015053873357828707,0.019519396126270294,9.79648029897362e-06,0.9810134172439575,0.9995341897010803,0.9814704656600952,0.8341826796531677,1.1623148918151855,1.156393051147461,1.4752197265625,0.10000000149011612
5,20000,0.0006262196111492813,0.000503085320815444,2.0171641153865494e-05,2.227604818472173e-05,0.010291186161339283,0.010086970403790474,3.912408647011034e-05,0.010143033228814602,8.595571671321522e-06,0.016859032213687897,0.016593066975474358,5.1164715841878206e-05,0.016690587624907494,1.0141999155166559e-05,0.9802497625350952,1.0021713972091675,0.9807913303375244,0.8160831332206726,1.1813452243804932,1.1477172374725342,1.4706629514694214,0.10000000149011612
5,20500,0.0005297562456689775,0.00041087111458182335,1.8925195035990328e-05,2.4259124984382652e-05,0.010392476804554462,0.010270272381603718,2.2328140403260477e-05,0.010243188589811325,1.0563981049926952e-05,0.016636541113257408,0.016475865617394447,2.9524473575293086e-05,0.016465459018945694,1.3054093869868666e-05,0.9794248938560486,1.0051252841949463,0.9800434708595276,0.797234058380127,1.2014485597610474,1.1279951333999634,1.4613748788833618,0.10000000149011612
5,21000,0.000416907190810889,0.00029205100145190954,2.012688128161244e-05,2.4221775674959645e-05,0.012180840596556664,0.01122205052524805,0.00018964015180245042,0.012040568515658379,1.058947600540705e-05,0.020605316385626793,0.018764017149806023,0.0003654156462289393,0.0204345490783453,1.4221382116375025e-05,0.9785201549530029,1.008659839630127,0.9792031049728394,0.7597193717956543,1.2418321371078491,1.1229157447814941,1.4584218263626099,0.10000000149011612
5,21500,0.005963887088000774,0.005475769750773907,9.396079258294776e-05,1.8313325199414976e-05,0.015237491577863693,0.015056467615067959,3.420903885853477e-05,0.015102258883416653,9.979490641853772e-06,0.025476031005382538,0.025195032358169556,5.3676212701248005e-05,0.02531490847468376,1.2617127140401863e-05,0.9775267243385315,1.0126162767410278,0.9782636165618896,0.7230051159858704,1.2824267148971558,1.10326087474823,1.449469804763794,0.10000000149011612
5,22000,0.0003561161574907601,0.00026169107877649367,1.4456782992056105e-05,2.214114101661835e-05,0.008574219420552254,0.008437187410891056,2.5331244614790194e-05,0.008428579196333885,1.0376124919275753e-05,0.01558978296816349,0.01540128979831934,3.518931407597847e-05,0.015424171462655067,1.2547021469799802e-05,0.9761415719985962,1.0184355974197388,0.9769364595413208,0.6633510589599609,1.3509001731872559,1.1028506755828857,1.4480434656143188,0.10000000149011612
5,22500,0.0003259582445025444,0.0002448767772875726,1.2123867236368824e-05,2.046214467554819e-05,0.008901297114789486,0.008784978650510311,2.1232546714600176e-05,0.008754861541092396,1.0156131793337408e-05,0.015766318887472153,0.01560752559453249,2.9253702450660057e-05,0.015600502490997314,1.252422316611046e-05,0.9747772812843323,1.0243418216705322,0.9756121039390564,0.5976258516311646,1.429620385169983,1.0866755247116089,1.4404544830322266,0.10000000149011612
5,23000,0.00033217458985745907,0.0002640036109369248,1.0308296623406932e-05,1.6629504898446612e-05,0.009275638498365879,0.009165449067950249,1.9960660210927017e-05,0.009130371734499931,1.0386202120571397e-05,0.016397837549448013,0.016240054741501808,2.9021666705375537e-05,0.016230931505560875,1.2675443031184841e-05,0.9733996987342834,1.0309808254241943,0.9742178916931152,0.5150496363639832,1.5337587594985962,1.0737894773483276,1.4342936277389526,0.10000000149011612
5,23500,0.0004144058912061155,0.0003476376587059349,1.0169123925152235e-05,1.5922605598461814e-05,0.00933077186346054,0.009200645610690117,2.3974709620233625e-05,0.009184451773762703,1.0252767424390186e-05,0.016369247809052467,0.01617138460278511,3.7024845369160175e-05,0.016201719641685486,1.2737802535411902e-05,0.9718759655952454,1.0388586521148682,0.972631573677063,0.414240300655365,1.6690647602081299,1.0597649812698364,1.4277268648147583,0.10000000149011612
5,24000,0.00028129201382398605,0.00021768923033960164,9.499718544248026e-06,1.6104200767586008e-05,0.009602084755897522,0.00949656032025814,1.9133281966787763e-05,0.00945670809596777,9.857662007561885e-06,0.0170460045337677,0.01688796654343605,2.912656964326743e-05,0.016878094524145126,1.2404499102558475e-05,0.9701827764511108,1.0481764078140259,0.9708236455917358,0.2923574447631836,1.8442802429199219,1.043619990348816,1.4204374551773071,0.10000000149011612
5,24500,0.0006184673402458429,0.0005415568593889475,1.129144675360294e-05,2.0453269826248288e-05,0.010310974903404713,0.010213722474873066,1.739491017360706e-05,0.010170209221541882,1.027844973577885e-05,0.0175667405128479,0.017423078417778015,2.615447920106817e-05,0.01740650273859501,1.2888870514871087e-05,0.9682760238647461,1.059395432472229,0.9687274694442749,0.14010930061340332,2.076023578643799,1.0347068309783936,1.4156063795089722,0.10000000149011612
5,25000,0.0002474932698532939,0.00019401971076149493,7.721624569967389e-06,1.4865440789435524e-05,0.009590107016265392,0.009488156996667385,1.8540882592787966e-05,0.009444033727049828,9.24543655855814e-06,0.017147833481431007,0.016991065815091133,2.9005743272136897e-05,0.016984177753329277,1.1739280125766527e-05,0.9661111831665039,1.0727704763412476,0.9663146734237671,-0.020105525851249695,2.328770160675049,1.0073446035385132,1.4046721458435059,0.10000000149011612
5,25500,0.00023488252190873027,0.00018394665676169097,7.489139989047544e-06,1.349016838503303e-05,0.009999644011259079,0.009908480569720268,1.646708005864639e-05,0.009852531366050243,8.827645615383517e-06,0.017748858779668808,0.01761133410036564,2.5273189748986624e-05,0.01758335344493389,1.1159908353874926e-05,0.9640397429466248,1.087628960609436,0.9638287425041199,-0.20830239355564117,2.6430084705352783,0.9821410775184631,1.3950544595718384,0.10000000149011612
5,26000,0.0002166986232623458,0.00017062165716197342,6.427115295082331e-06,1.3941383258497808e-05,0.010024015791714191,0.009952792897820473,1.2499290278356057e-05,0.009877233766019344,8.726486157684121e-06,0.017779652029275894,0.01767910085618496,1.7881679013953544e-05,0.017615197226405144,1.1141835784655996e-05,0.9620559215545654,1.1042933464050293,0.9612263441085815,-0.4189297556877136,3.002321720123291,0.9547837376594543,1.3854031562805176,0.10000000149011612
5,26500,0.00021003100846428424,0.00016930450510699302,5.593376044998877e-06,1.2759624951286241e-05,0.010556885041296482,0.010481305420398712,1.3256200873001944e-05,0.010410268791019917,9.298131772084162e-06,0.01823432371020317,0.018124349415302277,1.966902163985651e-05,0.01807108148932457,1.1629117580014281e-05,0.9603460431098938,1.1225358247756958,0.9586345553398132,-0.6437557935714722,3.3814637660980225,0.9242245554924011,1.375722050666809,0.10000000149011612
5,27000,0.00022452125267591327,0.0001849464897532016,5.298811174725415e-06,1.3080708413326647e-05,0.010629706084728241,0.010566012933850288,1.0926015420409385e-05,0.010485443286597729,9.063041034096386e-06,0.0180650744587183,0.017974451184272766,1.5929665096336976e-05,0.01790265552699566,1.0974554243148305e-05,0.9593096375465393,1.1418967247009277,0.9563292860984802,-0.8800222873687744,3.7909364700317383,0.887636661529541,1.3658485412597656,0.10000000149011612
5,27500,0.00019334527314640582,0.00016024174692574888,4.330594947532518e-06,1.1450547390268184e-05,0.010989983566105366,0.01092496421188116,1.1194628314115107e-05,0.010843710042536259,9.046288141689729e-06,0.01847519353032112,0.0183832086622715,1.6141617379616946e-05,0.018312741070985794,1.1276315490249544e-05,0.9593271613121033,1.1617566347122192,0.9545795321464539,-1.1294140815734863,4.232964515686035,0.8493231534957886,1.3573217391967773,0.10000000149011612
5,28000,0.00018804211867973208,0.00015709432773292065,3.977710548497271e-06,1.1059243661293294e-05,0.011177525855600834,0.011115510948002338,1.0698556252464186e-05,0.011030702851712704,8.52288485475583e-06,0.018792111426591873,0.018704107031226158,1.5483245078939945e-05,0.01862972229719162,1.0588033546810038e-05,0.9607423543930054,1.1815745830535889,0.9535834789276123,-1.381303310394287,4.684662342071533,0.8032662272453308,1.3493016958236694,0.10000000149011612
5,28500,0.00018239766359329224,0.0001516293705208227,3.996931354777189e-06,1.078363220585743e-05,0.011361461132764816,0.01130516268312931,9.636921276978683e-06,0.011214341968297958,8.114025149552617e-06,0.018766185268759727,0.018686864525079727,1.3843579836247955e-05,0.018604205921292305,1.0102685337187722e-05,0.9641355872154236,1.2005398273468018,0.9537514448165894,-1.6361130475997925,5.154536247253418,0.7526615262031555,1.3431504964828491,0.10000000149011612
5,29000,0.00022268254542723298,0.00018666616233531386,4.281842848286033e-06,1.4607169759983663e-05,0.012688899412751198,0.012643379159271717,7.579371867905138e-06,0.012545612640678883,7.623818873980781e-06,0.02129736915230751,0.02123592048883438,1.0501634278625716e-05,0.021130865439772606,8.940683983382769e-06,0.9588234424591064,1.2435474395751953,0.9446919560432434,-1.8331228494644165,5.449012756347656,0.7262344360351562,1.333939552307129,0.10000000149011612
5,29500,0.00021249392011668533,0.00018543857731856406,3.072714434892987e-06,1.16917635750724e-05,0.013053099624812603,0.013005572371184826,7.933890628919471e-06,0.012909100390970707,7.857753189455252e-06,0.02241487056016922,0.02234889194369316,1.1375621397746727e-05,0.022249191999435425,9.10051130631473e-06,0.9696559309959412,1.2487270832061768,0.9496927261352539,-2.003528594970703,5.689577102661133,0.6813045740127563,1.3346165418624878,0.10000000149011612
5,30000,0.0001954556064447388,0.0001696887775324285,2.879103703889996e-06,1.1371320397302043e-05,0.013231515884399414,0.013180386275053024,8.65303081809543e-06,0.013084250502288342,7.864527105994057e-06,0.02274715155363083,0.022676587104797363,1.2242097909620497e-05,0.022581832483410835,9.354511348647065e-06,0.9818400740623474,1.2559499740600586,0.9549975395202637,-2.177550792694092,5.969097137451172,0.6289555430412292,1.3360923528671265,0.10000000149011612
5,30500,0.00017755985027179122,0.000153860411955975,2.713075673455023e-06,1.0134061085409485e-05,0.013043832965195179,0.01298755593597889,9.683303687779699e-06,0.012896638363599777,7.860148798499722e-06,0.022558290511369705,0.022478993982076645,1.3953905181551818e-05,0.02239331230521202,9.527107067697216e-06,0.9948081970214844,1.2656786441802979,0.9599820375442505,-2.3411638736724854,6.249290943145752,0.57598477602005,1.3385634422302246,0.10000000149011612
5,31000,0.00017323905194643885,0.0001510984729975462,2.5036090391949983e-06,9.622521247365512e-06,0.013086412101984024,0.01302698627114296,1.0356750863138586e-05,0.012939070351421833,7.641996489837766e-06,0.022499559447169304,0.02241424471139908,1.5224311937345192e-05,0.02233477309346199,9.193389814754482e-06,1.0085673332214355,1.2784390449523926,0.964388906955719,-2.4844539165496826,6.503839492797852,0.5244745016098022,1.3418687582015991,0.10000000149011612
