data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5000,0.009126164019107819,0.008975418284535408,0.00013862042396795005,1.2125140528951306e-05,0.025002919137477875,0.025002919137477875,0.0001416698214598,1.1604804967646487e-05,0.025002919137477875,0.025002919137477875,0.0001416698214598,1.1604804967646487e-05,0.039608895778656006,0.039608895778656006,0.00017122192366514355,1.1363337762304582e-05,0.039608895778656006,0.039608895778656006,0.00017122192366514355,1.1363337762304582e-05,0.9847118854522705,0.9865297675132751,0.9847800135612488,0.9824763536453247,1.0175273418426514,1.0184898376464844,1.425510287284851,0.10000000149011612
5,5500,0.0070012230426073074,0.006853463593870401,0.00013564965047407895,1.2109806448279414e-05,0.02237970568239689,0.02237970568239689,0.00020220386795699596,1.1690654901030939e-05,0.02237970568239689,0.02237970568239689,0.00020220386795699596,1.1690654901030939e-05,0.033360160887241364,0.033360160887241364,0.0002844784175977111,1.1488061318232212e-05,0.033360160887241364,0.033360160887241364,0.0002844784175977111,1.1488061318232212e-05,0.9847118854522705,0.986588716506958,0.9847800135612488,0.9823604822158813,1.0176374912261963,1.0187015533447266,1.4255810976028442,0.10000000149011612
5,6000,0.008054710924625397,0.007920634001493454,0.00012204172526253387,1.2035699910484254e-05,0.022355087101459503,0.022355087101459503,0.002253490500152111,1.1348335647198837e-05,0.022355087101459503,0.022355087101459503,0.002253490500152111,1.1348335647198837e-05,0.03530764579772949,0.03530764579772949,0.0036754989996552467,1.1235230886086356e-05,0.03530764579772949,0.03530764579772949,0.0036754989996552467,1.1235230886086356e-05,0.9846946597099304,0.9866565465927124,0.9847630858421326,0.9821685552597046,1.0178123712539673,1.0190556049346924,1.4256775379180908,0.10000000149011612
5,6500,0.00647778669372201,0.006250170990824699,0.0002156818809453398,1.1934118447243236e-05,0.020304856821894646,0.020304856821894646,0.0008028321899473667,1.1684726814564783e-05,0.020304856821894646,0.020304856821894646,0.0008028321899473667,1.1684726814564783e-05,0.030245551839470863,0.030245551839470863,0.0015643986407667398,1.1657876711979043e-05,0.030245551839470863,0.030245551839470863,0.0015643986407667398,1.1657876711979043e-05,0.9846648573875427,0.9867505431175232,0.9847332835197449,0.9819191694259644,1.018038272857666,1.0194957256317139,1.4257875680923462,0.10000000149011612
5,7000,0.006815320812165737,0.006651296745985746,0.00015185301890596747,1.217107546835905e-05,0.02323562279343605,0.02323562279343605,0.0004406428197398782,1.1887472282978706e-05,0.02323562279343605,0.02323562279343605,0.0004406428197398782,1.1887472282978706e-05,0.03213423863053322,0.03213423863053322,0.0008771345601417124,1.200846782012377e-05,0.03213423863053322,0.03213423863053322,0.0008771345601417124,1.200846782012377e-05,0.9846308827400208,0.9868881106376648,0.9846996665000916,0.9815394282341003,1.0183885097503662,1.0201678276062012,1.4259700775146484,0.10000000149011612
5,7500,0.0030855871737003326,0.0029629452619701624,0.00011109057231806219,1.1551535862963647e-05,0.014972899109125137,0.014972899109125137,0.00034756463719531894,1.0558511348790489e-05,0.014972899109125137,0.014972899109125137,0.00034756463719531894,1.0558511348790489e-05,0.02025982178747654,0.02025982178747654,0.000662363541778177,1.0482037396286614e-05,0.02025982178747654,0.02025982178747654,0.000662363541778177,1.0482037396286614e-05,0.9845961928367615,0.9870519042015076,0.9846658706665039,0.9807502031326294,1.0191107988357544,1.021536111831665,1.426379680633545,0.10000000149011612
5,8000,0.0025360749568790197,0.00242268736474216,0.00010009961988544092,1.3287929505167995e-05,0.024357136338949203,0.024357136338949203,0.0001310603111051023,1.2802881428797264e-05,0.024357136338949203,0.024357136338949203,0.0001310603111051023,1.2802881428797264e-05,0.03268546238541603,0.03268546238541603,0.00014610803918913007,1.2712262105196714e-05,0.03268546238541603,0.03268546238541603,0.00014610803918913007,1.2712262105196714e-05,0.9845613837242126,0.9872184991836548,0.9846321940422058,0.9797933101654053,1.0199846029281616,1.02315354347229,1.4268722534179688,0.10000000149011612
5,8500,0.008231962099671364,0.00813131034374237,8.751121640671045e-05,1.3140906048647594e-05,0.023096317425370216,0.023096317425370216,0.00012534874258562922,1.3134093023836613e-05,0.023096317425370216,0.023096317425370216,0.00012534874258562922,1.3134093023836613e-05,0.036195505410432816,0.036195505410432816,0.00014618381101172417,1.3433361345960293e-05,0.036195505410432816,0.036195505410432816,0.00014618381101172417,1.3433361345960293e-05,0.9845194816589355,0.9874088168144226,0.9845935106277466,0.9782751798629761,1.0213669538497925,1.0256257057189941,1.4276418685913086,0.10000000149011612
5,9000,0.009021850302815437,0.008935678750276566,6.97133073117584e-05,1.6458727259305306e-05,0.025096166878938675,0.025096166878938675,5.392748425947502e-05,1.3828132068738341e-05,0.025096166878938675,0.025096166878938675,5.392748425947502e-05,1.3828132068738341e-05,0.04066407307982445,0.04066407307982445,5.11939542775508e-05,1.2707047062576748e-05,0.04066407307982445,0.04066407307982445,5.11939542775508e-05,1.2707047062576748e-05,0.98445725440979,0.9876572489738464,0.9845324754714966,0.9760315418243408,1.0234159231185913,1.0291279554367065,1.4287331104278564,0.10000000149011612
5,9500,0.008159350603818893,0.008054843172430992,9.087658690987155e-05,1.3630684406962246e-05,0.02187461405992508,0.02187461405992508,0.0001042794538079761,1.2836308997066226e-05,0.02187461405992508,0.02187461405992508,0.0001042794538079761,1.2836308997066226e-05,0.03476351872086525,0.03476351872086525,0.00011824090324807912,1.2499858712544665e-05,0.03476351872086525,0.03476351872086525,0.00011824090324807912,1.2499858712544665e-05,0.9843953251838684,0.9879134893417358,0.9844756722450256,0.9734439253807068,1.0257819890975952,1.0330212116241455,1.4299705028533936,0.10000000149011612
5,10000,0.006956884637475014,0.006861777976155281,8.189975778805092e-05,1.3206944458943326e-05,0.020544296130537987,0.020544296130537987,0.00023224225151352584,1.3171671525924467e-05,0.020544296130537987,0.020544296130537987,0.00023224225151352584,1.3171671525924467e-05,0.03214142844080925,0.03214142844080925,0.00030802309629507363,1.3189585843065288e-05,0.03214142844080925,0.03214142844080925,0.00030802309629507363,1.3189585843065288e-05,0.9843225479125977,0.9882320761680603,0.9844129085540771,0.9700556397438049,1.0288865566253662,1.0380778312683105,1.431610345840454,0.10000000149011612
5,10500,0.004315910395234823,0.004220927134156227,8.242015610449016e-05,1.256314408237813e-05,0.01719549298286438,0.01719549298286438,0.00018089149671141058,1.1579648344195448e-05,0.01719549298286438,0.01719549298286438,0.00018089149671141058,1.1579648344195448e-05,0.025491241365671158,0.025491241365671158,0.00026552382041700184,1.1162554983457085e-05,0.025491241365671158,0.025491241365671158,0.00026552382041700184,1.1162554983457085e-05,0.9841899275779724,0.9887757301330566,0.9842934608459473,0.9655312895774841,1.033043384552002,1.0448111295700073,1.4337900876998901,0.10000000149011612
5,11000,0.0034465384669601917,0.0033438082318753004,9.062432945938781e-05,1.2105778296245262e-05,0.016545578837394714,0.016545578837394714,7.895565795479342e-05,1.118710406444734e-05,0.016545578837394714,0.016545578837394714,7.895565795479342e-05,1.118710406444734e-05,0.025588246062397957,0.025588246062397957,9.76147930487059e-05,1.0812864275067113e-05,0.025588246062397957,0.025588246062397957,9.76147930487059e-05,1.0812864275067113e-05,0.9840587377548218,0.9893532395362854,0.9841707348823547,0.9587917327880859,1.0392682552337646,1.054433822631836,1.4370241165161133,0.10000000149011612
5,11500,0.0019430330721661448,0.0018282453529536724,0.0001007154060062021,1.4072241356188897e-05,0.014798586256802082,0.014798586256802082,0.00014027337601874024,1.2930141565448139e-05,0.014798586256802082,0.014798586256802082,0.00014027337601874024,1.2930141565448139e-05,0.02249365858733654,0.02249365858733654,0.00020084698917344213,1.3143938303983305e-05,0.02249365858733654,0.02249365858733654,0.00020084698917344213,1.3143938303983305e-05,0.9838943481445312,0.9900685548782349,0.984022319316864,0.9506070017814636,1.046874761581421,1.0657484531402588,1.4409291744232178,0.10000000149011612
5,12000,0.0005245667416602373,0.00044026965042576194,7.313629612326622e-05,1.116080875362968e-05,0.01312985923141241,0.01312985923141241,0.00020143203437328339,1.0061519787996076e-05,0.01312985923141241,0.01312985923141241,0.00020143203437328339,1.0061519787996076e-05,0.020832769572734833,0.020832769572734833,0.0003076844441238791,1.0741949154180475e-05,0.020832769572734833,0.020832769572734833,0.0003076844441238791,1.0741949154180475e-05,0.9837428331375122,0.9907782673835754,0.9838797450065613,0.9398275017738342,1.0569721460342407,1.0798646211624146,1.4460080862045288,0.10000000149011612
5,12500,0.0003490512608550489,0.00027293269522488117,6.39873615000397e-05,1.2131198673159815e-05,0.012735260650515556,0.012735260650515556,0.0001393609563820064,9.75674902292667e-06,0.012735260650515556,0.012735260650515556,0.0001393609563820064,9.75674902292667e-06,0.020662987604737282,0.020662987604737282,0.0002061700215563178,1.176306432171259e-05,0.020662987604737282,0.020662987604737282,0.0002061700215563178,1.176306432171259e-05,0.9835618734359741,0.9916602969169617,0.9837104678153992,0.9265568256378174,1.0695301294326782,1.096487283706665,1.452228307723999,0.10000000149011612
5,13000,0.00026759167667478323,0.00020252361719030887,5.304074875311926e-05,1.2027291631966364e-05,0.012321554124355316,0.012321554124355316,0.00012435782991815358,1.0176158866670448e-05,0.012321554124355316,0.012321554124355316,0.00012435782991815358,1.0176158866670448e-05,0.02044745162129402,0.02044745162129402,0.0001964346447493881,1.1157179869769607e-05,0.02044745162129402,0.02044745162129402,0.0001964346447493881,1.1157179869769607e-05,0.9833690524101257,0.9926886558532715,0.9835269451141357,0.9130226373672485,1.0824799537658691,1.1128616333007812,1.4586024284362793,0.10000000149011612
5,13500,0.00025846943026408553,0.00020022509852424264,4.5795986807206646e-05,1.2448361303540878e-05,0.012068252079188824,0.012068252079188824,0.0001306297053815797,9.030433830048423e-06,0.012068252079188824,0.012068252079188824,0.0001306297053815797,9.030433830048423e-06,0.020311707630753517,0.020311707630753517,0.00020877127826679498,9.78532807494048e-06,0.020311707630753517,0.020311707630753517,0.00020877127826679498,9.78532807494048e-06,0.9831343293190002,0.9939932227134705,0.9833043217658997,0.8998112082481384,1.0952651500701904,1.1282118558883667,1.464774250984192,0.10000000149011612
5,14000,0.0003403491573408246,0.00027919490821659565,4.962186358170584e-05,1.1532394637470134e-05,0.009334859438240528,0.009334859438240528,5.1573286327766255e-05,9.244302418665029e-06,0.009334859438240528,0.009334859438240528,5.1573286327766255e-05,9.244302418665029e-06,0.014832080341875553,0.014832080341875553,5.074352156952955e-05,9.887739906844217e-06,0.014832080341875553,0.014832080341875553,5.074352156952955e-05,9.887739906844217e-06,0.9826985001564026,0.9962007403373718,0.982893705368042,0.886812150478363,1.1079965829849243,1.1436835527420044,1.4710599184036255,0.10000000149011612
5,14500,0.00023388993577100337,0.00018033001106232405,4.328447539592162e-05,1.0275455679220613e-05,0.009183165617287159,0.009183165617287159,4.028587500215508e-05,8.313986654684413e-06,0.009183165617287159,0.009183165617287159,4.028587500215508e-05,8.313986654684413e-06,0.014928286895155907,0.014928286895155907,3.94940834667068e-05,9.059835974767338e-06,0.014928286895155907,0.014928286895155907,3.94940834667068e-05,9.059835974767338e-06,0.9823020100593567,0.9983769655227661,0.9825161695480347,0.8734244704246521,1.1212438344955444,1.1576005220413208,1.476928472518921,0.10000000149011612
5,15000,0.00020825944375246763,0.00016008425154723227,3.8908139686100185e-05,9.267057976103388e-06,0.008873719722032547,0.008873719722032547,4.300438740756363e-05,7.2997149800357874e-06,0.008873719722032547,0.008873719722032547,4.300438740756363e-05,7.2997149800357874e-06,0.01490615401417017,0.01490615401417017,4.293503661756404e-05,7.928336344775744e-06,0.01490615401417017,0.01490615401417017,4.293503661756404e-05,7.928336344775744e-06,0.9818264842033386,1.0010972023010254,0.9820595383644104,0.8595283627510071,1.1351318359375,1.1717581748962402,1.4830522537231445,0.10000000149011612
5,15500,0.00016757973935455084,0.00012076769780833274,3.7801630242029205e-05,9.010417670651805e-06,0.00894045177847147,0.00894045177847147,3.610547355492599e-05,7.157615073083434e-06,0.00894045177847147,0.00894045177847147,3.610547355492599e-05,7.157615073083434e-06,0.014776269905269146,0.014776269905269146,3.8113117625471205e-05,7.745639777567703e-06,0.014776269905269146,0.014776269905269146,3.8113117625471205e-05,7.745639777567703e-06,0.9812316298484802,1.0045498609542847,0.9814822673797607,0.8453449606895447,1.1494535207748413,1.1856638193130493,1.4891716241836548,0.10000000149011612
5,16000,0.00014681697939522564,0.00010144207044504583,3.7078185414429754e-05,8.296719897771254e-06,0.00913188699632883,0.00913188699632883,3.211223520338535e-05,6.5615263338258956e-06,0.00913188699632883,0.00913188699632883,3.211223520338535e-05,6.5615263338258956e-06,0.01451588049530983,0.01451588049530983,3.2551422918913886e-05,7.1188665060617495e-06,0.01451588049530983,0.01451588049530983,3.2551422918913886e-05,7.1188665060617495e-06,0.980473518371582,1.0089454650878906,0.9807462692260742,0.8310922384262085,1.163988471031189,1.1987024545669556,1.4949429035186768,0.10000000149011612
5,16500,0.00014639848086517304,0.00010267784091411158,3.5590037441579625e-05,8.130607966450043e-06,0.009434079751372337,0.009434079751372337,3.232457675039768e-05,5.816506472910987e-06,0.009434079751372337,0.009434079751372337,3.232457675039768e-05,5.816506472910987e-06,0.01508699543774128,0.01508699543774128,3.430104334256612e-05,6.392348950612359e-06,0.01508699543774128,0.01508699543774128,3.430104334256612e-05,6.392348950612359e-06,0.9795138835906982,1.0145021677017212,0.9798153042793274,0.8163361549377441,1.1791608333587646,1.2109825611114502,1.5003620386123657,0.10000000149011612
5,17000,0.00012379701365716755,8.160394645528868e-05,3.512511830194853e-05,7.06795253790915e-06,0.009871433489024639,0.009871433489024639,3.12294032482896e-05,5.4928955250943545e-06,0.009871433489024639,0.009871433489024639,3.12294032482896e-05,5.4928955250943545e-06,0.01530669629573822,0.01530669629573822,3.327522426843643e-05,6.194885372678982e-06,0.01530669629573822,0.01530669629573822,3.327522426843643e-05,6.194885372678982e-06,0.9783040881156921,1.0215075016021729,0.9786403775215149,0.8007975816726685,1.1952582597732544,1.2223323583602905,1.5052762031555176,0.10000000149011612
5,17500,0.00014220485172700137,0.00010165944695472717,3.3267115213675424e-05,7.278279099409701e-06,0.009865284897387028,0.009865284897387028,3.1989206036087126e-05,4.670450834964868e-06,0.009865284897387028,0.009865284897387028,3.1989206036087126e-05,4.670450834964868e-06,0.01556965708732605,0.01556965708732605,3.494484190014191e-05,5.354115728550823e-06,0.01556965708732605,0.01556965708732605,3.494484190014191e-05,5.354115728550823e-06,0.9767926931381226,1.0302683115005493,0.9771748781204224,0.7841887474060059,1.212586760520935,1.2324362993240356,1.5094560384750366,0.10000000149011612
5,18000,0.00010397857113275677,6.473169923992828e-05,3.312774424557574e-05,6.119121735537192e-06,0.010814884677529335,0.010814884677529335,3.337060479680076e-05,4.578846983349649e-06,0.010814884677529335,0.010814884677529335,3.337060479680076e-05,4.578846983349649e-06,0.016654912382364273,0.016654912382364273,3.7571266148006544e-05,5.292642981657991e-06,0.016654912382364273,0.016654912382364273,3.7571266148006544e-05,5.292642981657991e-06,0.9749109148979187,1.0411760807037354,0.9753514528274536,0.7665890455245972,1.231058955192566,1.2404050827026367,1.5123316049575806,0.10000000149011612
5,18500,0.0014178452547639608,0.0013750441139563918,3.846106483251788e-05,4.340039140515728e-06,0.013360967859625816,0.013360967859625816,8.052096382016316e-05,3.404860308364732e-06,0.013360967859625816,0.013360967859625816,8.052096382016316e-05,3.404860308364732e-06,0.020459504798054695,0.020459504798054695,0.000110656073957216,3.505134372971952e-06,0.020459504798054695,0.020459504798054695,0.000110656073957216,3.505134372971952e-06,0.9712347984313965,1.0600050687789917,0.9718661308288574,0.7297732830047607,1.2699917554855347,1.2663737535476685,1.5242325067520142,0.10000000149011612
5,19000,0.00016953090380411595,0.0001295925467275083,3.3871550840558484e-05,6.066814876248827e-06,0.010889670811593533,0.010889670811593533,3.234809992136434e-05,4.087260094820522e-06,0.010889670811593533,0.010889670811593533,3.234809992136434e-05,4.087260094820522e-06,0.017556194216012955,0.017556194216012955,3.3246436942135915e-05,5.540060101338895e-06,0.017556194216012955,0.017556194216012955,3.3246436942135915e-05,5.540060101338895e-06,0.9678332805633545,1.077762484550476,0.9686634540557861,0.6897895932197571,1.3131630420684814,1.2857425212860107,1.5333526134490967,0.10000000149011612
5,19500,0.0001174867938971147,7.974675099831074e-05,3.157596438541077e-05,6.164077149151126e-06,0.010804167948663235,0.010804167948663235,3.203631058568135e-05,4.09172753279563e-06,0.010804167948663235,0.010804167948663235,3.203631058568135e-05,4.09172753279563e-06,0.017165252938866615,0.017165252938866615,3.4064625651808456e-05,5.113348379381932e-06,0.017165252938866615,0.017165252938866615,3.4064625651808456e-05,5.113348379381932e-06,0.9641503691673279,1.0977338552474976,0.9651577472686768,0.6721867918968201,1.3321284055709839,1.2684262990951538,1.5205425024032593,0.10000000149011612
5,20000,0.00011740780610125512,8.075339428614825e-05,3.087551158387214e-05,5.778897502750624e-06,0.011291459202766418,0.011291459202766418,3.127612217213027e-05,3.7728868846897967e-06,0.011291459202766418,0.011291459202766418,3.127612217213027e-05,3.7728868846897967e-06,0.01736576482653618,0.01736576482653618,3.5010107239941135e-05,4.785226337844506e-06,0.01736576482653618,0.01736576482653618,3.5010107239941135e-05,4.785226337844506e-06,0.9601088762283325,1.120507836341858,0.9612776041030884,0.6448870301246643,1.361450433731079,1.2606439590454102,1.5134891271591187,0.10000000149011612
5,20500,7.153397746151313e-05,4.145638376940042e-05,2.411293280601967e-05,5.964660886093043e-06,0.011454842984676361,0.011454842984676361,2.7505600883159786e-05,4.250140591466334e-06,0.011454842984676361,0.011454842984676361,2.7505600883159786e-05,4.250140591466334e-06,0.017305294051766396,0.017305294051766396,3.113354614470154e-05,5.166664777789265e-06,0.017305294051766396,0.017305294051766396,3.113354614470154e-05,5.166664777789265e-06,0.9556827545166016,1.1461907625198364,0.9570008516311646,0.6094895005226135,1.39931058883667,1.255831003189087,1.5082141160964966,0.10000000149011612
5,21000,5.9460304328240454e-05,3.2944219128694385e-05,2.071648668788839e-05,5.799600330647081e-06,0.011649664491415024,0.011649664491415024,2.408930959063582e-05,4.156868271820713e-06,0.011649664491415024,0.011649664491415024,2.408930959063582e-05,4.156868271820713e-06,0.017797676846385002,0.017797676846385002,2.8271690098335966e-05,5.023629000788787e-06,0.017797676846385002,0.017797676846385002,2.8271690098335966e-05,5.023629000788787e-06,0.9509376883506775,1.174417495727539,0.9523914456367493,0.5641779899597168,1.447461485862732,1.250701665878296,1.5029350519180298,0.10000000149011612
5,21500,4.6504246711265296e-05,2.281700653838925e-05,1.832889211073052e-05,5.358348062145524e-06,0.011944260448217392,0.011944260448217392,2.2262209313339554e-05,4.1667549339763355e-06,0.011944260448217392,0.011944260448217392,2.2262209313339554e-05,4.1667549339763355e-06,0.018122810870409012,0.018122810870409012,2.6616933610057458e-05,5.010002951166825e-06,0.018122810870409012,0.018122810870409012,2.6616933610057458e-05,5.010002951166825e-06,0.9460177421569824,1.2044260501861572,0.9475807547569275,0.505844235420227,1.5090529918670654,1.243267297744751,1.4967079162597656,0.10000000149011612
5,22000,8.120046550175175e-05,6.124401261331514e-05,1.532823807792738e-05,4.6282152652565856e-06,0.01210993342101574,0.01210993342101574,1.8757886209641583e-05,3.938092959288042e-06,0.01210993342101574,0.01210993342101574,1.8757886209641583e-05,3.938092959288042e-06,0.01824696734547615,0.01824696734547615,2.1583422494586557e-05,4.674022875406081e-06,0.01824696734547615,0.01824696734547615,2.1583422494586557e-05,4.674022875406081e-06,0.9411075711250305,1.2351977825164795,0.942738950252533,0.42949607968330383,1.589367389678955,1.2341675758361816,1.490092158317566,0.10000000149011612
5,22500,0.00018653625738807023,0.00016529441927559674,1.577866896695923e-05,5.463165052788099e-06,0.010877061635255814,0.010877061635255814,1.879475894384086e-05,4.372100192995276e-06,0.010877061635255814,0.010877061635255814,1.879475894384086e-05,4.372100192995276e-06,0.017476212233304977,0.017476212233304977,2.3453349058399908e-05,5.050319487054367e-06,0.017476212233304977,0.017476212233304977,2.3453349058399908e-05,5.050319487054367e-06,0.9330793023109436,1.2752211093902588,0.935113787651062,0.3604106605052948,1.6562671661376953,1.2273552417755127,1.4836493730545044,0.10000000149011612
5,23000,5.070904080639593e-05,3.3142401662189513e-05,1.2809380677936133e-05,4.7572589210176375e-06,0.011188846081495285,0.011188846081495285,1.5112326764210593e-05,4.037434337078594e-06,0.011188846081495285,0.011188846081495285,1.5112326764210593e-05,4.037434337078594e-06,0.018154757097363472,0.018154757097363472,1.6679690816090442e-05,4.760077899845783e-06,0.018154757097363472,0.018154757097363472,1.6679690816090442e-05,4.760077899845783e-06,0.9292843341827393,1.3010709285736084,0.9312241077423096,0.2921563982963562,1.7212992906570435,1.2268000841140747,1.483113408088684,0.10000000149011612
5,23500,3.696932617458515e-05,2.082651735690888e-05,1.1118811016785912e-05,5.0239968913956545e-06,0.011037998832762241,0.011037998832762241,1.2270846127648838e-05,4.188380444247741e-06,0.011037998832762241,0.011037998832762241,1.2270846127648838e-05,4.188380444247741e-06,0.01784171164035797,0.01784171164035797,1.478156991652213e-05,5.2034915825061034e-06,0.01784171164035797,0.01784171164035797,1.478156991652213e-05,5.2034915825061034e-06,0.9257814884185791,1.3260364532470703,0.9275533556938171,0.21905645728111267,1.7906564474105835,1.2136403322219849,1.4763119220733643,0.10000000149011612
