data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5000,11.861949920654297,0.05553392320871353,1.1806414477177896e-05,5.133381932864722e-07,0.06803126633167267,0.06803126633167267,9.959636372514069e-06,4.873551802120346e-07,0.06803126633167267,0.06803126633167267,9.959636372514069e-06,4.873551802120346e-07,0.08638935536146164,0.08638935536146164,1.0787382962007541e-05,4.7607187525500194e-07,0.08638935536146164,0.08638935536146164,1.0787382962007541e-05,4.7607187525500194e-07,0.9843334555625916,0.9865898489952087,0.9843769669532776,0.9835022687911987,1.0165272951126099,1.0170339345932007,1.4245575666427612,0.10000000149011612
5,5500,10.972122192382812,0.05466499552130699,1.0917457075265702e-05,5.341231599231833e-07,0.06807953864336014,0.06807953864336014,9.610231245460454e-06,5.084780809738731e-07,0.06807953864336014,0.06807953864336014,9.610231245460454e-06,5.084780809738731e-07,0.08656913042068481,0.08656913042068481,1.026375775836641e-05,4.973728664481314e-07,0.08656913042068481,0.08656913042068481,1.026375775836641e-05,4.973728664481314e-07,0.9843334555625916,0.9865898489952087,0.9843769669532776,0.9835022687911987,1.0165272951126099,1.0170339345932007,1.4245575666427612,0.10000000149011612
5,6000,10.289260864257812,0.0536002479493618,1.0235659829049837e-05,5.481089715431153e-07,0.06782618910074234,0.06782618910074234,9.271274393540807e-06,5.232507191976765e-07,0.06782618910074234,0.06782618910074234,9.271274393540807e-06,5.232507191976765e-07,0.08656498789787292,0.08656498789787292,9.791675438464154e-06,5.123835649101238e-07,0.08656498789787292,0.08656498789787292,9.791675438464154e-06,5.123835649101238e-07,0.9843334555625916,0.9865898489952087,0.9843769669532776,0.9835022687911987,1.0165272951126099,1.0170339345932007,1.4245575666427612,0.10000000149011612
5,6500,9.730117797851562,0.052422475069761276,9.677693924459163e-06,5.570064445237222e-07,0.06742305308580399,0.06742305308580399,8.933308890846092e-06,5.330920203050482e-07,0.06742305308580399,0.06742305308580399,8.933308890846092e-06,5.330920203050482e-07,0.08648964017629623,0.08648964017629623,9.348400453745853e-06,5.226320922702143e-07,0.08648964017629623,0.08648964017629623,9.348400453745853e-06,5.226320922702143e-07,0.9843334555625916,0.9865898489952087,0.9843769669532776,0.9835022687911987,1.0165272951126099,1.0170339345932007,1.4245575666427612,0.10000000149011612
5,7000,9.274528503417969,0.051250264048576355,9.223276720149443e-06,5.623375614050019e-07,0.06705562025308609,0.06705562025308609,8.620710104878526e-06,5.394290951699077e-07,0.06705562025308609,0.06705562025308609,8.620710104878526e-06,5.394290951699077e-07,0.08647002279758453,0.08647002279758453,8.955625162343495e-06,5.294812694955908e-07,0.08647002279758453,0.08647002279758453,8.955625162343495e-06,5.294812694955908e-07,0.9843334555625916,0.9865898489952087,0.9843769669532776,0.9835022687911987,1.0165272951126099,1.0170339345932007,1.4245575666427612,0.10000000149011612
5,7500,8.910836219787598,0.050192128866910934,8.86064299265854e-06,5.663218303197937e-07,0.06684773415327072,0.06684773415327072,8.354822966794018e-06,5.443353643386217e-07,0.06684773415327072,0.06684773415327072,8.354822966794018e-06,5.443353643386217e-07,0.08656657487154007,0.08656657487154007,8.627054739918094e-06,5.348602485355514e-07,0.08656657487154007,0.08656657487154007,8.627054739918094e-06,5.348602485355514e-07,0.9843334555625916,0.9865898489952087,0.9843769669532776,0.9835022687911987,1.0165272951126099,1.0170339345932007,1.4245575666427612,0.10000000149011612
5,8000,8.625683784484863,0.049291327595710754,8.576391337555833e-06,5.690138777936227e-07,0.0667833685874939,0.0667833685874939,8.132723451126367e-06,5.481625748871011e-07,0.0667833685874939,0.0667833685874939,8.132723451126367e-06,5.481625748871011e-07,0.08670998364686966,0.08670998364686966,8.357895239896607e-06,5.391793251874333e-07,0.08670998364686966,0.08670998364686966,8.357895239896607e-06,5.391793251874333e-07,0.9843334555625916,0.9865898489952087,0.9843769669532776,0.9835022687911987,1.0165272951126099,1.0170339345932007,1.4245575666427612,0.10000000149011612
5,8500,8.37929916381836,0.04851057380437851,8.330787750310265e-06,5.704403633899346e-07,0.06675441563129425,0.06675441563129425,7.925903446448501e-06,5.507183686859207e-07,0.06675441563129425,0.06675441563129425,7.925903446448501e-06,5.507183686859207e-07,0.08676005154848099,0.08676005154848099,8.116548997350037e-06,5.423078732746944e-07,0.08676005154848099,0.08676005154848099,8.116548997350037e-06,5.423078732746944e-07,0.9843334555625916,0.9865898489952087,0.9843769669532776,0.9835022687911987,1.0165272951126099,1.0170339345932007,1.4245575666427612,0.10000000149011612
5,9000,8.125931739807129,0.04776906594634056,8.078161954472307e-06,5.701394911739044e-07,0.06665664166212082,0.06665664166212082,7.697663932049181e-06,5.518820671568392e-07,0.06665664166212082,0.06665664166212082,7.697663932049181e-06,5.518820671568392e-07,0.08660972863435745,0.08660972863435745,7.863747669034638e-06,5.441079338197596e-07,0.08660972863435745,0.08660972863435745,7.863747669034638e-06,5.441079338197596e-07,0.9843334555625916,0.9865898489952087,0.9843769669532776,0.9835022687911987,1.0165272951126099,1.0170339345932007,1.4245575666427612,0.10000000149011612
5,9500,7.836845397949219,0.04700087010860443,7.789843948557973e-06,5.686271720151126e-07,0.06646981090307236,0.06646981090307236,7.4226218202966265e-06,5.520244599210855e-07,0.06646981090307236,0.06646981090307236,7.4226218202966265e-06,5.520244599210855e-07,0.08625961095094681,0.08625961095094681,7.573877610411728e-06,5.450395406114694e-07,0.08625961095094681,0.08625961095094681,7.573877610411728e-06,5.450395406114694e-07,0.9843334555625916,0.9865898489952087,0.9843769669532776,0.9835022687911987,1.0165272951126099,1.0170289278030396,1.4245558977127075,0.10000000149011612
5,10000,7.4957756996154785,0.04617873579263687,7.44959652365651e-06,5.676617433891806e-07,0.06623038649559021,0.06623038649559021,7.0910778049437795e-06,5.528993369807722e-07,0.06623038649559021,0.06623038649559021,7.0910778049437795e-06,5.528993369807722e-07,0.08577202260494232,0.08577202260494232,7.234120857901871e-06,5.46646276688989e-07,0.08577202260494232,0.08577202260494232,7.234120857901871e-06,5.46646276688989e-07,0.9843334555625916,0.9865898489952087,0.9843769669532776,0.9835154414176941,1.0165272951126099,1.0169693231582642,1.4245368242263794,0.10000000149011612
5,10500,7.093600273132324,0.045303601771593094,7.048296083667083e-06,5.689789759344421e-07,0.06598338484764099,0.06598338484764099,6.701193797198357e-06,5.561996658798307e-07,0.06598338484764099,0.06598338484764099,6.701193797198357e-06,5.561996658798307e-07,0.08521074056625366,0.08521074056625366,6.8421309151744936e-06,5.509348284249427e-07,0.08521074056625366,0.08521074056625366,6.8421309151744936e-06,5.509348284249427e-07,0.9843334555625916,0.9865898489952087,0.9843769669532776,0.9835452437400818,1.0165272951126099,1.0169097185134888,1.4245177507400513,0.10000000149011612
5,11000,6.63183069229126,0.044392913579940796,6.587437383132055e-06,5.747994009652757e-07,0.0657530128955841,0.0657530128955841,6.255549578781938e-06,5.640888502966845e-07,0.0657530128955841,0.0657530128955841,6.255549578781938e-06,5.640888502966845e-07,0.08461575210094452,0.08461575210094452,6.399071480700513e-06,5.598207621915208e-07,0.08461575210094452,0.08461575210094452,6.399071480700513e-06,5.598207621915208e-07,0.9843334555625916,0.9865898489952087,0.9843769669532776,0.9835750460624695,1.0165272951126099,1.0168501138687134,1.4244985580444336,0.10000000149011612
5,11500,6.114086627960205,0.043475519865751266,6.0706106523866765e-06,5.873806685485761e-07,0.0655600056052208,0.0655600056052208,5.762226010119775e-06,5.784805807707016e-07,0.0655600056052208,0.0655600056052208,5.762226010119775e-06,5.784805807707016e-07,0.08403609693050385,0.08403609693050385,5.913490440434543e-06,5.749905653829046e-07,0.08403609693050385,0.08403609693050385,5.913490440434543e-06,5.749905653829046e-07,0.9843334555625916,0.9865898489952087,0.9843769669532776,0.9836048483848572,1.0165272951126099,1.016790509223938,1.4244794845581055,0.10000000149011612
5,12000,5.5530853271484375,0.04257461056113243,5.510510618478293e-06,6.091058253332449e-07,0.06540243327617645,0.06540243327617645,5.233201591181569e-06,6.018319709255593e-07,0.06540243327617645,0.06540243327617645,5.233201591181569e-06,6.018319709255593e-07,0.08351726830005646,0.08351726830005646,5.395761490945006e-06,5.990382874188072e-07,0.08351726830005646,0.08351726830005646,5.395761490945006e-06,5.990382874188072e-07,0.9843334555625916,0.9865898489952087,0.9843769669532776,0.9836346507072449,1.016479730606079,1.0167295932769775,1.4244599342346191,0.10000000149011612
5,12500,4.964115619659424,0.04169396311044693,4.922420885122847e-06,6.41978033399937e-07,0.06523674726486206,0.06523674726486206,4.684383384301327e-06,6.355211326081189e-07,0.06523674726486206,0.06523674726486206,4.684383384301327e-06,6.355211326081189e-07,0.08307291567325592,0.08307291567325592,4.860246463067597e-06,6.331945314741461e-07,0.08307291567325592,0.08307291567325592,4.860246463067597e-06,6.331945314741461e-07,0.9843334555625916,0.9865942001342773,0.9843769669532776,0.983668863773346,1.0164201259613037,1.0166103839874268,1.4244219064712524,0.10000000149011612
5,13000,4.370180606842041,0.040829528123140335,4.329350304033142e-06,6.858927008579485e-07,0.06502769887447357,0.06502769887447357,4.130291017645504e-06,6.799323273298796e-07,0.06502769887447357,0.06502769887447357,4.130291017645504e-06,6.799323273298796e-07,0.08269262313842773,0.08269262313842773,4.318399078329094e-06,6.774049552404904e-07,0.08269262313842773,0.08269262313842773,4.318399078329094e-06,6.774049552404904e-07,0.9843334555625916,0.986624002456665,0.9843769669532776,0.9837284684181213,1.0163605213165283,1.016491174697876,1.4243850708007812,0.10000000149011612
5,13500,3.7831497192382812,0.039999257773160934,3.7431498185469536e-06,7.406355280181742e-07,0.0647769644856453,0.0647769644856453,3.5785908494290197e-06,7.337569627452467e-07,0.0647769644856453,0.0647769644856453,3.5785908494290197e-06,7.337569627452467e-07,0.08233170956373215,0.08233170956373215,3.772638820009888e-06,7.308113367798796e-07,0.08233170956373215,0.08233170956373215,3.772638820009888e-06,7.308113367798796e-07,0.9843334555625916,0.9866538047790527,0.9843769669532776,0.9837880730628967,1.016300916671753,1.0163719654083252,1.4243481159210205,0.10000000149011612
5,14000,3.2163796424865723,0.03921842202544212,3.1771605790709145e-06,8.048185122788709e-07,0.06446206569671631,0.06446206569671631,3.036348516616272e-06,7.969466082613508e-07,0.06446206569671631,0.06446206569671631,3.036348516616272e-06,7.969466082613508e-07,0.08189113438129425,0.08189113438129425,3.2258265036944067e-06,7.932999324111734e-07,0.08189113438129425,0.08189113438129425,3.2258265036944067e-06,7.932999324111734e-07,0.9843334555625916,0.9866836071014404,0.9843769669532776,0.9838476777076721,1.0162413120269775,1.0162055492401123,1.4242961406707764,0.10000000149011612
5,14500,2.7060985565185547,0.03851211816072464,2.6675854769564467e-06,8.697887778907898e-07,0.06409265100955963,0.06409265100955963,2.5457727588218404e-06,8.607695463069831e-07,0.06409265100955963,0.06409265100955963,2.5457727588218404e-06,8.607695463069831e-07,0.08139004558324814,0.08139004558324814,2.7224984933127416e-06,8.562548146073823e-07,0.08139004558324814,0.08139004558324814,2.7224984933127416e-06,8.562548146073823e-07,0.9843334555625916,0.9867134094238281,0.9843769669532776,0.9839072823524475,1.0161817073822021,1.0160267353057861,1.424240231513977,0.10000000149011612
5,15000,2.2503507137298584,0.03788664937019348,2.2124631868791766e-06,9.302353305429278e-07,0.06374811381101608,0.06374811381101608,2.1065202417958062e-06,9.175651598525292e-07,0.06374811381101608,0.06374811381101608,2.1065202417958062e-06,9.175651598525292e-07,0.08094258606433868,0.08094258606433868,2.265484909003135e-06,9.109764960157918e-07,0.08094258606433868,0.08094258606433868,2.265484909003135e-06,9.109764960157918e-07,0.9843334555625916,0.9867432117462158,0.9843769669532776,0.9839668869972229,1.0161221027374268,1.01584792137146,1.4241843223571777,0.10000000149011612
5,15500,1.8367329835891724,0.037352174520492554,1.7993797882809304e-06,9.85454107649275e-07,0.06358711421489716,0.06358711421489716,1.706075408947072e-06,9.67681785368768e-07,0.06358711421489716,0.06358711421489716,1.706075408947072e-06,9.67681785368768e-07,0.08074099570512772,0.08074099570512772,1.8418909348838497e-06,9.587359954821295e-07,0.08074099570512772,0.08074099570512772,1.8418909348838497e-06,9.587359954821295e-07,0.9843334555625916,0.9867730140686035,0.9843769669532776,0.9840264916419983,1.0160624980926514,1.0156691074371338,1.424128532409668,0.10000000149011612
5,16000,1.476062536239624,0.03687242791056633,1.439189190932666e-06,1.0010741107180365e-06,0.06366350501775742,0.06366350501775742,1.3505508604794159e-06,9.78025695985707e-07,0.06366350501775742,0.06366350501775742,1.3505508604794159e-06,9.78025695985707e-07,0.080899178981781,0.080899178981781,1.457061557630368e-06,9.657763939685537e-07,0.080899178981781,0.080899178981781,1.457061557630368e-06,9.657763939685537e-07,0.9843334555625916,0.9868028163909912,0.9843769669532776,0.9840860962867737,1.016002893447876,1.0154902935028076,1.4240726232528687,0.10000000149011612
5,16500,1.1800960302352905,0.0360076017677784,1.144087491411483e-06,9.50315779846278e-07,0.06283901631832123,0.06283901631832123,1.0607180911392788e-06,9.257454394173692e-07,0.06283901631832123,0.06283901631832123,1.0607180911392788e-06,9.257454394173692e-07,0.08033368736505508,0.08033368736505508,1.1458486142146285e-06,9.135392247117124e-07,0.08033368736505508,0.08033368736505508,1.1458486142146285e-06,9.135392247117124e-07,0.9843334555625916,0.9868326187133789,0.9843769669532776,0.9841457009315491,1.0159432888031006,1.015345573425293,1.424027681350708,0.10000000149011612
5,17000,0.9472688436508179,0.03495773300528526,9.123102131525229e-07,8.662070172249514e-07,0.0611567422747612,0.0611567422747612,8.368514272660832e-07,8.420152539656556e-07,0.0611567422747612,0.0611567422747612,8.368514272660832e-07,8.420152539656556e-07,0.07895441353321075,0.07895441353321075,9.020606626108929e-07,8.304861012220499e-07,0.07895441353321075,0.07895441353321075,9.020606626108929e-07,8.304861012220499e-07,0.9843334555625916,0.9868624210357666,0.9843769669532776,0.9841952323913574,1.0158836841583252,1.0152263641357422,1.4239908456802368,0.10000000149011612
5,17500,0.7636815905570984,0.03406912088394165,7.296117132682411e-07,7.865994575695368e-07,0.05956900492310524,0.05956900492310524,6.664083116447728e-07,7.610490797560487e-07,0.05956900492310524,0.05956900492310524,6.664083116447728e-07,7.610490797560487e-07,0.07752207666635513,0.07752207666635513,7.184348760347348e-07,7.493565021832183e-07,0.07752207666635513,0.07752207666635513,7.184348760347348e-07,7.493565021832183e-07,0.9843334555625916,0.9868922233581543,0.9843769669532776,0.9842250347137451,1.0158483982086182,1.0151405334472656,1.4239647388458252,0.10000000149011612
5,18000,0.6148563623428345,0.033207911998033524,5.816477255393693e-07,7.075399253153591e-07,0.05796249955892563,0.05796249955892563,5.351417371457501e-07,6.803695100643381e-07,0.05796249955892563,0.05796249955892563,5.351417371457501e-07,6.803695100643381e-07,0.07603055983781815,0.07603055983781815,5.806472245240002e-07,6.681432296318235e-07,0.07603055983781815,0.07603055983781815,5.806472245240002e-07,6.681432296318235e-07,0.9843334555625916,0.986922025680542,0.9843769669532776,0.9842538237571716,1.0158483982086182,1.0150809288024902,1.4239469766616821,0.10000000149011612
5,18500,0.4902358949184418,0.03231636807322502,4.5791890102009347e-07,6.212670768945827e-07,0.05626852810382843,0.05626852810382843,4.308506333927653e-07,5.927853976572806e-07,0.05626852810382843,0.05626852810382843,4.308506333927653e-07,5.927853976572806e-07,0.07443954050540924,0.07443954050540924,4.742707631066878e-07,5.802054943160329e-07,0.07443954050540924,0.07443954050540924,4.742707631066878e-07,5.802054943160329e-07,0.9843334555625916,0.9869410991668701,0.9843769669532776,0.9842538237571716,1.0158483982086182,1.0150636434555054,1.4239424467086792,0.10000000149011612
5,19000,0.3850628733634949,0.0314285047352314,3.5363382266950794e-07,5.215733835939318e-07,0.05458877980709076,0.05458877980709076,3.459755930634856e-07,4.916534521726135e-07,0.05458877980709076,0.05458877980709076,3.459755930634856e-07,4.916534521726135e-07,0.07282570004463196,0.07282570004463196,3.893760265327728e-07,4.789663989868131e-07,0.07282570004463196,0.07282570004463196,3.893760265327728e-07,4.789663989868131e-07,0.9843334555625916,0.9869410991668701,0.9843769669532776,0.9842538237571716,1.0158483982086182,1.0150636434555054,1.4239424467086792,0.10000000149011612
5,19500,0.2986203134059906,0.030574243515729904,2.6804565322890994e-07,4.103789592591056e-07,0.05300156772136688,0.05300156772136688,2.7675045544128807e-07,3.803973527283233e-07,0.05300156772136688,0.05300156772136688,2.7675045544128807e-07,3.803973527283233e-07,0.07126978784799576,0.07126978784799576,3.193942745838285e-07,3.6811380255130643e-07,0.07126978784799576,0.07126978784799576,3.193942745838285e-07,3.6811380255130643e-07,0.9843334555625916,0.9869410991668701,0.9843769669532776,0.9842538237571716,1.0158483982086182,1.0150636434555054,1.4239424467086792,0.10000000149011612
5,20000,0.231001615524292,0.029757697135210037,2.0124362265505624e-07,2.977091924094566e-07,0.051496732980012894,0.051496732980012894,2.203160676117477e-07,2.7033425453737436e-07,0.051496732980012894,0.051496732980012894,2.203160676117477e-07,2.7033425453737436e-07,0.06980100274085999,0.06980100274085999,2.60129979778867e-07,2.595277237560367e-07,0.06980100274085999,0.06980100274085999,2.60129979778867e-07,2.595277237560367e-07,0.9843334555625916,0.9869410991668701,0.9843769669532776,0.9842538237571716,1.0158483982086182,1.0150636434555054,1.4239424467086792,0.10000000149011612
5,20500,0.1837296187877655,0.029044123366475105,1.5468530989437568e-07,1.9774590498400357e-07,0.050020910799503326,0.050020910799503326,1.803206686190606e-07,1.7440828514736495e-07,0.050020910799503326,0.050020910799503326,1.803206686190606e-07,1.7440828514736495e-07,0.06839641183614731,0.06839641183614731,2.1737309907621238e-07,1.654767629588605e-07,0.06839641183614731,0.06839641183614731,2.1737309907621238e-07,1.654767629588605e-07,0.9843334555625916,0.9869410991668701,0.9843769669532776,0.9842538237571716,1.0158483982086182,1.0150636434555054,1.4239424467086792,0.10000000149011612
5,21000,0.1486860066652298,0.02843249775469303,1.2025338946841657e-07,1.2437409679932898e-07,0.04876025766134262,0.04876025766134262,1.4973875295254402e-07,1.0621962331924806e-07,0.04876025766134262,0.04876025766134262,1.4973875295254402e-07,1.0621962331924806e-07,0.0671229287981987,0.0671229287981987,1.8283655833783996e-07,9.975610026913273e-08,0.0671229287981987,0.0671229287981987,1.8283655833783996e-07,9.975610026913273e-08,0.9843334555625916,0.9869410991668701,0.9843769669532776,0.9842538237571716,1.0158483982086182,1.0150636434555054,1.4239424467086792,0.10000000149011612
5,21500,0.12706924974918365,0.027883969247341156,9.918520760265892e-08,8.115092953175918e-08,0.047735970467329025,0.047735970467329025,1.219781324834912e-07,6.76614888561744e-08,0.047735970467329025,0.047735970467329025,1.219781324834912e-07,6.76614888561744e-08,0.06609503924846649,0.06609503924846649,1.4756834332274593e-07,6.363210758308924e-08,0.06609503924846649,0.06609503924846649,1.4756834332274593e-07,6.363210758308924e-08,0.9843334555625916,0.9869410991668701,0.9843769669532776,0.9842538237571716,1.0158483982086182,1.0150636434555054,1.4239424467086792,0.10000000149011612
5,22000,0.10876847058534622,0.027391880750656128,8.137652685036301e-08,5.827083526810384e-08,0.0468439944088459,0.0468439944088459,9.864497485523316e-08,4.819175458692371e-08,0.0468439944088459,0.0468439944088459,9.864497485523316e-08,4.819175458692371e-08,0.06521210819482803,0.06521210819482803,1.193376846231331e-07,4.584499180282364e-08,0.06521210819482803,0.06521210819482803,1.193376846231331e-07,4.584499180282364e-08,0.9843334555625916,0.9869410991668701,0.9843769669532776,0.9842538237571716,1.0158483982086182,1.0150636434555054,1.4239424467086792,0.10000000149011612
5,22500,0.09199770539999008,0.02694399654865265,6.505366201281504e-08,4.381126217367637e-08,0.04623428359627724,0.04623428359627724,7.890616871009115e-08,3.637159196046014e-08,0.04623428359627724,0.04623428359627724,7.890616871009115e-08,3.637159196046014e-08,0.06463979929685593,0.06463979929685593,9.554126734201418e-08,3.529252268208438e-08,0.06463979929685593,0.06463979929685593,9.554126734201418e-08,3.529252268208438e-08,0.9843334555625916,0.9869410991668701,0.9843769669532776,0.9842538237571716,1.0158483982086182,1.0150636434555054,1.4239424467086792,0.10000000149011612
5,23000,0.07683265209197998,0.02654196135699749,5.02906551957949e-08,3.439920703840471e-08,0.04588664695620537,0.04588664695620537,6.180665224064796e-08,2.9046837823898386e-08,0.04588664695620537,0.04588664695620537,6.180665224064796e-08,2.9046837823898386e-08,0.06433737277984619,0.06433737277984619,7.513575894790847e-08,2.8840341670388625e-08,0.06433737277984619,0.06433737277984619,7.513575894790847e-08,2.8840341670388625e-08,0.9843334555625916,0.9869410991668701,0.9843769669532776,0.9842538237571716,1.0158483982086182,1.0150636434555054,1.4239424467086792,0.10000000149011612
5,23500,0.0637168362736702,0.026202445849776268,3.7514357842383106e-08,2.760322637129775e-08,0.04569309949874878,0.04569309949874878,4.744353887531361e-08,2.3819771044486515e-08,0.04569309949874878,0.04569309949874878,4.744353887531361e-08,2.3819771044486515e-08,0.06420379877090454,0.06420379877090454,5.810988668031314e-08,2.4383048469189816e-08,0.06420379877090454,0.06420379877090454,5.810988668031314e-08,2.4383048469189816e-08,0.9843334555625916,0.9869410991668701,0.9843769669532776,0.9842538237571716,1.0158483982086182,1.0150636434555054,1.4239424467086792,0.10000000149011612
