data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5000,0.025930525735020638,0.025466736406087875,4.6239994844654575e-05,1.3887946579416166e-06,0.04087964445352554,0.04087964445352554,3.411316356505267e-05,1.4211303778211004e-06,0.04087964445352554,0.04087964445352554,3.411316356505267e-05,1.4211303778211004e-06,0.057356834411621094,0.057356834411621094,3.9120681321946904e-05,1.4413684539249516e-06,0.057356834411621094,0.057356834411621094,3.9120681321946904e-05,1.4413684539249516e-06,0.9856056571006775,0.9873532056808472,0.9856755137443542,0.9835242629051208,1.0165005922317505,1.0172333717346191,1.4262263774871826,0.10000000149011612
5,5500,0.023090075701475143,0.022632047533988953,4.564074697555043e-05,1.6199165884245303e-06,0.037994880229234695,0.037994880229234695,3.4126846003346145e-05,1.6514856042704196e-06,0.037994880229234695,0.037994880229234695,3.4126846003346145e-05,1.6514856042704196e-06,0.054193247109651566,0.054193247109651566,3.8853850128361955e-05,1.6692562212483608e-06,0.054193247109651566,0.054193247109651566,3.8853850128361955e-05,1.6692562212483608e-06,0.9856056571006775,0.9873830080032349,0.9856755137443542,0.9834646582603455,1.0165601968765259,1.01735258102417,1.4262659549713135,0.10000000149011612
5,6000,0.01857004128396511,0.01818898692727089,3.790691334870644e-05,1.9861399778164923e-06,0.03295998275279999,0.03295998275279999,2.6789410185301676e-05,2.014043502640561e-06,0.03295998275279999,0.03295998275279999,2.6789410185301676e-05,2.014043502640561e-06,0.047735005617141724,0.047735005617141724,2.988253800140228e-05,2.027980826824205e-06,0.047735005617141724,0.047735005617141724,2.988253800140228e-05,2.027980826824205e-06,0.9856056571006775,0.9874128103256226,0.9856755137443542,0.9834050536155701,1.0166198015213013,1.0174717903137207,1.4263054132461548,0.10000000149011612
5,6500,0.0139499856159091,0.01366113219410181,2.8621396268135868e-05,2.6391940082248766e-06,0.02855062298476696,0.02855062298476696,2.438764931866899e-05,2.6659797640604666e-06,0.02855062298476696,0.02855062298476696,2.438764931866899e-05,2.6659797640604666e-06,0.042100630700588226,0.042100630700588226,2.9775314033031464e-05,2.6802763386513107e-06,0.042100630700588226,0.042100630700588226,2.9775314033031464e-05,2.6802763386513107e-06,0.9856056571006775,0.9874426126480103,0.9856755137443542,0.9833454489707947,1.0166794061660767,1.0175909996032715,1.4263449907302856,0.10000000149011612
5,7000,0.011564915999770164,0.011344600468873978,2.1637337340507656e-05,3.9426172406820115e-06,0.025569939985871315,0.025569939985871315,4.3233241740381345e-05,3.967683369410224e-06,0.025569939985871315,0.025569939985871315,4.3233241740381345e-05,3.967683369410224e-06,0.03905148059129715,0.03905148059129715,6.347004091367126e-05,3.9714232116239145e-06,0.03905148059129715,0.03905148059129715,6.347004091367126e-05,3.9714232116239145e-06,0.9856056571006775,0.987472414970398,0.9856755137443542,0.9832947850227356,1.016739010810852,1.0176918506622314,1.4263787269592285,0.10000000149011612
5,7500,0.010861325077712536,0.010587536729872227,2.675353789527435e-05,6.2525041357730515e-06,0.02575400285422802,0.02575400285422802,3.6739689676323906e-05,6.20460014033597e-06,0.02575400285422802,0.02575400285422802,3.6739689676323906e-05,6.20460014033597e-06,0.03857066482305527,0.03857066482305527,5.169815995031968e-05,6.167713308968814e-06,0.03857066482305527,0.03857066482305527,5.169815995031968e-05,6.167713308968814e-06,0.9856056571006775,0.9875022172927856,0.9856755137443542,0.9832538962364197,1.0167986154556274,1.017777681350708,1.4264075756072998,0.10000000149011612
5,8000,0.010002831928431988,0.009653621353209019,3.406401083339006e-05,8.570114005124196e-06,0.02337620221078396,0.02337620221078396,4.6265075070550665e-05,8.442461876256857e-06,0.02337620221078396,0.02337620221078396,4.6265075070550665e-05,8.442461876256857e-06,0.036296918988227844,0.036296918988227844,6.720600504195318e-05,8.362543667317368e-06,0.036296918988227844,0.036296918988227844,6.720600504195318e-05,8.362543667317368e-06,0.9856056571006775,0.9875320196151733,0.9856755137443542,0.9832034707069397,1.0168582201004028,1.0178823471069336,1.4264425039291382,0.10000000149011612
5,8500,0.009978042915463448,0.009641309268772602,3.26081171806436e-05,1.0652336641214788e-05,0.023475725203752518,0.023475725203752518,3.5813860449707136e-05,1.0422069863125216e-05,0.023475725203752518,0.023475725203752518,3.5813860449707136e-05,1.0422069863125216e-05,0.0361671969294548,0.0361671969294548,4.5044009311823174e-05,1.0293999366695061e-05,0.0361671969294548,0.0361671969294548,4.5044009311823174e-05,1.0293999366695061e-05,0.9856056571006775,0.9875655174255371,0.9856755137443542,0.9831401109695435,1.0169224739074707,1.0180128812789917,1.4264858961105347,0.10000000149011612
5,9000,0.009364676661789417,0.008992623537778854,3.601763819460757e-05,1.1877421457029413e-05,0.022477708756923676,0.022477708756923676,5.023461562814191e-05,1.1508295756357256e-05,0.022477708756923676,0.022477708756923676,5.023461562814191e-05,1.1508295756357256e-05,0.0350135862827301,0.0350135862827301,7.259999256348237e-05,1.1325692867103498e-05,0.0350135862827301,0.0350135862827301,7.259999256348237e-05,1.1325692867103498e-05,0.9856056571006775,0.9876010417938232,0.9856755137443542,0.9830708503723145,1.0169878005981445,1.018155574798584,1.4265333414077759,0.10000000149011612
5,9500,0.009322060272097588,0.009013171307742596,2.9678763894480653e-05,1.2101938409614377e-05,0.0219810139387846,0.0219810139387846,3.1078514439286664e-05,1.1592174814722966e-05,0.0219810139387846,0.0219810139387846,3.1078514439286664e-05,1.1592174814722966e-05,0.034152429550886154,0.034152429550886154,3.966614531236701e-05,1.1352286492183339e-05,0.034152429550886154,0.034152429550886154,3.966614531236701e-05,1.1352286492183339e-05,0.9856054186820984,0.9876501560211182,0.9856753349304199,0.982992947101593,1.017050862312317,1.0183148384094238,1.426586389541626,0.10000000149011612
5,10000,0.008837387897074223,0.008514259941875935,3.1131039577303454e-05,1.1817765880550724e-05,0.020873386412858963,0.020873386412858963,3.843039303319529e-05,1.1270535651419777e-05,0.020873386412858963,0.020873386412858963,3.843039303319529e-05,1.1270535651419777e-05,0.03288796544075012,0.03288796544075012,5.581422010436654e-05,1.1043207450711634e-05,0.03288796544075012,0.03288796544075012,5.581422010436654e-05,1.1043207450711634e-05,0.9856041073799133,0.9877079129219055,0.9856743216514587,0.9828961491584778,1.0171386003494263,1.0185141563415527,1.4266518354415894,0.10000000149011612
5,10500,0.011304301209747791,0.01092803105711937,3.652889427030459e-05,1.0981244486174546e-05,0.01895877718925476,0.01895877718925476,2.8717604436678812e-05,1.0450487934576813e-05,0.01895877718925476,0.01895877718925476,2.8717604436678812e-05,1.0450487934576813e-05,0.03061021864414215,0.03061021864414215,3.915801426046528e-05,1.0246165402350016e-05,0.03061021864414215,0.03061021864414215,3.915801426046528e-05,1.0246165402350016e-05,0.9856009483337402,0.9877808690071106,0.9856717586517334,0.9827756285667419,1.0172446966171265,1.018758773803711,1.426730751991272,0.10000000149011612
5,11000,0.006217445712536573,0.00590438162907958,3.0263359803939238e-05,1.0430343536427245e-05,0.019622638821601868,0.019622638821601868,4.062935113324784e-05,1.003711895464221e-05,0.019622638821601868,0.019622638821601868,4.062935113324784e-05,1.003711895464221e-05,0.029320353642106056,0.029320353642106056,6.104689964558929e-05,9.916087037709076e-06,0.029320353642106056,0.029320353642106056,6.104689964558929e-05,9.916087037709076e-06,0.9855891466140747,0.9878671169281006,0.9856681823730469,0.9826762080192566,1.0173324346542358,1.0189485549926758,1.4267911911010742,0.10000000149011612
5,11500,0.007633762434124947,0.007367111276835203,2.5672536139609292e-05,9.925843187374994e-06,0.016932010650634766,0.016932010650634766,2.8543010557768866e-05,9.416110515303444e-06,0.016932010650634766,0.016932010650634766,2.8543010557768866e-05,9.416110515303444e-06,0.027569640427827835,0.027569640427827835,3.7373345548985526e-05,9.285530722991098e-06,0.027569640427827835,0.027569640427827835,3.7373345548985526e-05,9.285530722991098e-06,0.9855630993843079,0.9879738092422485,0.9856449365615845,0.982690155506134,1.0173192024230957,1.0189179182052612,1.4267579317092896,0.10000000149011612
5,12000,0.002435460686683655,0.0022056843154132366,2.2017220544512384e-05,9.604356819181703e-06,0.012386840768158436,0.012386840768158436,2.9861041184631176e-05,9.038730240717996e-06,0.012386840768158436,0.012386840768158436,2.9861041184631176e-05,9.038730240717996e-06,0.01951960101723671,0.01951960101723671,3.690947050927207e-05,8.97210520633962e-06,0.01951960101723671,0.01951960101723671,3.690947050927207e-05,8.97210520633962e-06,0.9855332970619202,0.9881184101104736,0.9856151342391968,0.9827322363853455,1.0172817707061768,1.0188548564910889,1.4267078638076782,0.10000000149011612
5,12500,0.001710240845568478,0.001493419404141605,2.074707481369842e-05,9.350678737973794e-06,0.011117147281765938,0.011117147281765938,3.526024738675915e-05,8.863194125297014e-06,0.011117147281765938,0.011117147281765938,3.526024738675915e-05,8.863194125297014e-06,0.0152426240965724,0.0152426240965724,3.6136705602984875e-05,8.8439501269022e-06,0.0152426240965724,0.0152426240965724,3.6136705602984875e-05,8.8439501269022e-06,0.9855032563209534,0.9882802367210388,0.9855853319168091,0.9826573133468628,1.017349362373352,1.018925666809082,1.4267016649246216,0.10000000149011612
5,13000,0.011804519221186638,0.011426781304180622,3.650956932688132e-05,1.2641701687243767e-05,0.027295468375086784,0.027295468375086784,2.8176806154078804e-05,1.0307768206985202e-05,0.027295468375086784,0.027295468375086784,2.8176806154078804e-05,1.0307768206985202e-05,0.03777870163321495,0.03777870163321495,2.785357901302632e-05,9.648701961850747e-06,0.03777870163321495,0.03777870163321495,2.785357901302632e-05,9.648701961850747e-06,0.9854670166969299,0.9885022044181824,0.9855505228042603,0.9826933741569519,1.0173166990280151,1.0187876224517822,1.4266248941421509,0.10000000149011612
5,13500,0.00242235348559916,0.0022183547262102365,1.9492803403409198e-05,9.070880878425669e-06,0.012779329903423786,0.012779329903423786,2.185242556151934e-05,8.632940989627969e-06,0.012779329903423786,0.012779329903423786,2.185242556151934e-05,8.632940989627969e-06,0.0196260716766119,0.0196260716766119,2.6422456357977353e-05,8.572840670240112e-06,0.0196260716766119,0.0196260716766119,2.6422456357977353e-05,8.572840670240112e-06,0.985418438911438,0.9887740612030029,0.9855092167854309,0.9820922017097473,1.0178632736206055,1.019781231880188,1.4269070625305176,0.10000000149011612
5,14000,0.0012096193386241794,0.0010079860221594572,1.925126889545936e-05,9.120710274146404e-06,0.009403451345860958,0.009403451345860958,3.036504131159745e-05,8.686680303071626e-06,0.009403451345860958,0.009403451345860958,3.036504131159745e-05,8.686680303071626e-06,0.014149973168969154,0.014149973168969154,4.928057751385495e-05,8.674841410538647e-06,0.014149973168969154,0.014149973168969154,4.928057751385495e-05,8.674841410538647e-06,0.9853643178939819,0.9890836477279663,0.985461950302124,0.9800679087638855,1.0197017192840576,1.0230213403701782,1.4279139041900635,0.10000000149011612
5,14500,0.009691218845546246,0.009518051519989967,1.565433012729045e-05,1.662425529502798e-05,0.020870132371783257,0.020870132371783257,0.00010057281178887933,1.5564810382784344e-05,0.020870132371783257,0.020870132371783257,0.00010057281178887933,1.5564810382784344e-05,0.031272850930690765,0.031272850930690765,0.00010628165182424709,1.5026983419375028e-05,0.031272850930690765,0.031272850930690765,0.00010628165182424709,1.5026983419375028e-05,0.985297441482544,0.9894567131996155,0.9854081273078918,0.977532148361206,1.0220028162002563,1.026867151260376,1.4291234016418457,0.10000000149011612
5,15000,0.00920861680060625,0.008896604180335999,3.0074856113060378e-05,1.1264577551628463e-05,0.02276662364602089,0.02276662364602089,2.5387798814335838e-05,1.0472554095031228e-05,0.02276662364602089,0.02276662364602089,2.5387798814335838e-05,1.0472554095031228e-05,0.03434932976961136,0.03434932976961136,3.1329156627180055e-05,1.0081716027343646e-05,0.03434932976961136,0.03434932976961136,3.1329156627180055e-05,1.0081716027343646e-05,0.985177755355835,0.9901222586631775,0.9852950572967529,0.9780773520469666,1.0215020179748535,1.025133490562439,1.4284476041793823,0.10000000149011612
5,15500,0.00566539540886879,0.005492684431374073,1.6283023796859197e-05,9.881036021397449e-06,0.01826005056500435,0.01826005056500435,1.7982363715418614e-05,9.022992344398517e-06,0.01826005056500435,0.01826005056500435,1.7982363715418614e-05,9.022992344398517e-06,0.028888659551739693,0.028888659551739693,2.1182138880249113e-05,8.719060133444145e-06,0.028888659551739693,0.028888659551739693,2.1182138880249113e-05,8.719060133444145e-06,0.9850330948829651,0.9908913969993591,0.9851669669151306,0.975723147392273,1.0236611366271973,1.0277433395385742,1.4291841983795166,0.10000000149011612
5,16000,0.0033674861770123243,0.0031906121876090765,1.6793863323982805e-05,8.935453479352873e-06,0.017114127054810524,0.017114127054810524,1.8189417460234836e-05,8.328205694851931e-06,0.017114127054810524,0.017114127054810524,1.8189417460234836e-05,8.328205694851931e-06,0.023190820589661598,0.023190820589661598,2.1352143448893912e-05,8.087780770438258e-06,0.023190820589661598,0.023190820589661598,2.1352143448893912e-05,8.087780770438258e-06,0.9848735332489014,0.991759717464447,0.9850233793258667,0.9699654579162598,1.0289466381072998,1.0349911451339722,1.4314607381820679,0.10000000149011612
5,16500,0.003297699149698019,0.0031209976878017187,1.6828960724524222e-05,8.411941053054761e-06,0.017705906182527542,0.017705906182527542,1.784768573998008e-05,7.92278387962142e-06,0.017705906182527542,0.017705906182527542,1.784768573998008e-05,7.92278387962142e-06,0.02392120473086834,0.02392120473086834,2.045546170847956e-05,7.750565600872505e-06,0.02392120473086834,0.02392120473086834,2.045546170847956e-05,7.750565600872505e-06,0.9846319556236267,0.9930462837219238,0.9848060011863708,0.962128758430481,1.0362008810043335,1.0438328981399536,1.4342591762542725,0.10000000149011612
5,17000,0.0033128794748336077,0.003148862859234214,1.547509600641206e-05,9.265728294849396e-06,0.015971725806593895,0.015971725806593895,0.00018685587565414608,8.107641406240873e-06,0.015971725806593895,0.015971725806593895,0.00018685587565414608,8.107641406240873e-06,0.021772991865873337,0.021772991865873337,0.00034932311973534524,7.802566869941074e-06,0.021772991865873337,0.021772991865873337,0.00034932311973534524,7.802566869941074e-06,0.984294593334198,0.9947303533554077,0.9845069646835327,0.9521819949150085,1.0454446077346802,1.054091453552246,1.437545895576477,0.10000000149011612
5,17500,0.002303470391780138,0.002128167310729623,1.6660356777720153e-05,8.699428690306377e-06,0.014352124184370041,0.014352124184370041,0.00028946675593033433,7.946895493660122e-06,0.014352124184370041,0.014352124184370041,0.00028946675593033433,7.946895493660122e-06,0.021607033908367157,0.021607033908367157,0.0008487519808113575,7.97810480435146e-06,0.021607033908367157,0.021607033908367157,0.0008487519808113575,7.97810480435146e-06,0.9839901328086853,0.9964537024497986,0.9842331409454346,0.9363030195236206,1.0603855848312378,1.0702461004257202,1.4431084394454956,0.10000000149011612
5,18000,0.0007984568364918232,0.0006282104295678437,1.6145064364536665e-05,8.795763278612867e-06,0.01368697453290224,0.01368697453290224,0.0005319255287759006,8.343745321326423e-06,0.01368697453290224,0.01368697453290224,0.0005319255287759006,8.343745321326423e-06,0.02096465788781643,0.02096465788781643,0.001107480376958847,8.5259989646147e-06,0.02096465788781643,0.02096465788781643,0.001107480376958847,8.5259989646147e-06,0.9836065769195557,0.9986774325370789,0.9838834404945374,0.9153649806976318,1.0804449319839478,1.0882905721664429,1.4495689868927002,0.10000000149011612
5,18500,0.0032901447266340256,0.0030923986341804266,1.86391880561132e-05,1.1354252819728572e-05,0.017009463161230087,0.017009463161230087,2.960686106234789e-05,1.1084603102062829e-05,0.017009463161230087,0.017009463161230087,2.960686106234789e-05,1.1084603102062829e-05,0.02511533908545971,0.02511533908545971,3.954874773626216e-05,1.1378395356587134e-05,0.02511533908545971,0.02511533908545971,3.954874773626216e-05,1.1378395356587134e-05,0.9829910397529602,1.0019654035568237,0.9833258986473083,0.8966216444969177,1.0987673997879028,1.0960825681686401,1.4520808458328247,0.10000000149011612
5,19000,0.0010682441061362624,0.0009066670900210738,1.5188300494628493e-05,9.693979336589109e-06,0.016462642699480057,0.016462642699480057,2.3871032681199722e-05,8.785656973486766e-06,0.016462642699480057,0.016462642699480057,2.3871032681199722e-05,8.785656973486766e-06,0.025072341784834862,0.025072341784834862,3.083654883084819e-05,8.43223915580893e-06,0.025072341784834862,0.025072341784834862,3.083654883084819e-05,8.43223915580893e-06,0.9823998808860779,1.0053220987319946,0.9827945232391357,0.8818688988685608,1.1134203672409058,1.0938760042190552,1.450748085975647,0.10000000149011612
5,19500,0.0005528352339752018,0.00042596313869580626,1.1699866263370495e-05,9.873415365291294e-06,0.017306502908468246,0.017306502908468246,2.188025609939359e-05,8.963465006672777e-06,0.017306502908468246,0.017306502908468246,2.188025609939359e-05,8.963465006672777e-06,0.029817627742886543,0.029817627742886543,3.4395012335153297e-05,8.870619240042288e-06,0.029817627742886543,0.029817627742886543,3.4395012335153297e-05,8.870619240042288e-06,0.9816880226135254,1.009596824645996,0.9821449518203735,0.8620159029960632,1.1334608793258667,1.0946768522262573,1.4504972696304321,0.10000000149011612
5,20000,0.0003991888661403209,0.0002746405079960823,1.1546239875315223e-05,9.08595302462345e-06,0.015696125105023384,0.015696125105023384,2.402857535344083e-05,8.83206939761294e-06,0.015696125105023384,0.015696125105023384,2.402857535344083e-05,8.83206939761294e-06,0.028123551979660988,0.028123551979660988,4.112635724595748e-05,9.290648449677974e-06,0.028123551979660988,0.028123551979660988,4.112635724595748e-05,9.290648449677974e-06,0.9808823466300964,1.0150071382522583,0.9813728332519531,0.8373097777366638,1.1586447954177856,1.0888605117797852,1.4475958347320557,0.10000000149011612
5,20500,0.00029759309836663306,0.0001865105878096074,1.0011157428380102e-05,1.0970955372613389e-05,0.014473896473646164,0.014473896473646164,2.486714038241189e-05,9.522171239950694e-06,0.014473896473646164,0.014473896473646164,2.486714038241189e-05,9.522171239950694e-06,0.02624887228012085,0.02624887228012085,4.862139030592516e-05,9.716349268273916e-06,0.02624887228012085,0.02624887228012085,4.862139030592516e-05,9.716349268273916e-06,0.9798941612243652,1.0217297077178955,0.9804157018661499,0.8062606453895569,1.1909551620483398,1.0818560123443604,1.44413161277771,0.10000000149011612
5,21000,0.0002638373407535255,0.00016122548549901694,9.153078281087801e-06,1.1081075172114652e-05,0.0141224917024374,0.0141224917024374,0.0004776784044224769,9.257966667064466e-06,0.0141224917024374,0.0141224917024374,0.0004776784044224769,9.257966667064466e-06,0.025170322507619858,0.025170322507619858,0.0030986773781478405,9.14476186153479e-06,0.025170322507619858,0.025170322507619858,0.0030986773781478405,9.14476186153479e-06,0.9787288308143616,1.02994966506958,0.9792823195457458,0.7660202383995056,1.2340012788772583,1.079524040222168,1.442346453666687,0.10000000149011612
5,21500,0.00023680341837462038,0.00014267340884543955,8.327750947501045e-06,1.0852499144675676e-05,0.014263993129134178,0.014263993129134178,4.465783786145039e-05,8.819913091429044e-06,0.014263993129134178,0.014263993129134178,4.465783786145039e-05,8.819913091429044e-06,0.026383090764284134,0.026383090764284134,0.0012337201042100787,8.628206160210539e-06,0.026383090764284134,0.026383090764284134,0.0012337201042100787,8.628206160210539e-06,0.9773626327514648,1.04002046585083,0.9779387712478638,0.7178969383239746,1.287392258644104,1.0753282308578491,1.4397459030151367,0.10000000149011612
5,22000,0.00022333036758936942,0.00013397792645264417,7.927495971671306e-06,1.0077485057990998e-05,0.01395945344120264,0.01395945344120264,0.00011629030632320791,8.113263902487233e-06,0.01395945344120264,0.01395945344120264,0.00011629030632320791,8.113263902487233e-06,0.02489471808075905,0.02489471808075905,0.003909616731107235,7.908123734523542e-06,0.02489471808075905,0.02489471808075905,0.003909616731107235,7.908123734523542e-06,0.9755988121032715,1.0529463291168213,0.9762009382247925,0.6541730165481567,1.3616350889205933,1.0741583108901978,1.438021183013916,0.10000000149011612
5,22500,0.00023288856027647853,0.0001476546749472618,7.6104993240733165e-06,9.128878446063027e-06,0.014397324062883854,0.014397324062883854,5.283929203869775e-05,7.724942406639457e-06,0.014397324062883854,0.014397324062883854,5.283929203869775e-05,7.724942406639457e-06,0.025255387648940086,0.025255387648940086,0.002414918504655361,7.444344646501122e-06,0.025255387648940086,0.025255387648940086,0.002414918504655361,7.444344646501122e-06,0.9735588431358337,1.0686748027801514,0.9741672277450562,0.5771435499191284,1.4568876028060913,1.0709306001663208,1.4354221820831299,0.10000000149011612
5,23000,0.00019184406846761703,0.00011336532770656049,6.95907556291786e-06,8.887986950867344e-06,0.01402294635772705,0.01402294635772705,8.794171299086884e-05,7.165860552049708e-06,0.01402294635772705,0.01402294635772705,8.794171299086884e-05,7.165860552049708e-06,0.0246215108782053,0.0246215108782053,0.002542659407481551,6.956800461921375e-06,0.0246215108782053,0.0246215108782053,0.002542659407481551,6.956800461921375e-06,0.9710459113121033,1.0882993936538696,0.9716537594795227,0.48301130533218384,1.5833299160003662,1.0656085014343262,1.4318597316741943,0.10000000149011612
5,23500,0.00016700733976904303,9.643634257372469e-05,6.192523414938478e-06,8.645772140880581e-06,0.013620620593428612,0.013620620593428612,0.0003593728179112077,6.441480309149483e-06,0.013620620593428612,0.013620620593428612,0.0003593728179112077,6.441480309149483e-06,0.023466043174266815,0.023466043174266815,0.0032489742152392864,6.333489636745071e-06,0.023466043174266815,0.023466043174266815,0.0032489742152392864,6.333489636745071e-06,0.968004584312439,1.1124569177627563,0.968595564365387,0.3682112991809845,1.7546942234039307,1.0595648288726807,1.4279134273529053,0.10000000149011612
