data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5000,0.007519554812461138,0.007365348748862743,0.013762645423412323,1.6579375369474292e-05,0.023446479812264442,0.023446479812264442,0.011424803175032139,1.6332398445229046e-05,0.023446479812264442,0.023446479812264442,0.011424803175032139,1.6332398445229046e-05,0.03844049945473671,0.03844049945473671,0.012114747427403927,1.6222678823396564e-05,0.03844049945473671,0.03844049945473671,0.012114747427403927,1.6222678823396564e-05,0.9842262864112854,0.9874438047409058,0.9843227863311768,0.9633215069770813,1.0351442098617554,1.0435597896575928,1.433336853981018,0.10000000149011612
5,5500,0.00141923688352108,0.0013782886089757085,0.0022766918409615755,1.8181373889092356e-05,0.015881258994340897,0.015881258994340897,0.0018754450138658285,1.7364374798489735e-05,0.015881258994340897,0.015881258994340897,0.0018754450138658285,1.7364374798489735e-05,0.019636264070868492,0.019636264070868492,0.0017658782890066504,1.705955401121173e-05,0.019636264070868492,0.019636264070868492,0.0017658782890066504,1.705955401121173e-05,0.9841176271438599,0.987788200378418,0.9842203855514526,0.9547742605209351,1.0430673360824585,1.054361343383789,1.436989426612854,0.10000000149011612
5,6000,0.0013053478905931115,0.0012752307811751962,0.0015179308829829097,1.4937808373360895e-05,0.014436047524213791,0.014436047524213791,0.0016244614962488413,1.4594531421607826e-05,0.014436047524213791,0.014436047524213791,0.0016244614962488413,1.4594531421607826e-05,0.01891578547656536,0.01891578547656536,0.0017288665985688567,1.4502098565571941e-05,0.01891578547656536,0.01891578547656536,0.0017288665985688567,1.4502098565571941e-05,0.9839779734611511,0.9882088303565979,0.984085738658905,0.9455767869949341,1.051653504371643,1.0656086206436157,1.4408726692199707,0.10000000149011612
5,6500,0.0009052269160747528,0.0008677932200953364,0.002304720226675272,1.4386479051609058e-05,0.010665359906852245,0.010665359906852245,0.002204979071393609,1.433083616575459e-05,0.010665359906852245,0.010665359906852245,0.002204979071393609,1.433083616575459e-05,0.016176939010620117,0.016176939010620117,0.0029116803780198097,1.4440520317293704e-05,0.016176939010620117,0.016176939010620117,0.0029116803780198097,1.4440520317293704e-05,0.9838448762893677,0.9886690378189087,0.9839590191841125,0.9392003417015076,1.0576363801956177,1.073926329612732,1.4437929391860962,0.10000000149011612
5,7000,0.0010129422880709171,0.0009822514839470387,0.0018458652775734663,1.2232089829922188e-05,0.00857416819781065,0.00857416819781065,0.0016385678900405765,1.2149538633821066e-05,0.00857416819781065,0.00857416819781065,0.0016385678900405765,1.2149538633821066e-05,0.012632085010409355,0.012632085010409355,0.0009849051712080836,1.2262379641470034e-05,0.012632085010409355,0.012632085010409355,0.0009849051712080836,1.2262379641470034e-05,0.983721137046814,0.9891276955604553,0.9838365912437439,0.9311812520027161,1.0651803016662598,1.084488868713379,1.4476338624954224,0.10000000149011612
5,7500,0.00017769893747754395,0.00015287437418010086,0.0010429772082716227,1.4394793652172666e-05,0.0077646453864872456,0.0077646453864872456,0.0011224346235394478,1.30229727801634e-05,0.0077646453864872456,0.0077646453864872456,0.0011224346235394478,1.30229727801634e-05,0.010921121574938297,0.010921121574938297,0.0006451975787058473,1.347710804111557e-05,0.010921121574938297,0.010921121574938297,0.0006451975787058473,1.347710804111557e-05,0.9835929870605469,0.9896629452705383,0.983711302280426,0.9232529401779175,1.0726622343063354,1.0946805477142334,1.4514353275299072,0.10000000149011612
5,8000,0.00011560984421521425,9.203932131640613e-05,0.0009832964278757572,1.3737564586335793e-05,0.007113885600119829,0.007113885600119829,0.0010552607709541917,1.2049426914018113e-05,0.007113885600119829,0.007113885600119829,0.0010552607709541917,1.2049426914018113e-05,0.00993836484849453,0.00993836484849453,0.0006186056416481733,1.27496514323866e-05,0.00993836484849453,0.00993836484849453,0.0006186056416481733,1.27496514323866e-05,0.9834310412406921,0.9903435707092285,0.9835509061813354,0.9153268337249756,1.0801583528518677,1.1047840118408203,1.4552662372589111,0.10000000149011612
5,8500,0.00029569974867627025,0.0002737220493145287,0.001002630451694131,1.195140339405043e-05,0.009474632330238819,0.009474632330238819,0.0012661776272580028,1.188006172014866e-05,0.009474632330238819,0.009474632330238819,0.0012661776272580028,1.188006172014866e-05,0.012553312815725803,0.012553312815725803,0.0010499194031581283,1.272105237148935e-05,0.012553312815725803,0.012553312815725803,0.0010499194031581283,1.272105237148935e-05,0.9831951260566711,0.991302490234375,0.9833185076713562,0.905120849609375,1.089828610420227,1.1179736852645874,1.4603936672210693,0.10000000149011612
5,9000,0.0001739887666190043,0.00015247870760504156,0.00097599410219118,1.1750117664632853e-05,0.010368525981903076,0.010368525981903076,0.0015906523913145065,1.0823710908880457e-05,0.010368525981903076,0.010368525981903076,0.0015906523913145065,1.0823710908880457e-05,0.013597438111901283,0.013597438111901283,0.00125858501996845,1.1927149898838252e-05,0.013597438111901283,0.013597438111901283,0.00125858501996845,1.1927149898838252e-05,0.982917070388794,0.9924737215042114,0.9830418229103088,0.8951979875564575,1.099241852760315,1.1308541297912598,1.4655213356018066,0.10000000149011612
5,9500,0.00013336569827515632,0.00011324463412165642,0.0008992693037725985,1.1128376172564458e-05,0.009899090975522995,0.009899090975522995,0.001238799188286066,9.712387509352993e-06,0.009899090975522995,0.009899090975522995,0.001238799188286066,9.712387509352993e-06,0.0139803821220994,0.0139803821220994,0.0010281787253916264,1.0634276804921683e-05,0.0139803821220994,0.0139803821220994,0.0010281787253916264,1.0634276804921683e-05,0.9825825095176697,0.9938932657241821,0.9827096462249756,0.8848696351051331,1.1090235710144043,1.1445457935333252,1.471122145652771,0.10000000149011612
5,10000,6.302496331045404e-05,4.470038038562052e-05,0.0008426247513853014,9.898339158098679e-06,0.009407603181898594,0.009407603181898594,0.0012104512425139546,8.313233593071345e-06,0.009407603181898594,0.009407603181898594,0.0012104512425139546,8.313233593071345e-06,0.013636579737067223,0.013636579737067223,0.0010917317122220993,9.178475011140108e-06,0.013636579737067223,0.013636579737067223,0.0010917317122220993,9.178475011140108e-06,0.9821357131004333,0.9957712888717651,0.9822642803192139,0.8742037415504456,1.1190897226333618,1.1588413715362549,1.4770838022232056,0.10000000149011612
5,10500,0.0001141423563240096,9.651701839175075e-05,0.000787095632404089,9.754382517712656e-06,0.009650074876844883,0.009650074876844883,0.0011476095532998443,8.600848559581209e-06,0.009650074876844883,0.009650074876844883,0.0011476095532998443,8.600848559581209e-06,0.013572081923484802,0.013572081923484802,0.0009248583810403943,9.647555998526514e-06,0.013572081923484802,0.013572081923484802,0.0009248583810403943,9.647555998526514e-06,0.9815820455551147,0.9980718493461609,0.981717050075531,0.8624268770217896,1.1301292181015015,1.1745976209640503,1.4838570356369019,0.10000000149011612
5,11000,6.585536175407469e-05,4.974674084223807e-05,0.0007505328976549208,8.60329055285547e-06,0.01041168998926878,0.01041168998926878,0.0015257349004969,7.155632374633569e-06,0.01041168998926878,0.01041168998926878,0.0015257349004969,7.155632374633569e-06,0.014214224182069302,0.014214224182069302,0.0013025376247242093,8.141808393702377e-06,0.014214224182069302,0.014214224182069302,0.0013025376247242093,8.141808393702377e-06,0.9809427857398987,1.0007855892181396,0.9810843467712402,0.8510295152664185,1.1406872272491455,1.190005898475647,1.4906576871871948,0.10000000149011612
5,11500,6.1075268604327e-05,4.5702319766860455e-05,0.0007050618878565729,8.322333997057285e-06,0.00995350256562233,0.00995350256562233,0.0014799146447330713,6.280380603129743e-06,0.00995350256562233,0.00995350256562233,0.0014799146447330713,6.280380603129743e-06,0.01409219577908516,0.01409219577908516,0.0013489616103470325,7.18166711521917e-06,0.01409219577908516,0.01409219577908516,0.0013489616103470325,7.18166711521917e-06,0.9801327586174011,1.004223108291626,0.9802817702293396,0.8382348418235779,1.1523536443710327,1.207336187362671,1.4985471963882446,0.10000000149011612
5,12000,3.776100857066922e-05,2.3913853510748595e-05,0.0006767116719856858,7.08003835825366e-06,0.010056326165795326,0.010056326165795326,0.0013218955136835575,6.043882422090974e-06,0.010056326165795326,0.010056326165795326,0.0013218955136835575,6.043882422090974e-06,0.014403288252651691,0.014403288252651691,0.0012177367461845279,6.90504202793818e-06,0.014403288252651691,0.014403288252651691,0.0012177367461845279,6.90504202793818e-06,0.9791437983512878,1.0084325075149536,0.979303240776062,0.824998140335083,1.1641663312911987,1.225277304649353,1.506954550743103,0.10000000149011612
5,12500,3.218377969460562e-05,1.9278813851997256e-05,0.0006223740638233721,6.681224022031529e-06,0.009690765291452408,0.009690765291452408,0.0011469903402030468,5.37000141775934e-06,0.009690765291452408,0.009690765291452408,0.0011469903402030468,5.37000141775934e-06,0.013873124495148659,0.013873124495148659,0.001006978563964367,6.107823537604418e-06,0.013873124495148659,0.013873124495148659,0.001006978563964367,6.107823537604418e-06,0.9779412150382996,1.0135393142700195,0.9781157970428467,0.8118650317192078,1.1755520105361938,1.2430739402770996,1.5154874324798584,0.10000000149011612
5,13000,0.0011760644847527146,0.0011592076625674963,0.001058738911524415,6.269424829952186e-06,0.01047541480511427,0.01047541480511427,0.0018391568446531892,4.717227056971751e-06,0.01047541480511427,0.01047541480511427,0.0018391568446531892,4.717227056971751e-06,0.016489269211888313,0.016489269211888313,0.0016123346285894513,5.1140364121238235e-06,0.016489269211888313,0.016489269211888313,0.0016123346285894513,5.1140364121238235e-06,0.9761354923248291,1.020731806755066,0.9763445258140564,0.7908400893211365,1.1930220127105713,1.2701764106750488,1.5292794704437256,0.10000000149011612
5,13500,8.407003770116717e-05,7.2640017606318e-05,0.0005004555569030344,6.425460014725104e-06,0.008780214935541153,0.008780214935541153,0.0003625451645348221,4.934232492814772e-06,0.008780214935541153,0.008780214935541153,0.0003625451645348221,4.934232492814772e-06,0.013693597167730331,0.013693597167730331,0.0003743561392184347,5.798525762656936e-06,0.013693597167730331,0.013693597167730331,0.0003743561392184347,5.798525762656936e-06,0.9743303656578064,1.0284315347671509,0.9745588302612305,0.785585343837738,1.19721257686615,1.2767568826675415,1.531578779220581,0.10000000149011612
5,14000,5.214804696151987e-05,4.147808067500591e-05,0.0004699915007222444,5.970050551695749e-06,0.008862940594553947,0.008862940594553947,0.0004339427105151117,4.651977178582456e-06,0.008862940594553947,0.008862940594553947,0.0004339427105151117,4.651977178582456e-06,0.013256311416625977,0.013256311416625977,0.0005299752810969949,5.305512331688078e-06,0.013256311416625977,0.013256311416625977,0.0005299752810969949,5.305512331688078e-06,0.9723710417747498,1.0368627309799194,0.972628653049469,0.7774574756622314,1.203247308731079,1.287234902381897,1.5362069606781006,0.10000000149011612
5,14500,2.6695368433138356e-05,1.6750351278460585e-05,0.00043086125515401363,5.636404239339754e-06,0.008334838785231113,0.008334838785231113,0.0006559051689691842,4.292508037906373e-06,0.008334838785231113,0.008334838785231113,0.0006559051689691842,4.292508037906373e-06,0.012030535377562046,0.012030535377562046,0.0010230006882920861,4.7976122914406005e-06,0.012030535377562046,0.012030535377562046,0.0010230006882920861,4.7976122914406005e-06,0.9700402617454529,1.0467658042907715,0.9703449606895447,0.7668261528015137,1.2105512619018555,1.300771713256836,1.5426281690597534,0.10000000149011612
5,15000,2.181978379667271e-05,1.2646123650483787e-05,0.00036965927574783564,5.477068043546751e-06,0.008094328455626965,0.008094328455626965,0.0006195356254465878,3.945019670936745e-06,0.008094328455626965,0.008094328455626965,0.0006195356254465878,3.945019670936745e-06,0.011842973530292511,0.011842973530292511,0.0010273543884977698,4.374607669888064e-06,0.011842973530292511,0.011842973530292511,0.0010273543884977698,4.374607669888064e-06,0.9674113392829895,1.057932734489441,0.9677767753601074,0.7561295032501221,1.2172578573226929,1.3137613534927368,1.5487630367279053,0.10000000149011612
5,15500,2.1457883121911436e-05,1.3558685168391094e-05,0.00027947244234383106,5.104473984829383e-06,0.008317113853991032,0.008317113853991032,0.0004067875270266086,3.8033008422644343e-06,0.008317113853991032,0.008317113853991032,0.0004067875270266086,3.8033008422644343e-06,0.01224446389824152,0.01224446389824152,0.0006762898992747068,4.2214514905936085e-06,0.01224446389824152,0.01224446389824152,0.0006762898992747068,4.2214514905936085e-06,0.9645261764526367,1.0702258348464966,0.9649681448936462,0.7465132474899292,1.2226721048355103,1.3244374990463257,1.5534744262695312,0.10000000149011612
5,16000,1.625357435841579e-05,8.59054307511542e-06,0.0002660864847712219,5.002165835321648e-06,0.00842101126909256,0.00842101126909256,0.0003539499011822045,3.634742370195454e-06,0.00842101126909256,0.00842101126909256,0.0003539499011822045,3.634742370195454e-06,0.012347143143415451,0.012347143143415451,0.0005555695970542729,4.023445853817975e-06,0.012347143143415451,0.012347143143415451,0.0005555695970542729,4.023445853817975e-06,0.961414098739624,1.0835273265838623,0.9619450569152832,0.7383159399032593,1.2267483472824097,1.3321057558059692,1.556229591369629,0.10000000149011612
5,16500,2.342160587431863e-05,1.653170693316497e-05,0.00022129695571493357,4.676928710978245e-06,0.008789891377091408,0.008789891377091408,0.00027282460359856486,3.574364882297232e-06,0.008789891377091408,0.008789891377091408,0.00027282460359856486,3.574364882297232e-06,0.01267915777862072,0.01267915777862072,0.0003964690840803087,3.937651399610331e-06,0.01267915777862072,0.01267915777862072,0.0003964690840803087,3.937651399610331e-06,0.9581092596054077,1.0976887941360474,0.9587440490722656,0.7313475012779236,1.2297589778900146,1.336771011352539,1.5569745302200317,0.10000000149011612
5,17000,2.1096540876897052e-05,1.4964638467063196e-05,0.00018186915258411318,4.313211320550181e-06,0.00892122182995081,0.00892122182995081,0.00022162444656714797,3.4474514905014075e-06,0.00892122182995081,0.00892122182995081,0.00022162444656714797,3.4474514905014075e-06,0.012635733000934124,0.012635733000934124,0.0002864335256163031,3.834568815364037e-06,0.012635733000934124,0.012635733000934124,0.0002864335256163031,3.834568815364037e-06,0.9546473026275635,1.1125411987304688,0.9554035663604736,0.7249208092689514,1.2321360111236572,1.3391222953796387,1.5561574697494507,0.10000000149011612
5,17500,0.0015344630228355527,0.0015256854239851236,0.00015356032236013561,7.241945695568575e-06,0.012863626703619957,0.012863626703619957,0.0003100807371083647,4.98165218232316e-06,0.012863626703619957,0.012863626703619957,0.0003100807371083647,4.98165218232316e-06,0.019300969317555428,0.019300969317555428,0.00035337964072823524,4.394968982524006e-06,0.019300969317555428,0.019300969317555428,0.00035337964072823524,4.394968982524006e-06,0.9484784007072449,1.1362605094909668,0.9495033621788025,0.6622635126113892,1.2515703439712524,1.4165747165679932,1.6094145774841309,0.10000000149011612
5,18000,0.00010664378351066262,9.96905509964563e-05,0.00010740435391198844,5.8791883930098265e-06,0.008050326257944107,0.008050326257944107,0.00011411644663894549,4.821779384656111e-06,0.008050326257944107,0.008050326257944107,0.00011411644663894549,4.821779384656111e-06,0.012720474041998386,0.012720474041998386,0.00012009429337922484,5.0704065870377235e-06,0.012720474041998386,0.012720474041998386,0.00012009429337922484,5.0704065870377235e-06,0.9448012709617615,1.1521629095077515,0.9459669589996338,0.6649582386016846,1.2509554624557495,1.402747631072998,1.5962731838226318,0.10000000149011612
5,18500,6.676503835478798e-05,6.028437928762287e-05,8.28597549116239e-05,5.652056188409915e-06,0.007767100352793932,0.007767100352793932,8.180905570043251e-05,4.6290324462461285e-06,0.007767100352793932,0.007767100352793932,8.180905570043251e-05,4.6290324462461285e-06,0.012613683938980103,0.012613683938980103,0.00011043457925552502,5.386433713283623e-06,0.012613683938980103,0.012613683938980103,0.00011043457925552502,5.386433713283623e-06,0.9417806267738342,1.165758728981018,0.9430686235427856,0.6770927309989929,1.248358964920044,1.3708183765411377,1.5704056024551392,0.10000000149011612
5,19000,8.196911221602932e-05,7.637068483745679e-05,6.476595444837585e-05,4.950762559019495e-06,0.008617529645562172,0.008617529645562172,7.878206088207662e-05,4.553088274406036e-06,0.008617529645562172,0.008617529645562172,7.878206088207662e-05,4.553088274406036e-06,0.013760752975940704,0.013760752975940704,0.0001028571932693012,5.656822850141907e-06,0.013760752975940704,0.013760752975940704,0.0001028571932693012,5.656822850141907e-06,0.9385493993759155,1.179947853088379,0.9399993419647217,0.6769728660583496,1.2483808994293213,1.3531453609466553,1.5559059381484985,0.10000000149011612
5,19500,3.38963873218745e-05,2.816169580910355e-05,5.614827023237012e-05,5.173208592168521e-06,0.008084982633590698,0.008084982633590698,6.0634862165898085e-05,4.083138264832087e-06,0.008084982633590698,0.008084982633590698,6.0634862165898085e-05,4.083138264832087e-06,0.0134721165522933,0.0134721165522933,7.476898463210091e-05,5.364942808228079e-06,0.0134721165522933,0.0134721165522933,7.476898463210091e-05,5.364942808228079e-06,0.9353045225143433,1.1942676305770874,0.9369207620620728,0.6666387319564819,1.2498657703399658,1.3452284336090088,1.5486674308776855,0.10000000149011612
5,20000,2.3925622372189537e-05,1.829137727327179e-05,5.0312592065893114e-05,5.131119905854575e-06,0.007596151437610388,0.007596151437610388,5.7316421589348465e-05,3.829364231933141e-06,0.007596151437610388,0.007596151437610388,5.7316421589348465e-05,3.829364231933141e-06,0.01336427591741085,0.01336427591741085,7.085900870151818e-05,5.186903763387818e-06,0.01336427591741085,0.01336427591741085,7.085900870151818e-05,5.186903763387818e-06,0.932211697101593,1.2081351280212402,0.9339891672134399,0.6493704915046692,1.251869559288025,1.3406339883804321,1.5439940690994263,0.10000000149011612
5,20500,1.6805543054942973e-05,1.1431775419623591e-05,4.139555312576704e-05,4.9598115765547846e-06,0.007464081980288029,0.007464081980288029,4.7536515921819955e-05,3.6538422136800364e-06,0.007464081980288029,0.007464081980288029,4.7536515921819955e-05,3.6538422136800364e-06,0.013524645939469337,0.013524645939469337,6.17972036707215e-05,4.980159246770199e-06,0.013524645939469337,0.013524645939469337,6.17972036707215e-05,4.980159246770199e-06,0.9292056560516357,1.221855878829956,0.9311376214027405,0.626460611820221,1.2539938688278198,1.3352550268173218,1.5389617681503296,0.10000000149011612
5,21000,1.4470011592493393e-05,9.213720659317914e-06,3.589738844311796e-05,4.897317467111861e-06,0.007429927121847868,0.007429927121847868,4.185751095064916e-05,3.524689645928447e-06,0.007429927121847868,0.007429927121847868,4.185751095064916e-05,3.524689645928447e-06,0.013923377729952335,0.013923377729952335,5.6949982536025345e-05,4.826793428946985e-06,0.013923377729952335,0.013923377729952335,5.6949982536025345e-05,4.826793428946985e-06,0.9263181090354919,1.2353718280792236,0.9283918738365173,0.5971276164054871,1.2561606168746948,1.3280223608016968,1.5328816175460815,0.10000000149011612
5,21500,1.9440645701251924e-05,1.4668687072116882e-05,3.067253055633046e-05,4.465233359951526e-06,0.0076253642328083515,0.0076253642328083515,3.748060407815501e-05,3.5612290503195254e-06,0.0076253642328083515,0.0076253642328083515,3.748060407815501e-05,3.5612290503195254e-06,0.014065949246287346,0.014065949246287346,5.247624358162284e-05,4.854078270000173e-06,0.014065949246287346,0.014065949246287346,5.247624358162284e-05,4.854078270000173e-06,0.9235055446624756,1.2488830089569092,0.9257053732872009,0.5592554807662964,1.2583876848220825,1.3196672201156616,1.5262696743011475,0.10000000149011612
5,22000,1.9155373593093827e-05,1.4631850717705674e-05,2.7033889637095854e-05,4.253184670233168e-06,0.007675547618418932,0.007675547618418932,3.442737943259999e-05,3.583058060030453e-06,0.007675547618418932,0.007675547618418932,3.442737943259999e-05,3.583058060030453e-06,0.014213182963430882,0.014213182963430882,4.8647892981534824e-05,4.869069925916847e-06,0.014213182963430882,0.014213182963430882,4.8647892981534824e-05,4.869069925916847e-06,0.9208008050918579,1.2623300552368164,0.9231018424034119,0.5104517936706543,1.2606701850891113,1.3105833530426025,1.5194380283355713,0.10000000149011612
5,22500,2.6534626158536412e-05,2.113528535119258e-05,2.7030087949242443e-05,5.1290403462189715e-06,0.00785799790173769,0.00785799790173769,3.1617430067854e-05,3.1085573937161826e-06,0.00785799790173769,0.00785799790173769,3.1617430067854e-05,3.1085573937161826e-06,0.014114847406744957,0.014114847406744957,4.206495577818714e-05,4.2707606553449295e-06,0.014114847406744957,0.014114847406744957,4.206495577818714e-05,4.2707606553449295e-06,0.9182351231575012,1.2757024765014648,0.9205998182296753,0.4485146403312683,1.2629834413528442,1.2993968725204468,1.5115522146224976,0.10000000149011612
5,23000,9.667845006333664e-06,4.831778824154753e-06,2.3399083147523925e-05,4.602075932780281e-06,0.008147905580699444,0.008147905580699444,2.924467480625026e-05,3.223623934900388e-06,0.008147905580699444,0.008147905580699444,2.924467480625026e-05,3.223623934900388e-06,0.014499267563223839,0.014499267563223839,3.816367461695336e-05,4.382486622489523e-06,0.014499267563223839,0.014499267563223839,3.816367461695336e-05,4.382486622489523e-06,0.9158483147621155,1.288980484008789,0.9182233214378357,0.36870133876800537,1.2653664350509644,1.2864413261413574,1.5029327869415283,0.10000000149011612
5,23500,1.0232010026811622e-05,5.459156454890035e-06,2.171028609154746e-05,4.555750365398126e-06,0.008311049081385136,0.008311049081385136,2.6746594812721014e-05,3.090720383625012e-06,0.008311049081385136,0.008311049081385136,2.6746594812721014e-05,3.090720383625012e-06,0.014470115303993225,0.014470115303993225,3.371357888681814e-05,4.171395175944781e-06,0.014470115303993225,0.014470115303993225,3.371357888681814e-05,4.171395175944781e-06,0.9136924147605896,1.3020827770233154,0.9160082340240479,0.2684720754623413,1.267777919769287,1.2680243253707886,1.491475224494934,0.10000000149011612
5,24000,2.6134362997254357e-05,2.1926867702859454e-05,1.8912363884737715e-05,4.018371782876784e-06,0.009414453990757465,0.009414453990757465,2.4361948817386292e-05,3.2493496746610617e-06,0.009414453990757465,0.009414453990757465,2.4361948817386292e-05,3.2493496746610617e-06,0.01489564310759306,0.01489564310759306,3.0508654162986204e-05,4.30489535574452e-06,0.01489564310759306,0.01489564310759306,3.0508654162986204e-05,4.30489535574452e-06,0.9118363857269287,1.3149058818817139,0.9140018820762634,0.14180901646614075,1.270261287689209,1.2447295188903809,1.4779189825057983,0.10000000149011612
