data_size,epoch,train_loss,train_lX,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,noise_scale
10,397500,2.726954562604078e-06,2.8608246793737635e-07,2.4408720946667017e-06,0.0035289570223540068,0.0035289570223540068,0.004702316131442785,1.868783101599547e-06,0.0035289570223540068,0.0035289570223540068,0.004702316131442785,1.868783101599547e-06,0.008332295343279839,0.008332295343279839,0.004513980355113745,1.8978656726176268e-06,0.008332295343279839,0.008332295343279839,0.004513980355113745,1.8978656726176268e-06,0.10000000149011612
10,398000,2.726954562604078e-06,2.860809331650671e-07,2.44087368628243e-06,0.003528958186507225,0.003528958186507225,0.004702319856733084,1.8687870806388673e-06,0.003528958186507225,0.003528958186507225,0.004702319856733084,1.8687870806388673e-06,0.008332307450473309,0.008332307450473309,0.004513985011726618,1.897866809486004e-06,0.008332307450473309,0.008332307450473309,0.004513985011726618,1.897866809486004e-06,0.10000000149011612
10,398500,2.7269543352304026e-06,2.8608133106899913e-07,2.4408730041614035e-06,0.003528960281983018,0.003528960281983018,0.004702320322394371,1.868787194325705e-06,0.003528960281983018,0.003528960281983018,0.004702320322394371,1.868787194325705e-06,0.00833231583237648,0.00833231583237648,0.004513989202678204,1.8978663547386532e-06,0.00833231583237648,0.00833231583237648,0.004513989202678204,1.8978663547386532e-06,0.10000000149011612
10,399000,2.7269543352304026e-06,2.860812173821614e-07,2.440873231535079e-06,0.0035289619117975235,0.0035289619117975235,0.004702321719378233,1.8687865122046787e-06,0.0035289619117975235,0.0035289619117975235,0.004702321719378233,1.8687865122046787e-06,0.00833232793956995,0.00833232793956995,0.004513993859291077,1.8978654452439514e-06,0.00833232793956995,0.00833232793956995,0.004513993859291077,1.8978654452439514e-06,0.10000000149011612
10,399500,2.7269543352304026e-06,2.860815584426746e-07,2.440872776787728e-06,0.0035289637744426727,0.0035289637744426727,0.004702323582023382,1.868786398517841e-06,0.0035289637744426727,0.0035289637744426727,0.004702323582023382,1.868786398517841e-06,0.008332322351634502,0.008332322351634502,0.004513993859291077,1.89786601367814e-06,0.008332322351634502,0.008332322351634502,0.004513993859291077,1.89786601367814e-06,0.10000000149011612
10,399999,2.726954562604078e-06,2.860830647932744e-07,2.4408714125456754e-06,0.00352896424010396,0.00352896424010396,0.004702325444668531,1.8687857163968147e-06,0.00352896424010396,0.00352896424010396,0.004702325444668531,1.8687857163968147e-06,0.008332322351634502,0.008332322351634502,0.0045139966532588005,1.8978651041834382e-06,0.008332322351634502,0.008332322351634502,0.0045139966532588005,1.8978651041834382e-06,0.10000000149011612
20,0,0.06582652777433395,0.06582646816968918,5.7377292250748724e-08,0.06134466826915741,0.06134466826915741,2071.934326171875,6.926872231360903e-08,0.06134466826915741,0.06134466826915741,2071.934326171875,6.926872231360903e-08,0.07768569886684418,0.07768569886684418,2146.783447265625,7.048966210732033e-08,0.07768569886684418,0.07768569886684418,2146.783447265625,7.048966210732033e-08,0.10000000149011612
20,500,0.014283602125942707,0.014259425923228264,2.4176026272471063e-05,0.012815176509320736,0.012815176509320736,0.008705202490091324,2.4195993319153786e-05,0.012815176509320736,0.012815176509320736,0.008705202490091324,2.4195993319153786e-05,0.0235127005726099,0.0235127005726099,0.00790000706911087,2.414286063867621e-05,0.0235127005726099,0.0235127005726099,0.00790000706911087,2.414286063867621e-05,0.10000000149011612
20,1000,0.004655734170228243,0.004632371477782726,2.336283250770066e-05,0.0060269939713180065,0.0060269939713180065,0.0038491638842970133,2.333979500690475e-05,0.0060269939713180065,0.0060269939713180065,0.0038491638842970133,2.333979500690475e-05,0.00914052128791809,0.00914052128791809,0.004604704212397337,2.2749360141460784e-05,0.00914052128791809,0.00914052128791809,0.004604704212397337,2.2749360141460784e-05,0.10000000149011612
20,1500,0.0015801896806806326,0.0015594045398756862,2.078518991766032e-05,0.0033495973329991102,0.0033495973329991102,0.027744432911276817,2.0766834495589137e-05,0.0033495973329991102,0.0033495973329991102,0.027744432911276817,2.0766834495589137e-05,0.00676947133615613,0.00676947133615613,0.026469456031918526,2.018476152443327e-05,0.00676947133615613,0.00676947133615613,0.026469456031918526,2.018476152443327e-05,0.10000000149011612
20,2000,0.0003126546216662973,0.0002960665733553469,1.6588046491960995e-05,0.002727447310462594,0.002727447310462594,0.005926851648837328,1.6424613932031207e-05,0.002727447310462594,0.002727447310462594,0.005926851648837328,1.6424613932031207e-05,0.006290474906563759,0.006290474906563759,0.006443794816732407,1.629182224860415e-05,0.006290474906563759,0.006290474906563759,0.006443794816732407,1.629182224860415e-05,0.10000000149011612
20,2500,0.00030555843841284513,0.00029234340763650835,1.321504169027321e-05,0.0024668939877301455,0.0024668939877301455,0.0057060630060732365,1.3924274753662758e-05,0.0024668939877301455,0.0024668939877301455,0.0057060630060732365,1.3924274753662758e-05,0.005855819210410118,0.005855819210410118,0.006640028208494186,1.374013845634181e-05,0.005855819210410118,0.005855819210410118,0.006640028208494186,1.374013845634181e-05,0.10000000149011612
20,3000,0.00020598583796527237,0.0001947364362422377,1.1249408089497592e-05,0.0025235458742827177,0.0025235458742827177,0.005570178851485252,1.0857211236725561e-05,0.0025235458742827177,0.0025235458742827177,0.005570178851485252,1.0857211236725561e-05,0.006140020210295916,0.006140020210295916,0.006675066892057657,1.0630102224240545e-05,0.006140020210295916,0.006140020210295916,0.006675066892057657,1.0630102224240545e-05,0.10000000149011612
20,3500,0.00010757806012406945,9.852176299318671e-05,9.056293492903933e-06,0.0024767545983195305,0.0024767545983195305,0.005189765710383654,9.173340004053898e-06,0.0024767545983195305,0.0024767545983195305,0.005189765710383654,9.173340004053898e-06,0.006048345938324928,0.006048345938324928,0.005240443162620068,8.868353688740171e-06,0.006048345938324928,0.006048345938324928,0.005240443162620068,8.868353688740171e-06,0.10000000149011612
20,4000,0.000173423090018332,0.00016624432464595884,7.17876855560462e-06,0.002376401098445058,0.002376401098445058,0.0062546818517148495,7.930501851660665e-06,0.002376401098445058,0.002376401098445058,0.0062546818517148495,7.930501851660665e-06,0.005957774352282286,0.005957774352282286,0.006071892566978931,7.611561159137636e-06,0.005957774352282286,0.005957774352282286,0.006071892566978931,7.611561159137636e-06,0.10000000149011612
20,4500,0.00023027225688565522,0.00022359017748385668,6.682084858766757e-06,0.0023840107023715973,0.0023840107023715973,0.006359835620969534,6.930613835720578e-06,0.0023840107023715973,0.0023840107023715973,0.006359835620969534,6.930613835720578e-06,0.006232209969311953,0.006232209969311953,0.006973030976951122,6.6512216108094435e-06,0.006232209969311953,0.006232209969311953,0.006973030976951122,6.6512216108094435e-06,0.10000000149011612
20,5000,0.0002610989613458514,0.00025528299738653004,5.81597441851045e-06,0.002600035397335887,0.002600035397335887,0.005092406179755926,6.371525159920566e-06,0.002600035397335887,0.002600035397335887,0.005092406179755926,6.371525159920566e-06,0.005232920404523611,0.005232920404523611,0.007136419881135225,6.127006599854212e-06,0.005232920404523611,0.005232920404523611,0.007136419881135225,6.127006599854212e-06,0.10000000149011612
20,5500,0.00014861307863611728,0.00014296930748969316,5.643767053697957e-06,0.0023346776142716408,0.0023346776142716408,0.0047447169199585915,5.916555437579518e-06,0.0023346776142716408,0.0023346776142716408,0.0047447169199585915,5.916555437579518e-06,0.0062205595895648,0.0062205595895648,0.0056642103008925915,5.713364771509077e-06,0.0062205595895648,0.0062205595895648,0.0056642103008925915,5.713364771509077e-06,0.10000000149011612
20,6000,0.00019660657562781125,0.00019124365644529462,5.362923729990143e-06,0.0020242759492248297,0.0020242759492248297,0.005542292259633541,5.644036718877032e-06,0.0020242759492248297,0.0020242759492248297,0.005542292259633541,5.644036718877032e-06,0.005597200244665146,0.005597200244665146,0.005612598732113838,5.455320660985308e-06,0.005597200244665146,0.005597200244665146,0.005612598732113838,5.455320660985308e-06,0.10000000149011612
20,6500,0.0001086094998754561,0.00010362178727518767,4.987710326531669e-06,0.00215841643512249,0.00215841643512249,0.005184059031307697,5.63503272132948e-06,0.00215841643512249,0.00215841643512249,0.005184059031307697,5.63503272132948e-06,0.005983754526823759,0.005983754526823759,0.005577495321631432,5.407424396253191e-06,0.005983754526823759,0.005983754526823759,0.005577495321631432,5.407424396253191e-06,0.10000000149011612
20,7000,0.000112420559162274,0.00010810921958182007,4.311336851969827e-06,0.0020700781606137753,0.0020700781606137753,0.005821877159178257,4.90222601001733e-06,0.0020700781606137753,0.0020700781606137753,0.005821877159178257,4.90222601001733e-06,0.005804406013339758,0.005804406013339758,0.006415765266865492,4.766111032949993e-06,0.005804406013339758,0.005804406013339758,0.006415765266865492,4.766111032949993e-06,0.10000000149011612
20,7500,0.00026740552857518196,0.000262380694039166,5.02482544106897e-06,0.002405818784609437,0.002405818784609437,0.004328046925365925,4.207433903502533e-06,0.002405818784609437,0.002405818784609437,0.004328046925365925,4.207433903502533e-06,0.006524849683046341,0.006524849683046341,0.004886567126959562,4.137197720410768e-06,0.006524849683046341,0.006524849683046341,0.004886567126959562,4.137197720410768e-06,0.10000000149011612
20,8000,6.756989751011133e-05,6.32214723736979e-05,4.3484237721713725e-06,0.002208317629992962,0.002208317629992962,0.00450410321354866,4.415056082507363e-06,0.002208317629992962,0.002208317629992962,0.00450410321354866,4.415056082507363e-06,0.005945694167166948,0.005945694167166948,0.005008860491216183,4.358887963462621e-06,0.005945694167166948,0.005945694167166948,0.005008860491216183,4.358887963462621e-06,0.10000000149011612
20,8500,0.00020112139463890344,0.00019641534890979528,4.706049367086962e-06,0.0026010770816355944,0.0026010770816355944,0.004447950515896082,3.845858373097144e-06,0.0026010770816355944,0.0026010770816355944,0.004447950515896082,3.845858373097144e-06,0.00647282088175416,0.00647282088175416,0.004711850546300411,3.824947270913981e-06,0.00647282088175416,0.00647282088175416,0.004711850546300411,3.824947270913981e-06,0.10000000149011612
20,9000,6.142185884527862e-05,5.715424777008593e-05,4.267609256203286e-06,0.0024484009481966496,0.0024484009481966496,0.0047638569958508015,3.979218035965459e-06,0.0024484009481966496,0.0024484009481966496,0.0047638569958508015,3.979218035965459e-06,0.006137374322861433,0.006137374322861433,0.00495153060182929,3.954398835048778e-06,0.006137374322861433,0.006137374322861433,0.00495153060182929,3.954398835048778e-06,0.10000000149011612
20,9500,2.577019222371746e-05,2.2045778678148054e-05,3.724413090822054e-06,0.0023270761594176292,0.0023270761594176292,0.0052191163413226604,4.359694230515743e-06,0.0023270761594176292,0.0023270761594176292,0.0052191163413226604,4.359694230515743e-06,0.005719091277569532,0.005719091277569532,0.005439838394522667,4.32659999205498e-06,0.005719091277569532,0.005719091277569532,0.005439838394522667,4.32659999205498e-06,0.10000000149011612
20,10000,3.813642979366705e-05,3.407511758268811e-05,4.061311301484238e-06,0.00243025622330606,0.00243025622330606,0.005368674639612436,3.721033408510266e-06,0.00243025622330606,0.00243025622330606,0.005368674639612436,3.721033408510266e-06,0.006165561731904745,0.006165561731904745,0.005466034635901451,3.7496961340366397e-06,0.006165561731904745,0.006165561731904745,0.005466034635901451,3.7496961340366397e-06,0.10000000149011612
20,10500,3.917821231880225e-05,3.578329778974876e-05,3.3949149838008452e-06,0.002290302887558937,0.002290302887558937,0.004504930693656206,3.808128440141445e-06,0.002290302887558937,0.002290302887558937,0.004504930693656206,3.808128440141445e-06,0.006175830960273743,0.006175830960273743,0.005024599377065897,3.806815129792085e-06,0.006175830960273743,0.006175830960273743,0.005024599377065897,3.806815129792085e-06,0.10000000149011612
20,11000,1.566388709761668e-05,1.2041849913657643e-05,3.6220365018380107e-06,0.002324600936844945,0.002324600936844945,0.005296269431710243,3.766010877370718e-06,0.002324600936844945,0.002324600936844945,0.005296269431710243,3.766010877370718e-06,0.006181586068123579,0.006181586068123579,0.005660075228661299,3.815935997408815e-06,0.006181586068123579,0.006181586068123579,0.005660075228661299,3.815935997408815e-06,0.10000000149011612
20,11500,1.3078599295113236e-05,9.575024705554824e-06,3.503574816932087e-06,0.0023127738386392593,0.0023127738386392593,0.0052306437864899635,3.731930519279558e-06,0.0023127738386392593,0.0023127738386392593,0.0052306437864899635,3.731930519279558e-06,0.006091912742704153,0.006091912742704153,0.0057779401540756226,3.7936147236905526e-06,0.006091912742704153,0.006091912742704153,0.0057779401540756226,3.7936147236905526e-06,0.10000000149011612
20,12000,5.290824265102856e-05,4.922070729662664e-05,3.6875344449072145e-06,0.002514859661459923,0.002514859661459923,0.005038440227508545,3.320006044305046e-06,0.002514859661459923,0.002514859661459923,0.005038440227508545,3.320006044305046e-06,0.006647265516221523,0.006647265516221523,0.005580989643931389,3.4401300581521355e-06,0.006647265516221523,0.006647265516221523,0.005580989643931389,3.4401300581521355e-06,0.10000000149011612
20,12500,1.6749816495575942e-05,1.3332071830518544e-05,3.4177451198047493e-06,0.002513427287340164,0.002513427287340164,0.005020845681428909,3.323204055050155e-06,0.002513427287340164,0.002513427287340164,0.005020845681428909,3.323204055050155e-06,0.006661051884293556,0.006661051884293556,0.00581450155004859,3.4689874155446887e-06,0.006661051884293556,0.006661051884293556,0.00581450155004859,3.4689874155446887e-06,0.10000000149011612
20,13000,1.4665082744613755e-05,1.1253636330366135e-05,3.4114466416212963e-06,0.002294969977810979,0.002294969977810979,0.005113041028380394,3.519488473102683e-06,0.002294969977810979,0.002294969977810979,0.005113041028380394,3.519488473102683e-06,0.006116693839430809,0.006116693839430809,0.00570239732041955,3.598997182052699e-06,0.006116693839430809,0.006116693839430809,0.00570239732041955,3.598997182052699e-06,0.10000000149011612
20,13500,4.61750132672023e-05,4.260973582859151e-05,3.565278348105494e-06,0.0024507869966328144,0.0024507869966328144,0.005607335362583399,3.155066224280745e-06,0.0024507869966328144,0.0024507869966328144,0.005607335362583399,3.155066224280745e-06,0.0064149172976613045,0.0064149172976613045,0.006202471908181906,3.352790599819855e-06,0.0064149172976613045,0.0064149172976613045,0.006202471908181906,3.352790599819855e-06,0.10000000149011612
20,14000,5.226500070421025e-05,4.8731802962720394e-05,3.533197059368831e-06,0.0025793712120503187,0.0025793712120503187,0.005036710295826197,2.9764757982775336e-06,0.0025793712120503187,0.0025793712120503187,0.005036710295826197,2.9764757982775336e-06,0.006645250134170055,0.006645250134170055,0.005738371517509222,3.209592478015111e-06,0.006645250134170055,0.006645250134170055,0.005738371517509222,3.209592478015111e-06,0.10000000149011612
20,14500,1.0040337656391785e-05,6.772477718186565e-06,3.2678597108315444e-06,0.0023253450635820627,0.0023253450635820627,0.004961070138961077,3.306681037429371e-06,0.0023253450635820627,0.0023253450635820627,0.004961070138961077,3.306681037429371e-06,0.006085352506488562,0.006085352506488562,0.005699159111827612,3.5036709959967993e-06,0.006085352506488562,0.006085352506488562,0.005699159111827612,3.5036709959967993e-06,0.10000000149011612
20,15000,2.9885701223975047e-05,2.6496836653677747e-05,3.388864570297301e-06,0.0025153551250696182,0.0025153551250696182,0.005199134349822998,3.065572627747315e-06,0.0025153551250696182,0.0025153551250696182,0.005199134349822998,3.065572627747315e-06,0.006406327709555626,0.006406327709555626,0.005942146759480238,3.3205808449565666e-06,0.006406327709555626,0.006406327709555626,0.005942146759480238,3.3205808449565666e-06,0.10000000149011612
20,15500,2.2771666408516467e-05,1.9769939171965234e-05,3.001727009177557e-06,0.002336000557988882,0.002336000557988882,0.005128958262503147,3.3763603823899757e-06,0.002336000557988882,0.002336000557988882,0.005128958262503147,3.3763603823899757e-06,0.006089394446462393,0.006089394446462393,0.006074273958802223,3.6167730286251754e-06,0.006089394446462393,0.006089394446462393,0.006074273958802223,3.6167730286251754e-06,0.10000000149011612
20,16000,9.267469067708589e-06,6.096972811064916e-06,3.170496029269998e-06,0.002472587628290057,0.002472587628290057,0.005191413220018148,3.204790573363425e-06,0.002472587628290057,0.002472587628290057,0.005191413220018148,3.204790573363425e-06,0.006133911665529013,0.006133911665529013,0.005658550653606653,3.4578190479805926e-06,0.006133911665529013,0.006133911665529013,0.005658550653606653,3.4578190479805926e-06,0.10000000149011612
20,16500,4.0829159843269736e-05,3.795463635469787e-05,2.8745234885718673e-06,0.002476668218150735,0.002476668218150735,0.005295656155794859,3.3355202049278887e-06,0.002476668218150735,0.002476668218150735,0.005295656155794859,3.3355202049278887e-06,0.006118547171354294,0.006118547171354294,0.0059988778084516525,3.5838595522363903e-06,0.006118547171354294,0.006118547171354294,0.0059988778084516525,3.5838595522363903e-06,0.10000000149011612
20,17000,1.0054418453364633e-05,7.026003913779277e-06,3.028414766959031e-06,0.002534343861043453,0.002534343861043453,0.005334868561476469,3.1856222904025344e-06,0.002534343861043453,0.002534343861043453,0.005334868561476469,3.1856222904025344e-06,0.006316691171377897,0.006316691171377897,0.006050894968211651,3.4618224162841216e-06,0.006316691171377897,0.006316691171377897,0.006050894968211651,3.4618224162841216e-06,0.10000000149011612
20,17500,0.0004905043751932681,0.00048647128278389573,4.0331028685614e-06,0.0032526433933526278,0.0032526433933526278,0.004694764036685228,2.293867282787687e-06,0.0032526433933526278,0.0032526433933526278,0.004694764036685228,2.293867282787687e-06,0.007326169870793819,0.007326169870793819,0.00487879104912281,2.559816266511916e-06,0.007326169870793819,0.007326169870793819,0.00487879104912281,2.559816266511916e-06,0.10000000149011612
20,18000,1.8822523998096585e-05,1.591349791851826e-05,2.909026079578325e-06,0.002538739237934351,0.002538739237934351,0.005355494096875191,3.2090854347188724e-06,0.002538739237934351,0.002538739237934351,0.005355494096875191,3.2090854347188724e-06,0.006221394520252943,0.006221394520252943,0.0060679856687784195,3.4496399621275486e-06,0.006221394520252943,0.006221394520252943,0.0060679856687784195,3.4496399621275486e-06,0.10000000149011612
20,18500,1.573101144458633e-05,1.270237953576725e-05,3.0286323635664303e-06,0.002695042174309492,0.002695042174309492,0.005592983216047287,3.024551915586926e-06,0.002695042174309492,0.002695042174309492,0.005592983216047287,3.024551915586926e-06,0.006563134491443634,0.006563134491443634,0.006124403793364763,3.305425252619898e-06,0.006563134491443634,0.006563134491443634,0.006124403793364763,3.305425252619898e-06,0.10000000149011612
20,19000,1.8332351828576066e-05,1.5127021470107138e-05,3.205330585842603e-06,0.0025581468362361193,0.0025581468362361193,0.0051202368922531605,2.9208522391854785e-06,0.0025581468362361193,0.0025581468362361193,0.0051202368922531605,2.9208522391854785e-06,0.0063194409012794495,0.0063194409012794495,0.005660328548401594,3.144667061860673e-06,0.0063194409012794495,0.0063194409012794495,0.005660328548401594,3.144667061860673e-06,0.10000000149011612
20,19500,2.0324830984463915e-05,1.743203029036522e-05,2.892801148846047e-06,0.0025602979585528374,0.0025602979585528374,0.005425662733614445,3.25968562719936e-06,0.0025602979585528374,0.0025602979585528374,0.005425662733614445,3.25968562719936e-06,0.00621502660214901,0.00621502660214901,0.006101744715124369,3.4667630188778276e-06,0.00621502660214901,0.00621502660214901,0.006101744715124369,3.4667630188778276e-06,0.10000000149011612
20,20000,7.204881694633514e-05,6.93361071171239e-05,2.712707328100805e-06,0.0025384859181940556,0.0025384859181940556,0.005680912174284458,3.0597341265092837e-06,0.0025384859181940556,0.0025384859181940556,0.005680912174284458,3.0597341265092837e-06,0.006326368544250727,0.006326368544250727,0.005923632066696882,3.3173510018968955e-06,0.006326368544250727,0.006326368544250727,0.005923632066696882,3.3173510018968955e-06,0.10000000149011612
20,20500,2.452935223118402e-05,2.118396878358908e-05,3.3453829928475898e-06,0.0023572277277708054,0.0023572277277708054,0.0050340271554887295,3.2774889859865652e-06,0.0023572277277708054,0.0023572277277708054,0.0050340271554887295,3.2774889859865652e-06,0.006247482728213072,0.006247482728213072,0.005328937899321318,3.5027101148443762e-06,0.006247482728213072,0.006247482728213072,0.005328937899321318,3.5027101148443762e-06,0.10000000149011612
20,21000,8.235019777202979e-06,5.1598531172203366e-06,3.075167114729993e-06,0.0024909861385822296,0.0024909861385822296,0.005223459098488092,2.995721843035426e-06,0.0024909861385822296,0.0024909861385822296,0.005223459098488092,2.995721843035426e-06,0.006165034137666225,0.006165034137666225,0.00579209765419364,3.2040284168033395e-06,0.006165034137666225,0.006165034137666225,0.00579209765419364,3.2040284168033395e-06,0.10000000149011612
20,21500,1.1812146112788469e-05,8.326805073011201e-06,3.485340585029917e-06,0.0023042408283799887,0.0023042408283799887,0.005219318438321352,3.5241630484961206e-06,0.0023042408283799887,0.0023042408283799887,0.005219318438321352,3.5241630484961206e-06,0.005784886889159679,0.005784886889159679,0.0058531612157821655,3.6980795812269207e-06,0.005784886889159679,0.005784886889159679,0.0058531612157821655,3.6980795812269207e-06,0.10000000149011612
20,22000,7.103451025614049e-06,3.996442046627635e-06,3.1070092063600896e-06,0.00229736533947289,0.00229736533947289,0.0052011036314070225,3.092431825280073e-06,0.00229736533947289,0.00229736533947289,0.0052011036314070225,3.092431825280073e-06,0.005790047813206911,0.005790047813206911,0.0059108855202794075,3.374004336365033e-06,0.005790047813206911,0.005790047813206911,0.0059108855202794075,3.374004336365033e-06,0.10000000149011612
20,22500,6.748117812094279e-06,3.6763926800631452e-06,3.071724904657458e-06,0.002278329571709037,0.002278329571709037,0.005169728305190802,3.020158146682661e-06,0.002278329571709037,0.002278329571709037,0.005169728305190802,3.020158146682661e-06,0.005891151260584593,0.005891151260584593,0.005859103053808212,3.2853988614078844e-06,0.005891151260584593,0.005891151260584593,0.005859103053808212,3.2853988614078844e-06,0.10000000149011612
20,23000,6.2201615946833044e-06,3.1526662951364415e-06,3.067495299546863e-06,0.0022799705620855093,0.0022799705620855093,0.005104570183902979,3.0920227800379507e-06,0.0022799705620855093,0.0022799705620855093,0.005104570183902979,3.0920227800379507e-06,0.005793346092104912,0.005793346092104912,0.005720222368836403,3.3225967399630463e-06,0.005793346092104912,0.005793346092104912,0.005720222368836403,3.3225967399630463e-06,0.10000000149011612
20,23500,5.93347976973746e-05,5.652813342749141e-05,2.8066658614989137e-06,0.0021572255063802004,0.0021572255063802004,0.0049546100199222565,3.2953939808066934e-06,0.0021572255063802004,0.0021572255063802004,0.0049546100199222565,3.2953939808066934e-06,0.005654982291162014,0.005654982291162014,0.005301401950418949,3.415847004362149e-06,0.005654982291162014,0.005654982291162014,0.005301401950418949,3.415847004362149e-06,0.10000000149011612
20,24000,5.932832209509797e-06,2.9342900234041736e-06,2.9985419587319484e-06,0.0023221122100949287,0.0023221122100949287,0.005089659243822098,3.068192427235772e-06,0.0023221122100949287,0.0023221122100949287,0.005089659243822098,3.068192427235772e-06,0.00580059178173542,0.00580059178173542,0.005664814729243517,3.2657078463671496e-06,0.00580059178173542,0.00580059178173542,0.005664814729243517,3.2657078463671496e-06,0.10000000149011612
20,24500,6.558000677614473e-06,3.6110557175561553e-06,2.946945187431993e-06,0.002349598566070199,0.002349598566070199,0.005088854115456343,2.9813552373525454e-06,0.002349598566070199,0.002349598566070199,0.005088854115456343,2.9813552373525454e-06,0.005971429403871298,0.005971429403871298,0.0057647633366286755,3.173399136358057e-06,0.005971429403871298,0.005971429403871298,0.0057647633366286755,3.173399136358057e-06,0.10000000149011612
20,25000,5.72438511881046e-06,2.760586767180939e-06,2.9637981242558453e-06,0.0023839229252189398,0.0023839229252189398,0.005126399919390678,3.041451236640569e-06,0.0023839229252189398,0.0023839229252189398,0.005126399919390678,3.041451236640569e-06,0.005971205420792103,0.005971205420792103,0.005768693517893553,3.2769751214800635e-06,0.005971205420792103,0.005971205420792103,0.005768693517893553,3.2769751214800635e-06,0.10000000149011612
20,25500,1.3573350770457182e-05,1.0490374734217767e-05,3.082976263613091e-06,0.002414922695606947,0.002414922695606947,0.0050427271053195,2.8495226160885068e-06,0.002414922695606947,0.002414922695606947,0.0050427271053195,2.8495226160885068e-06,0.005916056223213673,0.005916056223213673,0.005572204943746328,3.0808687370154075e-06,0.005916056223213673,0.005916056223213673,0.005572204943746328,3.0808687370154075e-06,0.10000000149011612
20,26000,1.849595173553098e-05,1.5804940630914643e-05,2.691011331990012e-06,0.00238311430439353,0.00238311430439353,0.0051108468323946,2.866413524316158e-06,0.00238311430439353,0.00238311430439353,0.0051108468323946,2.866413524316158e-06,0.005850043147802353,0.005850043147802353,0.005840066354721785,3.1094698442757362e-06,0.005850043147802353,0.005850043147802353,0.005840066354721785,3.1094698442757362e-06,0.10000000149011612
20,26500,6.045371264917776e-06,3.08147536998149e-06,2.9638956675626105e-06,0.002231382066383958,0.002231382066383958,0.005025396589189768,3.0613064154749736e-06,0.002231382066383958,0.002231382066383958,0.005025396589189768,3.0613064154749736e-06,0.0055698249489068985,0.0055698249489068985,0.005828126333653927,3.3406977308914065e-06,0.0055698249489068985,0.0055698249489068985,0.005828126333653927,3.3406977308914065e-06,0.10000000149011612
20,27000,1.4777017895539757e-05,1.1735038242477458e-05,3.041979653062299e-06,0.00230459775775671,0.00230459775775671,0.0050555625930428505,2.8595918593055103e-06,0.00230459775775671,0.00230459775775671,0.0050555625930428505,2.8595918593055103e-06,0.005661794915795326,0.005661794915795326,0.0058261617086827755,3.1395368296216475e-06,0.005661794915795326,0.005661794915795326,0.0058261617086827755,3.1395368296216475e-06,0.10000000149011612
20,27500,6.108078378019854e-05,5.79214611207135e-05,3.159325615342823e-06,0.0019625273998826742,0.0019625273998826742,0.006279908586293459,3.0858807349432027e-06,0.0019625273998826742,0.0019625273998826742,0.006279908586293459,3.0858807349432027e-06,0.0037577813491225243,0.0037577813491225243,0.034278661012649536,3.5723492146644276e-06,0.0037577813491225243,0.0037577813491225243,0.034278661012649536,3.5723492146644276e-06,0.10000000149011612
20,28000,1.4978299986978527e-05,1.206612796522677e-05,2.912172249125433e-06,0.0016010504914447665,0.0016010504914447665,0.005311980377882719,3.0135984161461238e-06,0.0016010504914447665,0.0016010504914447665,0.005311980377882719,3.0135984161461238e-06,0.003212375333532691,0.003212375333532691,0.028214789927005768,3.3671428809611825e-06,0.003212375333532691,0.003212375333532691,0.028214789927005768,3.3671428809611825e-06,0.10000000149011612
20,28500,2.2235564756556414e-05,1.949663055711426e-05,2.738934426815831e-06,0.0015318648656830192,0.0015318648656830192,0.005149275995790958,3.0752062230021693e-06,0.0015318648656830192,0.0015318648656830192,0.005149275995790958,3.0752062230021693e-06,0.0030625571962445974,0.0030625571962445974,0.00969829224050045,3.4304109703953145e-06,0.0030625571962445974,0.0030625571962445974,0.00969829224050045,3.4304109703953145e-06,0.10000000149011612
20,29000,1.2358672393020242e-05,9.410699931322597e-06,2.9479729164449964e-06,0.0015261813532561064,0.0015261813532561064,0.005022715777158737,2.8143529107182985e-06,0.0015261813532561064,0.0015261813532561064,0.005022715777158737,2.8143529107182985e-06,0.0031415498815476894,0.0031415498815476894,0.00717775197699666,3.1615491025149822e-06,0.0031415498815476894,0.0031415498815476894,0.00717775197699666,3.1615491025149822e-06,0.10000000149011612
20,29500,2.3699996745563112e-05,2.1043058950453997e-05,2.656938022482791e-06,0.0014723422937095165,0.0014723422937095165,0.005320938769727945,3.081615886912914e-06,0.0014723422937095165,0.0014723422937095165,0.005320938769727945,3.081615886912914e-06,0.0029293796978890896,0.0029293796978890896,0.007185824681073427,3.3912660910573322e-06,0.0029293796978890896,0.0029293796978890896,0.007185824681073427,3.3912660910573322e-06,0.10000000149011612
20,30000,5.982539732940495e-06,3.1940924145601457e-06,2.7884475457540248e-06,0.0015345481224358082,0.0015345481224358082,0.0053248037584125996,2.842402864189353e-06,0.0015345481224358082,0.0015345481224358082,0.0053248037584125996,2.842402864189353e-06,0.0030259208288043737,0.0030259208288043737,0.006777820643037558,3.153306806780165e-06,0.0030259208288043737,0.0030259208288043737,0.006777820643037558,3.153306806780165e-06,0.10000000149011612
