data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5000,0.016163766384124756,0.015846559777855873,3.1571929866913706e-05,1.4864100421618787e-06,0.032088905572891235,0.032088905572891235,2.0476449208217673e-05,1.4975976228015497e-06,0.032088905572891235,0.032088905572891235,2.0476449208217673e-05,1.4975976228015497e-06,0.048254579305648804,0.048254579305648804,2.4595869035692886e-05,1.510550532657362e-06,0.048254579305648804,0.048254579305648804,2.4595869035692886e-05,1.510550532657362e-06,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9832743406295776,1.016758680343628,1.0174635648727417,1.4246954917907715,0.10000000149011612
5,5500,0.014393224380910397,0.014109659940004349,2.812144157360308e-05,2.349341912122327e-06,0.030007103458046913,0.030007103458046913,2.0747893358930014e-05,2.3844932002248242e-06,0.030007103458046913,0.030007103458046913,2.0747893358930014e-05,2.3844932002248242e-06,0.045729853212833405,0.045729853212833405,2.5201370590366423e-05,2.4089829366857884e-06,0.045729853212833405,0.045729853212833405,2.5201370590366423e-05,2.4089829366857884e-06,0.9843334555625916,0.9865899085998535,0.9843769669532776,0.9832445383071899,1.016758680343628,1.017523169517517,1.4247146844863892,0.10000000149011612
5,6000,0.012916194275021553,0.012613890692591667,2.9794260626658797e-05,4.361343144410057e-06,0.02777821011841297,0.02777821011841297,2.734959161898587e-05,4.4381908992363606e-06,0.02777821011841297,0.02777821011841297,2.734959161898587e-05,4.4381908992363606e-06,0.042591750621795654,0.042591750621795654,3.4024771593976766e-05,4.485512363316957e-06,0.042591750621795654,0.042591750621795654,3.4024771593976766e-05,4.485512363316957e-06,0.9843334555625916,0.9866014719009399,0.9843769669532776,0.9832147359848022,1.0167620182037354,1.0175827741622925,1.424734354019165,0.10000000149011612
5,6500,0.011419309303164482,0.011037592776119709,3.733180710696615e-05,8.398688805755228e-06,0.02455504797399044,0.02455504797399044,7.3408788011875e-05,8.50469950819388e-06,0.02455504797399044,0.02455504797399044,7.3408788011875e-05,8.50469950819388e-06,0.03760891035199165,0.03760891035199165,0.00010263334115734324,8.574362254876178e-06,0.03760891035199165,0.03760891035199165,0.00010263334115734324,8.574362254876178e-06,0.9843334555625916,0.9866312742233276,0.9843769669532776,0.9831849336624146,1.0168216228485107,1.0176423788070679,1.4247547388076782,0.10000000149011612
5,7000,0.010641646571457386,0.010273014195263386,3.57039098162204e-05,1.1593249837460462e-05,0.02339772880077362,0.02339772880077362,7.69631442381069e-05,1.153516768681584e-05,0.02339772880077362,0.02339772880077362,7.69631442381069e-05,1.153516768681584e-05,0.036033157259225845,0.036033157259225845,0.00010799773735925555,1.1525216905283742e-05,0.036033157259225845,0.036033157259225845,0.00010799773735925555,1.1525216905283742e-05,0.9843334555625916,0.9866610765457153,0.9843769669532776,0.9831551313400269,1.016831398010254,1.0177019834518433,1.424775242805481,0.10000000149011612
5,7500,0.010046793147921562,0.009712870232760906,3.2097595976665616e-05,1.2946941751579288e-05,0.023162774741649628,0.023162774741649628,5.424170376500115e-05,1.2601542948686983e-05,0.023162774741649628,0.023162774741649628,5.424170376500115e-05,1.2601542948686983e-05,0.03602123633027077,0.03602123633027077,7.479896157747135e-05,1.2475052244553808e-05,0.03602123633027077,0.03602123633027077,7.479896157747135e-05,1.2475052244553808e-05,0.9843334555625916,0.986690878868103,0.9843769669532776,0.9831253290176392,1.016831398010254,1.0177568197250366,1.4247941970825195,0.10000000149011612
5,8000,0.00942085962742567,0.009096881374716759,3.111771002295427e-05,1.2800567674275953e-05,0.022913089022040367,0.022913089022040367,4.027517934446223e-05,1.2196723218949046e-05,0.022913089022040367,0.022913089022040367,4.027517934446223e-05,1.2196723218949046e-05,0.03572985157370567,0.03572985157370567,5.173214231035672e-05,1.201612212753389e-05,0.03572985157370567,0.03572985157370567,5.173214231035672e-05,1.201612212753389e-05,0.9843334555625916,0.9867206811904907,0.9843769669532776,0.9831227660179138,1.016831398010254,1.017755150794983,1.4247949123382568,0.10000000149011612
5,8500,0.010555202141404152,0.010234106332063675,3.091030885116197e-05,1.1992397958238143e-05,0.024092718958854675,0.024092718958854675,2.69726624537725e-05,1.1349472515576053e-05,0.024092718958854675,0.024092718958854675,2.69726624537725e-05,1.1349472515576053e-05,0.039880335330963135,0.039880335330963135,2.7494847017806023e-05,1.1131479368486907e-05,0.039880335330963135,0.039880335330963135,2.7494847017806023e-05,1.1131479368486907e-05,0.9843334555625916,0.9867504835128784,0.9843769669532776,0.9831475615501404,1.016831398010254,1.0176955461502075,1.4247770309448242,0.10000000149011612
5,9000,0.005615360103547573,0.005300327204167843,3.034084329556208e-05,1.1624162652879022e-05,0.019433297216892242,0.019433297216892242,7.775193080306053e-05,1.0881160051212646e-05,0.019433297216892242,0.019433297216892242,7.775193080306053e-05,1.0881160051212646e-05,0.03244057670235634,0.03244057670235634,0.00011219485895708203,1.0647654562490061e-05,0.03244057670235634,0.03244057670235634,0.00011219485895708203,1.0647654562490061e-05,0.9843334555625916,0.9868018627166748,0.9843769669532776,0.9831726551055908,1.0168079137802124,1.0176315307617188,1.4247586727142334,0.10000000149011612
5,9500,0.005152584984898567,0.00486444728448987,2.7694832169800065e-05,1.1189459655724932e-05,0.02104354463517666,0.02104354463517666,6.0019592638127506e-05,1.0425378604850266e-05,0.02104354463517666,0.02104354463517666,6.0019592638127506e-05,1.0425378604850266e-05,0.03490593656897545,0.03490593656897545,8.239143789978698e-05,1.0172968359256629e-05,0.03490593656897545,0.03490593656897545,8.239143789978698e-05,1.0172968359256629e-05,0.9843334555625916,0.9868639707565308,0.9843769669532776,0.9831898808479309,1.0167994499206543,1.0175940990447998,1.4247493743896484,0.10000000149011612
5,10000,0.004580037202686071,0.004296459257602692,2.728880826907698e-05,1.0689628652471583e-05,0.018976805731654167,0.018976805731654167,3.750170435523614e-05,9.845235581451561e-06,0.018976805731654167,0.018976805731654167,3.750170435523614e-05,9.845235581451561e-06,0.0324394628405571,0.0324394628405571,4.701231955550611e-05,9.561593287799042e-06,0.0324394628405571,0.0324394628405571,4.701231955550611e-05,9.561593287799042e-06,0.984321653842926,0.9869467616081238,0.9843756556510925,0.9832174777984619,1.0167850255966187,1.0175367593765259,1.4247329235076904,0.10000000149011612
5,10500,0.004649465903639793,0.004399915225803852,2.3967031665961258e-05,9.880220204649959e-06,0.01638193428516388,0.01638193428516388,2.595438127173111e-05,9.065465746971313e-06,0.01638193428516388,0.01638193428516388,2.595438127173111e-05,9.065465746971313e-06,0.027450306341052055,0.027450306341052055,3.1458850571652874e-05,8.753503607294988e-06,0.027450306341052055,0.027450306341052055,3.1458850571652874e-05,8.753503607294988e-06,0.9842925071716309,0.9870474338531494,0.9843504428863525,0.9832852482795715,1.016717791557312,1.0173835754394531,1.4246577024459839,0.10000000149011612
5,11000,0.0037260756362229586,0.003469244111329317,2.4765857233433053e-05,9.172767931886483e-06,0.016710391268134117,0.016710391268134117,3.032355925824959e-05,8.452070687781088e-06,0.016710391268134117,0.016710391268134117,3.032355925824959e-05,8.452070687781088e-06,0.027004903182387352,0.027004903182387352,3.768786700675264e-05,8.155508112395182e-06,0.027004903182387352,0.027004903182387352,3.768786700675264e-05,8.155508112395182e-06,0.9842627048492432,0.9871788620948792,0.9843206405639648,0.98338383436203,1.0166268348693848,1.0171797275543213,1.4245619773864746,0.10000000149011612
5,11500,0.002833107952028513,0.002597094513475895,2.2733194782631472e-05,8.681647159392014e-06,0.014470607042312622,0.014470607042312622,2.4415516236331314e-05,7.880799785198178e-06,0.014470607042312622,0.014470607042312622,2.4415516236331314e-05,7.880799785198178e-06,0.02373674511909485,0.02373674511909485,2.883518027374521e-05,7.57403768147924e-06,0.02373674511909485,0.02373674511909485,2.883518027374521e-05,7.57403768147924e-06,0.9842329025268555,0.9873453378677368,0.9842908382415771,0.983368456363678,1.0166406631469727,1.0171775817871094,1.4245325326919556,0.10000000149011612
5,12000,0.004682253114879131,0.0044604139402508736,2.134643727913499e-05,8.374699064006563e-06,0.022038191556930542,0.022038191556930542,3.1885931093711406e-05,7.881150850153062e-06,0.022038191556930542,0.022038191556930542,3.1885931093711406e-05,7.881150850153062e-06,0.035276178270578384,0.035276178270578384,4.344278931966983e-05,7.67117217037594e-06,0.035276178270578384,0.035276178270578384,4.344278931966983e-05,7.67117217037594e-06,0.9841948747634888,0.9875838160514832,0.9842531681060791,0.9833119511604309,1.0166900157928467,1.0171598196029663,1.4244918823242188,0.10000000149011612
5,12500,0.002883769338950515,0.0026640617288649082,2.118433258146979e-05,7.864243343647104e-06,0.014380200766026974,0.014380200766026974,3.13615491904784e-05,7.403857580356998e-06,0.014380200766026974,0.014380200766026974,3.13615491904784e-05,7.403857580356998e-06,0.023175746202468872,0.023175746202468872,4.127764259465039e-05,7.278687917278148e-06,0.023175746202468872,0.023175746202468872,4.127764259465039e-05,7.278687917278148e-06,0.9841593503952026,0.9878114461898804,0.9842209219932556,0.9823753833770752,1.0175414085388184,1.0185900926589966,1.4249228239059448,0.10000000149011612
5,13000,0.002237319480627775,0.0020232158713042736,2.0625828256015666e-05,7.845331310818437e-06,0.012087879702448845,0.012087879702448845,4.209831968182698e-05,7.50611252442468e-06,0.012087879702448845,0.012087879702448845,4.209831968182698e-05,7.50611252442468e-06,0.01959669217467308,0.01959669217467308,4.2567960917949677e-05,7.421345344482688e-06,0.01959669217467308,0.01959669217467308,4.2567960917949677e-05,7.421345344482688e-06,0.9841211438179016,0.9880560040473938,0.984187126159668,0.9805102944374084,1.0192326307296753,1.0215535163879395,1.4258511066436768,0.10000000149011612
5,13500,0.0019809736404567957,0.0017718623857945204,2.0099638277315535e-05,8.11483187135309e-06,0.012266303412616253,0.012266303412616253,3.9487833419116214e-05,7.662214557058178e-06,0.012266303412616253,0.012266303412616253,3.9487833419116214e-05,7.662214557058178e-06,0.019531823694705963,0.019531823694705963,4.1374129068572074e-05,7.65312051953515e-06,0.019531823694705963,0.019531823694705963,4.1374129068572074e-05,7.65312051953515e-06,0.9840668439865112,0.9883676171302795,0.9841353893280029,0.9782590866088867,1.021276831626892,1.0250617265701294,1.4269465208053589,0.10000000149011612
5,14000,0.0011951983906328678,0.0010156863136216998,1.719697320368141e-05,7.542367256974103e-06,0.01112197432667017,0.01112197432667017,2.5848272343864664e-05,7.640417607035488e-06,0.01112197432667017,0.01112197432667017,2.5848272343864664e-05,7.640417607035488e-06,0.01898564025759697,0.01898564025759697,3.245562402298674e-05,7.989957339304965e-06,0.01898564025759697,0.01898564025759697,3.245562402298674e-05,7.989957339304965e-06,0.9840040802955627,0.9887313842773438,0.9840746521949768,0.9757091403007507,1.0235931873321533,1.02860426902771,1.4280551671981812,0.10000000149011612
5,14500,0.0012112959520891309,0.0010210609761998057,1.827676715038251e-05,7.467375780834118e-06,0.010048441588878632,0.010048441588878632,2.4002165446290746e-05,7.599972832394997e-06,0.010048441588878632,0.010048441588878632,2.4002165446290746e-05,7.599972832394997e-06,0.017851917073130608,0.017851917073130608,2.6291150788892992e-05,8.033448466449045e-06,0.017851917073130608,0.017851917073130608,2.6291150788892992e-05,8.033448466449045e-06,0.9838947057723999,0.9893139600753784,0.9839733839035034,0.9744346737861633,1.0247594118118286,1.029497504234314,1.42825448513031,0.10000000149011612
5,15000,0.0009776703082025051,0.0008088372997008264,1.6117610357468948e-05,7.656904926989228e-06,0.011455907486379147,0.011455907486379147,2.080707963614259e-05,8.431316928181332e-06,0.011455907486379147,0.011455907486379147,2.080707963614259e-05,8.431316928181332e-06,0.01956515572965145,0.01956515572965145,2.4586173822171986e-05,9.592368769517634e-06,0.01956515572965145,0.01956515572965145,2.4586173822171986e-05,9.592368769517634e-06,0.9838036894798279,0.9898582100868225,0.9838876128196716,0.968451738357544,1.0302091836929321,1.0377662181854248,1.430944561958313,0.10000000149011612
5,15500,0.0008913897909224033,0.0007317194249480963,1.5131876352825202e-05,8.351649739779532e-06,0.011730965226888657,0.011730965226888657,1.923348281707149e-05,8.210334272007458e-06,0.011730965226888657,0.011730965226888657,1.923348281707149e-05,8.210334272007458e-06,0.01950008049607277,0.01950008049607277,2.278806823596824e-05,9.505277375865262e-06,0.01950008049607277,0.01950008049607277,2.278806823596824e-05,9.505277375865262e-06,0.9836938381195068,0.990511417388916,0.9837921857833862,0.962092936038971,1.036056637763977,1.045555830001831,1.4335218667984009,0.10000000149011612
5,16000,0.0012201594654470682,0.001061904476955533,1.5114627785806078e-05,7.1086492425820325e-06,0.010781707242131233,0.010781707242131233,2.0331075575086288e-05,7.199002538982313e-06,0.010781707242131233,0.010781707242131233,2.0331075575086288e-05,7.199002538982313e-06,0.018388656899333,0.018388656899333,2.4775354177108966e-05,7.8733210102655e-06,0.018388656899333,0.018388656899333,2.4775354177108966e-05,7.8733210102655e-06,0.9835020899772644,0.9915460348129272,0.9836184978485107,0.9565425515174866,1.0412013530731201,1.0503804683685303,1.4350357055664062,0.10000000149011612
5,16500,0.0005883442354388535,0.0004384995554573834,1.4296094377641566e-05,6.883769401611062e-06,0.010290958918631077,0.010290958918631077,1.7120093616540544e-05,6.322582066786708e-06,0.010290958918631077,0.010290958918631077,1.7120093616540544e-05,6.322582066786708e-06,0.018458135426044464,0.018458135426044464,1.9475713997962885e-05,7.252465366036631e-06,0.018458135426044464,0.018458135426044464,1.9475713997962885e-05,7.252465366036631e-06,0.9833449721336365,0.9925652742385864,0.9834750890731812,0.9439863562583923,1.0528998374938965,1.0658951997756958,1.4404398202896118,0.10000000149011612
5,17000,0.0004480435454752296,0.0003080040914937854,1.3210360521043185e-05,7.935838766570669e-06,0.009641556069254875,0.009641556069254875,1.719960528134834e-05,6.917100108694285e-06,0.009641556069254875,0.009641556069254875,1.719960528134834e-05,6.917100108694285e-06,0.01732342503964901,0.01732342503964901,1.9347917259437963e-05,8.117093784676399e-06,0.01732342503964901,0.01732342503964901,1.9347917259437963e-05,8.117093784676399e-06,0.9831329584121704,0.9938798546791077,0.9832825064659119,0.9306507706642151,1.0654499530792236,1.0796561241149902,1.445357084274292,0.10000000149011612
5,17500,0.0003955919819418341,0.0002634580887388438,1.2357746527413838e-05,8.556432476325426e-06,0.009264886379241943,0.009264886379241943,1.787114524631761e-05,6.814696007495513e-06,0.009264886379241943,0.009264886379241943,1.787114524631761e-05,6.814696007495513e-06,0.01675393246114254,0.01675393246114254,1.9633509509731084e-05,8.03961211204296e-06,0.01675393246114254,0.01675393246114254,1.9633509509731084e-05,8.03961211204296e-06,0.9828552603721619,0.9955872893333435,0.9830285906791687,0.9169495701789856,1.0785163640975952,1.0910204648971558,1.4494673013687134,0.10000000149011612
5,18000,0.004546858370304108,0.004375912249088287,1.6546044207643718e-05,5.485715519171208e-06,0.013049419037997723,0.013049419037997723,6.591067358385772e-05,4.850990080740303e-06,0.013049419037997723,0.013049419037997723,6.591067358385772e-05,4.850990080740303e-06,0.020376695320010185,0.020376695320010185,0.00010634715727064759,4.75280239697895e-06,0.020376695320010185,0.020376695320010185,0.00010634715727064759,4.75280239697895e-06,0.9823647141456604,0.9982017278671265,0.9825893640518188,0.9033382534980774,1.091687798500061,1.098814606666565,1.4521102905273438,0.10000000149011612
5,18500,0.0018288022838532925,0.0016916608437895775,1.3156874047126621e-05,5.572659574681893e-06,0.012587033212184906,0.012587033212184906,1.551506284158677e-05,5.153018719283864e-06,0.012587033212184906,0.012587033212184906,1.551506284158677e-05,5.153018719283864e-06,0.020775198936462402,0.020775198936462402,1.977708780032117e-05,4.963147148373537e-06,0.020775198936462402,0.020775198936462402,1.977708780032117e-05,4.963147148373537e-06,0.9817184805870056,1.001819133758545,0.9820050001144409,0.8879684209823608,1.1068050861358643,1.105074405670166,1.4540752172470093,0.10000000149011612
5,19000,0.00037645440897904336,0.0002581544977147132,1.1102725693490356e-05,7.272668881341815e-06,0.008868689648807049,0.008868689648807049,1.6949215932982042e-05,5.956986569799483e-06,0.008868689648807049,0.008868689648807049,1.6949215932982042e-05,5.956986569799483e-06,0.01786983758211136,0.01786983758211136,2.931691960839089e-05,7.1803760874900036e-06,0.01786983758211136,0.01786983758211136,2.931691960839089e-05,7.1803760874900036e-06,0.9811401963233948,1.0054610967636108,0.9814751148223877,0.8695300221443176,1.1251506805419922,1.1087713241577148,1.455109715461731,0.10000000149011612
5,19500,0.0002819030487444252,0.00017217053391505033,1.01719788290211e-05,8.012718353711534e-06,0.008580295369029045,0.008580295369029045,2.231633880001027e-05,5.707669515686575e-06,0.008580295369029045,0.008580295369029045,2.231633880001027e-05,5.707669515686575e-06,0.017093930393457413,0.017093930393457413,8.113845251500607e-05,7.000403911661124e-06,0.017093930393457413,0.017093930393457413,8.113845251500607e-05,7.000403911661124e-06,0.9804553389549255,1.0100135803222656,0.9808276891708374,0.848998486995697,1.145833134651184,1.111101508140564,1.4555118083953857,0.10000000149011612
5,20000,0.00027119324658997357,0.00016881607007235289,9.443068847758695e-06,7.946493497001939e-06,0.008348161354660988,0.008348161354660988,3.824369196081534e-05,5.748073363065487e-06,0.008348161354660988,0.008348161354660988,3.824369196081534e-05,5.748073363065487e-06,0.016853492707014084,0.016853492707014084,0.00011927943705813959,6.911253876751289e-06,0.016853492707014084,0.016853492707014084,0.00011927943705813959,6.911253876751289e-06,0.9796029925346375,1.0157910585403442,0.9800159335136414,0.8275820016860962,1.1678123474121094,1.1085890531539917,1.4538242816925049,0.10000000149011612
5,20500,0.0002666197542566806,0.00017050228780135512,8.817868547339458e-06,7.938801900309045e-06,0.008190835826098919,0.008190835826098919,5.190424417378381e-05,5.3664666666009e-06,0.008190835826098919,0.008190835826098919,5.190424417378381e-05,5.3664666666009e-06,0.01668817736208439,0.01668817736208439,0.00011547948815859854,6.466069862653967e-06,0.01668817736208439,0.01668817736208439,0.00011547948815859854,6.466069862653967e-06,0.9785561561584473,1.0231008529663086,0.9790062308311462,0.8027426600456238,1.1937897205352783,1.1027557849884033,1.4506686925888062,0.10000000149011612
5,21000,0.00023507160949520767,0.0001444636145606637,8.2094838944613e-06,8.51316872285679e-06,0.008073355071246624,0.008073355071246624,5.6270757340826094e-05,5.490730018209433e-06,0.008073355071246624,0.008073355071246624,5.6270757340826094e-05,5.490730018209433e-06,0.016740145161747932,0.016740145161747932,0.00011956103844568133,6.639118055318249e-06,0.016740145161747932,0.016740145161747932,0.00011956103844568133,6.639118055318249e-06,0.977273166179657,1.0323295593261719,0.9777583479881287,0.7718056440353394,1.2268562316894531,1.0954967737197876,1.4468244314193726,0.10000000149011612
5,21500,0.00023553094069939107,0.00015263285604305565,7.474483481928473e-06,8.153245289577171e-06,0.008337193168699741,0.008337193168699741,6.321068212855607e-05,5.3850803851673845e-06,0.008337193168699741,0.008337193168699741,6.321068212855607e-05,5.3850803851673845e-06,0.017329029738903046,0.017329029738903046,0.0001427264214726165,6.600311735383002e-06,0.017329029738903046,0.017329029738903046,0.0001427264214726165,6.600311735383002e-06,0.9757036566734314,1.0439475774765015,0.9762183427810669,0.7321351170539856,1.270460844039917,1.0883785486221313,1.4429017305374146,0.10000000149011612
5,22000,0.000212013692362234,0.000128913190565072,7.500917490688153e-06,8.091325071291067e-06,0.008495877496898174,0.008495877496898174,0.00010998437937814742,5.474264071381185e-06,0.008495877496898174,0.008495877496898174,0.00010998437937814742,5.474264071381185e-06,0.014606324024498463,0.014606324024498463,0.0001366244541713968,6.76106628816342e-06,0.014606324024498463,0.014606324024498463,0.0001366244541713968,6.76106628816342e-06,0.9737263321876526,1.0587879419326782,0.9742674231529236,0.6787039637565613,1.3314886093139648,1.0857430696487427,1.4404934644699097,0.10000000149011612
5,22500,0.00019112564041279256,0.00011466987780295312,6.814881999162026e-06,8.306952622660901e-06,0.00994221493601799,0.00994221493601799,0.00020698181469924748,5.401211183198029e-06,0.00994221493601799,0.00994221493601799,0.00020698181469924748,5.401211183198029e-06,0.016614222899079323,0.016614222899079323,0.000255338178249076,6.743695394106908e-06,0.016614222899079323,0.016614222899079323,0.000255338178249076,6.743695394106908e-06,0.971394956111908,1.0769518613815308,0.9719482660293579,0.6149858236312866,1.4077460765838623,1.0799368619918823,1.4367495775222778,0.10000000149011612
5,23000,0.00017637066775932908,0.00010465050581842661,6.348313036141917e-06,8.23702612251509e-06,0.01103130541741848,0.01103130541741848,0.0003963806084357202,5.241716280579567e-06,0.01103130541741848,0.01103130541741848,0.0003963806084357202,5.241716280579567e-06,0.01663052849471569,0.01663052849471569,0.0005259171011857688,6.598590516659897e-06,0.01663052849471569,0.01663052849471569,0.0005259171011857688,6.598590516659897e-06,0.9685922861099243,1.0993387699127197,0.9691381454467773,0.5350421667098999,1.510044813156128,1.0771044492721558,1.4340014457702637,0.10000000149011612
5,23500,0.00015446289035025984,8.802543743513525e-05,5.8738173720485065e-06,7.69928465160774e-06,0.009486760944128036,0.009486760944128036,0.0004924703971482813,5.200137366045965e-06,0.009486760944128036,0.009486760944128036,0.0004924703971482813,5.200137366045965e-06,0.014865136705338955,0.014865136705338955,0.0006338960956782103,6.701837719447212e-06,0.014865136705338955,0.014865136705338955,0.0006338960956782103,6.701837719447212e-06,0.9651511311531067,1.1271497011184692,0.9656723141670227,0.43556126952171326,1.6475049257278442,1.0768224000930786,1.4320871829986572,0.10000000149011612
