data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5000,0.001358236651867628,0.0013256454840302467,0.0017359128687530756,1.5231961697281804e-05,0.023285117000341415,0.023285117000341415,0.0020446665585041046,1.5133939996303525e-05,0.023285117000341415,0.023285117000341415,0.0020446665585041046,1.5133939996303525e-05,0.02891250140964985,0.02891250140964985,0.002438279101625085,1.7171973013319075e-05,0.02891250140964985,0.02891250140964985,0.002438279101625085,1.7171973013319075e-05,0.9830517172813416,0.9848763346672058,0.9831513166427612,0.9714089632034302,1.0278685092926025,1.033596158027649,1.4284371137619019,0.10000000149011612
5,5500,0.0012235994217917323,0.0011922451667487621,0.0016310762148350477,1.5043556231830735e-05,0.020783783867955208,0.020783783867955208,0.0015729271108284593,1.5196053027466405e-05,0.020783783867955208,0.020783783867955208,0.0015729271108284593,1.5196053027466405e-05,0.02628464624285698,0.02628464624285698,0.001641178852878511,1.5077544048835989e-05,0.02628464624285698,0.02628464624285698,0.001641178852878511,1.5077544048835989e-05,0.9830207824707031,0.9849638342857361,0.9831204414367676,0.9689890146255493,1.0300958156585693,1.0369385480880737,1.4295289516448975,0.10000000149011612
5,6000,0.0006679571233689785,0.0006398821133188903,0.0015788584714755416,1.2286400306038558e-05,0.018999870866537094,0.018999870866537094,0.001153024728409946,1.2274445907678455e-05,0.018999870866537094,0.018999870866537094,0.001153024728409946,1.2274445907678455e-05,0.027187172323465347,0.027187172323465347,0.0009591486887075007,1.2314861123741139e-05,0.027187172323465347,0.027187172323465347,0.0009591486887075007,1.2314861123741139e-05,0.9829868078231812,0.9850801229476929,0.9830875992774963,0.9654306769371033,1.0333783626556396,1.0418206453323364,1.4311552047729492,0.10000000149011612
5,6500,0.0003579216718208045,0.0003320573305245489,0.001388775883242488,1.1976572750427295e-05,0.01751701720058918,0.01751701720058918,0.0011723528150469065,1.1506394002935849e-05,0.01751701720058918,0.01751701720058918,0.0011723528150469065,1.1506394002935849e-05,0.023920591920614243,0.023920591920614243,0.0010486955288797617,1.1949630788876675e-05,0.023920591920614243,0.023920591920614243,0.0010486955288797617,1.1949630788876675e-05,0.9829453825950623,0.9852169752120972,0.9830527305603027,0.9613375663757324,1.037160038948059,1.0473811626434326,1.4330358505249023,0.10000000149011612
5,7000,0.00023812841391190886,0.00021256975014694035,0.0012480176519602537,1.3078491065243725e-05,0.016873575747013092,0.016873575747013092,0.0010044806404039264,1.17898980533937e-05,0.016873575747013092,0.016873575747013092,0.0010044806404039264,1.17898980533937e-05,0.02369397133588791,0.02369397133588791,0.00089705252321437,1.3233819117886014e-05,0.02369397133588791,0.02369397133588791,0.00089705252321437,1.3233819117886014e-05,0.9828856587409973,0.9853991866111755,0.9829938411712646,0.9562738537788391,1.0418529510498047,1.054174780845642,1.4353519678115845,0.10000000149011612
5,7500,0.00017425724945496768,0.00014974415535107255,0.0011686807265505195,1.2826295460399706e-05,0.016593582928180695,0.016593582928180695,0.0009279499645344913,1.1467813237686642e-05,0.016593582928180695,0.016593582928180695,0.0009279499645344913,1.1467813237686642e-05,0.023337900638580322,0.023337900638580322,0.0008295525331050158,1.3290811693877913e-05,0.023337900638580322,0.023337900638580322,0.0008295525331050158,1.3290811693877913e-05,0.9828260540962219,0.985628604888916,0.9829342365264893,0.9506189823150635,1.0471069812774658,1.0616867542266846,1.4379684925079346,0.10000000149011612
5,8000,0.00016058034088928252,0.00013714982196688652,0.001115801278501749,1.2272505045984872e-05,0.01576591469347477,0.01576591469347477,0.0008804374956525862,1.074428109859582e-05,0.01576591469347477,0.01576591469347477,0.0008804374956525862,1.074428109859582e-05,0.023379899561405182,0.023379899561405182,0.0008298195316456258,1.2139068530814257e-05,0.023379899561405182,0.023379899561405182,0.0008298195316456258,1.2139068530814257e-05,0.9827375411987305,0.9859353303909302,0.9828475713729858,0.9442446827888489,1.0530476570129395,1.0702646970748901,1.4409986734390259,0.10000000149011612
5,8500,0.00012613802391570061,0.00010412939445814118,0.0010444557992741466,1.1564073247427586e-05,0.015045113861560822,0.015045113861560822,0.0009042172459885478,1.0055756320070941e-05,0.015045113861560822,0.015045113861560822,0.0009042172459885478,1.0055756320070941e-05,0.022805379703640938,0.022805379703640938,0.0008803978562355042,1.1180512956343591e-05,0.022805379703640938,0.022805379703640938,0.0008803978562355042,1.1180512956343591e-05,0.9826380014419556,0.9863084554672241,0.9827490448951721,0.9372130036354065,1.0596226453781128,1.0796854496002197,1.4444020986557007,0.10000000149011612
5,9000,0.00010360514716012403,8.26811883598566e-05,0.0010025795781984925,1.0898160326178186e-05,0.015124375000596046,0.015124375000596046,0.0008470452157780528,9.217110346071422e-06,0.015124375000596046,0.015124375000596046,0.0008470452157780528,9.217110346071422e-06,0.023443130776286125,0.023443130776286125,0.0008615568513050675,1.0289820238540415e-05,0.023443130776286125,0.023443130776286125,0.0008615568513050675,1.0289820238540415e-05,0.9825091361999512,0.9867904186248779,0.9826202392578125,0.9293109774589539,1.0670312643051147,1.09038245677948,1.4483497142791748,0.10000000149011612
5,9500,9.37001095735468e-05,7.4060691986233e-05,0.000950162997469306,1.0137785466213245e-05,0.014544343575835228,0.014544343575835228,0.0008788711274974048,8.530311788490508e-06,0.014544343575835228,0.014544343575835228,0.0008788711274974048,8.530311788490508e-06,0.02310081571340561,0.02310081571340561,0.0008989446796476841,9.44810835790122e-06,0.02310081571340561,0.02310081571340561,0.0008989446796476841,9.44810835790122e-06,0.982337236404419,0.9874283075332642,0.9824488162994385,0.9205383658409119,1.07527494430542,1.1024445295333862,1.4529054164886475,0.10000000149011612
5,10000,0.0005707449745386839,0.0005492715863510966,0.0012578819878399372,8.894607162801549e-06,0.016534369438886642,0.016534369438886642,0.0009919279254972935,7.571418791485485e-06,0.016534369438886642,0.016534369438886642,0.0009919279254972935,7.571418791485485e-06,0.022803308442234993,0.022803308442234993,0.0009229229763150215,8.224327757488936e-06,0.022803308442234993,0.022803308442234993,0.0009229229763150215,8.224327757488936e-06,0.9820852279663086,0.9883155226707458,0.9821996688842773,0.9101606011390686,1.0850433111190796,1.116968035697937,1.4585338830947876,0.10000000149011612
5,10500,7.110735168680549e-05,5.312054781825282e-05,0.0008808819111436605,9.17798388400115e-06,0.013499925844371319,0.013499925844371319,0.0008519249968230724,7.38465723770787e-06,0.013499925844371319,0.013499925844371319,0.0008519249968230724,7.38465723770787e-06,0.020895186811685562,0.020895186811685562,0.0008270984399132431,8.131069080263842e-06,0.020895186811685562,0.020895186811685562,0.0008270984399132431,8.131069080263842e-06,0.9818025827407837,0.9893447160720825,0.9819188117980957,0.9007160067558289,1.093932867050171,1.1302419900894165,1.4638099670410156,0.10000000149011612
5,11000,5.5002929002512246e-05,3.812618524534628e-05,0.0008515429217368364,8.361316758964676e-06,0.012440762482583523,0.012440762482583523,0.0008430127054452896,6.78033939038869e-06,0.012440762482583523,0.012440762482583523,0.0008430127054452896,6.78033939038869e-06,0.019434569403529167,0.019434569403529167,0.0008508425089530647,7.493473731301492e-06,0.019434569403529167,0.019434569403529167,0.0008508425089530647,7.493473731301492e-06,0.9814535975456238,0.9906230568885803,0.9815734624862671,0.8891576528549194,1.104796290397644,1.1465204954147339,1.470527172088623,0.10000000149011612
5,11500,0.0027119473088532686,0.0026932950131595135,0.0011599082499742508,7.053088211250724e-06,0.016929931938648224,0.016929931938648224,0.0008089384064078331,5.36068546352908e-06,0.016929931938648224,0.016929931938648224,0.0008089384064078331,5.36068546352908e-06,0.020852770656347275,0.020852770656347275,0.0007855076692067087,5.672645784216002e-06,0.020852770656347275,0.020852770656347275,0.0007855076692067087,5.672645784216002e-06,0.9807539582252502,0.9928752779960632,0.9808869361877441,0.865770697593689,1.1268270015716553,1.177280306816101,1.483942985534668,0.10000000149011612
5,12000,0.0009657348855398595,0.0009472419624216855,0.0012220385251566768,6.272507562243845e-06,0.016598699614405632,0.016598699614405632,0.00099229218903929,4.934556727675954e-06,0.016598699614405632,0.016598699614405632,0.00099229218903929,4.934556727675954e-06,0.02156672067940235,0.02156672067940235,0.0009838218102231622,5.953356321697356e-06,0.02156672067940235,0.02156672067940235,0.0009838218102231622,5.953356321697356e-06,0.9800685048103333,0.9951266050338745,0.9802244901657104,0.8419609069824219,1.1494204998016357,1.2087949514389038,1.4988211393356323,0.10000000149011612
5,12500,0.00024591939290985465,0.00022970902500674129,0.001089544384740293,5.314940608514007e-06,0.012018702924251556,0.012018702924251556,0.0012076551793143153,4.387076842249371e-06,0.012018702924251556,0.012018702924251556,0.0012076551793143153,4.387076842249371e-06,0.018381018191576004,0.018381018191576004,0.0010699813719838858,4.407511823956156e-06,0.018381018191576004,0.018381018191576004,0.0010699813719838858,4.407511823956156e-06,0.9790335893630981,0.9984188675880432,0.9792194366455078,0.8270039558410645,1.1635520458221436,1.22950279712677,1.5086597204208374,0.10000000149011612
5,13000,0.00011134968372061849,9.759372915141284e-05,0.0007715100655332208,6.0408551689761225e-06,0.01205046009272337,0.01205046009272337,0.0006486892234534025,4.625218480214244e-06,0.01205046009272337,0.01205046009272337,0.0006486892234534025,4.625218480214244e-06,0.018250884488224983,0.018250884488224983,0.000510317157022655,4.806338438356761e-06,0.018250884488224983,0.018250884488224983,0.000510317157022655,4.806338438356761e-06,0.9779683947563171,1.0020509958267212,0.9781766533851624,0.8161346316337585,1.1736558675765991,1.2444281578063965,1.5157766342163086,0.10000000149011612
5,13500,7.7314798545558e-05,6.508911610580981e-05,0.0006710879388265312,5.514803433470661e-06,0.010609885677695274,0.010609885677695274,0.0007071059080772102,4.341836756793782e-06,0.010609885677695274,0.010609885677695274,0.0007071059080772102,4.341836756793782e-06,0.014963848516345024,0.014963848516345024,0.000456704554380849,4.738042207463877e-06,0.014963848516345024,0.014963848516345024,0.000456704554380849,4.738042207463877e-06,0.9768400192260742,1.0060899257659912,0.9770688414573669,0.8066746592521667,1.1822338104248047,1.2575428485870361,1.5220916271209717,0.10000000149011612
5,14000,0.000505887612234801,0.0004928887356072664,0.0008158013224601746,4.840823748963885e-06,0.018001127988100052,0.018001127988100052,0.000932027178350836,3.583260649975273e-06,0.018001127988100052,0.018001127988100052,0.000932027178350836,3.583260649975273e-06,0.026622172445058823,0.026622172445058823,0.000989416497759521,4.201535375614185e-06,0.026622172445058823,0.026622172445058823,0.000989416497759521,4.201535375614185e-06,0.9750798940658569,1.012064814567566,0.9753446578979492,0.7984021902084351,1.1894832849502563,1.268924355506897,1.5270293951034546,0.10000000149011612
5,14500,8.590802463004366e-05,7.41983312764205e-05,0.0006089144735597074,5.6205449254775885e-06,0.015282543376088142,0.015282543376088142,0.0006207425612956285,4.263816663296893e-06,0.015282543376088142,0.015282543376088142,0.0006207425612956285,4.263816663296893e-06,0.024915654212236404,0.024915654212236404,0.0006332757766358554,5.097311714052921e-06,0.024915654212236404,0.024915654212236404,0.0006332757766358554,5.097311714052921e-06,0.973318874835968,1.018439769744873,0.9736071228981018,0.7899715304374695,1.1965386867523193,1.2803661823272705,1.5321998596191406,0.10000000149011612
5,15000,5.294062430039048e-05,4.182019620202482e-05,0.0005210788222029805,5.909643732593395e-06,0.014721342362463474,0.014721342362463474,0.0004994531627744436,4.453918336366769e-06,0.014721342362463474,0.014721342362463474,0.0004994531627744436,4.453918336366769e-06,0.023896194994449615,0.023896194994449615,0.0004932029405608773,5.289378350425977e-06,0.023896194994449615,0.023896194994449615,0.0004932029405608773,5.289378350425977e-06,0.9714069366455078,1.0253815650939941,0.9717292785644531,0.7835333943367004,1.201634407043457,1.2885816097259521,1.5354641675949097,0.10000000149011612
5,15500,5.176037666387856e-05,4.1366190998815e-05,0.0004712434019893408,5.68175073567545e-06,0.015293859876692295,0.015293859876692295,0.000498266308568418,4.241725946485531e-06,0.015293859876692295,0.015293859876692295,0.000498266308568418,4.241725946485531e-06,0.026084771379828453,0.026084771379828453,0.0005466675502248108,4.883341262029717e-06,0.026084771379828453,0.026084771379828453,0.0005466675502248108,4.883341262029717e-06,0.9691378474235535,1.0335614681243896,0.9695084095001221,0.7761790752410889,1.2070372104644775,1.298143744468689,1.5393787622451782,0.10000000149011612
5,16000,3.5308061342220753e-05,2.5507570171612315e-05,0.0004157381772529334,5.643109943775926e-06,0.01502881571650505,0.01502881571650505,0.0004657904792111367,4.300424734537955e-06,0.01502881571650505,0.01502881571650505,0.0004657904792111367,4.300424734537955e-06,0.025202741846442223,0.025202741846442223,0.0005099069094285369,4.984907263860805e-06,0.025202741846442223,0.025202741846442223,0.0005099069094285369,4.984907263860805e-06,0.9666488170623779,1.042590618133545,0.9670813083648682,0.7673025131225586,1.2130519151687622,1.3095920085906982,1.5444867610931396,0.10000000149011612
5,16500,3.168074908899143e-05,2.2483431166619994e-05,0.0003657345660030842,5.539972335100174e-06,0.015375507064163685,0.015375507064163685,0.00040760019328445196,4.3898107833229005e-06,0.015375507064163685,0.015375507064163685,0.00040760019328445196,4.3898107833229005e-06,0.025987345725297928,0.025987345725297928,0.0004589400487020612,5.153559413884068e-06,0.025987345725297928,0.025987345725297928,0.0004589400487020612,5.153559413884068e-06,0.9637598395347595,1.0530279874801636,0.9642715454101562,0.7573773264884949,1.2191431522369385,1.3219866752624512,1.5501184463500977,0.10000000149011612
5,17000,2.3670494556427002e-05,1.521775993751362e-05,0.0003086640499532223,5.3660951380152255e-06,0.015190447680652142,0.015190447680652142,0.0003516022698022425,4.320968400861602e-06,0.015190447680652142,0.015190447680652142,0.0003516022698022425,4.320968400861602e-06,0.025556353852152824,0.025556353852152824,0.0003974880382884294,5.138481810718076e-06,0.025556353852152824,0.025556353852152824,0.0003974880382884294,5.138481810718076e-06,0.9606630802154541,1.0643413066864014,0.9612647891044617,0.7475373148918152,1.2245584726333618,1.333300232887268,1.5551432371139526,0.10000000149011612
5,17500,2.2885975340614095e-05,1.488550697104074e-05,0.0002610465162433684,5.3900030252407305e-06,0.014901923947036266,0.014901923947036266,0.00030009818146936595,4.4317948777461424e-06,0.014901923947036266,0.014901923947036266,0.00030009818146936595,4.4317948777461424e-06,0.02528776228427887,0.02528776228427887,0.00034041007165797055,5.126421456225216e-06,0.02528776228427887,0.02528776228427887,0.00034041007165797055,5.126421456225216e-06,0.957217812538147,1.0769129991531372,0.9579294323921204,0.7391448020935059,1.2286157608032227,1.341320276260376,1.5578874349594116,0.10000000149011612
5,18000,1.745119152474217e-05,1.0202910743828397e-05,0.0002173700340790674,5.07458071297151e-06,0.014990197494626045,0.014990197494626045,0.00024668805417604744,4.108598659513518e-06,0.014990197494626045,0.014990197494626045,0.00024668805417604744,4.108598659513518e-06,0.02527117356657982,0.02527117356657982,0.0002823664981406182,4.760011506732553e-06,0.02527117356657982,0.02527117356657982,0.0002823664981406182,4.760011506732553e-06,0.9536514282226562,1.0900465250015259,0.9544848203659058,0.7324672341346741,1.2314183712005615,1.3453590869903564,1.5579558610916138,0.10000000149011612
5,18500,0.0042015076614916325,0.004190834704786539,0.00019618216902017593,8.711182090337388e-06,0.01686873286962509,0.01686873286962509,0.00011298121535219252,6.348802799038822e-06,0.01686873286962509,0.01686873286962509,0.00011298121535219252,6.348802799038822e-06,0.024503633379936218,0.024503633379936218,0.0001355429703835398,5.491698630066821e-06,0.024503633379936218,0.024503633379936218,0.0001355429703835398,5.491698630066821e-06,0.9499058127403259,1.1038793325424194,0.9508783221244812,0.7267785668373108,1.233461856842041,1.3463432788848877,1.555877923965454,0.10000000149011612
5,19000,1.949180841620546e-05,1.3079799828119576e-05,0.00014045163698028773,5.007492291042581e-06,0.012465447187423706,0.012465447187423706,0.00014245841884985566,4.228574653097894e-06,0.012465447187423706,0.012465447187423706,0.00014245841884985566,4.228574653097894e-06,0.019806161522865295,0.019806161522865295,0.00013832382683176547,4.283071575628128e-06,0.019806161522865295,0.019806161522865295,0.00013832382683176547,4.283071575628128e-06,0.9453873038291931,1.1200575828552246,0.9465482831001282,0.7223681807518005,1.234834909439087,1.3421785831451416,1.5497429370880127,0.10000000149011612
5,19500,1.419581167283468e-05,8.26396808406571e-06,0.00011208754585823044,4.810968221136136e-06,0.009869956411421299,0.009869956411421299,0.00011508593161124736,3.539038971211994e-06,0.009869956411421299,0.009869956411421299,0.00011508593161124736,3.539038971211994e-06,0.011026140302419662,0.011026140302419662,0.00012562578194774687,3.81910376745509e-06,0.011026140302419662,0.011026140302419662,0.00012562578194774687,3.81910376745509e-06,0.9416899681091309,1.1339577436447144,0.943011999130249,0.7116615176200867,1.2375222444534302,1.344821810722351,1.5490753650665283,0.10000000149011612
5,20000,1.1806692782556638e-05,6.19190905126743e-06,9.165445226244628e-05,4.698239081335487e-06,0.009713278152048588,0.009713278152048588,9.332581976195797e-05,3.4279521514690714e-06,0.009713278152048588,0.009713278152048588,9.332581976195797e-05,3.4279521514690714e-06,0.011012688279151917,0.011012688279151917,0.00010223071149084717,3.6069684483663877e-06,0.011012688279151917,0.011012688279151917,0.00010223071149084717,3.6069684483663877e-06,0.9379328489303589,1.1481083631515503,0.93943190574646,0.7039292454719543,1.2391057014465332,1.3404074907302856,1.5435672998428345,0.10000000149011612
5,20500,1.0428759196656756e-05,5.076661182101816e-06,7.445475057465956e-05,4.607551090884954e-06,0.009430687874555588,0.009430687874555588,7.551735325250775e-05,3.335793280712096e-06,0.009430687874555588,0.009430687874555588,7.551735325250775e-05,3.335793280712096e-06,0.011011653579771519,0.011011653579771519,8.304504444822669e-05,3.4638460419955663e-06,0.011011653579771519,0.011011653579771519,8.304504444822669e-05,3.4638460419955663e-06,0.9341479539871216,1.162413477897644,0.9358395338058472,0.6938289403915405,1.2407759428024292,1.3354899883270264,1.5378265380859375,0.10000000149011612
5,21000,1.2175595657026861e-05,6.9668367359554395e-06,5.8919689763570204e-05,4.619561877916567e-06,0.0064469268545508385,0.0064469268545508385,7.427515083691105e-05,3.271736204624176e-06,0.0064469268545508385,0.0064469268545508385,7.427515083691105e-05,3.271736204624176e-06,0.009944510646164417,0.009944510646164417,8.210033411160111e-05,3.5788759760180255e-06,0.009944510646164417,0.009944510646164417,8.210033411160111e-05,3.5788759760180255e-06,0.9300764203071594,1.1776384115219116,0.9319843053817749,0.6804192662239075,1.242568016052246,1.3289715051651,1.530945897102356,0.10000000149011612
5,21500,9.36524520511739e-06,4.3840714170073625e-06,4.951505979988724e-05,4.486023044592002e-06,0.006386898458003998,0.006386898458003998,6.389149348251522e-05,3.1069746455614222e-06,0.006386898458003998,0.006386898458003998,6.389149348251522e-05,3.1069746455614222e-06,0.010018013417720795,0.010018013417720795,6.953562842682004e-05,3.3399610401829705e-06,0.010018013417720795,0.010018013417720795,6.953562842682004e-05,3.3399610401829705e-06,0.9265480637550354,1.1913138628005981,0.928646445274353,0.6584979891777039,1.2449047565460205,1.3290314674377441,1.5290207862854004,0.10000000149011612
5,22000,8.537498615623917e-06,3.66405265594949e-06,4.203568460070528e-05,4.453089331946103e-06,0.006340597756206989,0.006340597756206989,5.4490163165610284e-05,3.0603721370425774e-06,0.006340597756206989,0.006340597756206989,5.4490163165610284e-05,3.0603721370425774e-06,0.009965275414288044,0.009965275414288044,5.938448884990066e-05,3.2894120067794574e-06,0.009965275414288044,0.009965275414288044,5.938448884990066e-05,3.2894120067794574e-06,0.9230443835258484,1.2050390243530273,0.925339937210083,0.6332582831382751,1.2470519542694092,1.325195074081421,1.5245850086212158,0.10000000149011612
5,22500,3.531150650815107e-05,2.950137059087865e-05,3.587157334550284e-05,5.451418928714702e-06,0.013996648602187634,0.013996648602187634,4.282871668692678e-05,5.4043057389208116e-06,0.013996648602187634,0.013996648602187634,4.282871668692678e-05,5.4043057389208116e-06,0.021201904863119125,0.021201904863119125,5.0293412641622126e-05,6.39183645034791e-06,0.021201904863119125,0.021201904863119125,5.0293412641622126e-05,6.39183645034791e-06,0.9174234867095947,1.2262239456176758,0.9200161695480347,0.600346028804779,1.249293565750122,1.3109105825424194,1.5122032165527344,0.10000000149011612
5,23000,1.5327435903600417e-05,9.995680557040032e-06,3.26526424032636e-05,5.0052281039825175e-06,0.01306960266083479,0.01306960266083479,4.0827533666742966e-05,4.869991698797094e-06,0.01306960266083479,0.01306960266083479,4.0827533666742966e-05,4.869991698797094e-06,0.01991339586675167,0.01991339586675167,4.584947237162851e-05,5.177190814720234e-06,0.01991339586675167,0.01991339586675167,4.584947237162851e-05,5.177190814720234e-06,0.9148241281509399,1.237674355506897,0.9175023436546326,0.5383784174919128,1.2526870965957642,1.3263447284698486,1.521406650543213,0.10000000149011612
5,23500,1.0896297681028955e-05,5.76540878682863e-06,2.8365762773319148e-05,4.847230684390524e-06,0.01268014870584011,0.01268014870584011,3.6024313885718584e-05,4.461544904188486e-06,0.01268014870584011,0.01268014870584011,3.6024313885718584e-05,4.461544904188486e-06,0.019490517675876617,0.019490517675876617,4.0861184970708564e-05,4.593062840285711e-06,0.019490517675876617,0.019490517675876617,4.0861184970708564e-05,4.593062840285711e-06,0.9122815728187561,1.2492505311965942,0.9150223135948181,0.48489880561828613,1.255008578300476,1.3113434314727783,1.5104024410247803,0.10000000149011612
5,24000,9.474087164562661e-06,4.506940513238078e-06,2.5824054318945855e-05,4.708906089945231e-06,0.012636018916964531,0.012636018916964531,3.206471592420712e-05,4.379307483759476e-06,0.012636018916964531,0.012636018916964531,3.206471592420712e-05,4.379307483759476e-06,0.01928626373410225,0.01928626373410225,3.604307858040556e-05,4.4909374992130324e-06,0.01928626373410225,0.01928626373410225,3.604307858040556e-05,4.4909374992130324e-06,0.9097866415977478,1.2611337900161743,0.9125553965568542,0.4149184226989746,1.2574352025985718,1.2950795888900757,1.4990123510360718,0.10000000149011612
